idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
10933,-35.16960549391088,-31.02171767810417,-35.16960549391088,-31.02171767810417,-24.0706357265675,-26.144290360665032
10934,-35.10143330363535,-30.95354548782865,-35.10143330363535,-30.95354548782865,-24.002463536291977,-26.076118170389506
10935,-34.60846736830807,-30.46057955250136,-34.60846736830807,-30.46057955250136,-23.50949760096469,-25.583152235062222
10936,-34.07408372689739,-29.926195911090687,-34.07408372689739,-29.926195911090687,-22.553207352965444,-26.56047098023872
10937,-32.28232425766934,-28.134436441862633,-32.28232425766934,-28.134436441862633,-20.76144788373739,-24.768711511010665
10938,-34.07980971391228,-29.931921898105575,-34.07980971391228,-29.931921898105575,-22.55893333998033,-26.566196967253603
10939,-34.01163752363676,-29.863749707830053,-34.01163752363676,-29.863749707830053,-22.49076114970481,-26.498024776978077
10940,-33.51867158830947,-29.370783772502765,-33.51867158830947,-29.370783772502765,-21.997795214377522,-26.005058841650794
10941,-34.770519559009685,-30.62263174320298,-34.770519559009685,-30.62263174320298,-23.249643185077737,-26.56047098023872
10942,-32.97876008978163,-28.830872273974926,-32.97876008978163,-28.830872273974926,-21.457883715849682,-24.768711511010665
10943,-34.77624554602457,-30.628357730217868,-34.77624554602457,-30.628357730217868,-23.25536917209262,-26.566196967253603
10944,-34.70807335574904,-30.560185539942346,-34.70807335574904,-30.560185539942346,-23.187196981817095,-26.498024776978077
10945,-34.21510742042176,-30.067219604615058,-34.21510742042176,-30.067219604615058,-22.69423104648981,-26.005058841650794
10946,-35.58578611348456,-31.43789829767786,-35.58578611348456,-31.43789829767786,-24.06490973955261,-26.56047098023872
10947,-33.794026644256505,-29.646138828449807,-33.794026644256505,-29.646138828449807,-22.273150270324557,-24.768711511010665
10948,-35.59151210049944,-31.443624284692746,-35.59151210049944,-31.443624284692746,-24.0706357265675,-26.566196967253603
10949,-35.523339910223925,-31.37545209441722,-35.523339910223925,-31.37545209441722,-24.002463536291977,-26.498024776978077
10950,-35.030373974896634,-30.882486159089936,-35.030373974896634,-30.882486159089936,-23.50949760096469,-26.005058841650794
10951,-58.33641661972511,-52.16712275630519,-56.31501057211189,-52.16712275630518,-22.553207352965444,-50.822803873066434
10952,-56.54465715049705,-50.375363287077136,-54.52325110288383,-50.37536328707713,-20.76144788373739,-49.03104440383838
10953,-58.34214260674,-52.172848743320074,-56.32073655912677,-52.172848743320074,-22.55893333998033,-50.82852986008132
10954,-58.27397041646447,-52.104676553044555,-56.25256436885125,-52.10467655304455,-22.49076114970481,-50.7603576698058
10955,-57.78100448113719,-51.611710617717264,-55.75959843352396,-51.611710617717264,-21.997795214377522,-50.26739173447851
10956,-59.0328524518374,-52.863558588417476,-57.01144640422418,-52.863558588417476,-23.249643185077737,-50.822803873066434
10957,-57.241092982609345,-51.07179911918942,-55.219686934996126,-51.07179911918942,-21.457883715849682,-49.03104440383838
10958,-59.038578438852284,-52.86928457543236,-57.01717239123907,-52.86928457543236,-23.25536917209262,-50.82852986008132
10959,-58.970406248576765,-52.80111238515684,-56.949000200963546,-52.80111238515684,-23.187196981817095,-50.7603576698058
10960,-58.477440313249474,-52.30814644982955,-56.45603426563626,-52.30814644982955,-22.69423104648981,-50.26739173447851
10961,-59.848119006312274,-53.67882514289236,-57.826712958699055,-53.67882514289235,-24.06490973955261,-50.822803873066434
10962,-58.05635953708422,-51.8870656736643,-56.034953489471,-51.887065673664296,-22.273150270324557,-49.03104440383838
10963,-59.85384499332716,-53.68455112990725,-57.832438945713946,-53.684551129907234,-24.0706357265675,-50.82852986008132
10964,-59.78567280305164,-53.61637893963172,-57.76426675543842,-53.616378939631716,-24.002463536291977,-50.7603576698058
10965,-59.29270686772435,-53.12341300430444,-57.271300820111136,-53.123413004304425,-23.50949760096469,-50.26739173447851
10966,-42.93975510840946,-38.79186729260276,-42.939755108409464,-38.79186729260276,-22.553207352965444,-35.426142361750784
10967,-41.1479956391814,-37.000107823374705,-41.14799563918141,-37.000107823374705,-20.76144788373739,-33.63438289252273
10968,-42.94548109542434,-38.797593279617644,-42.945481095424356,-38.797593279617644,-22.55893333998033,-35.431868348765676
10969,-42.87730890514882,-38.729421089342125,-42.87730890514883,-38.729421089342125,-22.49076114970481,-35.36369615849015
10970,-42.38434296982153,-38.236455154014834,-42.384342969821546,-38.236455154014834,-21.997795214377522,-34.870730223162866
10971,-43.63619094052175,-39.48830312471505,-43.63619094052175,-39.48830312471505,-23.249643185077737,-35.426142361750784
10972,-41.844431471293696,-37.696543655487,-41.844431471293696,-37.696543655487,-21.457883715849682,-33.63438289252273
10973,-43.64191692753664,-39.494029111729944,-43.64191692753664,-39.494029111729944,-23.25536917209262,-35.431868348765676
10974,-43.573744737261116,-39.42585692145442,-43.573744737261116,-39.42585692145442,-23.187196981817095,-35.36369615849015
10975,-43.08077880193383,-38.932890986127134,-43.08077880193383,-38.932890986127134,-22.69423104648981,-34.870730223162866
10976,-44.45145749499663,-40.30356967918993,-44.45145749499663,-40.303569679189934,-24.06490973955261,-35.426142361750784
10977,-42.65969802576858,-38.51181020996187,-42.65969802576858,-38.51181020996188,-22.273150270324557,-33.63438289252273
10978,-44.457183482011516,-40.30929566620482,-44.457183482011516,-40.30929566620482,-24.0706357265675,-35.431868348765676
10979,-44.389011291736,-40.24112347592929,-44.389011291736,-40.24112347592929,-24.002463536291977,-35.36369615849015
10980,-43.896045356408706,-39.74815754060201,-43.896045356408706,-39.74815754060201,-23.50949760096469,-34.870730223162866
10981,-41.396320871645564,-37.24843305583886,-41.396320871645564,-37.24843305583886,-22.553207352965444,-33.88270812498689
10982,-39.60456140241751,-35.456673586610805,-39.60456140241751,-35.456673586610805,-20.76144788373739,-32.09094865575884
10983,-41.402046858660455,-37.25415904285374,-41.402046858660455,-37.25415904285374,-22.55893333998033,-33.888434112001775
10984,-41.33387466838493,-37.185986852578225,-41.33387466838493,-37.185986852578225,-22.49076114970481,-33.82026192172626
10985,-40.840908733057645,-36.693020917250934,-40.840908733057645,-36.693020917250934,-21.997795214377522,-33.327295986398966
10986,-42.09275670375786,-37.94486888795115,-42.09275670375786,-37.94486888795115,-23.249643185077737,-33.88270812498689
10987,-40.3009972345298,-36.1531094187231,-40.3009972345298,-36.1531094187231,-21.457883715849682,-32.09094865575884
10988,-42.09848269077274,-37.95059487496604,-42.09848269077274,-37.95059487496604,-23.25536917209262,-33.888434112001775
10989,-42.03031050049722,-37.88242268469052,-42.03031050049722,-37.88242268469052,-23.187196981817095,-33.82026192172626
10990,-41.53734456516993,-37.389456749363234,-41.53734456516993,-37.389456749363234,-22.69423104648981,-33.327295986398966
10991,-42.90802325823273,-38.760135442426034,-42.90802325823273,-38.760135442426034,-24.06490973955261,-33.88270812498689
10992,-41.11626378900468,-36.96837597319798,-41.11626378900468,-36.96837597319798,-22.273150270324557,-32.09094865575884
10993,-42.913749245247615,-38.76586142944092,-42.913749245247615,-38.76586142944092,-24.0706357265675,-33.888434112001775
10994,-42.8455770549721,-38.6976892391654,-42.8455770549721,-38.69768923916539,-24.002463536291977,-33.82026192172626
10995,-42.352611119644806,-38.20472330383811,-42.352611119644806,-38.20472330383811,-23.50949760096469,-33.327295986398966
10996,-35.36443225576679,-29.195138392346877,-33.34302620815358,-29.195138392346877,-22.553207352965444,-27.85081950910812
10997,-33.57267278653874,-27.403378923118822,-31.551266738925527,-27.403378923118822,-20.76144788373739,-26.059060039880066
10998,-35.370158242781685,-29.200864379361764,-33.348752195168466,-29.200864379361764,-22.55893333998033,-27.856545496123008
10999,-35.30198605250616,-29.132692189086242,-33.28058000489294,-29.132692189086242,-22.49076114970481,-27.788373305847486
11000,-34.809020117178875,-28.639726253758955,-32.787614069565656,-28.639726253758955,-21.997795214377522,-27.2954073705202
11001,-36.060868087879086,-29.89157422445917,-34.03946204026587,-29.89157422445917,-23.249643185077737,-27.85081950910812
11002,-34.26910861865103,-28.099814755231115,-32.24770257103781,-28.099814755231115,-21.457883715849682,-26.059060039880066
11003,-36.06659407489397,-29.897300211474054,-34.04518802728076,-29.897300211474054,-23.25536917209262,-27.856545496123008
11004,-35.99842188461845,-29.829128021198528,-33.97701583700523,-29.829128021198528,-23.187196981817095,-27.788373305847486
11005,-35.50545594929116,-29.336162085871244,-33.48404990167795,-29.336162085871244,-22.69423104648981,-27.2954073705202
11006,-36.87613464235397,-30.706840778934044,-34.85472859474075,-30.706840778934044,-24.06490973955261,-27.85081950910812
11007,-35.08437517312591,-28.91508130970599,-33.062969125512694,-28.91508130970599,-22.273150270324557,-26.059060039880066
11008,-36.88186062936885,-30.71256676594893,-34.86045458175563,-30.71256676594893,-24.0706357265675,-27.856545496123008
11009,-36.813688439093326,-30.64439457567341,-34.79228239148011,-30.64439457567341,-24.002463536291977,-27.788373305847486
11010,-36.32072250376604,-30.151428640346122,-34.29931645615282,-30.151428640346122,-23.50949760096469,-27.2954073705202
11011,-33.582883240441525,-29.434995424634828,-33.58288324044153,-29.434995424634828,-22.553207352965444,-26.069270493782852
11012,-31.79112377121347,-27.643235955406773,-31.791123771213478,-27.643235955406773,-20.76144788373739,-24.277511024554798
11013,-33.588609227456416,-29.440721411649715,-33.588609227456416,-29.440721411649715,-22.55893333998033,-26.07499648079774
11014,-33.52043703718089,-29.372549221374193,-33.52043703718089,-29.372549221374193,-22.49076114970481,-26.006824290522218
11015,-33.02747110185361,-28.879583286046905,-33.02747110185361,-28.879583286046905,-21.997795214377522,-25.51385835519493
11016,-34.27931907255382,-30.13143125674712,-34.27931907255382,-30.13143125674712,-23.249643185077737,-26.069270493782852
11017,-32.487559603325764,-28.339671787519066,-32.487559603325764,-28.339671787519066,-21.457883715849682,-24.277511024554798
11018,-34.2850450595687,-30.137157243762005,-34.2850450595687,-30.137157243762005,-23.25536917209262,-26.07499648079774
11019,-34.216872869293184,-30.06898505348648,-34.216872869293184,-30.06898505348648,-23.187196981817095,-26.006824290522218
11020,-33.72390693396589,-29.576019118159195,-33.72390693396589,-29.576019118159195,-22.69423104648981,-25.51385835519493
11021,-35.0945856270287,-30.946697811221995,-35.0945856270287,-30.946697811221995,-24.06490973955261,-26.069270493782852
11022,-33.302826157800645,-29.15493834199394,-33.302826157800645,-29.15493834199394,-22.273150270324557,-24.277511024554798
11023,-35.100311614043584,-30.952423798236882,-35.100311614043584,-30.952423798236882,-24.0706357265675,-26.07499648079774
11024,-35.03213942376806,-30.88425160796136,-35.03213942376806,-30.88425160796136,-24.002463536291977,-26.006824290522218
11025,-34.539173488440774,-30.391285672634073,-34.539173488440774,-30.391285672634073,-23.50949760096469,-25.51385835519493
11026,-48.9943838922786,-44.846496076471894,-48.9943838922786,-44.846496076471894,-22.553207352965444,-41.480771145619926
11027,-47.202624423050544,-43.05473660724384,-47.202624423050544,-43.05473660724384,-20.76144788373739,-39.68901167639187
11028,-49.00010987929349,-44.85222206348678,-49.00010987929349,-44.85222206348678,-22.55893333998033,-41.48649713263481
11029,-48.931937689017964,-44.78404987321126,-48.931937689017964,-44.78404987321126,-22.49076114970481,-41.41832494235929
11030,-48.43897175369068,-44.29108393788397,-48.43897175369068,-44.29108393788397,-21.997795214377522,-40.925359007032
11031,-49.69081972439089,-45.54293190858419,-49.69081972439089,-45.54293190858419,-23.249643185077737,-41.480771145619926
11032,-47.89906025516284,-43.75117243935613,-47.89906025516284,-43.75117243935613,-21.457883715849682,-39.68901167639187
11033,-49.696545711405776,-45.54865789559908,-49.696545711405776,-45.54865789559908,-23.25536917209262,-41.48649713263481
11034,-49.62837352113026,-45.48048570532355,-49.62837352113026,-45.48048570532355,-23.187196981817095,-41.41832494235929
11035,-49.135407585802966,-44.98751976999627,-49.135407585802966,-44.98751976999627,-22.69423104648981,-40.925359007032
11036,-50.506086278865766,-46.35819846305906,-50.506086278865766,-46.35819846305907,-24.06490973955261,-41.480771145619926
11037,-48.71432680963771,-44.56643899383101,-48.71432680963771,-44.566438993831014,-22.273150270324557,-39.68901167639187
11038,-50.51181226588065,-46.36392445007395,-50.51181226588065,-46.36392445007395,-24.0706357265675,-41.48649713263481
11039,-50.44364007560513,-46.29575225979843,-50.44364007560513,-46.295752259798434,-24.002463536291977,-41.41832494235929
11040,-49.95067414027784,-45.80278632447114,-49.95067414027784,-45.80278632447114,-23.50949760096469,-40.925359007032
11041,-50.94357376715061,-46.795685951343906,-50.94357376715061,-46.795685951343906,-22.553207352965444,-43.42996102049194
11042,-49.151814297922556,-45.00392648211585,-49.151814297922556,-45.00392648211585,-20.76144788373739,-41.63820155126388
11043,-50.949299754165494,-46.8014119383588,-50.949299754165494,-46.8014119383588,-22.55893333998033,-43.43568700750683
11044,-50.881127563889976,-46.73323974808327,-50.881127563889976,-46.73323974808327,-22.49076114970481,-43.3675148172313
11045,-50.388161628562685,-46.24027381275599,-50.388161628562685,-46.24027381275599,-21.997795214377522,-42.87454888190402
11046,-51.6400095992629,-47.4921217834562,-51.640009599262896,-47.4921217834562,-23.249643185077737,-43.42996102049194
11047,-49.84825013003485,-45.700362314228144,-49.84825013003484,-45.700362314228144,-21.457883715849682,-41.63820155126388
11048,-51.645735586277794,-47.49784777047108,-51.64573558627778,-47.49784777047108,-23.25536917209262,-43.43568700750683
11049,-51.57756339600227,-47.429675580195564,-51.57756339600226,-47.429675580195564,-23.187196981817095,-43.3675148172313
11050,-51.084597460674985,-46.93670964486827,-51.08459746067497,-46.93670964486827,-22.69423104648981,-42.87454888190402
11051,-52.455276153737785,-48.30738833793107,-52.45527615373778,-48.30738833793107,-24.06490973955261,-43.42996102049194
11052,-50.66351668450973,-46.51562886870302,-50.66351668450972,-46.51562886870302,-22.273150270324557,-41.63820155126388
11053,-52.46100214075267,-48.31311432494596,-52.46100214075267,-48.31311432494596,-24.0706357265675,-43.43568700750683
11054,-52.39282995047715,-48.24494213467044,-52.39282995047714,-48.24494213467044,-24.002463536291977,-43.3675148172313
11055,-51.89986401514986,-47.75197619934315,-51.89986401514986,-47.75197619934315,-23.50949760096469,-42.87454888190402
11056,-39.547319156535124,-35.39943134072842,-39.547319156535124,-35.39943134072842,-22.553207352965444,-32.03370640987645
11057,-37.75555968730707,-33.607671871500365,-37.75555968730707,-33.607671871500365,-20.76144788373739,-30.241946940648397
11058,-39.55304514355001,-35.40515732774331,-39.55304514355001,-35.40515732774331,-22.55893333998033,-32.03943239689134
11059,-39.48487295327449,-35.336985137467785,-39.48487295327449,-35.336985137467785,-22.49076114970481,-31.971260206615817
11060,-38.9919070179472,-34.8440192021405,-38.9919070179472,-34.8440192021405,-21.997795214377522,-31.47829427128853
11061,-40.24375498864742,-36.09586717284071,-40.24375498864742,-36.09586717284071,-23.249643185077737,-32.03370640987645
11062,-38.45199551941936,-34.30410770361266,-38.45199551941936,-34.30410770361266,-21.457883715849682,-30.241946940648397
11063,-40.24948097566231,-36.1015931598556,-40.24948097566231,-36.1015931598556,-23.25536917209262,-32.03943239689134
11064,-40.18130878538678,-36.03342096958008,-40.18130878538678,-36.03342096958008,-23.187196981817095,-31.971260206615817
11065,-39.6883428500595,-35.54045503425279,-39.6883428500595,-35.54045503425279,-22.69423104648981,-31.47829427128853
11066,-41.0590215431223,-36.911133727315594,-41.05902154312229,-36.911133727315594,-24.06490973955261,-32.03370640987645
11067,-39.267262073894244,-35.11937425808754,-39.26726207389424,-35.11937425808754,-22.273150270324557,-30.241946940648397
11068,-41.06474753013718,-36.91685971433048,-41.06474753013718,-36.91685971433048,-24.0706357265675,-32.03943239689134
11069,-40.99657533986166,-36.84868752405495,-40.99657533986166,-36.84868752405495,-24.002463536291977,-31.971260206615817
11070,-40.50360940453437,-36.35572158872767,-40.50360940453437,-36.35572158872767,-23.50949760096469,-31.47829427128853
11071,-48.42364728321358,-44.275759467406886,-48.42364728321359,-44.275759467406886,-22.553207352965444,-40.91003453655491
11072,-46.63188781398553,-42.48399999817883,-46.631887813985536,-42.48399999817883,-20.76144788373739,-39.118275067326856
11073,-48.42937327022847,-44.28148545442177,-48.42937327022848,-44.28148545442177,-22.55893333998033,-40.9157605235698
11074,-48.36120107995295,-44.21331326414625,-48.361201079952956,-44.21331326414625,-22.49076114970481,-40.847588333294276
11075,-47.86823514462566,-43.72034732881896,-47.86823514462567,-43.72034732881896,-21.997795214377522,-40.35462239796699
11076,-49.120083115325876,-44.97219529951918,-49.120083115325876,-44.97219529951918,-23.249643185077737,-40.91003453655491
11077,-47.32832364609782,-43.180435830291124,-47.32832364609782,-43.180435830291124,-21.457883715849682,-39.118275067326856
11078,-49.12580910234077,-44.97792128653407,-49.12580910234077,-44.97792128653407,-23.25536917209262,-40.9157605235698
11079,-49.05763691206524,-44.909749096258544,-49.05763691206524,-44.909749096258544,-23.187196981817095,-40.847588333294276
11080,-48.56467097673796,-44.41678316093126,-48.56467097673796,-44.41678316093126,-22.69423104648981,-40.35462239796699
11081,-49.93534966980076,-45.78746185399405,-49.93534966980076,-45.78746185399406,-24.06490973955261,-40.91003453655491
11082,-48.1435902005727,-43.995702384766,-48.1435902005727,-43.995702384766005,-22.273150270324557,-39.118275067326856
11083,-49.94107565681564,-45.793187841008944,-49.94107565681564,-45.793187841008944,-24.0706357265675,-40.9157605235698
11084,-49.87290346654012,-45.72501565073342,-49.87290346654012,-45.725015650733425,-24.002463536291977,-40.847588333294276
11085,-49.37993753121283,-45.232049715406134,-49.37993753121283,-45.232049715406134,-23.50949760096469,-40.35462239796699
11086,-39.338785454890974,-35.19089763908428,-39.33878545489098,-35.19089763908428,-22.553207352965444,-31.8251727082323
11087,-37.54702598566292,-33.39913816985622,-37.54702598566293,-33.39913816985622,-20.76144788373739,-30.033413239004247
11088,-39.344511441905865,-35.19662362609916,-39.344511441905865,-35.19662362609917,-22.55893333998033,-31.83089869524719
11089,-39.27633925163034,-35.128451435823635,-39.27633925163034,-35.12845143582364,-22.49076114970481,-31.762726504971667
11090,-38.783373316303056,-34.63548550049635,-38.783373316303056,-34.63548550049636,-21.997795214377522,-31.26976056964438
11091,-40.03522128700327,-35.88733347119657,-40.03522128700327,-35.88733347119657,-23.249643185077737,-31.8251727082323
11092,-38.24346181777521,-34.095574001968515,-38.24346181777521,-34.095574001968515,-21.457883715849682,-30.033413239004247
11093,-40.04094727401815,-35.893059458211454,-40.04094727401815,-35.893059458211454,-23.25536917209262,-31.83089869524719
11094,-39.97277508374263,-35.82488726793593,-39.97277508374263,-35.82488726793593,-23.187196981817095,-31.762726504971667
11095,-39.47980914841534,-35.331921332608644,-39.47980914841534,-35.331921332608644,-22.69423104648981,-31.26976056964438
11096,-40.85048784147815,-36.702600025671444,-40.85048784147815,-36.702600025671444,-24.06490973955261,-31.8251727082323
11097,-39.058728372250094,-34.91084055644339,-39.058728372250094,-34.91084055644339,-22.273150270324557,-30.033413239004247
11098,-40.85621382849303,-36.70832601268633,-40.85621382849303,-36.70832601268633,-24.0706357265675,-31.83089869524719
11099,-40.78804163821751,-36.64015382241081,-40.78804163821751,-36.64015382241081,-24.002463536291977,-31.762726504971667
11100,-40.29507570289022,-36.14718788708352,-40.29507570289022,-36.14718788708352,-23.50949760096469,-31.26976056964438
11101,-34.58438113185787,-28.415087268437944,-32.56297508424465,-28.415087268437944,-22.553207352965444,-27.070768385199194
11102,-32.79262166262981,-26.62332779920989,-30.771215615016594,-26.62332779920989,-20.76144788373739,-25.27900891597114
11103,-34.59010711887275,-28.42081325545283,-32.56870107125954,-28.42081325545283,-22.55893333998033,-27.07649437221408
11104,-34.52193492859723,-28.35264106517731,-32.500528880984014,-28.35264106517731,-22.49076114970481,-27.008322181938553
11105,-34.02896899326994,-27.85967512985002,-32.00756294565673,-27.85967512985002,-21.997795214377522,-26.51535624661127
11106,-35.28081696397016,-29.111523100550237,-33.25941091635694,-29.111523100550237,-23.249643185077737,-27.070768385199194
11107,-33.489057494742106,-27.319763631322182,-31.467651447128887,-27.319763631322182,-21.457883715849682,-25.27900891597114
11108,-35.286542950985044,-29.117249087565124,-33.265136903371825,-29.117249087565124,-23.25536917209262,-27.07649437221408
11109,-35.21837076070952,-29.049076897289602,-33.1969647130963,-29.049076897289602,-23.187196981817095,-27.008322181938553
11110,-34.725404825382235,-28.556110961962315,-32.703998777769016,-28.556110961962315,-22.69423104648981,-26.51535624661127
11111,-36.096083518445035,-29.926789655025118,-34.074677470831816,-29.926789655025118,-24.06490973955261,-27.070768385199194
11112,-34.30432404921698,-28.135030185797063,-32.28291800160376,-28.135030185797063,-22.273150270324557,-25.27900891597114
11113,-36.101809505459926,-29.932515642040002,-34.0804034578467,-29.932515642040002,-24.0706357265675,-27.07649437221408
11114,-36.0336373151844,-29.864343451764476,-34.01223126757118,-29.864343451764476,-24.002463536291977,-27.008322181938553
11115,-35.540671379857116,-29.371377516437192,-33.51926533224389,-29.371377516437192,-23.50949760096469,-26.51535624661127
11116,-42.694895091378136,-38.54700727557144,-42.69489509137814,-38.54700727557144,-22.553207352965444,-35.18128234471946
11117,-40.90313562215008,-36.755247806343384,-40.90313562215009,-36.755247806343384,-20.76144788373739,-33.38952287549141
11118,-42.70062107839303,-38.55273326258632,-42.70062107839303,-38.55273326258633,-22.55893333998033,-35.18700833173435
11119,-42.6324488881175,-38.4845610723108,-42.6324488881175,-38.484561072310804,-22.49076114970481,-35.11883614145883
11120,-42.13948295279022,-37.99159513698351,-42.13948295279022,-37.99159513698352,-21.997795214377522,-34.62587020613154
11121,-43.39133092349043,-39.24344310768373,-43.39133092349043,-39.24344310768373,-23.249643185077737,-35.18128234471946
11122,-41.599571454262374,-37.45168363845568,-41.599571454262374,-37.45168363845568,-21.457883715849682,-33.38952287549141
11123,-43.39705691050531,-39.249169094698615,-43.39705691050531,-39.249169094698615,-23.25536917209262,-35.18700833173435
11124,-43.328884720229794,-39.18099690442309,-43.328884720229794,-39.18099690442309,-23.187196981817095,-35.11883614145883
11125,-42.8359187849025,-38.688030969095806,-42.8359187849025,-38.688030969095806,-22.69423104648981,-34.62587020613154
11126,-44.2065974779653,-40.058709662158606,-44.2065974779653,-40.058709662158606,-24.06490973955261,-35.18128234471946
11127,-42.41483800873725,-38.26695019293055,-42.41483800873725,-38.26695019293055,-22.273150270324557,-33.38952287549141
11128,-44.21232346498019,-40.06443564917349,-44.21232346498019,-40.06443564917349,-24.0706357265675,-35.18700833173435
11129,-44.14415127470467,-39.99626345889797,-44.14415127470467,-39.99626345889797,-24.002463536291977,-35.11883614145883
11130,-43.65118533937738,-39.50329752357068,-43.65118533937738,-39.50329752357068,-23.50949760096469,-34.62587020613154
11131,-34.367135969523765,-30.219248153717068,-34.367135969523765,-30.219248153717068,-22.553207352965444,-26.853523222865093
11132,-32.57537650029571,-28.427488684489013,-32.57537650029571,-28.427488684489013,-20.76144788373739,-25.061763753637038
11133,-34.37286195653866,-30.224974140731952,-34.37286195653866,-30.224974140731952,-22.55893333998033,-26.85924920987998
11134,-34.30468976626313,-30.156801950456426,-34.30468976626313,-30.156801950456426,-22.49076114970481,-26.791077019604458
11135,-33.81172383093585,-29.663836015129142,-33.81172383093585,-29.663836015129142,-21.997795214377522,-26.29811108427717
11136,-35.06357180163606,-30.915683985829354,-35.06357180163606,-30.915683985829354,-23.249643185077737,-26.853523222865093
11137,-33.271812332408004,-29.1239245166013,-33.271812332408004,-29.1239245166013,-21.457883715849682,-25.061763753637038
11138,-35.06929778865094,-30.92140997284424,-35.06929778865094,-30.92140997284424,-23.25536917209262,-26.85924920987998
11139,-35.001125598375424,-30.85323778256872,-35.001125598375424,-30.85323778256872,-23.187196981817095,-26.791077019604458
11140,-34.50815966304813,-30.36027184724143,-34.50815966304813,-30.36027184724143,-22.69423104648981,-26.29811108427717
11141,-35.87883835611094,-31.730950540304235,-35.87883835611093,-31.730950540304235,-24.06490973955261,-26.853523222865093
11142,-34.087078886882885,-29.93919107107618,-34.08707888688288,-29.93919107107618,-22.273150270324557,-25.061763753637038
11143,-35.884564343125824,-31.736676527319123,-35.88456434312582,-31.736676527319123,-24.0706357265675,-26.85924920987998
11144,-35.8163921528503,-31.6685043370436,-35.8163921528503,-31.6685043370436,-24.002463536291977,-26.791077019604458
11145,-35.323426217523014,-31.175538401716313,-35.32342621752301,-31.175538401716313,-23.50949760096469,-26.29811108427717
11146,-57.426830098107764,-53.27894228230107,-57.426830098107764,-53.27894228230106,-22.553207352965444,-49.91321735144909
11147,-55.63507062887971,-51.48718281307301,-55.63507062887971,-51.487182813073005,-20.76144788373739,-48.12145788222104
11148,-57.432556085122656,-53.28466826931596,-57.432556085122656,-53.284668269315944,-22.55893333998033,-49.918943338463976
11149,-57.36438389484713,-53.21649607904043,-57.36438389484713,-53.216496079040425,-22.49076114970481,-49.85077114818846
11150,-56.871417959519846,-52.72353014371315,-56.871417959519846,-52.723530143713134,-21.997795214377522,-49.357805212861166
11151,-58.12326593022006,-53.97537811441335,-58.12326593022006,-53.97537811441335,-23.249643185077737,-49.91321735144909
11152,-56.331506460992,-52.1836186451853,-56.331506460992,-52.1836186451853,-21.457883715849682,-48.12145788222104
11153,-58.12899191723494,-53.981104101428244,-58.12899191723494,-53.981104101428244,-23.25536917209262,-49.918943338463976
11154,-58.06081972695942,-53.91293191115272,-58.06081972695942,-53.91293191115272,-23.187196981817095,-49.85077114818846
11155,-57.56785379163213,-53.419965975825434,-57.56785379163213,-53.419965975825434,-22.69423104648981,-49.357805212861166
11156,-58.93853248469493,-54.790644668888234,-58.93853248469493,-54.790644668888234,-24.06490973955261,-49.91321735144909
11157,-57.14677301546688,-52.99888519966018,-57.14677301546688,-52.99888519966018,-22.273150270324557,-48.12145788222104
11158,-58.944258471709816,-54.79637065590312,-58.944258471709816,-54.79637065590312,-24.0706357265675,-49.918943338463976
11159,-58.8760862814343,-54.7281984656276,-58.8760862814343,-54.7281984656276,-24.002463536291977,-49.85077114818846
11160,-58.383120346107006,-54.23523253030031,-58.383120346107006,-54.23523253030031,-23.50949760096469,-49.357805212861166
11161,-46.77403084648487,-40.604736983064946,-44.75262479887165,-40.604736983064946,-22.553207352965444,-39.2604180998262
11162,-44.982271377256815,-38.81297751383689,-42.960865329643596,-38.81297751383689,-20.76144788373739,-37.46865863059814
11163,-46.77975683349976,-40.61046297007984,-44.758350785886535,-40.61046297007984,-22.55893333998033,-39.26614408684108
11164,-46.711584643224235,-40.54229077980431,-44.690178595611016,-40.54229077980431,-22.49076114970481,-39.197971896565555
11165,-46.21861870789695,-40.04932484447703,-44.197212660283725,-40.04932484447703,-21.997795214377522,-38.70500596123827
11166,-47.47046667859716,-41.30117281517724,-45.44906063098394,-41.30117281517724,-23.249643185077737,-39.2604180998262
11167,-45.67870720936911,-39.509413345949184,-43.65730116175588,-39.509413345949184,-21.457883715849682,-37.46865863059814
11168,-47.47619266561205,-41.30689880219212,-45.45478661799882,-41.30689880219212,-23.25536917209262,-39.26614408684108
11169,-47.40802047533653,-41.238726611916604,-45.3866144277233,-41.238726611916604,-23.187196981817095,-39.197971896565555
11170,-46.91505454000924,-40.74576067658931,-44.89364849239601,-40.74576067658931,-22.69423104648981,-38.70500596123827
11171,-48.28573323307204,-42.11643936965212,-46.26432718545882,-42.11643936965212,-24.06490973955261,-39.2604180998262
11172,-46.49397376384398,-40.324679900424066,-44.47256771623076,-40.324679900424066,-22.273150270324557,-37.46865863059814
11173,-48.29145922008692,-42.122165356667004,-46.27005317247371,-42.122165356667004,-24.0706357265675,-39.26614408684108
11174,-48.2232870298114,-42.05399316639148,-46.20188098219818,-42.05399316639148,-24.002463536291977,-39.197971896565555
11175,-47.73032109448411,-41.561027231064195,-45.7089150468709,-41.561027231064195,-23.50949760096469,-38.70500596123827
11176,-35.495283738219584,-29.325989874799667,-33.47387769060637,-29.325989874799667,-22.553207352965444,-27.98167099156091
11177,-33.70352426899153,-27.534230405571613,-31.682118221378317,-27.534230405571613,-20.76144788373739,-26.189911522332856
