idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
5459,-3.6802477733384995,-3.847093429086431,-3.554877518564337,-3.847093429086431,-3.4056821889915945,-3.641676600973915
5460,-3.5840051845150223,-3.7132668053241806,-3.4743062115876304,-3.7132668053241806,-3.2818384074313665,-3.5371952383705962
5461,-3.649679900918001,-4.111704362289558,-3.649679900918001,-4.111704362289558,-3.131328968826292,-3.7488902913934283
5462,-3.605662449937042,-4.056682548563359,-3.605662449937042,-4.056682548563359,-3.0579665505246933,-3.6938684776672295
5463,-3.80738074817053,-4.308830421355219,-3.80738074817053,-4.308830421355219,-3.394163714247174,-3.9460163504590895
5464,-3.929442872417528,-4.355015035814678,-3.929442872417528,-4.355015035814678,-3.6805611590985094,-4.064763779097775
5465,-3.762261549856021,-4.154397448740871,-3.762261549856021,-4.154397448740871,-3.4297891752562495,-3.8641461920239664
5466,-3.7956385983942282,-4.294152734134841,-3.7956385983942282,-4.294152734134841,-3.374593464620004,-3.931338663238712
5467,-3.712786837827514,-4.190588033426447,-3.712786837827514,-4.190588033426447,-3.2365071970088124,-3.8277739625303187
5468,-3.751253380766103,-4.238671212099685,-3.751253380766103,-4.238671212099685,-3.300618101906462,-3.8758571412035554
5469,-3.68252453931524,-4.152760160286106,-3.68252453931524,-4.152760160286106,-3.1860700328216898,-3.789946089389977
5470,-3.5538216265544804,-3.9042695407790204,-3.5538216265544804,-3.9042695407790204,-3.117129290303938,-3.614018284062118
5471,-3.709937839269011,-4.18702678522832,-3.709937839269011,-4.187026785228321,-3.231758866077976,-3.7488902913934283
5472,-3.6659203882880527,-4.132004971502121,-3.6659203882880527,-4.132004971502122,-3.1583964477763775,-3.6938684776672295
5473,-3.8676386865215404,-4.384152844293982,-3.8676386865215404,-4.384152844293982,-3.4945936114988583,-3.9460163504590895
5474,-3.9796578210433697,-4.4152729741656875,-3.9796578210433697,-4.415272974165688,-3.7558835820372725,-4.064763779097775
5475,-3.8124764984818627,-4.214655387091881,-3.8124764984818627,-4.214655387091881,-3.5051115981950125,-3.8641461920239664
5476,-3.855896536745239,-4.369475157073604,-3.855896536745239,-4.369475157073604,-3.4750233618716884,-3.931338663238712
5477,-3.773044776178524,-4.26591045636521,-3.773044776178524,-4.26591045636521,-3.3369370942604966,-3.8277739625303187
5478,-3.8115113191171135,-4.313993635038447,-3.8115113191171135,-4.313993635038448,-3.401047999158146,-3.8758571412035554
5479,-3.7427824776662506,-4.228082583224868,-3.7427824776662506,-4.228082583224869,-3.286499930073374,-3.789946089389977
5480,-3.6040365751803223,-3.964527479130031,-3.6040365751803223,-3.964527479130031,-3.192451713242701,-3.614018284062118
5481,-3.7814471946199433,-4.276413479416986,-3.7814471946199433,-4.276413479416986,-3.3509411249961967,-3.7488902913934283
5482,-3.7374297436389847,-4.221391665690787,-3.7374297436389847,-4.221391665690787,-3.277578706694598,-3.6938684776672295
5483,-3.9391480418724725,-4.473539538482647,-3.9391480418724725,-4.473539538482647,-3.613775870417078,-3.9460163504590895
5484,-4.03924895050248,-4.48678232951662,-4.03924895050248,-4.48678232951662,-3.8452702762259374,-4.064763779097775
5485,-3.872067627940973,-4.286164742442812,-3.872067627940973,-4.286164742442812,-3.5944982923836775,-3.8641461920239664
5486,-3.9274058920961705,-4.458861851262269,-3.9274058920961705,-4.458861851262269,-3.5942056207899085,-3.931338663238712
5487,-3.8445541315294562,-4.355297150553875,-3.8445541315294562,-4.355297150553875,-3.456119353178717,-3.8277739625303187
5488,-3.883020674468045,-4.4033803292271125,-3.883020674468045,-4.4033803292271125,-3.520230258076366,-3.8758571412035554
5489,-3.814291833017182,-4.317469277413534,-3.814291833017182,-4.317469277413534,-3.4056821889915945,-3.789946089389977
5490,-3.6636277046394325,-4.036036834480963,-3.6636277046394325,-4.036036834480963,-3.2818384074313665,-3.614018284062118
5491,-3.5157036777438577,-3.9442340833218785,-3.5157036777438577,-3.9442340833218785,-3.131328968826292,-3.5814200124257494
5492,-3.471686226762899,-3.8892122695956797,-3.4716862267628983,-3.8892122695956797,-3.0579665505246933,-3.5263981986995505
5493,-3.673404524996387,-4.14136014238754,-3.6734045249963865,-4.14136014238754,-3.394163714247174,-3.7785460714914105
5494,-3.8177960197724086,-4.2210388126405345,-3.8177960197724077,-4.2210388126405345,-3.6805611590985094,-3.9307875559236316
5495,-3.6506146972109015,-4.020421225566727,-3.6506146972109015,-4.020421225566727,-3.4297891752562495,-3.730169968849823
5496,-3.661662375220085,-4.126682455167162,-3.6616623752200845,-4.126682455167162,-3.374593464620004,-3.763868384271033
5497,-3.5788106146533707,-4.023117754458768,-3.5788106146533694,-4.023117754458768,-3.2365071970088124,-3.6603036835626397
5498,-3.6172771575919596,-4.071200933132006,-3.617277157591959,-4.071200933132006,-3.300618101906462,-3.7083868622358764
5499,-3.5485483161410967,-3.985289881318427,-3.5485483161410962,-3.985289881318427,-3.1860700328216898,-3.622475810422298
5500,-3.442174773909361,-3.770293317604878,-3.4421747739093598,-3.770293317604878,-3.117129290303938,-3.4800420608879747
5501,-3.575961616094868,-4.019556506260641,-3.575961616094868,-4.019556506260642,-3.231758866077976,-3.5814200124257494
5502,-3.5319441651139094,-3.964534692534442,-3.5319441651139085,-3.9645346925344427,-3.1583964477763775,-3.5263981986995505
5503,-3.7336624633473976,-4.216682565326303,-3.7336624633473967,-4.216682565326303,-3.4945936114988583,-3.7785460714914105
5504,-3.8680109683982504,-4.281296750991545,-3.86801096839825,-4.281296750991546,-3.7558835820372725,-3.9307875559236316
5505,-3.7008296458367433,-4.080679163917737,-3.7008296458367433,-4.080679163917738,-3.5051115981950125,-3.730169968849823
5506,-3.7219203135710957,-4.202004878105925,-3.7219203135710948,-4.202004878105925,-3.4750233618716884,-3.763868384271033
5507,-3.639068553004381,-4.098440177397531,-3.6390685530043796,-4.098440177397531,-3.3369370942604966,-3.6603036835626397
5508,-3.6775350959429702,-4.146523356070768,-3.6775350959429693,-4.146523356070769,-3.401047999158146,-3.7083868622358764
5509,-3.6088062544921073,-4.060612304257189,-3.6088062544921065,-4.06061230425719,-3.286499930073374,-3.622475810422298
5510,-3.492389722535203,-3.830551255955888,-3.492389722535202,-3.8305512559558883,-3.192451713242701,-3.4800420608879747
5511,-3.6474709714458,-4.108943200449307,-3.6474709714458,-4.108943200449307,-3.3509411249961967,-3.5814200124257494
5512,-3.6034535204648415,-4.053921386723108,-3.6034535204648415,-4.053921386723108,-3.277578706694598,-3.5263981986995505
5513,-3.805171818698329,-4.306069259514968,-3.805171818698329,-4.306069259514968,-3.613775870417078,-3.7785460714914105
5514,-3.9276020978573603,-4.352806106342477,-3.9276020978573603,-4.352806106342477,-3.8452702762259374,-3.9307875559236316
5515,-3.7604207752958536,-4.15218851926867,-3.7604207752958536,-4.15218851926867,-3.5944982923836775,-3.730169968849823
5516,-3.7934296689220277,-4.29139157229459,-3.7934296689220277,-4.29139157229459,-3.5942056207899085,-3.763868384271033
5517,-3.710577908355313,-4.187826871586196,-3.710577908355313,-4.187826871586196,-3.456119353178717,-3.6603036835626397
5518,-3.7490444512939023,-4.235910050259434,-3.7490444512939023,-4.235910050259434,-3.520230258076366,-3.7083868622358764
5519,-3.6803156098430394,-4.149998998445855,-3.6803156098430394,-4.149998998445855,-3.4056821889915945,-3.622475810422298
5520,-3.5519808519943132,-3.90206061130682,-3.5519808519943132,-3.90206061130682,-3.2818384074313665,-3.4800420608879747
5521,-3.7393471699907375,-4.092738280370679,-3.519949224135954,-4.092738280370679,-3.131328968826292,-3.901516780315552
5522,-3.684325356264538,-4.01937586206908,-3.4649274104097545,-4.01937586206908,-3.0579665505246933,-3.828154362013954
5523,-3.936473229056399,-4.3555730257915615,-3.7170752832016154,-4.3555730257915615,-3.394163714247174,-4.164351525736435
5524,-4.057129281975621,-4.401618142756799,-3.8816109252917945,-4.401618142756799,-3.6805611590985094,-4.258202017715455
5525,-3.856511694901814,-4.15084615891454,-3.680993338217987,-4.15084615891454,-3.4297891752562495,-4.007430033873195
5526,-3.9217955418360217,-4.336002776164392,-3.702397595981238,-4.336002776164392,-3.374593464620004,-4.144781276109264
5527,-3.818230841127628,-4.1979165085532,-3.598832895272844,-4.1979165085532,-3.2365071970088124,-4.006695008498073
5528,-3.8663140198008645,-4.262027413450849,-3.646916073946081,-4.262027413450849,-3.300618101906462,-4.070805913395723
5529,-3.7804029679872855,-4.147479344366077,-3.561005022132502,-4.147479344366077,-3.1860700328216898,-3.9562578443109504
5530,-3.606383786939965,-3.838186273962229,-3.430865430256138,-3.838186273962229,-3.117129290303938,-3.6947701489208833
5531,-3.8146695929295005,-4.193168177622364,-3.595271647074717,-4.193168177622364,-3.231758866077976,-3.901516780315552
5532,-3.759647779203301,-4.119805759320765,-3.5402498333485175,-4.119805759320765,-3.1583964477763775,-3.828154362013954
5533,-4.011795651995162,-4.456002923043246,-3.7923977061403784,-4.456002923043246,-3.4945936114988583,-4.164351525736435
5534,-4.117387220326632,-4.476940565695562,-3.941868863642805,-4.476940565695562,-3.7558835820372725,-4.258202017715455
5535,-3.9167696332528243,-4.226168581853303,-3.7412512765689976,-4.226168581853303,-3.5051115981950125,-4.007430033873195
5536,-3.9971179647747848,-4.436432673416076,-3.777720018920001,-4.436432673416076,-3.4750233618716884,-4.144781276109264
5537,-3.893553264066391,-4.298346405804884,-3.674155318211607,-4.298346405804884,-3.3369370942604966,-4.006695008498073
5538,-3.9416364427396275,-4.362457310702533,-3.722238496884844,-4.362457310702533,-3.401047999158146,-4.070805913395723
5539,-3.8557253909260485,-4.247909241617761,-3.636327445071265,-4.247909241617761,-3.286499930073374,-3.9562578443109504
5540,-3.666641725290975,-3.913508696900992,-3.4911233686071483,-3.913508696900992,-3.192451713242701,-3.6947701489208833
5541,-3.904056287118166,-4.3123504365405845,-3.684658341263382,-4.3123504365405845,-3.3509411249961967,-3.901516780315552
5542,-3.849034473391967,-4.238988018238985,-3.6296365275371834,-4.238988018238985,-3.277578706694598,-3.828154362013954
5543,-4.101182346183827,-4.575185181961466,-3.8817844003290434,-4.575185181961466,-3.613775870417078,-4.164351525736435
5544,-4.188896575677565,-4.566327259884228,-4.013378218993738,-4.566327259884228,-3.8452702762259374,-4.258202017715455
5545,-3.9882789886037573,-4.315555276041968,-3.81276063191993,-4.315555276041968,-3.5944982923836775,-4.007430033873195
5546,-4.08650465896345,-4.555614932334296,-3.867106713108666,-4.555614932334296,-3.5942056207899085,-4.144781276109264
5547,-3.982939958255056,-4.417528664723105,-3.7635420124002725,-4.417528664723105,-3.456119353178717,-4.006695008498073
5548,-4.031023136928293,-4.481639569620754,-3.8116251910735093,-4.481639569620754,-3.520230258076366,-4.070805913395723
5549,-3.9451120851147143,-4.367091500535982,-3.7257141392599307,-4.367091500535982,-3.4056821889915945,-3.9562578443109504
5550,-3.738151080641908,-4.002895391089657,-3.562632723958081,-4.002895391089657,-3.2818384074313665,-3.6947701489208833
5551,-3.543073034393535,-4.123570027380787,-3.543073034393535,-4.123570027380787,-3.131328968826292,-3.6398179328526155
5552,-3.4880512206673355,-4.050207609079188,-3.4880512206673355,-4.050207609079188,-3.0579665505246933,-3.566455514551017
5553,-3.7401990934591964,-4.3864047728016695,-3.7401990934591964,-4.3864047728016695,-3.394163714247174,-3.9026526782734976
5554,-3.9001099734978597,-4.42474195301438,-3.9001099734978597,-4.42474195301438,-3.6805611590985094,-4.061927882118252
5555,-3.699492386424052,-4.173969969172121,-3.699492386424052,-4.173969969172121,-3.4297891752562495,-3.811155898275992
5556,-3.725521406238819,-4.3668345231745,-3.725521406238819,-4.3668345231745,-3.374593464620004,-3.8830824286463277
5557,-3.621956705530425,-4.228748255563308,-3.621956705530425,-4.228748255563308,-3.2365071970088124,-3.744996161035136
5558,-3.670039884203662,-4.292859160460957,-3.670039884203662,-4.292859160460957,-3.300618101906462,-3.8091070659327855
5559,-3.584128832390083,-4.178311091376185,-3.584128832390083,-4.178311091376185,-3.1860700328216898,-3.6945589968480133
5560,-3.4493644784622033,-3.86131008421981,-3.4493644784622033,-3.86131008421981,-3.117129290303938,-3.4984960133236807
5561,-3.618395457332298,-4.223999924632472,-3.618395457332298,-4.223999924632472,-3.231758866077976,-3.6398179328526155
5562,-3.5633736436060985,-4.150637506330873,-3.5633736436060985,-4.150637506330873,-3.1583964477763775,-3.566455514551017
5563,-3.8155215163979594,-4.486834670053354,-3.8155215163979594,-4.486834670053354,-3.4945936114988583,-3.9026526782734976
5564,-3.96036791184887,-4.500064375953143,-3.96036791184887,-4.500064375953143,-3.7558835820372725,-4.061927882118252
5565,-3.7597503247750623,-4.249292392110884,-3.7597503247750623,-4.249292392110884,-3.5051115981950125,-3.811155898275992
5566,-3.800843829177582,-4.467264420426184,-3.800843829177582,-4.467264420426184,-3.4750233618716884,-3.8830824286463277
5567,-3.697279128469188,-4.329178152814992,-3.697279128469188,-4.329178152814992,-3.3369370942604966,-3.744996161035136
5568,-3.745362307142425,-4.393289057712641,-3.745362307142425,-4.393289057712641,-3.401047999158146,-3.8091070659327855
5569,-3.659451255328846,-4.278740988627869,-3.659451255328846,-4.278740988627869,-3.286499930073374,-3.6945589968480133
5570,-3.509622416813214,-3.936632507158573,-3.509622416813214,-3.936632507158573,-3.192451713242701,-3.4984960133236807
5571,-3.7077821515209632,-4.3431821835506925,-3.7077821515209632,-4.3431821835506925,-3.3509411249961967,-3.6398179328526155
5572,-3.6527603377947644,-4.2698197652490935,-3.6527603377947644,-4.2698197652490935,-3.277578706694598,-3.566455514551017
5573,-3.9049082105866244,-4.606016928971574,-3.9049082105866244,-4.606016928971574,-3.613775870417078,-3.9026526782734976
5574,-4.031877267199802,-4.589451070141809,-4.031877267199802,-4.589451070141809,-3.8452702762259374,-4.061927882118252
5575,-3.8312596801259944,-4.33867908629955,-3.8312596801259944,-4.33867908629955,-3.5944982923836775,-3.811155898275992
5576,-3.890230523366247,-4.586446679344404,-3.890230523366247,-4.586446679344404,-3.5942056207899085,-3.8830824286463277
5577,-3.7866658226578536,-4.448360411733213,-3.7866658226578536,-4.448360411733213,-3.456119353178717,-3.744996161035136
5578,-3.8347490013310903,-4.512471316630862,-3.8347490013310903,-4.512471316630862,-3.520230258076366,-3.8091070659327855
5579,-3.7488379495175117,-4.39792324754609,-3.7488379495175117,-4.39792324754609,-3.4056821889915945,-3.6945589968480133
5580,-3.581131772164146,-4.026019201347238,-3.581131772164146,-4.026019201347238,-3.2818384074313665,-3.4984960133236807
5581,-3.480126683804303,-3.815835609478809,-3.480126683804303,-3.815835609478809,-3.131328968826292,-3.525584352761905
5582,-3.443445474653504,-3.7718181584978496,-3.443445474653504,-3.77181815849785,-3.0579665505246933,-3.4815669017809463
5583,-3.611544056514744,-3.9735364567313374,-3.611544056514744,-3.9735364567313383,-3.394163714247174,-3.683285200014434
5584,-3.744145404677283,-4.0679059628848675,-3.744145404677283,-4.0679059628848675,-3.6805611590985094,-3.826029915620781
5585,-3.600847128195991,-3.900724640323361,-3.600847128195991,-3.900724640323361,-3.4297891752562495,-3.658848593059274
5586,-3.601758931701159,-3.961794306955036,-3.601758931701159,-3.9617943069550363,-3.374593464620004,-3.6715430502381325
5587,-3.532715797895564,-3.8789425463883207,-3.532715797895564,-3.878942546388322,-3.2365071970088124,-3.588691289671418
5588,-3.564771250344388,-3.9174090893269105,-3.564771250344388,-3.917409089326911,-3.300618101906462,-3.627157832610007
5589,-3.5074972158020024,-3.8486802478760476,-3.5074972158020024,-3.848680247876048,-3.1860700328216898,-3.5584289911591442
5590,-3.422184336794671,-3.692284717021819,-3.422184336794671,-3.6922847170218205,-3.117129290303938,-3.4504086697577336
5591,-3.530341632430145,-3.8760935478298193,-3.530341632430145,-3.8760935478298193,-3.231758866077976,-3.525584352761905
5592,-3.493660423279346,-3.83207609684886,-3.493660423279346,-3.8320760968488607,-3.1583964477763775,-3.4815669017809463
5593,-3.661759005140586,-4.033794395082348,-3.661759005140586,-4.0337943950823485,-3.4945936114988583,-3.683285200014434
5594,-3.787186789213719,-4.118120911510709,-3.787186789213719,-4.11812091151071,-3.7558835820372725,-3.826029915620781
5595,-3.643888512732427,-3.9509395889492027,-3.643888512732427,-3.9509395889492027,-3.5051115981950125,-3.658848593059274
5596,-3.651973880327001,-4.022052245306046,-3.651973880327001,-4.022052245306047,-3.4750233618716884,-3.6715430502381325
5597,-3.5829307465214058,-3.939200484739331,-3.5829307465214058,-3.9392004847393323,-3.3369370942604966,-3.588691289671418
5598,-3.61498619897023,-3.9776670276779207,-3.61498619897023,-3.9776670276779216,-3.401047999158146,-3.627157832610007
5599,-3.557712164427844,-3.908938186227058,-3.557712164427844,-3.9089381862270587,-3.286499930073374,-3.5584289911591442
5600,-3.4652257213311066,-3.7424996656476615,-3.4652257213311066,-3.7424996656476623,-3.192451713242701,-3.4504086697577336
5601,-3.589932761889255,-3.9476029031807514,-3.5899327618892563,-3.9476029031807514,-3.3509411249961967,-3.525584352761905
5602,-3.553251552738456,-3.903585452199793,-3.5532515527384567,-3.903585452199793,-3.277578706694598,-3.4815669017809463
5603,-3.721350134599696,-4.105303750433281,-3.7213501345996964,-4.105303750433281,-3.613775870417078,-3.683285200014434
5604,-3.8382649001786704,-4.17771204096982,-3.838264900178671,-4.17771204096982,-3.8452702762259374,-3.826029915620781
5605,-3.6949666236973786,-4.0105307184083125,-3.6949666236973795,-4.0105307184083125,-3.5944982923836775,-3.658848593059274
5606,-3.7115650097861113,-4.093561600656979,-3.7115650097861117,-4.093561600656979,-3.5942056207899085,-3.6715430502381325
5607,-3.6425218759805156,-4.010709840090264,-3.6425218759805156,-4.010709840090264,-3.456119353178717,-3.588691289671418
5608,-3.67457732842934,-4.049176383028853,-3.6745773284293404,-4.049176383028853,-3.520230258076366,-3.627157832610007
5609,-3.617303293886954,-3.9804475415779903,-3.617303293886955,-3.9804475415779903,-3.4056821889915945,-3.5584289911591442
5610,-3.516303832296058,-3.8020907951067726,-3.516303832296058,-3.8020907951067726,-3.2818384074313665,-3.4504086697577336
5611,-3.621219924811097,-3.985147498686962,-3.621219924811097,-3.985147498686962,-3.131328968826292,-3.6948962419700586
5612,-3.584538715660298,-3.9411300477060025,-3.584538715660298,-3.941130047706003,-3.0579665505246933,-3.650878790989099
5613,-3.752637297521538,-4.142848345939491,-3.752637297521538,-4.142848345939491,-3.394163714247174,-3.852597089222588
5614,-3.865082468397392,-4.208999203891661,-3.865082468397392,-4.208999203891662,-3.6805611590985094,-3.9671231566275753
5615,-3.7217841919161003,-4.041817881330155,-3.7217841919161003,-4.041817881330155,-3.4297891752562495,-3.7999418340660696
5616,-3.7428521727079533,-4.13110619616319,-3.7428521727079533,-4.13110619616319,-3.374593464620004,-3.840854939446286
5617,-3.6738090389023577,-4.0482544355964745,-3.6738090389023577,-4.0482544355964745,-3.2365071970088124,-3.7580031788795707
5618,-3.705864491351182,-4.086720978535064,-3.705864491351182,-4.086720978535064,-3.300618101906462,-3.79646972181816
5619,-3.648590456808796,-4.0179921370842,-3.648590456808796,-4.017992137084201,-3.1860700328216898,-3.727740880367297
5620,-3.54312140051478,-3.8333779580286147,-3.54312140051478,-3.8333779580286147,-3.117129290303938,-3.591501910764528
5621,-3.671434873436939,-4.045405437037973,-3.671434873436939,-4.045405437037973,-3.231758866077976,-3.6948962419700586
5622,-3.63475366428614,-4.001387986057013,-3.63475366428614,-4.001387986057013,-3.1583964477763775,-3.650878790989099
5623,-3.80285224614738,-4.203106284290501,-3.80285224614738,-4.203106284290501,-3.4945936114988583,-3.852597089222588
5624,-3.908123852933828,-4.259214152517504,-3.908123852933828,-4.259214152517504,-3.7558835820372725,-3.9671231566275753
5625,-3.7648255764525365,-4.092032829955997,-3.7648255764525365,-4.092032829955997,-3.5051115981950125,-3.7999418340660696
5626,-3.793067121333795,-4.1913641345142,-3.793067121333795,-4.1913641345142,-3.4750233618716884,-3.840854939446286
5627,-3.7240239875282,-4.108512373947485,-3.7240239875282,-4.108512373947486,-3.3369370942604966,-3.7580031788795707
5628,-3.756079439977024,-4.1469789168860745,-3.756079439977024,-4.1469789168860745,-3.401047999158146,-3.79646972181816
5629,-3.6988054054346384,-4.078250075435211,-3.6988054054346384,-4.078250075435212,-3.286499930073374,-3.727740880367297
5630,-3.586162785051216,-3.8835929066544566,-3.586162785051216,-3.8835929066544566,-3.192451713242701,-3.591501910764528
5631,-3.731026002896049,-4.116914792388904,-3.731026002896049,-4.116914792388904,-3.3509411249961967,-3.6948962419700586
5632,-3.69434479374525,-4.072897341407946,-3.69434479374525,-4.072897341407946,-3.277578706694598,-3.650878790989099
5633,-3.86244337560649,-4.274615639641434,-3.86244337560649,-4.274615639641434,-3.613775870417078,-3.852597089222588
5634,-3.959201963898779,-4.318805281976614,-3.959201963898779,-4.318805281976614,-3.8452702762259374,-3.9671231566275753
5635,-3.815903687417488,-4.151623959415107,-3.815903687417488,-4.151623959415107,-3.5944982923836775,-3.7999418340660696
5636,-3.852658250792905,-4.2628734898651315,-3.852658250792905,-4.2628734898651315,-3.5942056207899085,-3.840854939446286
5637,-3.78361511698731,-4.180021729298417,-3.78361511698731,-4.180021729298417,-3.456119353178717,-3.7580031788795707
5638,-3.815670569436134,-4.218488272237006,-3.815670569436134,-4.218488272237006,-3.520230258076366,-3.79646972181816
5639,-3.7583965348937483,-4.149759430786143,-3.7583965348937483,-4.149759430786143,-3.4056821889915945,-3.727740880367297
5640,-3.6372408960161673,-3.9431840361135664,-3.6372408960161673,-3.9431840361135664,-3.2818384074313665,-3.591501910764528
5641,-3.355214347699132,-3.7436224207659703,-3.355214347699132,-3.7436224207659703,-3.131328968826292,-3.380808349869841
5642,-3.3111968967181724,-3.6886006070397714,-3.3111968967181724,-3.6886006070397714,-3.0579665505246933,-3.3257865361436423
5643,-3.5129151949516606,-3.9407484798316315,-3.5129151949516606,-3.9407484798316315,-3.394163714247174,-3.5779344089355023
5644,-3.684054911401803,-4.060549482595809,-3.684054911401803,-4.060549482595809,-3.6805611590985094,-3.770298225878905
5645,-3.5168735888402964,-3.859931895522,-3.5168735888402964,-3.859931895522,-3.4297891752562495,-3.5696806388050972
5646,-3.5011730451753587,-3.926070792611254,-3.5011730451753587,-3.926070792611254,-3.374593464620004,-3.563256721715125
5647,-3.4183212846086435,-3.8225060919028606,-3.4183212846086435,-3.8225060919028606,-3.2365071970088124,-3.4596920210067315
5648,-3.4567878275472332,-3.8705892705760974,-3.4567878275472332,-3.8705892705760974,-3.300618101906462,-3.507775199679968
5649,-3.3880589860963704,-3.7846782187625188,-3.3880589860963704,-3.7846782187625188,-3.1860700328216898,-3.4218641478663896
5650,-3.308433665538755,-3.6098039875601513,-3.308433665538755,-3.6098039875601513,-3.117129290303938,-3.319552730843248
5651,-3.415472286050142,-3.8189448437047333,-3.415472286050142,-3.8189448437047333,-3.231758866077976,-3.380808349869841
5652,-3.3714548350691826,-3.7639230299785345,-3.3714548350691826,-3.7639230299785345,-3.1583964477763775,-3.3257865361436423
5653,-3.573173133302671,-4.0160709027703945,-3.573173133302671,-4.0160709027703945,-3.4945936114988583,-3.5779344089355023
5654,-3.734269860027645,-4.120807420946819,-3.734269860027645,-4.120807420946819,-3.7558835820372725,-3.770298225878905
5655,-3.5670885374661387,-3.9201898338730103,-3.5670885374661387,-3.9201898338730103,-3.5051115981950125,-3.5696806388050972
5656,-3.561430983526369,-4.001393215550017,-3.561430983526369,-4.001393215550017,-3.4750233618716884,-3.563256721715125
5657,-3.4785792229596537,-3.8978285148416236,-3.4785792229596537,-3.8978285148416236,-3.3369370942604966,-3.4596920210067315
5658,-3.5170457658982435,-3.9459116935148604,-3.5170457658982435,-3.9459116935148604,-3.401047999158146,-3.507775199679968
5659,-3.4483169244473806,-3.8600006417012818,-3.4483169244473806,-3.8600006417012818,-3.286499930073374,-3.4218641478663896
5660,-3.358648614164597,-3.670061925911162,-3.358648614164597,-3.670061925911162,-3.192451713242701,-3.319552730843248
5661,-3.486981641401074,-3.9083315378933983,-3.486981641401074,-3.9083315378933983,-3.3509411249961967,-3.380808349869841
5662,-3.4429641904201147,-3.8533097241671994,-3.4429641904201147,-3.8533097241671994,-3.277578706694598,-3.3257865361436423
5663,-3.644682488653603,-4.105457596959059,-3.644682488653603,-4.105457596959059,-3.613775870417078,-3.5779344089355023
5664,-3.7938609894867548,-4.1923167762977505,-3.7938609894867548,-4.1923167762977505,-3.8452702762259374,-3.770298225878905
5665,-3.6266796669252486,-3.9916991892239424,-3.6266796669252486,-3.9916991892239424,-3.5944982923836775,-3.5696806388050972
5666,-3.632940338877301,-4.090779909738682,-3.632940338877301,-4.090779909738682,-3.5942056207899085,-3.563256721715125
5667,-3.5500885783105858,-3.9872152090302886,-3.5500885783105858,-3.9872152090302886,-3.456119353178717,-3.4596920210067315
5668,-3.5885551212491755,-4.035298387703525,-3.5885551212491755,-4.035298387703525,-3.520230258076366,-3.507775199679968
5669,-3.5198262797983126,-3.9493873358899467,-3.5198262797983126,-3.9493873358899467,-3.4056821889915945,-3.4218641478663896
5670,-3.418239743623707,-3.741571281262094,-3.418239743623707,-3.741571281262094,-3.2818384074313665,-3.319552730843248
5671,-3.439405457488725,-3.7669701379001155,-3.4394054574887263,-3.7669701379001155,-3.131328968826292,-3.476718881183212
5672,-3.402724248337926,-3.722952686919156,-3.4027242483379267,-3.722952686919156,-3.0579665505246933,-3.4327014302022527
5673,-3.570822830199166,-3.9246709851526447,-3.5708228301991665,-3.9246709851526447,-3.394163714247174,-3.6344197284357413
5674,-3.7092414964067872,-4.027184736569289,-3.7092414964067877,-4.027184736569289,-3.6805611590985094,-3.7853086893052033
5675,-3.565943219925496,-3.860003414007783,-3.565943219925497,-3.860003414007783,-3.4297891752562495,-3.6181273667436975
5676,-3.5610377053855813,-3.9129288353763427,-3.5610377053855817,-3.9129288353763427,-3.374593464620004,-3.6226775786594394
5677,-3.4919945715799856,-3.8300770748096276,-3.4919945715799856,-3.8300770748096276,-3.2365071970088124,-3.5398258180927242
5678,-3.52405002402881,-3.8685436177482173,-3.5240500240288104,-3.8685436177482173,-3.300618101906462,-3.5782923610313135
5679,-3.466775989486424,-3.799814776297354,-3.466775989486425,-3.799814776297354,-3.1860700328216898,-3.5095635195804507
5680,-3.3872804285241753,-3.6515634907062426,-3.3872804285241753,-3.6515634907062426,-3.117129290303938,-3.409687443442156
5681,-3.489620406114567,-3.8272280762511257,-3.489620406114568,-3.8272280762511257,-3.231758866077976,-3.476718881183212
5682,-3.452939196963768,-3.7832106252701663,-3.4529391969637686,-3.7832106252701663,-3.1583964477763775,-3.4327014302022527
5683,-3.621037778825008,-3.984928923503655,-3.6210377788250088,-3.9849289235036545,-3.4945936114988583,-3.6344197284357413
5684,-3.7522828809432234,-4.0773996851951315,-3.752282880943224,-4.0773996851951315,-3.7558835820372725,-3.7853086893052033
5685,-3.6089846044619316,-3.910218362633625,-3.608984604461933,-3.910218362633625,-3.5051115981950125,-3.6181273667436975
5686,-3.611252654011423,-3.9731867737273534,-3.6112526540114236,-3.9731867737273525,-3.4750233618716884,-3.6226775786594394
5687,-3.542209520205828,-3.8903350131606382,-3.542209520205828,-3.8903350131606373,-3.3369370942604966,-3.5398258180927242
5688,-3.574264972654652,-3.928801556099228,-3.5742649726546527,-3.928801556099227,-3.401047999158146,-3.5782923610313135
5689,-3.5169909381122664,-3.860072714648364,-3.516990938112267,-3.860072714648364,-3.286499930073374,-3.5095635195804507
5690,-3.4303218130606115,-3.7017784393320845,-3.4303218130606115,-3.701778439332083,-3.192451713242701,-3.409687443442156
5691,-3.549211535573677,-3.8987374316020578,-3.549211535573678,-3.8987374316020578,-3.3509411249961967,-3.476718881183212
5692,-3.512530326422878,-3.854719980621099,-3.5125303264228784,-3.8547199806210983,-3.277578706694598,-3.4327014302022527
