idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
12344,-42.033601207473296,-37.88526653870619,-42.0336012074733,-37.88526653870619,-23.188076594915525,-33.02601781718334
12345,-43.74606197713994,-39.59772730837283,-43.746061977139945,-39.59772730837283,-24.900537364582163,-34.73847858684998
12346,-35.29356829152171,-29.124840091230837,-33.27317475999794,-29.124840091230837,-22.483698778752522,-27.803712986650453
12347,-35.181687026163445,-29.012958825872573,-33.16129349463968,-29.012958825872573,-22.37181751339426,-27.69183172129219
12348,-48.9455829319371,-42.77685473164623,-46.92518940041334,-42.77685473164623,-36.13571341916792,-41.45572762706585
12349,-34.48021802226601,-28.311489821975137,-32.45982449074224,-28.311489821975137,-21.670348509496822,-26.990362717394753
12350,-36.19267879193265,-30.02395059164178,-34.172285260408884,-30.02395059164178,-23.38280927916346,-28.702823487061394
12351,-35.98696003397741,-29.81823183368654,-33.966566502453645,-29.81823183368654,-23.177090521208225,-27.803712986650453
12352,-35.87507876861915,-29.706350568328276,-33.85468523709538,-29.706350568328276,-23.06520925584996,-27.69183172129219
12353,-49.63897467439281,-43.470246474101934,-47.61858114286904,-43.470246474101934,-36.82910516162362,-41.45572762706585
12354,-35.17360976472172,-29.00488156443084,-33.153216233197945,-29.00488156443084,-22.363740251952525,-26.990362717394753
12355,-36.88607053438835,-30.71734233409748,-34.86567700286459,-30.71734233409748,-24.076201021619163,-28.702823487061394
12356,-36.81129637694041,-30.64256817664954,-34.790902845416646,-30.64256817664954,-24.001426864171226,-27.803712986650453
12357,-36.69941511158215,-30.530686911291276,-34.67902158005838,-30.530686911291276,-23.889545598812962,-27.69183172129219
12358,-50.46331101735581,-44.294582817064935,-48.44291748583204,-44.294582817064935,-37.653441504586624,-41.45572762706585
12359,-35.99794610768471,-29.82921790739384,-33.977552576160946,-29.82921790739384,-23.188076594915525,-26.990362717394753
12360,-37.71040687735135,-31.54167867706048,-35.69001334582759,-31.54167867706048,-24.900537364582163,-28.702823487061394
12361,-33.50686712755482,-29.358532458787714,-33.50686712755483,-29.358532458787714,-22.483698778752522,-26.017011822683564
12362,-33.394985862196556,-29.24665119342945,-33.39498586219656,-29.24665119342945,-22.37181751339426,-25.9051305573253
12363,-47.158881767970215,-43.01054709920311,-47.15888176797022,-43.01054709920311,-36.13571341916792,-39.66902646309896
12364,-32.69351685829912,-28.545182189532014,-32.69351685829912,-28.545182189532014,-21.670348509496822,-25.203661553427864
12365,-34.40597762796576,-30.257642959198655,-34.40597762796576,-30.257642959198655,-23.38280927916346,-26.916122323094505
12366,-34.20025887001053,-30.05192420124342,-34.20025887001053,-30.05192420124342,-23.177090521208225,-26.017011822683564
12367,-34.088377604652266,-29.940042935885156,-34.088377604652266,-29.940042935885156,-23.06520925584996,-25.9051305573253
12368,-47.852273510425924,-43.70393884165882,-47.852273510425924,-43.70393884165882,-36.82910516162362,-39.66902646309896
12369,-33.38690860075482,-29.23857393198772,-33.38690860075482,-29.23857393198772,-22.363740251952525,-25.203661553427864
12370,-35.09936937042146,-30.951034701654358,-35.09936937042146,-30.951034701654358,-24.076201021619163,-26.916122323094505
12371,-35.02459521297352,-30.876260544206417,-35.02459521297352,-30.876260544206417,-24.001426864171226,-26.017011822683564
12372,-34.91271394761526,-30.764379278848153,-34.91271394761526,-30.764379278848153,-23.889545598812962,-25.9051305573253
12373,-48.67660985338892,-44.52827518462181,-48.676609853388925,-44.52827518462181,-37.653441504586624,-39.66902646309896
12374,-34.21124494371782,-30.062910274950717,-34.21124494371783,-30.062910274950717,-23.188076594915525,-25.203661553427864
12375,-35.923705713384464,-31.77537104461736,-35.923705713384464,-31.77537104461736,-24.900537364582163,-26.916122323094505
12376,-48.925961521604876,-44.77762685283777,-48.92596152160488,-44.77762685283777,-22.483698778752522,-41.43610621673362
12377,-48.81408025624661,-44.665745587479506,-48.81408025624662,-44.665745587479506,-22.37181751339426,-41.324224951375356
12378,-62.57797616202027,-58.429641493253165,-62.57797616202028,-58.429641493253165,-36.13571341916792,-55.088120857149015
12379,-48.112611252349176,-43.96427658358207,-48.11261125234918,-43.96427658358207,-21.670348509496822,-40.62275594747792
12380,-49.82507202201582,-45.67673735324871,-49.825072022015824,-45.67673735324871,-23.38280927916346,-42.33521671714456
12381,-49.619353264060585,-45.47101859529348,-49.619353264060585,-45.47101859529347,-23.177090521208225,-41.43610621673362
12382,-49.50747199870232,-45.359137329935216,-49.50747199870232,-45.35913732993521,-23.06520925584996,-41.324224951375356
12383,-63.27136790447598,-59.123033235708874,-63.27136790447598,-59.12303323570887,-36.82910516162362,-55.088120857149015
12384,-48.806002994804885,-44.65766832603778,-48.806002994804885,-44.65766832603777,-22.363740251952525,-40.62275594747792
12385,-50.51846376447153,-46.37012909570442,-50.51846376447153,-46.370129095704414,-24.076201021619163,-42.33521671714456
12386,-50.44368960702358,-46.29535493825647,-50.443689607023586,-46.29535493825647,-24.001426864171226,-41.43610621673362
12387,-50.331808341665315,-46.18347367289821,-50.33180834166532,-46.18347367289821,-23.889545598812962,-41.324224951375356
12388,-64.09570424743897,-59.94736957867187,-64.09570424743899,-59.94736957867187,-37.653441504586624,-55.088120857149015
12389,-49.63033933776788,-45.48200466900077,-49.630339337767886,-45.48200466900077,-23.188076594915525,-40.62275594747792
12390,-51.34280010743452,-47.194465438667415,-51.34280010743453,-47.194465438667415,-24.900537364582163,-42.33521671714456
12391,-50.88179659102916,-46.73346192226205,-50.88179659102916,-46.73346192226205,-22.483698778752522,-43.3919412861579
12392,-50.769915325670894,-46.62158065690379,-50.769915325670894,-46.62158065690379,-22.37181751339426,-43.28006002079964
12393,-64.53381123144456,-60.38547656267745,-64.53381123144456,-60.38547656267745,-36.13571341916792,-57.0439559265733
12394,-50.06844632177346,-45.92011165300635,-50.06844632177346,-45.92011165300635,-21.670348509496822,-42.5785910169022
12395,-51.7809070914401,-47.63257242267299,-51.7809070914401,-47.63257242267299,-23.38280927916346,-44.29105178656884
12396,-51.57518833348487,-47.426853664717754,-51.57518833348486,-47.42685366471776,-23.177090521208225,-43.3919412861579
12397,-51.4633070681266,-47.31497239935949,-51.463307068126596,-47.3149723993595,-23.06520925584996,-43.28006002079964
12398,-65.22720297390026,-61.07886830513315,-65.22720297390026,-61.078868305133156,-36.82910516162362,-57.0439559265733
12399,-50.76183806422917,-46.613503395462054,-50.76183806422916,-46.61350339546206,-22.363740251952525,-42.5785910169022
12400,-52.47429883389581,-48.325964165128696,-52.4742988338958,-48.3259641651287,-24.076201021619163,-44.29105178656884
12401,-52.39952467644786,-48.251190007680755,-52.39952467644786,-48.251190007680755,-24.001426864171226,-43.3919412861579
12402,-52.2876434110896,-48.13930874232249,-52.2876434110896,-48.13930874232249,-23.889545598812962,-43.28006002079964
12403,-66.05153931686326,-61.90320464809615,-66.05153931686326,-61.90320464809615,-37.653441504586624,-57.0439559265733
12404,-51.58617440719216,-47.437839738425055,-51.58617440719216,-47.437839738425055,-23.188076594915525,-42.5785910169022
12405,-53.2986351768588,-49.150300508091696,-53.2986351768588,-49.150300508091696,-24.900537364582163,-44.29105178656884
12406,-39.48157200123759,-35.333237332470475,-39.48157200123759,-35.333237332470475,-22.483698778752522,-31.99171669636633
12407,-39.369690735879324,-35.22135606711221,-39.369690735879324,-35.22135606711221,-22.37181751339426,-31.879835431008065
12408,-53.13358664165298,-48.98525197288588,-53.13358664165298,-48.98525197288587,-36.13571341916792,-45.64373133678173
12409,-38.66822173198189,-34.51988706321478,-38.66822173198189,-34.519887063214775,-21.670348509496822,-31.178366427110628
12410,-40.38068250164853,-36.232347832881416,-40.38068250164853,-36.232347832881416,-23.38280927916346,-32.890827196777266
12411,-40.17496374369329,-36.026629074926184,-40.17496374369329,-36.02662907492618,-23.177090521208225,-31.99171669636633
12412,-40.063082478335026,-35.91474780956792,-40.063082478335026,-35.91474780956791,-23.06520925584996,-31.879835431008065
12413,-53.826978384108685,-49.67864371534158,-53.826978384108685,-49.67864371534158,-36.82910516162362,-45.64373133678173
12414,-39.36161347443759,-35.213278805670484,-39.36161347443759,-35.213278805670484,-22.363740251952525,-31.178366427110628
12415,-41.07407424410423,-36.925739575337126,-41.07407424410423,-36.92573957533712,-24.076201021619163,-32.890827196777266
12416,-40.99930008665629,-36.850965417889185,-40.99930008665629,-36.85096541788918,-24.001426864171226,-31.99171669636633
12417,-40.88741882129803,-36.73908415253092,-40.88741882129803,-36.739084152530914,-23.889545598812962,-31.879835431008065
12418,-54.651314727071686,-50.50298005830458,-54.651314727071686,-50.50298005830457,-37.653441504586624,-45.64373133678173
12419,-40.18594981740059,-36.03761514863348,-40.18594981740059,-36.03761514863348,-23.188076594915525,-31.178366427110628
12420,-41.89841058706723,-37.75007591830012,-41.89841058706723,-37.75007591830012,-24.900537364582163,-32.890827196777266
12421,-48.370197513235226,-44.22186284446811,-48.370197513235226,-44.22186284446812,-22.483698778752522,-40.88034220836397
12422,-48.25831624787696,-44.10998157910985,-48.25831624787696,-44.109981579109856,-22.37181751339426,-40.76846094300571
12423,-62.02221215365062,-57.87387748488351,-62.02221215365062,-57.873877484883515,-36.13571341916792,-54.532356848779365
12424,-47.556847243979526,-43.40851257521241,-47.556847243979526,-43.40851257521242,-21.670348509496822,-40.06699193910826
12425,-49.26930801364617,-45.120973344879054,-49.26930801364617,-45.12097334487906,-23.38280927916346,-41.779452708774905
12426,-49.06358925569093,-44.91525458692382,-49.06358925569093,-44.91525458692382,-23.177090521208225,-40.88034220836397
12427,-48.951707990332665,-44.80337332156556,-48.951707990332665,-44.80337332156556,-23.06520925584996,-40.76846094300571
12428,-62.71560389610632,-58.56726922733922,-62.71560389610632,-58.56726922733922,-36.82910516162362,-54.532356848779365
12429,-48.25023898643523,-44.10190431766812,-48.25023898643523,-44.10190431766812,-22.363740251952525,-40.06699193910826
12430,-49.96269975610187,-45.814365087334764,-49.96269975610187,-45.814365087334764,-24.076201021619163,-41.779452708774905
12431,-49.88792559865393,-45.73959092988682,-49.88792559865393,-45.73959092988682,-24.001426864171226,-40.88034220836397
12432,-49.776044333295665,-45.62770966452856,-49.776044333295665,-45.62770966452856,-23.889545598812962,-40.76846094300571
12433,-63.539940239069324,-59.39160557030222,-63.539940239069324,-59.39160557030222,-37.653441504586624,-54.532356848779365
12434,-49.07457532939823,-44.92624066063112,-49.07457532939823,-44.92624066063112,-23.188076594915525,-40.06699193910826
12435,-50.78703609906487,-46.638701430297765,-50.78703609906487,-46.638701430297765,-24.900537364582163,-41.779452708774905
12436,-39.2682072476489,-35.1198725788818,-39.2682072476489,-35.1198725788818,-22.483698778752522,-31.778351942777647
12437,-39.15632598229064,-35.00799131352353,-39.15632598229064,-35.00799131352353,-22.37181751339426,-31.666470677419383
12438,-52.9202218880643,-48.77188721929719,-52.9202218880643,-48.77188721929719,-36.13571341916792,-45.43036658319304
12439,-38.4548569783932,-34.3065223096261,-38.4548569783932,-34.3065223096261,-21.670348509496822,-30.965001673521947
12440,-40.167317748059844,-36.01898307929274,-40.167317748059844,-36.01898307929274,-23.38280927916346,-32.67746244318859
12441,-39.961598990104605,-35.8132643213375,-39.961598990104605,-35.8132643213375,-23.177090521208225,-31.778351942777647
12442,-39.84971772474634,-35.701383055979235,-39.84971772474634,-35.701383055979235,-23.06520925584996,-31.666470677419383
12443,-53.61361363052001,-49.465278961752894,-53.61361363052,-49.465278961752894,-36.82910516162362,-45.43036658319304
12444,-39.14824872084891,-34.9999140520818,-39.148248720848905,-34.9999140520818,-22.363740251952525,-30.965001673521947
12445,-40.860709490515546,-36.71237482174844,-40.860709490515546,-36.71237482174844,-24.076201021619163,-32.67746244318859
12446,-40.785935333067606,-36.6376006643005,-40.785935333067606,-36.6376006643005,-24.001426864171226,-31.778351942777647
12447,-40.67405406770934,-36.525719398942236,-40.67405406770934,-36.525719398942236,-23.889545598812962,-31.666470677419383
12448,-54.437949973483,-50.289615304715895,-54.437949973483,-50.289615304715895,-37.653441504586624,-45.43036658319304
12449,-39.972585063811906,-35.8242503950448,-39.972585063811906,-35.8242503950448,-23.188076594915525,-30.965001673521947
12450,-41.68504583347855,-37.53671116471144,-41.68504583347855,-37.53671116471144,-24.900537364582163,-32.67746244318859
12451,-34.49399341825368,-28.32526521796281,-32.473599886729914,-28.32526521796281,-22.483698778752522,-27.00413811338242
12452,-34.38211215289542,-28.213383952604545,-32.36171862137165,-28.213383952604545,-22.37181751339426,-26.892256848024157
12453,-48.146008058669075,-41.9772798583782,-46.12561452714531,-41.9772798583782,-36.13571341916792,-40.65615275379782
12454,-33.68064314899798,-27.51191494870711,-31.660249617474214,-27.51191494870711,-21.670348509496822,-26.19078784412672
12455,-35.39310391866462,-29.22437571837375,-33.372710387140856,-29.22437571837375,-23.38280927916346,-27.90324861379336
12456,-35.18738516070938,-29.01865696041851,-33.16699162918562,-29.01865696041851,-23.177090521208225,-27.00413811338242
12457,-35.07550389535112,-28.906775695060247,-33.05511036382735,-28.906775695060247,-23.06520925584996,-26.892256848024157
12458,-48.83939980112478,-42.670671600833906,-46.81900626960101,-42.670671600833906,-36.82910516162362,-40.65615275379782
12459,-34.37403489145368,-28.20530669116281,-32.35364135992992,-28.20530669116281,-22.363740251952525,-26.19078784412672
12460,-36.086495661120324,-29.917767460829452,-34.06610212959656,-29.917767460829452,-24.076201021619163,-27.90324861379336
12461,-36.01172150367238,-29.842993303381512,-33.99132797214862,-29.842993303381512,-24.001426864171226,-27.00413811338242
12462,-35.89984023831412,-29.731112038023248,-33.879446706790354,-29.731112038023248,-23.889545598812962,-26.892256848024157
12463,-49.66373614408778,-43.49500794379691,-47.64334261256401,-43.49500794379691,-37.653441504586624,-40.65615275379782
12464,-35.19837123441668,-29.02964303412581,-33.17797770289292,-29.02964303412581,-23.188076594915525,-26.19078784412672
12465,-36.910832004083325,-30.742103803792453,-34.89043847255956,-30.742103803792453,-24.900537364582163,-27.90324861379336
12466,-42.628003992340226,-38.47966932357312,-42.628003992340226,-38.47966932357312,-22.483698778752522,-35.13814868746897
12467,-42.51612272698196,-38.367788058214856,-42.51612272698196,-38.367788058214856,-22.37181751339426,-35.026267422110706
12468,-56.28001863275562,-52.131683963988515,-56.28001863275562,-52.131683963988515,-36.13571341916792,-48.790163327884365
12469,-41.814653723084525,-37.66631905431741,-41.814653723084525,-37.66631905431742,-21.670348509496822,-34.32479841821326
12470,-43.52711449275117,-39.378779823984054,-43.52711449275117,-39.37877982398406,-23.38280927916346,-36.037259187879904
12471,-43.32139573479593,-39.17306106602882,-43.32139573479593,-39.17306106602882,-23.177090521208225,-35.13814868746897
12472,-43.209514469437664,-39.06117980067056,-43.209514469437664,-39.06117980067056,-23.06520925584996,-35.026267422110706
12473,-56.97341037521132,-52.82507570644422,-56.97341037521132,-52.82507570644422,-36.82910516162362,-48.790163327884365
12474,-42.50804546554023,-38.35971079677312,-42.50804546554023,-38.35971079677312,-22.363740251952525,-34.32479841821326
12475,-44.22050623520687,-40.07217156643976,-44.22050623520687,-40.07217156643976,-24.076201021619163,-36.037259187879904
12476,-44.14573207775893,-39.997397408991816,-44.14573207775893,-39.99739740899182,-24.001426864171226,-35.13814868746897
12477,-44.033850812400665,-39.88551614363355,-44.033850812400665,-39.88551614363356,-23.889545598812962,-35.026267422110706
12478,-57.797746718174324,-53.64941204940722,-57.797746718174324,-53.64941204940722,-37.653441504586624,-48.790163327884365
12479,-43.33238180850323,-39.18404713973612,-43.33238180850323,-39.18404713973612,-23.188076594915525,-34.32479841821326
12480,-45.04484257816987,-40.89650790940276,-45.04484257816987,-40.896507909402764,-24.900537364582163,-36.037259187879904
12481,-34.298678945034,-30.15034427626689,-34.298678945034,-30.15034427626689,-22.483698778752522,-26.80882364016274
12482,-34.186797679675735,-30.038463010908625,-34.186797679675735,-30.038463010908625,-22.37181751339426,-26.696942374804475
12483,-47.95069358544939,-43.80235891668229,-47.95069358544939,-43.80235891668229,-36.13571341916792,-40.46083828057814
12484,-33.4853286757783,-29.33699400701119,-33.4853286757783,-29.33699400701119,-21.670348509496822,-25.99547337090704
12485,-35.19778944544494,-31.049454776677827,-35.19778944544494,-31.049454776677827,-23.38280927916346,-27.707934140573677
12486,-34.9920706874897,-30.843736018722595,-34.9920706874897,-30.843736018722595,-23.177090521208225,-26.80882364016274
12487,-34.88018942213144,-30.73185475336433,-34.88018942213144,-30.73185475336433,-23.06520925584996,-26.696942374804475
12488,-48.644085327905096,-44.49575065913799,-48.644085327905096,-44.49575065913799,-36.82910516162362,-40.46083828057814
12489,-34.178720418234,-30.030385749466895,-34.178720418234,-30.030385749466895,-22.363740251952525,-25.99547337090704
12490,-35.89118118790064,-31.742846519133536,-35.89118118790064,-31.742846519133536,-24.076201021619163,-27.707934140573677
12491,-35.8164070304527,-31.668072361685592,-35.8164070304527,-31.668072361685592,-24.001426864171226,-26.80882364016274
12492,-35.70452576509444,-31.55619109632733,-35.70452576509444,-31.55619109632733,-23.889545598812962,-26.696942374804475
12493,-49.468421670868096,-45.32008700210099,-49.468421670868096,-45.32008700210099,-37.653441504586624,-40.46083828057814
12494,-35.003056761197,-30.854722092429892,-35.003056761197,-30.854722092429892,-23.188076594915525,-25.99547337090704
12495,-36.71551753086364,-32.56718286209653,-36.71551753086364,-32.56718286209653,-24.900537364582163,-27.707934140573677
12496,-57.34638878890951,-53.19805412014241,-57.346388788909515,-53.1980541201424,-22.483698778752522,-49.85653348403825
12497,-57.234507523551244,-53.086172854784145,-57.23450752355125,-53.08617285478414,-22.37181751339426,-49.74465221867999
12498,-70.99840342932491,-66.8500687605578,-70.99840342932491,-66.8500687605578,-36.13571341916792,-63.50854812445365
12499,-56.53303851965381,-52.38470385088671,-56.533038519653815,-52.3847038508867,-21.670348509496822,-49.04318321478255
12500,-58.24549928932045,-54.09716462055335,-58.245499289320456,-54.09716462055334,-23.38280927916346,-50.75564398444919
12501,-58.03978053136522,-53.89144586259811,-58.03978053136522,-53.89144586259811,-23.177090521208225,-49.85653348403825
12502,-57.92789926600695,-53.77956459723985,-57.92789926600695,-53.77956459723985,-23.06520925584996,-49.74465221867999
12503,-71.69179517178061,-67.5434605030135,-71.69179517178061,-67.5434605030135,-36.82910516162362,-63.50854812445365
12504,-57.22643026210952,-53.07809559334241,-57.22643026210952,-53.07809559334241,-22.363740251952525,-49.04318321478255
12505,-58.93889103177616,-54.79055636300905,-58.93889103177616,-54.79055636300905,-24.076201021619163,-50.75564398444919
12506,-58.86411687432821,-54.71578220556111,-58.86411687432822,-54.715782205561105,-24.001426864171226,-49.85653348403825
12507,-58.75223560896995,-54.60390094020285,-58.752235608969954,-54.60390094020284,-23.889545598812962,-49.74465221867999
12508,-72.5161315147436,-68.3677968459765,-72.5161315147436,-68.3677968459765,-37.653441504586624,-63.50854812445365
12509,-58.05076660507251,-53.90243193630541,-58.05076660507252,-53.902431936305405,-23.188076594915525,-49.04318321478255
12510,-59.76322737473915,-55.61489270597205,-59.76322737473916,-55.614892705972046,-24.900537364582163,-50.75564398444919
12511,-46.517954383282216,-40.34922618299135,-44.49756085175846,-40.349226182991345,-22.483698778752522,-39.02809907841096
12512,-46.40607311792395,-40.23734491763309,-44.385679586400194,-40.23734491763308,-22.37181751339426,-38.9162178130527
12513,-60.16996902369761,-54.00124082340675,-58.14957549217385,-54.00124082340674,-36.13571341916792,-52.680113718826355
12514,-45.704604114026516,-39.53587591373565,-43.68421058250276,-39.535875913735644,-21.670348509496822,-38.21474880915526
12515,-47.41706488369316,-41.24833668340229,-45.3966713521694,-41.248336683402286,-23.38280927916346,-39.9272095788219
12516,-47.211346125737926,-41.042617925447054,-45.19095259421416,-41.04261792544705,-23.177090521208225,-39.02809907841096
12517,-47.09946486037966,-40.93073666008879,-45.079071328855896,-40.93073666008878,-23.06520925584996,-38.9162178130527
12518,-60.86336076615332,-54.69463256586245,-58.842967234629555,-54.69463256586245,-36.82910516162362,-52.680113718826355
12519,-46.397995856482225,-40.229267656191354,-44.37760232495846,-40.229267656191354,-22.363740251952525,-38.21474880915526
12520,-48.11045662614887,-41.941728425857995,-46.0900630946251,-41.94172842585799,-24.076201021619163,-39.9272095788219
12521,-48.03568246870092,-41.866954268410055,-46.01528893717716,-41.86695426841005,-24.001426864171226,-39.02809907841096
12522,-47.923801203342656,-41.75507300305179,-45.9034076718189,-41.755073003051784,-23.889545598812962,-38.9162178130527
12523,-61.687697109116314,-55.51896890882545,-59.667303577592556,-55.51896890882544,-37.653441504586624,-52.680113718826355
12524,-47.22233219944522,-41.053603999154355,-45.20193866792146,-41.05360399915435,-23.188076594915525,-38.21474880915526
12525,-48.93479296911186,-42.766064768820996,-46.9143994375881,-42.76606476882099,-24.900537364582163,-39.9272095788219
12526,-35.422272305687805,-29.253544105396934,-33.40187877416404,-29.253544105396934,-22.483698778752522,-27.932417000816546
12527,-35.31039104032954,-29.14166284003867,-33.289997508805776,-29.14166284003867,-22.37181751339426,-27.820535735458282
12528,-49.0742869461032,-42.90555874581233,-47.053893414579434,-42.90555874581233,-36.13571341916792,-41.584431641231944
12529,-34.608922036432105,-28.440193836141233,-32.58852850490834,-28.440193836141233,-21.670348509496822,-27.119066731560846
12530,-36.32138280609875,-30.152654605807875,-34.30098927457498,-30.152654605807875,-23.38280927916346,-28.831527501227484
12531,-36.11566404814351,-29.946935847852636,-34.09527051661974,-29.946935847852636,-23.177090521208225,-27.932417000816546
12532,-36.003782782785244,-29.835054582494372,-33.98338925126148,-29.835054582494372,-23.06520925584996,-27.820535735458282
12533,-49.7676786885589,-43.59895048826803,-47.74728515703514,-43.59895048826803,-36.82910516162362,-41.584431641231944
12534,-35.30231377888781,-29.133585578596936,-33.28192024736404,-29.133585578596936,-22.363740251952525,-27.119066731560846
12535,-37.01477454855445,-30.846046348263577,-34.99438101703068,-30.846046348263577,-24.076201021619163,-28.831527501227484
12536,-36.94000039110651,-30.771272190815637,-34.91960685958274,-30.771272190815637,-24.001426864171226,-27.932417000816546
12537,-36.828119125748245,-30.659390925457373,-34.80772559422448,-30.659390925457373,-23.889545598812962,-27.820535735458282
12538,-50.5920150315219,-44.42328683123103,-48.57162149999814,-44.42328683123103,-37.653441504586624,-41.584431641231944
12539,-36.12665012185081,-29.957921921559937,-34.10625659032704,-29.957921921559937,-23.188076594915525,-27.119066731560846
12540,-37.83911089151745,-31.67038269122658,-35.818717359993684,-31.67038269122658,-24.900537364582163,-28.831527501227484
12541,-35.956256264596945,-29.787528064306073,-33.93586273307318,-29.787528064306073,-22.483698778752522,-28.46640095972569
12542,-35.84437499923868,-29.67564679894781,-33.823981467714916,-29.67564679894781,-22.37181751339426,-28.354519694367426
12543,-49.60827090501234,-43.43954270472147,-47.587877373488574,-43.43954270472147,-36.13571341916792,-42.118415600141084
12544,-35.142905995341245,-28.974177795050373,-33.12251246381748,-28.974177795050373,-21.670348509496822,-27.65305069046999
12545,-36.855366765007886,-30.686638564717015,-34.83497323348412,-30.686638564717015,-23.38280927916346,-29.36551146013663
12546,-36.64964800705265,-30.480919806761776,-34.62925447552888,-30.480919806761776,-23.177090521208225,-28.46640095972569
12547,-36.537766741694384,-30.369038541403512,-34.51737321017062,-30.369038541403512,-23.06520925584996,-28.354519694367426
12548,-50.30166264746805,-44.13293444717717,-48.281269115944276,-44.13293444717717,-36.82910516162362,-42.118415600141084
12549,-35.836297737796954,-29.667569537506076,-33.81590420627318,-29.667569537506076,-22.363740251952525,-27.65305069046999
12550,-37.54875850746359,-31.380030307172717,-35.52836497593982,-31.380030307172717,-24.076201021619163,-29.36551146013663
12551,-37.47398435001565,-31.305256149724777,-35.45359081849188,-31.305256149724777,-24.001426864171226,-28.46640095972569
12552,-37.362103084657384,-31.193374884366513,-35.34170955313362,-31.193374884366513,-23.889545598812962,-28.354519694367426
12553,-51.12599899043104,-44.95727079014017,-49.10560545890728,-44.95727079014017,-37.653441504586624,-42.118415600141084
12554,-36.66063408075995,-30.491905880469076,-34.64024054923618,-30.491905880469076,-23.188076594915525,-27.65305069046999
12555,-38.37309485042659,-32.20436665013572,-36.352701318902824,-32.20436665013572,-24.900537364582163,-29.36551146013663
12556,-41.158211676232625,-37.00987700746552,-41.158211676232625,-37.00987700746552,-22.483698778752522,-33.66835637136137
12557,-41.04633041087436,-36.897995742107256,-41.04633041087436,-36.897995742107256,-22.37181751339426,-33.556475106003106
12558,-54.81022631664802,-50.661891647880914,-54.81022631664802,-50.661891647880914,-36.13571341916792,-47.320371011776764
12559,-40.344861406976925,-36.19652673820981,-40.34486140697692,-36.19652673820982,-21.670348509496822,-32.85500610210566
12560,-42.05732217664357,-37.90898750787645,-42.05732217664356,-37.90898750787646,-23.38280927916346,-34.567466871772304
12561,-41.85160341868833,-37.70326874992122,-41.85160341868833,-37.70326874992122,-23.177090521208225,-33.66835637136137
12562,-41.739722153330064,-37.59138748456296,-41.739722153330064,-37.59138748456296,-23.06520925584996,-33.556475106003106
12563,-55.50361805910372,-51.355283390336616,-55.50361805910372,-51.355283390336616,-36.82910516162362,-47.320371011776764
12564,-41.03825314943263,-36.889918480665514,-41.03825314943262,-36.88991848066552,-22.363740251952525,-32.85500610210566
12565,-42.75071391909927,-38.602379250332156,-42.75071391909926,-38.60237925033216,-24.076201021619163,-34.567466871772304
12566,-42.67593976165133,-38.527605092884215,-42.67593976165132,-38.52760509288422,-24.001426864171226,-33.66835637136137
12567,-42.564058496293065,-38.41572382752595,-42.56405849629306,-38.41572382752596,-23.889545598812962,-33.556475106003106
12568,-56.32795440206672,-52.17961973329962,-56.32795440206672,-52.17961973329962,-37.653441504586624,-47.320371011776764
12569,-41.86258949239563,-37.71425482362852,-41.86258949239563,-37.71425482362852,-23.188076594915525,-32.85500610210566
12570,-43.57505026206227,-39.42671559329516,-43.57505026206226,-39.426715593295164,-24.900537364582163,-34.567466871772304
12571,-33.87087788298377,-29.722543214216664,-33.87087788298377,-29.722543214216664,-22.483698778752522,-26.38102257811251
12572,-33.758996617625506,-29.6106619488584,-33.758996617625506,-29.6106619488584,-22.37181751339426,-26.269141312754247
12573,-47.522892523399165,-43.37455785463206,-47.522892523399165,-43.37455785463206,-36.13571341916792,-40.03303721852791
12574,-33.05752761372807,-28.909192944960964,-33.05752761372807,-28.909192944960964,-21.670348509496822,-25.56767230885681
12575,-34.76998838339471,-30.621653714627605,-34.76998838339471,-30.621653714627605,-23.38280927916346,-27.28013307852345
12576,-34.56426962543947,-30.415934956672366,-34.56426962543947,-30.415934956672366,-23.177090521208225,-26.38102257811251
12577,-34.45238836008121,-30.304053691314103,-34.45238836008121,-30.304053691314103,-23.06520925584996,-26.269141312754247
12578,-48.21628426585487,-44.06794959708776,-48.21628426585487,-44.06794959708776,-36.82910516162362,-40.03303721852791
12579,-33.75091935618377,-29.602584687416666,-33.75091935618377,-29.602584687416666,-22.363740251952525,-25.56767230885681
12580,-35.46338012585041,-31.315045457083308,-35.46338012585041,-31.315045457083308,-24.076201021619163,-27.28013307852345
12581,-35.38860596840247,-31.240271299635367,-35.38860596840247,-31.240271299635367,-24.001426864171226,-26.38102257811251
12582,-35.27672470304421,-31.128390034277103,-35.27672470304421,-31.128390034277103,-23.889545598812962,-26.269141312754247
12583,-49.04062060881787,-44.89228594005076,-49.04062060881787,-44.89228594005076,-37.653441504586624,-40.03303721852791
12584,-34.57525569914677,-30.426921030379667,-34.57525569914677,-30.426921030379667,-23.188076594915525,-25.56767230885681
12585,-36.287716468813414,-32.13938180004631,-36.287716468813414,-32.13938180004631,-24.900537364582163,-27.28013307852345
12586,-43.17923407445244,-39.03089940568533,-43.179234074452445,-39.03089940568533,-22.483698778752522,-35.68937876958118
12587,-43.067352809094174,-38.91901814032707,-43.06735280909418,-38.91901814032707,-22.37181751339426,-35.57749750422292
12588,-56.83124871486783,-52.682914046100734,-56.83124871486784,-52.68291404610073,-36.13571341916792,-49.34139340999658
