idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6458,-3.7512682775012163,-4.401184743450201,-3.7512682775012163,-4.401184743450201,-3.3005122995311695,-3.917494270529108
6459,-3.665436121382384,-4.28674186862509,-3.665436121382384,-4.28674186862509,-3.18606942470606,-3.803051395703998
6460,-3.5143541480264404,-3.9425629651194853,-3.5143541480264404,-3.9425629651194853,-3.1170586321802123,-3.5797951104286656
6461,-3.699783580646386,-4.332538480977093,-3.699783580646386,-4.332538480977093,-3.2318660370580634,-3.748349301604223
6462,-3.6447187684405713,-4.25911873136934,-3.6447187684405713,-4.25911873136934,-3.1584462874503103,-3.67492955199647
6463,-3.896801516595584,-4.595229062242691,-3.896801516595584,-4.595229062242691,-3.4945566183236614,-4.01103988286982
6464,-4.02535516472104,-4.581314235987733,-4.02535516472104,-4.581314235987733,-3.755809903048461,-4.14317235145808
6465,-3.824719177337381,-4.33051925175816,-3.824719177337381,-4.33051925175816,-3.5050149188188873,-3.8923773672285074
6466,-3.8821238293752067,-4.575658812615521,-3.8821238293752067,-4.575658812615521,-3.4749863686964915,-3.9914696332426503
6467,-3.7785963815820782,-4.437622215558016,-3.7785963815820782,-4.437622215558016,-3.3369497716389867,-3.853433036185146
6468,-3.82664230734005,-4.501683449901979,-3.82664230734005,-4.501683449901979,-3.401011005982948,-3.917494270529108
6469,-3.7408101512212175,-4.387240575076869,-3.7408101512212175,-4.387240575076869,-3.286568131157838,-3.803051395703998
6470,-3.574653371897507,-4.017936994958318,-3.574653371897507,-4.017936994958318,-3.192432662019046,-3.5797951104286656
6471,-3.789105186189521,-4.451633955034607,-3.789105186189521,-4.451633955034607,-3.3509615111155764,-3.748349301604223
6472,-3.734040373983706,-4.378214205426854,-3.734040373983706,-4.378214205426854,-3.2775417615078233,-3.67492955199647
6473,-3.9861231221387188,-4.714324536300205,-3.9861231221387188,-4.714324536300205,-3.6136520923811744,-4.01103988286982
6474,-4.096812449155547,-4.670635841530869,-4.096812449155547,-4.670635841530869,-3.845131508591596,-4.14317235145808
6475,-3.8961764617718884,-4.4198408573012955,-3.8961764617718884,-4.4198408573012955,-3.594336524362022,-3.8923773672285074
6476,-3.9714454349183415,-4.694754286673035,-3.9714454349183415,-4.694754286673035,-3.5940818427540044,-3.9914696332426503
6477,-3.867917987125213,-4.556717689615531,-3.867917987125213,-4.556717689615531,-3.4560452456964996,-3.853433036185146
6478,-3.9159639128831847,-4.620778923959492,-3.9159639128831847,-4.620778923959492,-3.520106480040461,-3.917494270529108
6479,-3.8301317567643522,-4.506336049134382,-3.8301317567643522,-4.506336049134382,-3.405663605215351,-3.803051395703998
6480,-3.646110656332015,-4.107258600501454,-3.646110656332015,-4.107258600501454,-3.2817542675621807,-3.5797951104286656
6481,-3.5728448050158508,-4.16328678013638,-3.5728448050158503,-4.16328678013638,-3.131367330606285,-3.6795963072152875
6482,-3.517779992810036,-4.089867030528627,-3.5177799928100355,-4.089867030528627,-3.057947580998532,-3.6061765576075344
6483,-3.769862740965049,-4.425977361401977,-3.7698627409650483,-4.425977361401977,-3.394057911871883,-3.942286888480885
6484,-3.9238041442166116,-4.454375460357198,-3.9238041442166107,-4.454375460357198,-3.6804358732096274,-4.091607605666379
6485,-3.723168156832952,-4.203580476127625,-3.723168156832952,-4.203580476127625,-3.4296408889800536,-3.8408126214368052
6486,-3.755185053744672,-4.406407111774808,-3.755185053744671,-4.406407111774808,-3.374487662244713,-3.9227166388537156
6487,-3.6516576059515433,-4.268370514717303,-3.6516576059515424,-4.268370514717303,-3.2364510651872087,-3.7846800417962108
6488,-3.699703531709514,-4.332431749061264,-3.699703531709514,-4.332431749061264,-3.3005122995311695,-3.848741276140172
6489,-3.6138713755906817,-4.217988874236155,-3.6138713755906817,-4.217988874236155,-3.18606942470606,-3.734298401315062
6490,-3.4731023513930794,-3.8909982193277832,-3.4731023513930785,-3.8909982193277832,-3.1170586321802123,-3.528230364636964
6491,-3.648218834854684,-4.263785486588158,-3.648218834854684,-4.263785486588158,-3.2318660370580634,-3.6795963072152875
6492,-3.593154022648869,-4.190365736980405,-3.593154022648869,-4.190365736980405,-3.1584462874503103,-3.6061765576075344
6493,-3.845236770803882,-4.526476067853756,-3.845236770803882,-4.526476067853756,-3.4945566183236614,-3.942286888480885
6494,-3.984103368087678,-4.529749490196032,-3.984103368087678,-4.529749490196032,-3.755809903048461,-4.091607605666379
6495,-3.783467380704019,-4.278954505966459,-3.783467380704019,-4.278954505966459,-3.5050149188188873,-3.8408126214368052
6496,-3.8305590835835046,-4.506905818226586,-3.8305590835835046,-4.506905818226586,-3.4749863686964915,-3.9227166388537156
6497,-3.727031635790376,-4.368869221169081,-3.727031635790376,-4.368869221169081,-3.3369497716389867,-3.7846800417962108
6498,-3.775077561548348,-4.432930455513042,-3.775077561548348,-4.432930455513042,-3.401011005982948,-3.848741276140172
6499,-3.6892454054295154,-4.318487580687933,-3.6892454054295154,-4.318487580687933,-3.286568131157838,-3.734298401315062
6500,-3.5334015752641457,-3.966372249166617,-3.5334015752641457,-3.966372249166617,-3.192432662019046,-3.528230364636964
6501,-3.737540440397819,-4.382880960645671,-3.7375404403978187,-4.382880960645671,-3.3509615111155764,-3.6795963072152875
6502,-3.6824756281920044,-4.309461211037918,-3.682475628192004,-4.309461211037918,-3.2775417615078233,-3.6061765576075344
6503,-3.9345583763470175,-4.645571541911269,-3.9345583763470167,-4.645571541911269,-3.6136520923811744,-3.942286888480885
6504,-4.055560652522186,-4.619071095739167,-4.055560652522186,-4.619071095739167,-3.845131508591596,-4.091607605666379
6505,-3.8549246651385274,-4.3682761115095925,-3.8549246651385274,-4.3682761115095925,-3.594336524362022,-3.8408126214368052
6506,-3.9198806891266402,-4.626001292284099,-3.9198806891266393,-4.626001292284099,-3.5940818427540044,-3.9227166388537156
6507,-3.8163532413335117,-4.487964695226594,-3.816353241333511,-4.487964695226594,-3.4560452456964996,-3.7846800417962108
6508,-3.8643991670914826,-4.552025929570555,-3.8643991670914826,-4.552025929570555,-3.520106480040461,-3.848741276140172
6509,-3.77856701097265,-4.437583054745446,-3.77856701097265,-4.437583054745446,-3.405663605215351,-3.734298401315062
6510,-3.604858859698654,-4.055693854709752,-3.6048588596986533,-4.055693854709752,-3.2817542675621807,-3.528230364636964
6511,-3.7272609629887197,-4.112409379655611,-3.7272609629887197,-4.112409379655611,-3.131367330606285,-3.8221950959029556
6512,-3.6905510881848436,-4.0683575298909584,-3.6905510881848436,-4.0683575298909584,-3.057947580998532,-3.7781432461383035
6513,-3.8586062536215184,-4.270023728414969,-3.8586062536215184,-4.270023728414969,-3.394057911871883,-3.979809444662314
6514,-3.955886754135996,-4.3149480665496185,-3.955886754135996,-4.3149480665496185,-3.6804358732096274,-4.073102830089073
6515,-3.81257533457624,-4.14775141039657,-3.81257533457624,-4.14775141039657,-3.4296408889800536,-3.9059061739360232
6516,-3.8488211288079337,-4.258281578638668,-3.8488211288079337,-4.258281578638668,-3.374487662244713,-3.968067294886012
6517,-3.779802830279181,-4.1754596204041645,-3.779802830279181,-4.1754596204041645,-3.2364510651872087,-3.885245336651509
6518,-3.8118334474511624,-4.213896361010542,-3.8118334474511624,-4.213896361010542,-3.3005122995311695,-3.9236820772578866
6519,-3.7546120100386076,-4.1452306361154765,-3.7546120100386076,-4.1452306361154765,-3.18606942470606,-3.8550163523628207
6520,-3.6339569021191873,-3.9393632391966746,-3.6339569021191873,-3.9393632391966746,-3.1170586321802123,-3.6975180027361283
6521,-3.777510316214609,-4.172708603526678,-3.777510316214609,-4.172708603526678,-3.2318660370580634,-3.8221950959029556
6522,-3.7408004414107325,-4.128656753762026,-3.7408004414107325,-4.128656753762026,-3.1584462874503103,-3.7781432461383035
6523,-3.9088556068474074,-4.3303229522860365,-3.9088556068474074,-4.3303229522860365,-3.4945566183236614,-3.979809444662314
6524,-3.9989576283296153,-4.365197419775508,-3.9989576283296153,-4.365197419775508,-3.755809903048461,-4.073102830089073
6525,-3.855646208769859,-4.198000763622459,-3.855646208769859,-4.198000763622459,-3.5050149188188873,-3.9059061739360232
6526,-3.8990704820338227,-4.318580802509734,-3.8990704820338227,-4.318580802509734,-3.4749863686964915,-3.968067294886012
6527,-3.8300521835050705,-4.235758844275232,-3.8300521835050705,-4.235758844275232,-3.3369497716389867,-3.885245336651509
6528,-3.8620828006770513,-4.274195584881609,-3.8620828006770513,-4.274195584881609,-3.401011005982948,-3.9236820772578866
6529,-3.8048613632644965,-4.205529859986543,-3.8048613632644965,-4.205529859986543,-3.286568131157838,-3.8550163523628207
6530,-3.6770277763128063,-3.9896125924225636,-3.6770277763128063,-3.9896125924225636,-3.192432662019046,-3.6975180027361283
6531,-3.8370580532433656,-4.244165887961186,-3.8370580532433656,-4.244165887961186,-3.3509615111155764,-3.8221950959029556
6532,-3.8003481784394886,-4.200114038196534,-3.8003481784394886,-4.200114038196534,-3.2775417615078233,-3.7781432461383035
6533,-3.968403343876164,-4.401780236720544,-3.968403343876164,-4.401780236720544,-3.6136520923811744,-3.979809444662314
6534,-4.049998545782835,-4.4247451568042635,-4.049998545782835,-4.4247451568042635,-3.845131508591596,-4.073102830089073
6535,-3.9066871262230793,-4.257548500651215,-3.9066871262230793,-4.257548500651215,-3.594336524362022,-3.9059061739360232
6536,-3.958618219062579,-4.390038086944243,-3.958618219062579,-4.390038086944243,-3.5940818427540044,-3.968067294886012
6537,-3.889599920533827,-4.307216128709739,-3.889599920533827,-4.307216128709739,-3.4560452456964996,-3.885245336651509
6538,-3.921630537705808,-4.345652869316117,-3.921630537705808,-4.345652869316117,-3.520106480040461,-3.9236820772578866
6539,-3.864409100293253,-4.276987144421051,-3.864409100293253,-4.276987144421051,-3.405663605215351,-3.8550163523628207
6540,-3.7280686937660263,-4.04916032945132,-3.7280686937660263,-4.04916032945132,-3.2817542675621807,-3.6975180027361283
6541,-4.0220542508891395,-4.245791742315042,-3.8966099047920735,-4.245791742315042,-3.131367330606285,-4.150298242967739
6542,-3.990588643914388,-4.209081867511165,-3.8651442978173227,-4.209081867511165,-3.057947580998532,-4.113588368163863
6543,-4.134635928574395,-4.37713703294784,-4.00919158247733,-4.37713703294784,-3.394057911871883,-4.281643533600538
6544,-4.185252657155454,-4.400341707844272,-4.075488854320522,-4.400341707844272,-3.6804358732096274,-4.318490136975155
6545,-4.059855165040666,-4.257030288284517,-3.9500913622057343,-4.257030288284517,-3.4296408889800536,-4.175178717415399
6546,-4.126248678734179,-4.367351908134256,-4.000804332637114,-4.367351908134256,-3.374487662244713,-4.271858408786953
6547,-4.0670901371381065,-4.298333609605503,-3.9416457910410405,-4.298333609605503,-3.2364510651872087,-4.2028401102582
6548,-4.094544951856947,-4.330364226777484,-3.9691006057598814,-4.330364226777484,-3.3005122995311695,-4.234870727430182
6549,-4.045498005503329,-4.27314278936493,-3.920053659406263,-4.27314278936493,-3.18606942470606,-4.1776492900176265
6550,-3.903564036640746,-4.078411855827463,-3.7938002338058134,-4.078411855827463,-3.1170586321802123,-3.9965602849583464
6551,-4.0651251250827585,-4.296041095540931,-3.939680778985693,-4.296041095540931,-3.2318660370580634,-4.150298242967739
6552,-4.033659518108007,-4.259331220737054,-3.9082151720109417,-4.259331220737054,-3.1584462874503103,-4.113588368163863
6553,-4.177706802768014,-4.42738638617373,-4.052262456670949,-4.42738638617373,-3.4945566183236614,-4.281643533600538
6554,-4.222939672074871,-4.443412582037892,-4.113175869239939,-4.443412582037892,-3.755809903048461,-4.318490136975155
6555,-4.097542179960083,-4.300101162478136,-3.987778377125151,-4.300101162478136,-3.5050149188188873,-4.175178717415399
6556,-4.169319552927798,-4.4176012613601445,-4.043875206830733,-4.4176012613601445,-3.4749863686964915,-4.271858408786953
6557,-4.1101610113317255,-4.348582962831393,-3.98471666523466,-4.348582962831393,-3.3369497716389867,-4.2028401102582
6558,-4.137615826050566,-4.380613580003374,-4.0121714799535,-4.380613580003374,-3.401011005982948,-4.234870727430182
6559,-4.088568879696948,-4.323392142590818,-3.963124533599882,-4.323392142590818,-3.286568131157838,-4.1776492900176265
6560,-3.9412510515601626,-4.121482730021083,-3.8314872487252303,-4.121482730021083,-3.192432662019046,-3.9965602849583464
6561,-4.116166042535978,-4.355588832569688,-3.990721696438913,-4.355588832569688,-3.3509615111155764,-4.150298242967739
6562,-4.084700435561227,-4.318878957765811,-3.9592560894641613,-4.318878957765811,-3.2775417615078233,-4.113588368163863
6563,-4.228747720221234,-4.486934123202486,-4.1033033741241685,-4.486934123202486,-3.6136520923811744,-4.281643533600538
6564,-4.267600474846438,-4.494453499491111,-4.157836672011506,-4.494453499491111,-3.845131508591596,-4.318490136975155
6565,-4.142202982731651,-4.351142079931355,-4.032439179896718,-4.351142079931355,-3.594336524362022,-4.175178717415399
6566,-4.220360470381019,-4.477148998388901,-4.094916124283953,-4.477148998388901,-3.5940818427540044,-4.271858408786953
6567,-4.161201928784945,-4.408130699860149,-4.0357575826878795,-4.408130699860149,-3.4560452456964996,-4.2028401102582
6568,-4.1886567435037865,-4.44016131703213,-4.063212397406721,-4.44016131703213,-3.520106480040461,-4.234870727430182
6569,-4.139609797150167,-4.382939879619575,-4.014165451053102,-4.382939879619575,-3.405663605215351,-4.1776492900176265
6570,-3.9859118543317305,-4.172523647474303,-3.8761480514967976,-4.172523647474303,-3.2817542675621807,-3.9965602849583464
6571,-3.40904407815776,-3.9448858109922593,-3.40904407815776,-3.9448858109922593,-3.131367330606285,-3.461195338071166
6572,-3.353979265951945,-3.871466061384506,-3.353979265951945,-3.871466061384506,-3.057947580998532,-3.387775588463413
6573,-3.606062014106958,-4.207576392257857,-3.606062014106958,-4.207576392257857,-3.394057911871883,-3.7238859193367637
6574,-3.7927635627301384,-4.290574733499108,-3.7927635627301384,-4.290574733499108,-3.6804358732096274,-3.9278068788082883
6575,-3.59212757534648,-4.039779749269535,-3.59212757534648,-4.039779749269535,-3.4296408889800536,-3.677011894578715
6576,-3.5913843268865806,-4.188006142630687,-3.5913843268865806,-4.188006142630687,-3.374487662244713,-3.704315669709594
6577,-3.487856879093452,-4.049969545573183,-3.487856879093452,-4.049969545573183,-3.2364510651872087,-3.566279072652089
6578,-3.535902804851424,-4.114030779917144,-3.535902804851424,-4.114030779917144,-3.3005122995311695,-3.6303403069960516
6579,-3.4500706487325914,-3.9995879050920338,-3.4500706487325914,-3.9995879050920338,-3.18606942470606,-3.5158974321709415
6580,-3.342061769906606,-3.727197492469693,-3.342061769906606,-3.727197492469693,-3.1170586321802123,-3.364429637778873
6581,-3.4844181079965937,-4.045384517444037,-3.4844181079965937,-4.045384517444037,-3.2318660370580634,-3.461195338071166
6582,-3.429353295790779,-3.9719647678362846,-3.429353295790779,-3.9719647678362846,-3.1584462874503103,-3.387775588463413
6583,-3.6814360439457916,-4.308075098709635,-3.6814360439457916,-4.308075098709635,-3.4945566183236614,-3.7238859193367637
6584,-3.8530627866012055,-4.365948763337942,-3.8530627866012055,-4.365948763337942,-3.755809903048461,-3.9278068788082883
6585,-3.6524267992175465,-4.115153779108368,-3.6524267992175465,-4.115153779108368,-3.5050149188188873,-3.677011894578715
6586,-3.6667583567254143,-4.288504849082465,-3.6667583567254143,-4.288504849082465,-3.4749863686964915,-3.704315669709594
6587,-3.563230908932286,-4.15046825202496,-3.563230908932286,-4.15046825202496,-3.3369497716389867,-3.566279072652089
6588,-3.6112768346902575,-4.214529486368922,-3.6112768346902575,-4.214529486368922,-3.401011005982948,-3.6303403069960516
6589,-3.525444678571425,-4.100086611543812,-3.525444678571425,-4.100086611543812,-3.286568131157838,-3.5158974321709415
6590,-3.4023609937776733,-3.802571522308526,-3.4023609937776733,-3.802571522308526,-3.192432662019046,-3.364429637778873
6591,-3.5737397135397284,-4.16447999150155,-3.5737397135397284,-4.16447999150155,-3.3509615111155764,-3.461195338071166
6592,-3.5186749013339136,-4.091060241893797,-3.5186749013339136,-4.091060241893797,-3.2775417615078233,-3.387775588463413
6593,-3.7707576494889263,-4.427170572767149,-3.7707576494889263,-4.427170572767149,-3.6136520923811744,-3.7238859193367637
6594,-3.924520071035714,-4.455270368881076,-3.924520071035714,-4.455270368881076,-3.845131508591596,-3.9278068788082883
6595,-3.723884083652055,-4.204475384651502,-3.723884083652055,-4.204475384651502,-3.594336524362022,-3.677011894578715
6596,-3.756079962268549,-4.407600323139978,-3.756079962268549,-4.407600323139978,-3.5940818427540044,-3.704315669709594
6597,-3.6525525144754205,-4.269563726082474,-3.6525525144754205,-4.269563726082474,-3.4560452456964996,-3.566279072652089
6598,-3.7005984402333922,-4.333624960426435,-3.7005984402333922,-4.333624960426435,-3.520106480040461,-3.6303403069960516
6599,-3.61476628411456,-4.219182085601325,-3.61476628411456,-4.219182085601325,-3.405663605215351,-3.5158974321709415
6600,-3.473818278212181,-3.8918931278516613,-3.473818278212181,-3.8918931278516613,-3.2817542675621807,-3.364429637778873
6601,-3.3140452441766457,-3.8182206990174397,-3.3140452441766453,-3.8182206990174397,-3.131367330606285,-3.3345302260963474
6602,-3.258980431970831,-3.7448009494096866,-3.2589804319708304,-3.7448009494096866,-3.057947580998532,-3.2611104764885943
6603,-3.511063180125844,-4.080911280283037,-3.511063180125843,-4.080911280283037,-3.394057911871883,-3.597220807361945
6604,-3.7167644955452475,-4.195575899517993,-3.7167644955452475,-4.195575899517993,-3.6804358732096274,-3.832808044827174
6605,-3.5161285081615885,-3.9447809152884195,-3.5161285081615885,-3.9447809152884195,-3.4296408889800536,-3.5820130605976
6606,-3.4963854929054667,-4.061341030655868,-3.496385492905466,-4.061341030655868,-3.374487662244713,-3.5776505577347755
6607,-3.3928580451123382,-3.923304433598363,-3.3928580451123374,-3.923304433598363,-3.2364510651872087,-3.4396139606772707
6608,-3.440903970870309,-3.987365667942324,-3.440903970870309,-3.987365667942324,-3.3005122995311695,-3.503675195021232
6609,-3.3550718147514766,-3.872922793117214,-3.3550718147514766,-3.872922793117214,-3.18606942470606,-3.389232320196122
6610,-3.2660627027217153,-3.632198658488578,-3.2660627027217144,-3.632198658488578,-3.1170586321802123,-3.269430803797759
6611,-3.389419274015479,-3.918719405469218,-3.389419274015479,-3.918719405469218,-3.2318660370580634,-3.3345302260963474
6612,-3.334354461809664,-3.845299655861465,-3.334354461809664,-3.845299655861465,-3.1584462874503103,-3.2611104764885943
6613,-3.586437209964677,-4.181409986734816,-3.586437209964677,-4.181409986734816,-3.4945566183236614,-3.597220807361945
6614,-3.777063719416314,-4.270949929356827,-3.777063719416314,-4.270949929356827,-3.755809903048461,-3.832808044827174
6615,-3.5764277320326556,-4.020154945127253,-3.5764277320326556,-4.020154945127253,-3.5050149188188873,-3.5820130605976
6616,-3.5717595227442995,-4.161839737107646,-3.5717595227442995,-4.161839737107646,-3.4749863686964915,-3.5776505577347755
6617,-3.468232074951171,-4.023803140050141,-3.468232074951171,-4.023803140050141,-3.3369497716389867,-3.4396139606772707
6618,-3.5162780007091428,-4.087864374394102,-3.5162780007091428,-4.087864374394102,-3.401011005982948,-3.503675195021232
6619,-3.4304458445903103,-3.9734214995689925,-3.4304458445903103,-3.9734214995689925,-3.286568131157838,-3.389232320196122
6620,-3.3263619265927815,-3.707572688327412,-3.3263619265927815,-3.707572688327412,-3.192432662019046,-3.269430803797759
6621,-3.478740879558614,-4.037814879526731,-3.4787408795586137,-4.037814879526731,-3.3509615111155764,-3.3345302260963474
6622,-3.4236760673527993,-3.964395129918978,-3.423676067352799,-3.964395129918978,-3.2775417615078233,-3.2611104764885943
6623,-3.6757588155078125,-4.300505460792329,-3.6757588155078116,-4.300505460792329,-3.6136520923811744,-3.597220807361945
6624,-3.848521003850822,-4.360271534899962,-3.8485210038508213,-4.360271534899962,-3.845131508591596,-3.832808044827174
6625,-3.647885016467163,-4.109476550670388,-3.647885016467163,-4.109476550670388,-3.594336524362022,-3.5820130605976
6626,-3.661081128287435,-4.280935211165159,-3.6610811282874343,-4.280935211165159,-3.5940818427540044,-3.5776505577347755
6627,-3.5575536804943066,-4.142898614107654,-3.5575536804943058,-4.142898614107654,-3.4560452456964996,-3.4396139606772707
6628,-3.6055996062522775,-4.206959848451615,-3.6055996062522775,-4.206959848451615,-3.520106480040461,-3.503675195021232
6629,-3.519767450133445,-4.0925169736265055,-3.519767450133445,-4.0925169736265055,-3.405663605215351,-3.389232320196122
6630,-3.39781921102729,-3.7968942938705466,-3.397819211027289,-3.7968942938705466,-3.2817542675621807,-3.269430803797759
6631,-3.869860013193685,-4.167417690908676,-3.694237928657793,-4.167417690908676,-3.131367330606285,-4.024177441887721
6632,-3.8258081634290333,-4.112352878702861,-3.650186078893141,-4.112352878702861,-3.057947580998532,-3.969112629681906
6633,-4.027474361953043,-4.364435626857874,-3.8518522774171515,-4.364435626857874,-3.394057911871883,-4.221195377836919
6634,-4.112823594498013,-4.399462452930872,-3.96647185738477,-4.399462452930872,-3.6804358732096274,-4.284870253714108
6635,-3.945626938344964,-4.198826465547214,-3.7992752012317212,-4.198826465547214,-3.4296408889800536,-4.08423426633045
6636,-4.015732212176742,-4.349757939637497,-3.8401101276408496,-4.349757939637497,-3.374487662244713,-4.206517690616542
6637,-3.9329102539422385,-4.2462304918443685,-3.7572881694063467,-4.2462304918443685,-3.2364510651872087,-4.102990242823413
6638,-3.971346994548616,-4.29427641760234,-3.795724910012724,-4.29427641760234,-3.3005122995311695,-4.151036168581385
6639,-3.90268126965355,-4.208444261483508,-3.727059185117658,-4.208444261483508,-3.18606942470606,-4.065204012462552
6640,-3.7372387671450693,-3.9487606601073395,-3.5908870300318263,-3.9487606601073395,-3.1170586321802123,-3.834168460890575
6641,-3.930159237064752,-4.24279172074751,-3.7545371525288602,-4.24279172074751,-3.2318660370580634,-4.024177441887721
6642,-3.8861073873001004,-4.187726908541695,-3.7104853027642077,-4.187726908541695,-3.1584462874503103,-3.969112629681906
6643,-4.08777358582411,-4.439809656696708,-3.9121515012882186,-4.439809656696708,-3.4945566183236614,-4.221195377836919
6644,-4.163072947723902,-4.459761676801939,-4.016721210610659,-4.459761676801939,-3.755809903048461,-4.284870253714108
6645,-3.9958762915708532,-4.259125689418281,-3.8495245544576107,-4.259125689418281,-3.5050149188188873,-4.08423426633045
6646,-4.076031436047808,-4.425131969476331,-3.9004093515119167,-4.425131969476331,-3.4749863686964915,-4.206517690616542
6647,-3.9932094778133056,-4.321604521683202,-3.817587393277414,-4.321604521683202,-3.3369497716389867,-4.102990242823413
6648,-4.031646218419683,-4.369650447441174,-3.8560241338837913,-4.369650447441174,-3.401011005982948,-4.151036168581385
6649,-3.962980493524617,-4.2838182913223415,-3.7873584089887253,-4.2838182913223415,-3.286568131157838,-4.065204012462552
6650,-3.7874881203709587,-4.009059883978407,-3.6411363832577153,-4.009059883978407,-3.192432662019046,-3.834168460890575
6651,-4.00161652149926,-4.332113326290645,-3.825994436963368,-4.332113326290645,-3.3509615111155764,-4.024177441887721
6652,-3.9575646717346076,-4.27704851408483,-3.7819425871987162,-4.27704851408483,-3.2775417615078233,-3.969112629681906
6653,-4.159230870258618,-4.529131262239843,-3.9836087857227263,-4.529131262239843,-3.6136520923811744,-4.221195377836919
6654,-4.222620684752659,-4.531218961236446,-4.076268947639416,-4.531218961236446,-3.845131508591596,-4.284870253714108
6655,-4.05542402859961,-4.3305829738527875,-3.9090722914863663,-4.3305829738527875,-3.594336524362022,-4.08423426633045
6656,-4.1474887204823165,-4.514453575019465,-3.9718666359464243,-4.514453575019465,-3.5940818427540044,-4.206517690616542
6657,-4.064666762247813,-4.410926127226337,-3.8890446777119214,-4.410926127226337,-3.4560452456964996,-4.102990242823413
6658,-4.103103502854191,-4.458972052984309,-3.927481418318299,-4.458972052984309,-3.520106480040461,-4.151036168581385
6659,-4.034437777959125,-4.373139896865476,-3.858815693423233,-4.373139896865476,-3.405663605215351,-4.065204012462552
6660,-3.847035857399715,-4.080517168412914,-3.7006841202864718,-4.080517168412914,-3.2817542675621807,-3.834168460890575
6661,-3.8589105578033283,-4.3732584773405945,-3.8589105578033283,-4.373258477340595,-3.131367330606285,-4.010490622649775
6662,-3.814858708038676,-4.31819366513478,-3.814858708038676,-4.31819366513478,-3.057947580998532,-3.9554258104439604
6663,-4.016524906562687,-4.570276413289792,-4.016524906562687,-4.570276413289793,-3.394057911871883,-4.207508558598973
6664,-4.103699048339383,-4.564135082076406,-4.103699048339383,-4.564135082076406,-3.6804358732096274,-4.273920798323751
6665,-3.936502392186334,-4.363499094692747,-3.936502392186334,-4.363499094692747,-3.4296408889800536,-4.073284810940092
6666,-4.004782756786385,-4.555598726069415,-4.004782756786385,-4.555598726069416,-3.374487662244713,-4.192830871378596
6667,-3.921960798551882,-4.452071278276287,-3.921960798551882,-4.4520712782762875,-3.2364510651872087,-4.089303423585467
6668,-3.9603975391582593,-4.500117204034258,-3.9603975391582593,-4.500117204034258,-3.3005122995311695,-4.137349349343439
6669,-3.8917318142631934,-4.414285047915426,-3.8917318142631934,-4.414285047915426,-3.18606942470606,-4.051517193224607
6670,-3.728114220986439,-4.113433289252874,-3.728114220986439,-4.113433289252875,-3.1170586321802123,-3.8232190055002184
6671,-3.9192097816743954,-4.448632507179428,-3.9192097816743954,-4.448632507179428,-3.2318660370580634,-4.010490622649775
6672,-3.875157931909743,-4.393567694973614,-3.875157931909743,-4.393567694973614,-3.1584462874503103,-3.9554258104439604
6673,-4.076824130433754,-4.645650443128626,-4.076824130433754,-4.645650443128626,-3.4945566183236614,-4.207508558598973
6674,-4.153948401565272,-4.624434305947473,-4.153948401565272,-4.624434305947473,-3.755809903048461,-4.273920798323751
6675,-3.986751745412223,-4.423798318563814,-3.986751745412223,-4.423798318563814,-3.5050149188188873,-4.073284810940092
6676,-4.065081980657451,-4.630972755908249,-4.065081980657451,-4.630972755908249,-3.4749863686964915,-4.192830871378596
6677,-3.982260022422949,-4.52744530811512,-3.982260022422949,-4.52744530811512,-3.3369497716389867,-4.089303423585467
6678,-4.020696763029326,-4.575491233873092,-4.020696763029326,-4.575491233873092,-3.401011005982948,-4.137349349343439
6679,-3.9520310381342605,-4.4896590777542595,-3.9520310381342605,-4.4896590777542595,-3.286568131157838,-4.051517193224607
6680,-3.778363574212328,-4.173732513123941,-3.778363574212328,-4.173732513123941,-3.192432662019046,-3.8232190055002184
6681,-3.990667066108903,-4.537954112722563,-3.990667066108903,-4.537954112722563,-3.3509615111155764,-4.010490622649775
6682,-3.9466152163442514,-4.482889300516748,-3.9466152163442514,-4.4828893005167485,-3.2775417615078233,-3.9554258104439604
6683,-4.148281414868261,-4.734972048671761,-4.148281414868261,-4.734972048671762,-3.6136520923811744,-4.207508558598973
6684,-4.213496138594028,-4.695891590381981,-4.213496138594028,-4.695891590381981,-3.845131508591596,-4.273920798323751
6685,-4.046299482440979,-4.495255602998323,-4.046299482440979,-4.495255602998323,-3.594336524362022,-4.073284810940092
6686,-4.13653926509196,-4.7202943614513835,-4.13653926509196,-4.720294361451384,-3.5940818427540044,-4.192830871378596
6687,-4.053717306857457,-4.616766913658255,-4.053717306857457,-4.616766913658256,-3.4560452456964996,-4.089303423585467
6688,-4.0921540474638345,-4.664812839416227,-4.0921540474638345,-4.664812839416227,-3.520106480040461,-4.137349349343439
6689,-4.0234883225687685,-4.578980683297394,-4.0234883225687685,-4.578980683297394,-3.405663605215351,-4.051517193224607
6690,-3.8379113112410845,-4.2451897975584485,-3.8379113112410845,-4.2451897975584485,-3.2817542675621807,-3.8232190055002184
6691,-3.5541829766483484,-4.138404342313043,-3.554182976648348,-4.138404342313043,-3.131367330606285,-3.654713869391951
6692,-3.4991181644425335,-4.06498459270529,-3.499118164442533,-4.06498459270529,-3.057947580998532,-3.581294119784198
6693,-3.7512009125975467,-4.401094923578641,-3.751200912597546,-4.401094923578641,-3.394057911871883,-3.9174044506575485
