idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6704,-3.9689565931832798,-4.510859930013245,-3.9689565931832798,-4.510859930013245,-3.755537670244391,-4.072877023329751
6705,-3.7682405010099322,-4.259964814796561,-3.7682405010099322,-4.259964814796561,-3.504642555027707,-3.8219819081130666
6706,-3.811748370391898,-4.481883411901392,-3.811748370391898,-4.481883411901392,-3.4747870655429196,-3.897906202990066
6707,-3.708124197763441,-4.343717848396782,-3.708124197763441,-4.343717848396782,-3.33662150203831,-3.759740639485456
6708,-3.7561701235214118,-4.407779082740745,-3.7561701235214118,-4.407779082740745,-3.400682736382272,-3.8238018738294173
6709,-3.6702853639032584,-4.293266069916538,-3.6702853639032584,-4.293266069916538,-3.2861697235580665,-3.709288861005213
6710,-3.518292360839942,-3.947529639584073,-3.518292360839942,-3.947529639584073,-3.192207379815219,-3.5095467329005783
6711,-3.7185983029309675,-4.357683321953485,-3.7185983029309675,-4.357683321953485,-3.3505869755950126,-3.654464717916729
6712,-3.6636993478618627,-4.2844847151946786,-3.6636993478618627,-4.2844847151946786,-3.277388368836206,-3.5812661111579227
6713,-3.9157603791210187,-4.620566090206886,-3.9157603791210187,-4.620566090206886,-3.613469743848414,-3.9173474861701307
6714,-4.040501430258537,-4.600290976357317,-4.040501430258537,-4.600290976357317,-3.844968716588463,-4.072877023329751
6715,-3.83978533808519,-4.349395861140633,-3.83978533808519,-4.349395861140633,-3.594073601371779,-3.8219819081130666
6716,-3.90117941673597,-4.601124807026821,-3.90117941673597,-4.601124807026821,-3.594028460668349,-3.897906202990066
6717,-3.797555244107513,-4.462959243522211,-3.797555244107513,-4.462959243522211,-3.455862897163739,-3.759740639485456
6718,-3.8456011698654837,-4.527020477866174,-3.8456011698654837,-4.527020477866174,-3.519924131507701,-3.8238018738294173
6719,-3.7597164102473304,-4.412507465041968,-3.7597164102473304,-4.412507465041968,-3.405411118683496,-3.709288861005213
6720,-3.5898371979151995,-4.036960685928145,-3.5898371979151995,-4.036960685928145,-3.281638426159291,-3.5095467329005783
6721,-3.5990337342111527,-4.198263896993731,-3.5990337342111527,-4.198263896993731,-3.1310022485815896,-3.7146300199703988
6722,-3.5441347791420474,-4.125065290234924,-3.5441347791420474,-4.125065290234924,-3.057803641822783,-3.641431413211592
6723,-3.796195810401203,-4.461146665247132,-3.796195810401203,-4.461146665247132,-3.3938850168349908,-3.9775127882237995
6724,-3.9448497752826848,-4.480726407637502,-3.9448497752826848,-4.480726407637502,-3.6802801713283957,-4.118000999870002
6725,-3.7441336831093373,-4.229831292420818,-3.7441336831093373,-4.229831292420818,-3.4293850561117116,-3.867105884653318
6726,-3.7816148480161544,-4.4417053820670676,-3.7816148480161544,-4.4417053820670676,-3.374443733654926,-3.9580715050437347
6727,-3.677990675387697,-4.3035398185624585,-3.677990675387697,-4.3035398185624585,-3.236278170150316,-3.8199059415391248
6728,-3.726036601145669,-4.367601052906419,-3.726036601145669,-4.367601052906419,-3.3003394044942778,-3.8839671758830874
6729,-3.6401518415275147,-4.253088040082215,-3.6401518415275147,-4.253088040082215,-3.185826391670073,-3.7694541630588816
6730,-3.494185542939347,-3.91739611720833,-3.494185542939347,-3.91739611720833,-3.1169498808992238,-3.5546707094408303
6731,-3.674291233127148,-4.298607228881725,-3.674291233127148,-4.298607228881725,-3.231345580469583,-3.7146300199703988
6732,-3.6193922780580428,-4.225408622122918,-3.6193922780580428,-4.225408622122918,-3.158146973710777,-3.641431413211592
6733,-3.8714533093171983,-4.561489997135126,-3.8714533093171983,-4.561489997135126,-3.4942283487229844,-3.9775127882237995
6734,-4.005055774415481,-4.5559839065534975,-4.005055774415481,-4.5559839065534975,-3.755537670244391,-4.118000999870002
6735,-3.8043396822421336,-4.305088791336813,-3.8043396822421336,-4.305088791336813,-3.504642555027707,-3.867105884653318
6736,-3.8568723469321498,-4.542048713955062,-3.8568723469321498,-4.542048713955062,-3.4747870655429196,-3.9580715050437347
6737,-3.7532481743036925,-4.403883150450452,-3.7532481743036925,-4.403883150450452,-3.33662150203831,-3.8199059415391248
6738,-3.8012941000616642,-4.467944384794413,-3.8012941000616642,-4.467944384794413,-3.400682736382272,-3.8839671758830874
6739,-3.71540934044351,-4.353431371970209,-3.71540934044351,-4.353431371970209,-3.2861697235580665,-3.7694541630588816
6740,-3.5543915420721435,-3.992653616124325,-3.5543915420721435,-3.992653616124325,-3.192207379815219,-3.5546707094408303
6741,-3.76372227947122,-4.417848624007154,-3.76372227947122,-4.417848624007154,-3.3505869755950126,-3.7146300199703988
6742,-3.7088233244021147,-4.344650017248347,-3.7088233244021147,-4.344650017248347,-3.277388368836206,-3.641431413211592
6743,-3.9608843556612703,-4.680731392260555,-3.9608843556612703,-4.680731392260555,-3.613469743848414,-3.9775127882237995
6744,-4.076600611490738,-4.6454149528975694,-4.076600611490738,-4.6454149528975694,-3.844968716588463,-4.118000999870002
6745,-3.875884519317391,-4.394519837680885,-3.875884519317391,-4.394519837680885,-3.594073601371779,-3.867105884653318
6746,-3.9463033932762217,-4.661290109080491,-3.9463033932762217,-4.661290109080491,-3.594028460668349,-3.9580715050437347
6747,-3.8426792206477645,-4.5231245455758815,-3.8426792206477645,-4.5231245455758815,-3.455862897163739,-3.8199059415391248
6748,-3.890725146405736,-4.587185779919842,-3.890725146405736,-4.587185779919842,-3.519924131507701,-3.8839671758830874
6749,-3.804840386787582,-4.472672767095638,-3.804840386787582,-4.472672767095638,-3.405411118683496,-3.7694541630588816
6750,-3.625936379147401,-4.0820846624683975,-3.625936379147401,-4.0820846624683975,-3.281638426159291,-3.5546707094408303
6751,-3.562638028820172,-3.7098412162984307,-3.4371986490934288,-3.7098412162984307,-3.1310022485815896,-3.6143702208012987
6752,-3.531267197352112,-3.673241912919027,-3.4058278176253687,-3.673241912919027,-3.057803641822783,-3.5777709174218955
6753,-3.675302072357344,-3.841282600425131,-3.5498626926306005,-3.841282600425131,-3.3938850168349908,-3.745811604927999
6754,-3.783322517663752,-3.9410230339084853,-3.6735630604028513,-3.9410230339084853,-3.6802801713283957,-3.859190752053801
6755,-3.65787496005541,-3.7976543966418084,-3.5481155027945093,-3.7976543966418084,-3.4293850561117116,-3.715822114787124
6756,-3.666970093851602,-3.8315619588350986,-3.541530714124858,-3.8315619588350986,-3.374443733654926,-3.7360909633379666
6757,-3.607756280921055,-3.7624791770827937,-3.4823169011943116,-3.7624791770827937,-3.236278170150316,-3.6670081815856617
6758,-3.635211095639896,-3.794509794254775,-3.5097717159131525,-3.794509794254775,-3.3003394044942778,-3.699038798757643
6759,-3.586134090143808,-3.737253287842672,-3.4606947104170644,-3.737253287842672,-3.185826391670073,-3.6417822923455403
6760,-3.5016573724491664,-3.619120010806101,-3.3918979151882658,-3.619120010806101,-3.1169498808992238,-3.5372877289514166
6761,-3.605642313915027,-3.7600128822424277,-3.4802029341882834,-3.7600128822424277,-3.231345580469583,-3.6143702208012987
6762,-3.574271482446967,-3.723413578863024,-3.4488321027202233,-3.723413578863024,-3.158146973710777,-3.5777709174218955
6763,-3.7183063574521986,-3.8914542663691276,-3.5928669777254547,-3.8914542663691276,-3.4942283487229844,-3.745811604927999
6764,-3.8209512671217496,-3.9840273190033395,-3.711191809860849,-3.9840273190033395,-3.755537670244391,-3.859190752053801
6765,-3.6955037095134076,-3.840658681736663,-3.585744252252507,-3.840658681736663,-3.504642555027707,-3.715822114787124
6766,-3.7099743789464563,-3.8817336247790952,-3.584534999219713,-3.8817336247790952,-3.4747870655429196,-3.7360909633379666
6767,-3.6507605660159093,-3.8126508430267907,-3.525321186289166,-3.8126508430267907,-3.33662150203831,-3.6670081815856617
6768,-3.6782153807347506,-3.8446814601987715,-3.5527760010080067,-3.8446814601987715,-3.400682736382272,-3.699038798757643
6769,-3.629138375238662,-3.787424953786669,-3.5036989955119187,-3.787424953786669,-3.2861697235580665,-3.6417822923455403
6770,-3.539286121907164,-3.6621242959009557,-3.4295266646462634,-3.6621242959009557,-3.192207379815219,-3.5372877289514166
6771,-3.6567457689687823,-3.819633579805142,-3.531306389242038,-3.819633579805142,-3.3505869755950126,-3.6143702208012987
6772,-3.6253749375007223,-3.7830342764257385,-3.499935557773978,-3.7830342764257385,-3.277388368836206,-3.5777709174218955
6773,-3.769409812505954,-3.9510749639318425,-3.6439704327792097,-3.9510749639318425,-3.613469743848414,-3.745811604927999
6774,-3.865666790293786,-4.035130774057095,-3.755907333032885,-4.035130774057095,-3.844968716588463,-3.859190752053801
6775,-3.740219232685444,-3.8917621367904185,-3.630459775424543,-3.8917621367904185,-3.594073601371779,-3.715822114787124
6776,-3.761077834000212,-3.94135432234181,-3.635638454273468,-3.94135432234181,-3.594028460668349,-3.7360909633379666
6777,-3.7018640210696647,-3.872271540589505,-3.576424641342921,-3.872271540589505,-3.455862897163739,-3.6670081815856617
6778,-3.7293188357885056,-3.9043021577614865,-3.6038794560617617,-3.9043021577614865,-3.519924131507701,-3.699038798757643
6779,-3.6802418302924176,-3.8470456513493834,-3.5548024505656737,-3.8470456513493834,-3.405411118683496,-3.6417822923455403
6780,-3.5840016450792,-3.713227750954711,-3.474242187818299,-3.713227750954711,-3.281638426159291,-3.5372877289514166
6781,-3.6496456767248846,-4.111721284440251,-3.6496456767248846,-4.111721284440251,-3.1310022485815896,-3.748995876672752
6782,-3.6057265126696003,-4.056822329371146,-3.6057265126696003,-4.056822329371146,-3.057803641822783,-3.6940969216036468
6783,-3.8073753376769246,-4.308883360630301,-3.8073753376769246,-4.308883360630301,-3.3938850168349908,-3.9461579528628024
6784,-3.929390387198873,-4.3549998154659635,-3.929390387198873,-4.3549998154659635,-3.6802801713283957,-4.064819489251964
6785,-3.7621269770544163,-4.154283723292616,-3.7621269770544163,-4.154283723292616,-3.4293850561117116,-3.8641033970786167
6786,-3.795710567768886,-4.294302398245253,-3.795710567768886,-4.294302398245253,-3.374443733654926,-3.9315769904777538
6787,-3.71281122966612,-4.190678225616796,-3.71281122966612,-4.190678225616796,-3.236278170150316,-3.8279528178492965
6788,-3.7512479702724972,-4.238724151374767,-3.7512479702724972,-4.238724151374767,-3.3003394044942778,-3.8759987436072683
6789,-3.682540162577974,-4.152839391756613,-3.682540162577974,-4.152839391756613,-3.185826391670073,-3.790113983989114
6790,-3.5538368602460912,-3.904335583122626,-3.5538368602460912,-3.904335583122626,-3.1169498808992238,-3.6141552569086266
6791,-3.7098516758576805,-4.186978783356246,-3.7098516758576805,-4.186978783356246,-3.231345580469583,-3.748995876672752
6792,-3.6659325118023967,-4.132079828287141,-3.6659325118023967,-4.132079828287141,-3.158146973710777,-3.6940969216036468
6793,-3.867581336809721,-4.384140859546297,-3.867581336809721,-4.384140859546297,-3.4942283487229844,-3.9461579528628024
6794,-3.9795620531428697,-4.415205814598759,-3.9795620531428697,-4.415205814598759,-3.755537670244391,-4.064819489251964
6795,-3.8122986429984134,-4.214489722425412,-3.8122986429984134,-4.214489722425412,-3.504642555027707,-3.8641033970786167
6796,-3.855916566901682,-4.369559897161248,-3.855916566901682,-4.369559897161248,-3.4747870655429196,-3.9315769904777538
6797,-3.773017228798916,-4.265935724532791,-3.773017228798916,-4.265935724532791,-3.33662150203831,-3.8279528178492965
6798,-3.8114539694052936,-4.313981650290763,-3.8114539694052936,-4.313981650290763,-3.400682736382272,-3.8759987436072683
6799,-3.7427461617107705,-4.228096890672608,-3.7427461617107705,-4.228096890672608,-3.2861697235580665,-3.790113983989114
6800,-3.604008526190088,-3.964541582255422,-3.604008526190088,-3.964541582255422,-3.192207379815219,-3.6141552569086266
6801,-3.7813965129329383,-4.276409829700318,-3.7813965129329383,-4.276409829700318,-3.3505869755950126,-3.748995876672752
6802,-3.737477348877654,-4.221510874631213,-3.737477348877654,-4.221510874631213,-3.277388368836206,-3.6940969216036468
6803,-3.9391261738849783,-4.473571905890369,-3.9391261738849783,-4.473571905890369,-3.613469743848414,-3.9461579528628024
6804,-4.039182750705584,-4.486750651674018,-4.039182750705584,-4.486750651674018,-3.844968716588463,-4.064819489251964
6805,-3.871919340561128,-4.28603455950067,-3.871919340561128,-4.28603455950067,-3.594073601371779,-3.8641033970786167
6806,-3.9274614039769395,-4.45899094350532,-3.9274614039769395,-4.45899094350532,-3.594028460668349,-3.9315769904777538
6807,-3.844562065874174,-4.355366770876863,-3.844562065874174,-4.355366770876863,-3.455862897163739,-3.8279528178492965
6808,-3.8829988064805514,-4.403412696634835,-3.8829988064805514,-4.403412696634835,-3.519924131507701,-3.8759987436072683
6809,-3.814290998786028,-4.31752793701668,-3.814290998786028,-4.31752793701668,-3.405411118683496,-3.790113983989114
6810,-3.6636292237528028,-4.03608641933068,-3.6636292237528028,-4.03608641933068,-3.281638426159291,-3.6141552569086266
6811,-3.515500883982665,-3.9440402935124768,-3.515500883982665,-3.9440402935124768,-3.1310022485815896,-3.5813148857449777
6812,-3.471581719927381,-3.8891413384433715,-3.471581719927381,-3.8891413384433715,-3.057803641822783,-3.5264159306758724
6813,-3.673230544934705,-4.141202369702527,-3.673230544934705,-4.141202369702527,-3.3938850168349908,-3.778476961935028
6814,-3.81760305991369,-4.220855022723744,-3.81760305991369,-4.220855022723744,-3.6802801713283957,-3.9306746965097448
6815,-3.6503396497692333,-4.020138930550397,-3.6503396497692333,-4.020138930550397,-3.4293850561117116,-3.7299586043363973
6816,-3.6615657750266664,-4.1266214073174785,-3.6615657750266664,-4.1266214073174785,-3.374443733654926,-3.7638959995499794
6817,-3.5786664369239007,-4.022997234689021,-3.5786664369239007,-4.022997234689021,-3.236278170150316,-3.660271826921522
6818,-3.6171031775302778,-4.071043160446993,-3.6171031775302778,-4.071043160446993,-3.3003394044942778,-3.708317752679494
6819,-3.5483953698357547,-3.9851584008288388,-3.5483953698357547,-3.9851584008288388,-3.185826391670073,-3.6224329930613397
6820,-3.442049532960908,-3.7701907903804064,-3.442049532960908,-3.7701907903804064,-3.1169498808992238,-3.480010464166407
6821,-3.575706883115461,-4.019297792428472,-3.575706883115461,-4.019297792428472,-3.231345580469583,-3.5813148857449777
6822,-3.531787719060177,-3.964398837359367,-3.531787719060177,-3.964398837359367,-3.158146973710777,-3.5264159306758724
6823,-3.7334365440675015,-4.216459868618522,-3.7334365440675015,-4.216459868618522,-3.4942283487229844,-3.778476961935028
6824,-3.867774725857687,-4.28106102185654,-3.867774725857687,-4.28106102185654,-3.755537670244391,-3.9306746965097448
6825,-3.7005113157132303,-4.080344929683193,-3.7005113157132303,-4.080344929683193,-3.504642555027707,-3.7299586043363973
6826,-3.7217717741594627,-4.201878906233474,-3.7217717741594627,-4.201878906233474,-3.4747870655429196,-3.7638959995499794
6827,-3.6388724360566966,-4.098254733605017,-3.6388724360566966,-4.098254733605017,-3.33662150203831,-3.660271826921522
6828,-3.677309176663074,-4.146300659362988,-3.677309176663074,-4.146300659362988,-3.400682736382272,-3.708317752679494
6829,-3.608601368968551,-4.060415899744834,-3.608601368968551,-4.060415899744834,-3.2861697235580665,-3.6224329930613397
6830,-3.4922211989049052,-3.8303967895132027,-3.4922211989049052,-3.8303967895132027,-3.192207379815219,-3.480010464166407
6831,-3.647251720190719,-4.108728838772544,-3.647251720190719,-4.108728838772544,-3.3505869755950126,-3.5813148857449777
6832,-3.6033325561354346,-4.053829883703439,-3.6033325561354346,-4.053829883703439,-3.277388368836206,-3.5264159306758724
6833,-3.804981381142759,-4.305890914962594,-3.804981381142759,-4.305890914962594,-3.613469743848414,-3.778476961935028
6834,-3.927395423420401,-4.352605858931798,-3.927395423420401,-4.352605858931798,-3.844968716588463,-3.9306746965097448
6835,-3.760132013275945,-4.15188976675845,-3.760132013275945,-4.15188976675845,-3.594073601371779,-3.7299586043363973
6836,-3.79331661123472,-4.291309952577546,-3.79331661123472,-4.291309952577546,-3.594028460668349,-3.7638959995499794
6837,-3.7104172731319545,-4.1876857799490885,-3.7104172731319545,-4.1876857799490885,-3.455862897163739,-3.660271826921522
6838,-3.748854013738332,-4.23573170570706,-3.748854013738332,-4.23573170570706,-3.519924131507701,-3.708317752679494
6839,-3.6801462060438084,-4.149846946088906,-3.6801462060438084,-4.149846946088906,-3.405411118683496,-3.6224329930613397
6840,-3.5518418964676197,-3.90194162658846,-3.5518418964676197,-3.90194162658846,-3.281638426159291,-3.480010464166407
6841,-3.7392221433279005,-4.092489889786993,-3.5197032288060983,-4.092489889786993,-3.1310022485815896,-3.9015478987927295
6842,-3.6843231882587952,-4.019291283028186,-3.4648042737369935,-4.019291283028186,-3.057803641822783,-3.828349292033922
6843,-3.936384219517951,-4.355372658040394,-3.7168653049961495,-4.355372658040394,-3.3938850168349908,-4.16443066704613
6844,-4.057000502576083,-4.401395902232448,-3.881385370958642,-4.401395902232448,-3.6802801713283957,-4.25818940898675
6845,-3.8562844104027354,-4.150500787015764,-3.6806692787852944,-4.150500787015764,-3.4293850561117116,-4.007294293770066
6846,-3.9218032571329022,-4.335931374860329,-3.702284342611101,-4.335931374860329,-3.374443733654926,-4.144989383866065
6847,-3.818179084504445,-4.197765811355719,-3.5986601699826437,-4.197765811355719,-3.236278170150316,-4.006823820361455
6848,-3.8662250102624167,-4.261827045699682,-3.6467060957406146,-4.261827045699682,-3.3003394044942778,-4.070885054705418
6849,-3.7803402506442625,-4.147314032875475,-3.560821336122461,-4.147314032875475,-3.185826391670073,-3.956372041881212
6850,-3.6063362702327453,-3.838065611803276,-3.4307211386153043,-3.838065611803276,-3.1169498808992238,-3.694859118557578
6851,-3.814479642243896,-4.192833221674987,-3.5949607277220936,-4.192833221674987,-3.231345580469583,-3.9015478987927295
6852,-3.7595806871747905,-4.11963461491618,-3.540061772652989,-4.11963461491618,-3.158146973710777,-3.828349292033922
6853,-4.011641718433946,-4.455715989928387,-3.792122803912145,-4.455715989928387,-3.4942283487229844,-4.16443066704613
6854,-4.11720650170888,-4.476653401148443,-3.9415913700914382,-4.476653401148443,-3.755537670244391,-4.25818940898675
6855,-3.9164904095355317,-4.225758285931759,-3.7408752779180907,-4.225758285931759,-3.504642555027707,-4.007294293770066
6856,-3.9970607560488975,-4.436274706748322,-3.7775418415270963,-4.436274706748322,-3.4747870655429196,-4.144989383866065
6857,-3.8934365834204403,-4.298109143243713,-3.673917668898639,-4.298109143243713,-3.33662150203831,-4.006823820361455
6858,-3.941482509178412,-4.362170377587675,-3.72196359465661,-4.362170377587675,-3.400682736382272,-4.070885054705418
6859,-3.855597749560258,-4.2476573647634694,-3.6360788350384565,-4.2476573647634694,-3.2861697235580665,-3.956372041881212
6860,-3.6665422693655416,-3.913323110719271,-3.4909271377481006,-3.913323110719271,-3.192207379815219,-3.694859118557578
6861,-3.9039106885879677,-4.312074616800416,-3.6843917740661656,-4.312074616800416,-3.3505869755950126,-3.9015478987927295
6862,-3.8490117335188625,-4.238876010041609,-3.6294928189970608,-4.238876010041609,-3.277388368836206,-3.828349292033922
6863,-4.101072764778018,-4.574957385053817,-3.881553850256217,-4.574957385053817,-3.613469743848414,-4.16443066704613
6864,-4.188751338784137,-4.566084447492515,-4.013136207166696,-4.566084447492515,-3.844968716588463,-4.25818940898675
6865,-3.9880352466107896,-4.315189332275831,-3.8124201149933485,-4.315189332275831,-3.594073601371779,-4.007294293770066
6866,-4.0864918023929695,-4.555516101873752,-3.866972887871168,-4.555516101873752,-3.594028460668349,-4.144989383866065
6867,-3.9828676297645123,-4.417350538369142,-3.763348715242711,-4.417350538369142,-3.455862897163739,-4.006823820361455
6868,-4.030913555522484,-4.481411772713105,-3.811394641000682,-4.481411772713105,-3.519924131507701,-4.070885054705418
6869,-3.9450287959043298,-4.366898759888898,-3.7255098813825285,-4.366898759888898,-3.405411118683496,-3.956372041881212
6870,-3.738087106440799,-4.002754157063343,-3.562471974823358,-4.002754157063343,-3.281638426159291,-3.694859118557578
6871,-3.5428270390636794,-4.123321636797101,-3.5428270390636794,-4.123321636797101,-3.1310022485815896,-3.639687759773768
6872,-3.4879280839945745,-4.050123030038294,-3.4879280839945745,-4.050123030038294,-3.057803641822783,-3.5664891530149614
6873,-3.7399891152537306,-4.386204405050502,-3.7399891152537306,-4.386204405050502,-3.3938850168349908,-3.9025705280271694
6874,-3.8998844191647066,-4.424519712490029,-3.8998844191647066,-4.424519712490029,-3.6802801713283957,-4.06179430472253
6875,-3.6991683269913596,-4.173624597273345,-3.6991683269913596,-4.173624597273345,-3.4293850561117116,-3.8108991895058457
6876,-3.725408152868682,-4.366763121870437,-3.725408152868682,-4.366763121870437,-3.374443733654926,-3.8831292448471046
6877,-3.6217839802402247,-4.228597558365827,-3.6217839802402247,-4.228597558365827,-3.236278170150316,-3.744963681342495
6878,-3.6698299059981956,-4.29265879270979,-3.6698299059981956,-4.29265879270979,-3.3003394044942778,-3.809024915686456
6879,-3.5839451463800422,-4.178145779885583,-3.5839451463800422,-4.178145779885583,-3.185826391670073,-3.6945119028622515
6880,-3.449220186821369,-3.861189422060857,-3.449220186821369,-3.861189422060857,-3.1169498808992238,-3.4984640142933574
6881,-3.6180845379796747,-4.223664968685095,-3.6180845379796747,-4.223664968685095,-3.231345580469583,-3.639687759773768
6882,-3.56318558291057,-4.150466361926288,-3.56318558291057,-4.150466361926288,-3.158146973710777,-3.5664891530149614
6883,-3.815246614169726,-4.486547736938495,-3.815246614169726,-4.486547736938495,-3.4942283487229844,-3.9025705280271694
6884,-3.960090418297503,-4.499777211406024,-3.960090418297503,-4.499777211406024,-3.755537670244391,-4.06179430472253
6885,-3.7593743261241555,-4.24888209618934,-3.7593743261241555,-4.24888209618934,-3.504642555027707,-3.8108991895058457
6886,-3.8006656517846773,-4.46710645375843,-3.8006656517846773,-4.46710645375843,-3.4747870655429196,-3.8831292448471046
6887,-3.69704147915622,-4.328940890253821,-3.69704147915622,-4.328940890253821,-3.33662150203831,-3.744963681342495
6888,-3.745087404914191,-4.393002124597783,-3.745087404914191,-4.393002124597783,-3.400682736382272,-3.809024915686456
6889,-3.6592026452960376,-4.2784891117735775,-3.6592026452960376,-4.2784891117735775,-3.2861697235580665,-3.6945119028622515
6890,-3.5094261859541653,-3.9364469209768522,-3.5094261859541653,-3.9364469209768522,-3.192207379815219,-3.4984640142933574
6891,-3.7075155843237466,-4.342906363810524,-3.7075155843237466,-4.342906363810524,-3.3505869755950126,-3.639687759773768
6892,-3.652616629254642,-4.269707757051717,-3.652616629254642,-4.269707757051717,-3.277388368836206,-3.5664891530149614
6893,-3.904677660513798,-4.605789132063925,-3.904677660513798,-4.605789132063925,-3.613469743848414,-3.9025705280271694
6894,-4.031635255372761,-4.589208257750096,-4.031635255372761,-4.589208257750096,-3.844968716588463,-4.06179430472253
6895,-3.8309191631994133,-4.338313142533412,-3.8309191631994133,-4.338313142533412,-3.594073601371779,-3.8108991895058457
6896,-3.8900966981287493,-4.58634784888386,-3.8900966981287493,-4.58634784888386,-3.594028460668349,-3.8831292448471046
6897,-3.786472525500292,-4.44818228537925,-3.786472525500292,-4.44818228537925,-3.455862897163739,-3.744963681342495
6898,-3.834518451258263,-4.512243519723213,-3.834518451258263,-4.512243519723213,-3.519924131507701,-3.809024915686456
6899,-3.7486336916401095,-4.3977305068990065,-3.7486336916401095,-4.3977305068990065,-3.405411118683496,-3.6945119028622515
6900,-3.5809710230294227,-4.025877967320924,-3.5809710230294227,-4.025877967320924,-3.281638426159291,-3.4984640142933574
6901,-3.4788771733828696,-3.81438395888676,-3.4788771733828696,-3.81438395888676,-3.1310022485815896,-3.524203632672761
6902,-3.442277870003466,-3.770464794831476,-3.442277870003466,-3.770464794831476,-3.057803641822783,-3.4802844686174765
6903,-3.61031855750957,-3.9721136198388,-3.61031855750957,-3.9721136198388,-3.3938850168349908,-3.681933293624801
6904,-3.7430538542665763,-4.066672289000436,-3.7430538542665763,-4.066672289000436,-3.6802801713283957,-3.8248553504887695
6905,-3.599685216999899,-3.8994088788559793,-3.599685216999899,-3.8994088788559793,-3.4293850561117116,-3.657591940344313
6906,-3.6005979159195376,-3.9604488499307613,-3.6005979159195376,-3.9604488499307613,-3.374443733654926,-3.670268523716762
6907,-3.5315151341672326,-3.8775495118279957,-3.5315151341672326,-3.8775495118279957,-3.236278170150316,-3.5873691856139964
6908,-3.563545751339214,-3.915986252434373,-3.563545751339214,-3.915986252434373,-3.3003394044942778,-3.625805926220374
6909,-3.506289244927111,-3.8472784447398496,-3.506289244927111,-3.8472784447398496,-3.185826391670073,-3.5570981185258503
6910,-3.4211508311641916,-3.691118762047654,-3.4211508311641916,-3.691118762047654,-3.1169498808992238,-3.449301823535988
6911,-3.5290488393268666,-3.8745899580195564,-3.5290488393268666,-3.8745899580195564,-3.231345580469583,-3.524203632672761
6912,-3.492449535947463,-3.830670793964272,-3.492449535947463,-3.830670793964272,-3.158146973710777,-3.4802844686174765
6913,-3.6604902234535666,-4.032319618971597,-3.6604902234535666,-4.032319618971597,-3.4942283487229844,-3.681933293624801
6914,-3.7860581393614305,-4.116843954944432,-3.7860581393614305,-4.116843954944432,-3.755537670244391,-3.8248553504887695
6915,-3.6426895020947536,-3.9495805447999763,-3.6426895020947536,-3.9495805447999763,-3.504642555027707,-3.657591940344313
6916,-3.650769581863534,-4.020654849063558,-3.650769581863534,-4.020654849063558,-3.4747870655429196,-3.670268523716762
6917,-3.5816868001112296,-3.937755510960792,-3.5816868001112296,-3.937755510960792,-3.33662150203831,-3.5873691856139964
6918,-3.6137174172832105,-3.976192251567169,-3.6137174172832105,-3.976192251567169,-3.400682736382272,-3.625805926220374
6919,-3.556460910871108,-3.907484443872646,-3.556460910871108,-3.907484443872646,-3.2861697235580665,-3.5570981185258503
6920,-3.4641551162590463,-3.741290427991651,-3.4641551162590463,-3.741290427991651,-3.192207379815219,-3.449301823535988
6921,-3.588669536889581,-3.946134795094814,-3.588669536889581,-3.946134795094814,-3.3505869755950126,-3.524203632672761
6922,-3.5520702335101775,-3.9022156310395295,-3.5520702335101775,-3.9022156310395295,-3.277388368836206,-3.4802844686174765
6923,-3.7201109210162815,-4.103864456046854,-3.7201109210162815,-4.103864456046854,-3.613469743848414,-3.681933293624801
6924,-3.8371615944151856,-4.176464652507147,-3.8371615944151856,-4.176464652507147,-3.844968716588463,-3.8248553504887695
6925,-3.693792957148509,-4.009201242362691,-3.693792957148509,-4.009201242362691,-3.594073601371779,-3.657591940344313
6926,-3.710390279426249,-4.092199686138815,-3.710390279426249,-4.092199686138815,-3.594028460668349,-3.670268523716762
6927,-3.641307497673944,-4.009300348036049,-3.641307497673944,-4.009300348036049,-3.455862897163739,-3.5873691856139964
6928,-3.6733381148459254,-4.047737088642426,-3.6733381148459254,-4.047737088642426,-3.519924131507701,-3.625805926220374
6929,-3.6160816084338223,-3.9790292809479033,-3.6160816084338223,-3.9790292809479033,-3.405411118683496,-3.5570981185258503
6930,-3.5152585713128017,-3.8009111255543657,-3.5152585713128017,-3.8009111255543657,-3.281638426159291,-3.449301823535988
6931,-3.6208333290948382,-3.9847313457411224,-3.6208333290948382,-3.9847313457411224,-3.1310022485815896,-3.694551019527123
6932,-3.584234025715435,-3.940812181685838,-3.584234025715435,-3.940812181685838,-3.057803641822783,-3.650631855471839
6933,-3.7522747132215386,-4.142461006693163,-3.7522747132215386,-4.142461006693162,-3.3938850168349908,-3.8522806804791636
6934,-3.8647305591625494,-4.208628444712405,-3.8647305591625494,-4.208628444712404,-3.6802801713283957,-3.966811506200738
6935,-3.7213619218958724,-4.041365034567948,-3.7213619218958724,-4.041365034567948,-3.4293850561117116,-3.799548096056282
6936,-3.742554071631506,-4.130796236785125,-3.742554071631506,-4.130796236785124,-3.374443733654926,-3.840615910571125
6937,-3.6734712898792012,-4.0478968986823585,-3.6734712898792012,-4.0478968986823585,-3.236278170150316,-3.7577165724683588
6938,-3.7055019070511825,-4.0863336392887355,-3.7055019070511825,-4.0863336392887355,-3.3003394044942778,-3.7961533130747362
