idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
10265,-46.19623042272964,-40.02687965571768,-44.1756444671916,-40.02687965571768,-21.972301534134104,-38.70667506900941
10266,-47.438015844389945,-41.26866507737799,-45.417429888851906,-41.26866507737799,-23.21408695579441,-39.254280617135414
10267,-45.65701244030165,-39.48766167328969,-43.63642648476361,-39.48766167328969,-21.433083551706112,-37.47327721304712
10268,-47.442872187402514,-41.27352142039056,-45.422286231864476,-41.27352142039056,-23.21894329880698,-39.259136960147984
10269,-47.38227142937159,-41.212920662359636,-45.36168547383355,-41.212920662359636,-23.158342540776058,-39.19853620211706
10270,-46.89041029626394,-40.721059529251974,-44.8698243407259,-40.721059529251974,-22.6664814076684,-38.70667506900941
10271,-48.2620488210246,-42.092698054012644,-46.24146286548656,-42.092698054012644,-24.038119932429066,-39.254280617135414
10272,-46.481045416936304,-40.31169464992434,-44.460459461398266,-40.31169464992434,-22.257116528340767,-37.47327721304712
10273,-48.26690516403717,-42.097554397025206,-46.24631920849913,-42.097554397025206,-24.042976275441635,-39.259136960147984
10274,-48.20630440600625,-42.03695363899429,-46.18571845046821,-42.03695363899429,-23.982375517410713,-39.19853620211706
10275,-47.71444327289859,-41.54509250588663,-45.69385731736055,-41.54509250588663,-23.490514384303054,-38.70667506900941
10276,-35.45909075801465,-29.289739991002698,-33.438504802476615,-29.289739991002698,-22.51990708226012,-27.96953540429442
10277,-33.67808735392636,-27.508736586914402,-31.65750139838832,-27.508736586914402,-20.73890367817182,-26.188532000206123
10278,-35.46394710102722,-29.294596334015267,-33.443361145489185,-29.294596334015267,-22.52476342527269,-27.97439174730699
10279,-35.4033463429963,-29.233995575984345,-33.38276038745826,-29.233995575984345,-22.464162667241766,-27.913790989276066
10280,-34.91148520988864,-28.742134442876687,-32.8908992543506,-28.742134442876687,-21.972301534134104,-27.421929856168408
10281,-36.15327063154895,-29.983919864536993,-34.13268467601091,-29.983919864536993,-23.21408695579441,-27.96953540429442
10282,-34.372267227460654,-28.202916460448698,-32.35168127192261,-28.202916460448698,-21.433083551706112,-26.188532000206123
10283,-36.15812697456152,-29.988776207549563,-34.13754101902347,-29.988776207549563,-23.21894329880698,-27.97439174730699
10284,-36.097526216530596,-29.92817544951864,-34.07694026099256,-29.92817544951864,-23.158342540776058,-27.913790989276066
10285,-35.605665083422934,-29.436314316410982,-33.585079127884896,-29.436314316410982,-22.6664814076684,-27.421929856168408
10286,-36.977303608183604,-30.807952841171645,-34.956717652645565,-30.807952841171645,-24.038119932429066,-27.96953540429442
10287,-35.1963002040953,-29.026949437083346,-33.17571424855726,-29.026949437083346,-22.257116528340767,-26.188532000206123
10288,-36.98215995119617,-30.812809184184214,-34.96157399565813,-30.812809184184214,-24.042976275441635,-27.97439174730699
10289,-36.92155919316525,-30.75220842615329,-34.90097323762721,-30.75220842615329,-23.982375517410713,-27.913790989276066
10290,-36.42969806005759,-30.260347293045633,-34.40911210451955,-30.260347293045633,-23.490514384303054,-27.421929856168408
10291,-35.992655868750134,-29.82330510173818,-33.972069913212096,-29.82330510173818,-22.51990708226012,-28.5031005150299
10292,-34.21165246466184,-28.042301697649883,-32.1910665091238,-28.042301697649883,-20.73890367817182,-26.722097110941604
10293,-35.997512211762704,-29.828161444750748,-33.976926256224665,-29.828161444750748,-22.52476342527269,-28.50795685804247
10294,-35.93691145373178,-29.767560686719825,-33.91632549819374,-29.767560686719825,-22.464162667241766,-28.447356100011547
10295,-35.44505032062412,-29.275699553612167,-33.42446436508608,-29.275699553612167,-21.972301534134104,-27.95549496690389
10296,-36.68683574228443,-30.517484975272474,-34.66624978674639,-30.517484975272474,-23.21408695579441,-28.5031005150299
10297,-34.905832338196134,-28.73648157118418,-32.88524638265809,-28.73648157118418,-21.433083551706112,-26.722097110941604
10298,-36.691692085297,-30.522341318285044,-34.671106129758954,-30.522341318285044,-23.21894329880698,-28.50795685804247
10299,-36.63109132726608,-30.46174056025412,-34.61050537172804,-30.46174056025412,-23.158342540776058,-28.447356100011547
10300,-36.139230194158415,-29.969879427146463,-34.11864423862038,-29.969879427146463,-22.6664814076684,-27.95549496690389
10301,-37.510868718919085,-31.341517951907125,-35.490282763381046,-31.341517951907125,-24.038119932429066,-28.5031005150299
10302,-35.72986531483078,-29.560514547818826,-33.70927935929274,-29.560514547818826,-22.257116528340767,-26.722097110941604
10303,-37.51572506193165,-31.346374294919695,-35.49513910639361,-31.346374294919695,-24.042976275441635,-28.50795685804247
10304,-37.45512430390073,-31.285773536888772,-35.43453834836269,-31.285773536888772,-23.982375517410713,-28.447356100011547
10305,-36.96326317079307,-30.793912403781114,-34.94267721525503,-30.793912403781114,-23.490514384303054,-27.95549496690389
10306,-41.193790798575094,-37.04502598710117,-41.193790798575094,-37.04502598710118,-22.51990708226012,-33.70423544485486
10307,-39.41278739448679,-35.264022583012874,-39.41278739448679,-35.26402258301288,-20.73890367817182,-31.923232040766557
10308,-41.19864714158766,-37.049882330113746,-41.19864714158766,-37.049882330113746,-22.52476342527269,-33.70909178786742
10309,-41.13804638355674,-36.98928157208282,-41.13804638355674,-36.989281572082824,-22.464162667241766,-33.64849102983651
10310,-40.64618525044908,-36.49742043897516,-40.64618525044908,-36.49742043897517,-21.972301534134104,-33.156629896728845
10311,-41.88797067210938,-37.739205860635465,-41.88797067210938,-37.73920586063547,-23.21408695579441,-33.70423544485486
10312,-40.10696726802109,-35.95820245654717,-40.10696726802109,-35.95820245654718,-21.433083551706112,-31.923232040766557
10313,-41.89282701512195,-37.74406220364804,-41.89282701512195,-37.74406220364804,-23.21894329880698,-33.70909178786742
10314,-41.83222625709103,-37.68346144561711,-41.83222625709103,-37.68346144561712,-23.158342540776058,-33.64849102983651
10315,-41.340365123983375,-37.19160031250946,-41.340365123983375,-37.191600312509465,-22.6664814076684,-33.156629896728845
10316,-42.71200364874404,-38.56323883727012,-42.71200364874404,-38.56323883727012,-24.038119932429066,-33.70423544485486
10317,-40.93100024465574,-36.782235433181825,-40.93100024465574,-36.782235433181825,-22.257116528340767,-31.923232040766557
10318,-42.71685999175661,-38.56809518028269,-42.71685999175661,-38.5680951802827,-24.042976275441635,-33.70909178786742
10319,-42.656259233725685,-38.50749442225177,-42.656259233725685,-38.50749442225177,-23.982375517410713,-33.64849102983651
10320,-42.16439810061803,-38.015633289144105,-42.16439810061803,-38.01563328914411,-23.490514384303054,-33.156629896728845
10321,-33.905747270281026,-29.756982458807105,-33.90574727028102,-29.756982458807105,-22.51990708226012,-26.416191916560788
10322,-32.12474386619272,-27.975979054718806,-32.12474386619272,-27.975979054718806,-20.73890367817182,-24.63518851247249
10323,-33.91060361329359,-29.761838801819675,-33.91060361329359,-29.761838801819675,-22.52476342527269,-26.421048259573357
10324,-33.85000285526267,-29.701238043788752,-33.850002855262666,-29.701238043788752,-22.464162667241766,-26.360447501542435
10325,-33.35814172215501,-29.209376910681094,-33.35814172215501,-29.209376910681094,-21.972301534134104,-25.868586368434777
10326,-34.599927143815314,-30.451162332341397,-34.599927143815314,-30.451162332341397,-23.21408695579441,-26.416191916560788
10327,-32.81892373972702,-28.6701589282531,-32.81892373972702,-28.6701589282531,-21.433083551706112,-24.63518851247249
10328,-34.604783486827884,-30.456018675353967,-34.604783486827884,-30.456018675353967,-23.21894329880698,-26.421048259573357
10329,-34.54418272879696,-30.395417917323044,-34.54418272879696,-30.395417917323044,-23.158342540776058,-26.360447501542435
10330,-34.05232159568931,-29.903556784215386,-34.05232159568931,-29.903556784215386,-22.6664814076684,-25.868586368434777
10331,-35.42396012044997,-31.275195308976052,-35.42396012044997,-31.275195308976052,-24.038119932429066,-26.416191916560788
10332,-33.642956716361674,-29.494191904887757,-33.642956716361674,-29.494191904887757,-22.257116528340767,-24.63518851247249
10333,-35.42881646346254,-31.28005165198862,-35.42881646346254,-31.28005165198862,-24.042976275441635,-26.421048259573357
10334,-35.368215705431616,-31.2194508939577,-35.368215705431616,-31.2194508939577,-23.982375517410713,-26.360447501542435
10335,-34.87635457232396,-30.72758976085004,-34.87635457232396,-30.72758976085004,-23.490514384303054,-25.868586368434777
10336,-43.21523505560032,-39.0664702441264,-43.21523505560031,-39.0664702441264,-22.51990708226012,-35.72567970188008
10337,-41.43423165151202,-37.285466840038104,-41.434231651512015,-37.285466840038104,-20.73890367817182,-33.94467629779179
10338,-43.22009139861289,-39.07132658713897,-43.22009139861288,-39.07132658713897,-22.52476342527269,-35.73053604489265
10339,-43.159490640581964,-39.01072582910805,-43.15949064058196,-39.01072582910805,-22.464162667241766,-35.66993528686173
10340,-42.6676295074743,-38.51886469600039,-42.6676295074743,-38.51886469600039,-21.972301534134104,-35.17807415375407
10341,-43.90941492913461,-39.76065011766069,-43.909414929134606,-39.760650117660695,-23.21408695579441,-35.72567970188008
10342,-42.12841152504632,-37.97964671357239,-42.12841152504631,-37.9796467135724,-21.433083551706112,-33.94467629779179
10343,-43.91427127214718,-39.765506460673265,-43.914271272147175,-39.765506460673265,-23.21894329880698,-35.73053604489265
10344,-43.85367051411626,-39.704905702642336,-43.85367051411625,-39.70490570264234,-23.158342540776058,-35.66993528686173
10345,-43.3618093810086,-39.21304456953468,-43.3618093810086,-39.21304456953469,-22.6664814076684,-35.17807415375407
10346,-44.73344790576926,-40.58468309429534,-44.73344790576926,-40.58468309429534,-24.038119932429066,-35.72567970188008
10347,-42.952444501680965,-38.80367969020705,-42.952444501680965,-38.80367969020705,-22.257116528340767,-33.94467629779179
10348,-44.73830424878183,-40.58953943730792,-44.73830424878183,-40.58953943730792,-24.042976275441635,-35.73053604489265
10349,-44.67770349075091,-40.52893867927699,-44.67770349075091,-40.52893867927699,-23.982375517410713,-35.66993528686173
10350,-44.18584235764325,-40.037077546169336,-44.18584235764325,-40.037077546169336,-23.490514384303054,-35.17807415375407
10351,-34.270283437716216,-30.1215186262423,-34.270283437716216,-30.1215186262423,-22.51990708226012,-26.78072808399598
10352,-32.48928003362792,-28.340515222154004,-32.48928003362792,-28.340515222154004,-20.73890367817182,-24.999724679907686
10353,-34.275139780728786,-30.12637496925487,-34.275139780728786,-30.12637496925487,-22.52476342527269,-26.78558442700855
10354,-34.21453902269786,-30.065774211223946,-34.21453902269786,-30.065774211223946,-22.464162667241766,-26.72498366897763
10355,-33.7226778895902,-29.573913078116288,-33.7226778895902,-29.573913078116288,-21.972301534134104,-26.23312253586997
10356,-34.96446331125051,-30.815698499776595,-34.96446331125051,-30.815698499776595,-23.21408695579441,-26.78072808399598
10357,-33.18345990716222,-29.0346950956883,-33.18345990716222,-29.0346950956883,-21.433083551706112,-24.999724679907686
10358,-34.96931965426308,-30.820554842789164,-34.96931965426308,-30.820554842789164,-23.21894329880698,-26.78558442700855
10359,-34.90871889623216,-30.759954084758242,-34.90871889623216,-30.759954084758242,-23.158342540776058,-26.72498366897763
10360,-34.4168577631245,-30.268092951650583,-34.4168577631245,-30.268092951650583,-22.6664814076684,-26.23312253586997
10361,-35.78849628788517,-31.63973147641125,-35.78849628788517,-31.63973147641125,-24.038119932429066,-26.78072808399598
10362,-34.007492883796864,-29.858728072322954,-34.00749288379687,-29.858728072322954,-22.257116528340767,-24.999724679907686
10363,-35.79335263089773,-31.64458781942382,-35.793352630897736,-31.64458781942382,-24.042976275441635,-26.78558442700855
10364,-35.732751872866814,-31.583987061392897,-35.732751872866814,-31.583987061392897,-23.982375517410713,-26.72498366897763
10365,-35.24089073975915,-31.09212592828524,-35.24089073975915,-31.09212592828524,-23.490514384303054,-26.23312253586997
10366,-33.79511990022005,-29.646355088746134,-33.79511990022005,-29.646355088746134,-22.51990708226012,-26.305564546499816
10367,-32.014116496131756,-27.86535168465784,-32.014116496131756,-27.86535168465784,-20.73890367817182,-24.52456114241152
10368,-33.79997624323262,-29.651211431758703,-33.79997624323262,-29.651211431758703,-22.52476342527269,-26.310420889512386
10369,-33.7393754852017,-29.59061067372778,-33.7393754852017,-29.59061067372778,-22.464162667241766,-26.249820131481464
10370,-33.24751435209404,-29.098749540620123,-33.24751435209404,-29.098749540620123,-21.972301534134104,-25.757958998373805
10371,-34.48929977375435,-30.34053496228043,-34.48929977375434,-30.34053496228043,-23.21408695579441,-26.305564546499816
10372,-32.70829636966605,-28.559531558192134,-32.708296369666044,-28.559531558192134,-21.433083551706112,-24.52456114241152
10373,-34.494156116766916,-30.345391305293,-34.494156116766916,-30.345391305293,-23.21894329880698,-26.310420889512386
10374,-34.433555358735994,-30.284790547262077,-34.43355535873599,-30.284790547262077,-23.158342540776058,-26.249820131481464
10375,-33.94169422562834,-29.79292941415442,-33.94169422562833,-29.79292941415442,-22.6664814076684,-25.757958998373805
10376,-35.313332750388994,-31.16456793891508,-35.313332750388994,-31.16456793891508,-24.038119932429066,-26.305564546499816
10377,-33.5323293463007,-29.38356453482678,-33.5323293463007,-29.38356453482678,-22.257116528340767,-24.52456114241152
10378,-35.31818909340157,-31.16942428192765,-35.31818909340157,-31.16942428192765,-24.042976275441635,-26.310420889512386
10379,-35.25758833537064,-31.108823523896728,-35.25758833537064,-31.108823523896728,-23.982375517410713,-26.249820131481464
10380,-34.76572720226299,-30.61696239078907,-34.76572720226299,-30.61696239078907,-23.490514384303054,-25.757958998373805
10381,-52.38209622776727,-48.233331416293346,-52.38209622776727,-48.233331416293346,-22.51990708226012,-44.892540874047036
10382,-50.601092823678975,-46.45232801220505,-50.601092823678975,-46.45232801220505,-20.73890367817182,-43.11153746995874
10383,-52.38695257077984,-48.238187759305916,-52.38695257077984,-48.238187759305916,-22.52476342527269,-44.897397217059606
10384,-52.32635181274892,-48.17758700127499,-52.32635181274892,-48.17758700127499,-22.464162667241766,-44.83679645902868
10385,-51.83449067964126,-47.68572586816734,-51.83449067964126,-47.68572586816734,-21.972301534134104,-44.34493532592103
10386,-53.076276101301566,-48.92751128982764,-53.076276101301566,-48.92751128982764,-23.21408695579441,-44.892540874047036
10387,-51.29527269721327,-47.14650788573935,-51.29527269721327,-47.14650788573935,-21.433083551706112,-43.11153746995874
10388,-53.081132444314136,-48.93236763284021,-53.081132444314136,-48.93236763284021,-23.21894329880698,-44.897397217059606
10389,-53.02053168628321,-48.87176687480929,-53.02053168628321,-48.87176687480929,-23.158342540776058,-44.83679645902868
10390,-52.52867055317556,-48.379905741701634,-52.52867055317556,-48.379905741701634,-22.6664814076684,-44.34493532592103
10391,-53.90030907793622,-49.7515442664623,-53.90030907793622,-49.7515442664623,-24.038119932429066,-44.892540874047036
10392,-52.119305673847926,-47.970540862374,-52.119305673847926,-47.970540862374,-22.257116528340767,-43.11153746995874
10393,-53.90516542094879,-49.756400609474866,-53.90516542094879,-49.756400609474866,-24.042976275441635,-44.897397217059606
10394,-53.84456466291787,-49.695799851443944,-53.84456466291787,-49.695799851443944,-23.982375517410713,-44.83679645902868
10395,-53.35270352981021,-49.20393871833629,-53.35270352981021,-49.20393871833629,-23.490514384303054,-44.34493532592103
10396,-65.71255078107504,-59.54320001406309,-63.691964825537,-59.54320001406309,-22.51990708226012,-58.22299542735481
10397,-63.93154737698675,-57.762196609974794,-61.910961421448704,-57.762196609974794,-20.73890367817182,-56.441992023266515
10398,-65.71740712408761,-59.54805635707566,-63.69682116854957,-59.54805635707566,-22.52476342527269,-58.22785177036738
10399,-65.65680636605668,-59.487455599044736,-63.636220410518646,-59.487455599044736,-22.464162667241766,-58.16725101233646
10400,-65.16494523294904,-58.995594465937074,-63.144359277410985,-58.995594465937074,-21.972301534134104,-57.6753898792288
10401,-66.40673065460933,-60.23737988759738,-64.3861446990713,-60.237379887597385,-23.21408695579441,-58.22299542735481
10402,-64.62572725052104,-58.45637648350908,-62.605141294983,-58.45637648350909,-21.433083551706112,-56.441992023266515
10403,-66.41158699762191,-60.24223623060995,-64.39100104208387,-60.242236230609954,-23.21894329880698,-58.22785177036738
10404,-66.35098623959098,-60.181635472579025,-64.33040028405294,-60.18163547257903,-23.158342540776058,-58.16725101233646
10405,-65.85912510648333,-59.68977433947137,-63.83853915094528,-59.68977433947137,-22.6664814076684,-57.6753898792288
10406,-67.230763631244,-61.06141286423203,-65.21017767570595,-61.06141286423203,-24.038119932429066,-58.22299542735481
10407,-65.44976022715569,-59.28040946014374,-63.429174271617654,-59.28040946014374,-22.257116528340767,-56.441992023266515
10408,-67.23561997425657,-61.0662692072446,-65.21503401871851,-61.0662692072446,-24.042976275441635,-58.22785177036738
10409,-67.17501921622565,-61.00566844921368,-65.1544332606876,-61.00566844921368,-23.982375517410713,-58.16725101233646
10410,-66.68315808311799,-60.513807316106025,-64.66257212757993,-60.513807316106025,-23.490514384303054,-57.6753898792288
10411,-32.287524528291186,-28.138759716817273,-32.287524528291186,-28.138759716817273,-22.51990708226012,-24.797969174570955
10412,-30.50652112420289,-26.357756312728974,-30.50652112420289,-26.357756312728974,-20.73890367817182,-23.016965770482656
10413,-32.29238087130376,-28.143616059829842,-32.292380871303756,-28.143616059829842,-22.52476342527269,-24.802825517583525
10414,-32.23178011327283,-28.08301530179892,-32.23178011327283,-28.08301530179892,-22.464162667241766,-24.742224759552602
10415,-31.73991898016518,-27.59115416869126,-31.739918980165175,-27.59115416869126,-21.972301534134104,-24.250363626444944
10416,-32.98170440182548,-28.832939590351565,-32.98170440182548,-28.832939590351565,-23.21408695579441,-24.797969174570955
10417,-31.200700997737187,-27.05193618626327,-31.200700997737187,-27.05193618626327,-21.433083551706112,-23.016965770482656
10418,-32.98656074483805,-28.837795933364134,-32.98656074483805,-28.837795933364134,-23.21894329880698,-24.802825517583525
10419,-32.92595998680713,-28.777195175333212,-32.92595998680713,-28.777195175333212,-23.158342540776058,-24.742224759552602
10420,-32.43409885369947,-28.285334042225553,-32.43409885369947,-28.285334042225553,-22.6664814076684,-24.250363626444944
10421,-33.80573737846014,-29.65697256698622,-33.80573737846014,-29.65697256698622,-24.038119932429066,-24.797969174570955
10422,-32.02473397437184,-27.875969162897924,-32.02473397437184,-27.875969162897924,-22.257116528340767,-23.016965770482656
10423,-33.810593721472706,-29.66182890999879,-33.810593721472706,-29.66182890999879,-24.042976275441635,-24.802825517583525
10424,-33.749992963441784,-29.601228151967867,-33.749992963441784,-29.601228151967867,-23.982375517410713,-24.742224759552602
10425,-33.25813183033412,-29.10936701886021,-33.25813183033412,-29.10936701886021,-23.490514384303054,-24.250363626444944
10426,-31.41229877478006,-27.26353396330614,-31.412298774780055,-27.26353396330614,-22.51990708226012,-23.922743421059824
10427,-29.63129537069176,-25.482530559217842,-29.63129537069176,-25.482530559217842,-20.73890367817182,-22.141740016971525
10428,-31.41715511779263,-27.26839030631871,-31.417155117792625,-27.26839030631871,-22.52476342527269,-23.927599764072394
10429,-31.356554359761706,-27.20778954828779,-31.356554359761702,-27.20778954828779,-22.464162667241766,-23.86699900604147
10430,-30.864693226654047,-26.71592841518013,-30.864693226654044,-26.71592841518013,-21.972301534134104,-23.375137872933813
10431,-32.10647864831435,-27.957713836840433,-32.10647864831435,-27.957713836840433,-23.21408695579441,-23.922743421059824
10432,-30.325475244226055,-26.176710432752138,-30.325475244226055,-26.176710432752138,-21.433083551706112,-22.141740016971525
10433,-32.11133499132692,-27.962570179853003,-32.11133499132692,-27.962570179853003,-23.21894329880698,-23.927599764072394
10434,-32.050734233296,-27.90196942182208,-32.050734233296,-27.90196942182208,-23.158342540776058,-23.86699900604147
10435,-31.55887310018834,-27.410108288714422,-31.55887310018834,-27.410108288714422,-22.6664814076684,-23.375137872933813
10436,-32.930511624949006,-28.78174681347509,-32.930511624949006,-28.78174681347509,-24.038119932429066,-23.922743421059824
10437,-31.14950822086071,-27.000743409386793,-31.14950822086071,-27.000743409386793,-22.257116528340767,-22.141740016971525
10438,-32.935367967961575,-28.786603156487658,-32.935367967961575,-28.786603156487658,-24.042976275441635,-23.927599764072394
10439,-32.87476720993065,-28.726002398456735,-32.87476720993065,-28.726002398456735,-23.982375517410713,-23.86699900604147
10440,-32.38290607682299,-28.234141265349077,-32.38290607682299,-28.234141265349077,-23.490514384303054,-23.375137872933813
10441,-45.44172733985258,-39.27237657284062,-43.42114138431454,-39.27237657284062,-22.51990708226012,-37.95217198613234
10442,-43.66072393576428,-37.491373168752325,-41.64013798022624,-37.491373168752325,-20.73890367817182,-36.17116858204405
10443,-45.446583682865146,-39.27723291585319,-43.42599772732711,-39.27723291585319,-22.52476342527269,-37.95702832914491
10444,-45.385982924834224,-39.21663215782227,-43.365396969296185,-39.21663215782227,-22.464162667241766,-37.89642757111399
10445,-44.89412179172656,-38.72477102471461,-42.87353583618852,-38.72477102471461,-21.972301534134104,-37.40456643800633
10446,-46.13590721338687,-39.966556446374916,-44.115321257848834,-39.966556446374916,-23.21408695579441,-37.95217198613234
10447,-44.35490380929858,-38.18555304228662,-42.33431785376054,-38.18555304228662,-21.433083551706112,-36.17116858204405
10448,-46.14076355639944,-39.971412789387486,-44.1201776008614,-39.971412789387486,-23.21894329880698,-37.95702832914491
10449,-46.08016279836852,-39.91081203135656,-44.05957684283048,-39.91081203135656,-23.158342540776058,-37.89642757111399
10450,-45.58830166526086,-39.41895089824891,-43.56771570972282,-39.41895089824891,-22.6664814076684,-37.40456643800633
10451,-46.95994019002152,-40.79058942300957,-44.93935423448349,-40.790589423009564,-24.038119932429066,-37.95217198613234
10452,-45.178936785933224,-39.009586018921276,-43.15835083039519,-39.00958601892127,-22.257116528340767,-36.17116858204405
10453,-46.96479653303409,-40.79544576602214,-44.94421057749606,-40.79544576602214,-24.042976275441635,-37.95702832914491
10454,-46.90419577500317,-40.73484500799122,-44.883609819465136,-40.73484500799121,-23.982375517410713,-37.89642757111399
10455,-46.41233464189551,-40.24298387488356,-44.391748686357474,-40.242983874883556,-23.490514384303054,-37.40456643800633
10456,-45.3132683676687,-41.16450355619479,-45.3132683676687,-41.16450355619479,-22.51990708226012,-37.82371301394846
10457,-43.5322649635804,-39.383500152106485,-43.5322649635804,-39.383500152106485,-20.73890367817182,-36.04270960986017
10458,-45.31812471068127,-41.16935989920735,-45.31812471068127,-41.16935989920735,-22.52476342527269,-37.82856935696104
10459,-45.257523952650345,-41.108759141176435,-45.257523952650345,-41.108759141176435,-22.464162667241766,-37.76796859893011
10460,-44.76566281954268,-40.61689800806877,-44.76566281954268,-40.61689800806877,-21.972301534134104,-37.276107465822456
10461,-46.007448241202994,-41.858683429729076,-46.007448241202994,-41.858683429729076,-23.21408695579441,-37.82371301394846
10462,-44.2264448371147,-40.07768002564078,-44.2264448371147,-40.07768002564078,-21.433083551706112,-36.04270960986017
10463,-46.01230458421556,-41.863539772741646,-46.01230458421556,-41.863539772741646,-23.21894329880698,-37.82856935696104
10464,-45.95170382618464,-41.802939014710724,-45.95170382618464,-41.802939014710724,-23.158342540776058,-37.76796859893011
10465,-45.45984269307698,-41.31107788160307,-45.45984269307698,-41.31107788160307,-22.6664814076684,-37.276107465822456
10466,-46.83148121783765,-42.68271640636373,-46.83148121783765,-42.68271640636373,-24.038119932429066,-37.82371301394846
10467,-45.05047781374935,-40.901713002275436,-45.05047781374935,-40.901713002275436,-22.257116528340767,-36.04270960986017
10468,-46.83633756085022,-42.6875727493763,-46.83633756085022,-42.6875727493763,-24.042976275441635,-37.82856935696104
10469,-46.775736802819296,-42.62697199134538,-46.775736802819296,-42.62697199134538,-23.982375517410713,-37.76796859893011
10470,-46.283875669711634,-42.135110858237724,-46.283875669711634,-42.135110858237724,-23.490514384303054,-37.276107465822456
10471,-33.62443571392551,-29.475670902451593,-33.62443571392551,-29.475670902451593,-22.51990708226012,-26.134880360205276
10472,-31.843432309837212,-27.694667498363295,-31.843432309837212,-27.694667498363295,-20.73890367817182,-24.353876956116977
10473,-33.629292056938084,-29.480527245464163,-33.62929205693808,-29.480527245464163,-22.52476342527269,-26.139736703217846
10474,-33.568691298907154,-29.41992648743324,-33.568691298907154,-29.41992648743324,-22.464162667241766,-26.079135945186923
10475,-33.0768301657995,-28.928065354325582,-33.07683016579949,-28.928065354325582,-21.972301534134104,-25.587274812079265
10476,-34.3186155874598,-30.169850775985886,-34.3186155874598,-30.169850775985886,-23.21408695579441,-26.134880360205276
10477,-32.53761218337151,-28.38884737189759,-32.53761218337151,-28.38884737189759,-21.433083551706112,-24.353876956116977
10478,-34.32347193047237,-30.174707118998455,-34.32347193047237,-30.174707118998455,-23.21894329880698,-26.139736703217846
10479,-34.26287117244145,-30.114106360967533,-34.26287117244145,-30.114106360967533,-23.158342540776058,-26.079135945186923
10480,-33.77101003933379,-29.622245227859874,-33.77101003933379,-29.622245227859874,-22.6664814076684,-25.587274812079265
10481,-35.14264856409446,-30.99388375262054,-35.14264856409446,-30.99388375262054,-24.038119932429066,-26.134880360205276
10482,-33.36164516000616,-29.212880348532245,-33.36164516000616,-29.212880348532245,-22.257116528340767,-24.353876956116977
10483,-35.14750490710703,-30.99874009563311,-35.14750490710703,-30.99874009563311,-24.042976275441635,-26.139736703217846
10484,-35.086904149076105,-30.938139337602188,-35.086904149076105,-30.938139337602188,-23.982375517410713,-26.079135945186923
10485,-34.59504301596844,-30.44627820449453,-34.59504301596844,-30.44627820449453,-23.490514384303054,-25.587274812079265
10486,-34.03851501262025,-29.88975020114633,-34.038515012620245,-29.88975020114633,-22.51990708226012,-26.548959658900014
10487,-32.25751160853195,-28.108746797058032,-32.25751160853195,-28.108746797058032,-20.73890367817182,-24.767956254811715
10488,-34.043371355632814,-29.8946065441589,-34.043371355632814,-29.8946065441589,-22.52476342527269,-26.553816001912583
10489,-33.9827705976019,-29.834005786127978,-33.98277059760189,-29.834005786127978,-22.464162667241766,-26.49321524388166
10490,-33.49090946449424,-29.34214465302032,-33.49090946449424,-29.34214465302032,-21.972301534134104,-26.001354110774002
10491,-34.73269488615454,-30.583930074680623,-34.73269488615454,-30.583930074680623,-23.21408695579441,-26.548959658900014
10492,-32.951691482066245,-28.802926670592328,-32.951691482066245,-28.802926670592328,-21.433083551706112,-24.767956254811715
10493,-34.73755122916711,-30.588786417693193,-34.73755122916711,-30.588786417693193,-23.21894329880698,-26.553816001912583
10494,-34.67695047113619,-30.52818565966227,-34.67695047113619,-30.52818565966227,-23.158342540776058,-26.49321524388166
10495,-34.18508933802853,-30.036324526554612,-34.18508933802853,-30.036324526554612,-22.6664814076684,-26.001354110774002
10496,-35.556727862789195,-31.407963051315278,-35.556727862789195,-31.407963051315278,-24.038119932429066,-26.548959658900014
10497,-33.7757244587009,-29.626959647226982,-33.7757244587009,-29.626959647226982,-22.257116528340767,-24.767956254811715
10498,-35.561584205801765,-31.412819394327848,-35.561584205801765,-31.412819394327848,-24.042976275441635,-26.553816001912583
10499,-35.50098344777084,-31.352218636296925,-35.50098344777084,-31.352218636296925,-23.982375517410713,-26.49321524388166
10500,-35.00912231466319,-30.860357503189267,-35.00912231466319,-30.860357503189267,-23.490514384303054,-26.001354110774002
10501,-58.299491157869895,-52.13014039085794,-56.27890520233185,-52.13014039085794,-22.51990708226012,-50.80993580414966
10502,-56.5184877537816,-50.34913698676964,-54.497901798243554,-50.34913698676964,-20.73890367817182,-49.028932400061365
10503,-58.304347500882464,-52.13499673387051,-56.28376154534442,-52.13499673387051,-22.52476342527269,-50.81479214716223
10504,-58.24374674285154,-52.074395975839586,-56.223160787313496,-52.074395975839586,-22.464162667241766,-50.75419138913131
10505,-57.75188560974388,-51.58253484273193,-55.73129965420584,-51.58253484273193,-21.972301534134104,-50.262330256023645
10506,-58.99367103140419,-52.824320264392234,-56.973085075866145,-52.824320264392234,-23.21408695579441,-50.80993580414966
10507,-57.212667627315895,-51.04331686030394,-55.19208167177785,-51.04331686030394,-21.433083551706112,-49.028932400061365
10508,-58.99852737441676,-52.829176607404804,-56.977941418878714,-52.829176607404804,-23.21894329880698,-50.81479214716223
10509,-58.93792661638584,-52.76857584937388,-56.91734066084779,-52.76857584937388,-23.158342540776058,-50.75419138913131
