idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
7105,-3.854300605824759,-4.264857137815731,-3.854300605824759,-4.264857137815731,-3.5946188351587076,-3.84269781714721
7106,-3.9061028998327947,-4.43224913832352,-3.9061028998327956,-4.432249138323519,-3.594395401616751,-3.9045499874878686
7107,-3.8232511392660795,-4.328684437615126,-3.8232511392660804,-4.3286844376151254,-3.4563091340055596,-3.8009852867794747
7108,-3.8617176822046693,-4.376767616288363,-3.8617176822046693,-4.376767616288363,-3.5204200389032088,-3.849068465452711
7109,-3.7930519573096033,-4.29093546016953,-3.7930519573096033,-4.29093546016953,-3.4059771640780987,-3.763236309333879
7110,-3.645887873887133,-4.014761859490581,-3.6458878738871334,-4.01476185949058,-3.281999737252269,-3.5926025388220593
7111,-3.631314057957546,-4.241246095320096,-3.6313140579575465,-4.241246095320096,-3.131211868689741,-3.757614303440944
7112,-3.5763321976968325,-4.167936948305811,-3.576332197696833,-4.167936948305811,-3.057902721675456,-3.6843051564266602
7113,-3.8284040879468932,-4.504032801972559,-3.828404087946894,-4.504032801972559,-3.3939985753422044,-4.020401010093408
7114,-3.970644302689158,-4.512925891893973,-3.970644302689158,-4.512925891893973,-3.6804002219212064,-4.150202047984609
7115,-3.770038947738128,-4.262169198205186,-3.7700389477381284,-4.262169198205186,-3.42964352823242,-3.899445354295823
7116,-3.813726400726516,-4.484462552345389,-3.813726400726517,-4.484462552345389,-3.374428325715035,-4.000830760466238
7117,-3.7101617000181224,-4.346376284734197,-3.710161700018123,-4.346376284734197,-3.2363420581038427,-3.8627444928550467
7118,-3.758244878691359,-4.410487189631847,-3.758244878691359,-4.410487189631847,-3.3004529630014914,-3.926855397752695
7119,-3.6724127225725267,-4.296044314806736,-3.672412722572527,-4.296044314806736,-3.1860100881763818,-3.8124125229275854
7120,-3.519943669412977,-3.9495501002987474,-3.519943669412978,-3.9495501002987474,-3.1170244303259818,-3.5868262563893842
7121,-3.70665263972637,-4.341697537678528,-3.70665263972637,-4.341697537678528,-3.231663311048173,-3.757614303440944
7122,-3.6516707794656567,-4.268388390664243,-3.6516707794656567,-4.268388390664243,-3.158354164033888,-3.6843051564266602
7123,-3.903742669715718,-4.604484244330991,-3.903742669715718,-4.604484244330991,-3.494450017700636,-4.020401010093408
7124,-4.030915168104217,-4.588264473662797,-4.030915168104217,-4.588264473662797,-3.75573880369003,-4.150202047984609
7125,-3.8303098131531876,-4.33750777997401,-3.8303098131531876,-4.33750777997401,-3.5049821100012437,-3.899445354295823
7126,-3.8890649824953405,-4.584913994703822,-3.8890649824953405,-4.584913994703822,-3.474879768073466,-4.000830760466238
7127,-3.7855002817869465,-4.4468277270926295,-3.7855002817869465,-4.4468277270926295,-3.3367935004622744,-3.8627444928550467
7128,-3.833583460460183,-4.510938631990278,-3.833583460460183,-4.510938631990278,-3.4009044053599236,-3.926855397752695
7129,-3.747751304341351,-4.396495757165169,-3.747751304341351,-4.396495757165169,-3.286461530534814,-3.8124125229275854
7130,-3.5802145348280368,-4.024888682067572,-3.5802145348280368,-4.024888682067572,-3.1923630120948054,-3.5868262563893842
7131,-3.7962893648838336,-4.461213171221813,-3.7962893648838336,-4.461213171221813,-3.351178944591458,-3.757614303440944
7132,-3.74130750462312,-4.387904024207528,-3.74130750462312,-4.387904024207528,-3.277869797577173,-3.6843051564266602
7133,-3.9933793948731813,-4.723999877874276,-3.9933793948731813,-4.723999877874276,-3.613965651243921,-4.020401010093408
7134,-4.102624548230187,-4.67790119882026,-4.102624548230187,-4.67790119882026,-3.8453755288474945,-4.150202047984609
7135,-3.902019193279158,-4.427144505131474,-3.902019193279158,-4.427144505131474,-3.5946188351587076,-3.899445354295823
7136,-3.978701707652804,-4.704429628247106,-3.978701707652804,-4.704429628247106,-3.594395401616751,-4.000830760466238
7137,-3.87513700694441,-4.566343360635915,-3.87513700694441,-4.566343360635915,-3.4563091340055596,-3.8627444928550467
7138,-3.9232201856176463,-4.6304542655335625,-3.9232201856176463,-4.6304542655335625,-3.5204200389032088,-3.926855397752695
7139,-3.8373880294988143,-4.516011390708454,-3.8373880294988143,-4.516011390708454,-3.4059771640780987,-3.8124125229275854
7140,-3.6519239149540077,-4.1145254072250355,-3.6519239149540077,-4.1145254072250355,-3.281999737252269,-3.5868262563893842
7141,-3.5048545836226856,-3.788744023248151,-3.5048545836226856,-3.788744023248151,-3.131211868689741,-3.5469281273085755
7142,-3.473436377759421,-3.7520894497410087,-3.473436377759421,-3.7520894497410087,-3.057902721675456,-3.510273553801433
7143,-3.6174774579023135,-3.9201373765743828,-3.6174774579023135,-3.9201373765743828,-3.3939985753422044,-3.678321480634807
7144,-3.7327434208718007,-4.008632774443501,-3.7327434208718007,-4.008632774443501,-3.6804002219212064,-3.8013620064952933
7145,-3.6073650740274075,-3.8653432351927663,-3.607365074027408,-3.8653432351927663,-3.42964352823242,-3.6580724672445584
7146,-3.609090208062098,-3.910352251760798,-3.609090208062098,-3.910352251760798,-3.374428325715035,-3.6685363558212223
7147,-3.5499103790858726,-3.841309117955202,-3.5499103790858726,-3.841309117955202,-3.2363420581038427,-3.599493222015626
7148,-3.5773864811848646,-3.8733645704040263,-3.5773864811848646,-3.8733645704040263,-3.3004529630014914,-3.6315486744644505
7149,-3.5283395348312467,-3.816143132991472,-3.5283395348312467,-3.816143132991472,-3.1860100881763818,-3.5743272370518953
7150,-3.4510555250741883,-3.6867037506748015,-3.451055525074188,-3.6867037506748015,-3.1170244303259818,-3.4794329827265935
7151,-3.5479052017762993,-3.8389697444273665,-3.5479052017762993,-3.838969744427368,-3.231663311048173,-3.5469281273085755
7152,-3.5164869959130347,-3.8023151709202243,-3.5164869959130347,-3.802315170920225,-3.158354164033888,-3.510273553801433
7153,-3.6605280760559267,-3.9703630977535984,-3.6605280760559267,-3.9703630977535993,-3.494450017700636,-3.678321480634807
7154,-3.770412711756213,-4.0516833925971145,-3.770412711756213,-4.051683392597115,-3.75573880369003,-3.8013620064952933
7155,-3.6450343649118193,-3.9083938533463796,-3.6450343649118198,-3.90839385334638,-3.5049821100012437,-3.6580724672445584
7156,-3.652140826215711,-3.9605779729400137,-3.652140826215711,-3.960577972940014,-3.474879768073466,-3.6685363558212223
7157,-3.5929609972394863,-3.8915348391344176,-3.5929609972394863,-3.8915348391344184,-3.3367935004622744,-3.599493222015626
7158,-3.6204370993384782,-3.923590291583242,-3.6204370993384782,-3.9235902915832424,-3.4009044053599236,-3.6315486744644505
7159,-3.5713901529848604,-3.8663688541706875,-3.5713901529848604,-3.8663688541706875,-3.286461530534814,-3.5743272370518953
7160,-3.4887248159586,-3.729754368828415,-3.4887248159586,-3.7297543688284156,-3.1923630120948054,-3.4794329827265935
7161,-3.599126187580564,-3.89872756119901,-3.5991261875805654,-3.89872756119901,-3.351178944591458,-3.5469281273085755
7162,-3.5677079817172994,-3.8620729876918674,-3.5677079817173003,-3.8620729876918674,-3.277869797577173,-3.510273553801433
7163,-3.711749061860192,-4.0301209145252415,-3.7117490618601923,-4.0301209145252415,-3.613965651243921,-3.678321480634807
7164,-3.8152310743349447,-4.10290437840138,-3.8152310743349447,-4.10290437840138,-3.8453755288474945,-3.8013620064952933
7165,-3.6898527274905515,-3.959614839150645,-3.6898527274905515,-3.959614839150645,-3.5946188351587076,-3.6580724672445584
7166,-3.7033618120199763,-4.020335789711656,-3.7033618120199767,-4.020335789711656,-3.594395401616751,-3.6685363558212223
7167,-3.644181983043751,-3.9512926559060606,-3.6441819830437514,-3.9512926559060606,-3.4563091340055596,-3.599493222015626
7168,-3.671658085142743,-3.983348108354885,-3.671658085142744,-3.983348108354885,-3.5204200389032088,-3.6315486744644505
7169,-3.622611138789125,-3.9261266709423297,-3.622611138789125,-3.9261266709423297,-3.4059771640780987,-3.5743272370518953
7170,-3.5335431785373324,-3.7809753546326803,-3.533543178537332,-3.7809753546326803,-3.281999737252269,-3.4794329827265935
7171,-3.303913080208596,-3.8047114583214956,-3.303913080208596,-3.8047114583214956,-3.131211868689741,-3.321079666442344
7172,-3.2489312199478824,-3.731402311307211,-3.2489312199478824,-3.731402311307211,-3.057902721675456,-3.2477705194280593
7173,-3.501003110197943,-4.0674981649739586,-3.501003110197943,-4.0674981649739586,-3.3939985753422044,-3.583866373094807
7174,-3.7087235204899978,-4.185524914145023,-3.7087235204899978,-4.185524914145023,-3.6804002219212064,-3.822801070235659
7175,-3.5081181655389684,-3.934768220456236,-3.5081181655389684,-3.934768220456236,-3.42964352823242,-3.5720443765468723
7176,-3.4863254229775658,-4.047927915346789,-3.4863254229775658,-4.047927915346789,-3.374428325715035,-3.564296123467637
7177,-3.3827607222691722,-3.9098416477355973,-3.3827607222691722,-3.9098416477355973,-3.2363420581038427,-3.4262098558564458
7178,-3.430843900942409,-3.9739525526332464,-3.430843900942409,-3.9739525526332464,-3.3004529630014914,-3.490320760754095
7179,-3.3450117448235765,-3.8595096778081364,-3.3450117448235765,-3.8595096778081364,-3.1860100881763818,-3.375877885928985
7180,-3.258022887213817,-3.6221491225497973,-3.258022887213817,-3.6221491225497973,-3.1170244303259818,-3.2594252786404336
7181,-3.37925166197742,-3.9051629006799278,-3.37925166197742,-3.9051629006799278,-3.231663311048173,-3.321079666442344
7182,-3.3242698017167065,-3.831853753665643,-3.3242698017167065,-3.831853753665643,-3.158354164033888,-3.2477705194280593
7183,-3.5763416919667677,-4.167949607332392,-3.5763416919667677,-4.167949607332392,-3.494450017700636,-3.583866373094807
7184,-3.7689943859050565,-4.2608634959138465,-3.7689943859050565,-4.2608634959138465,-3.75573880369003,-3.822801070235659
7185,-3.5683890309540276,-4.01010680222506,-3.5683890309540276,-4.01010680222506,-3.5049821100012437,-3.5720443765468723
7186,-3.5616640047463903,-4.148379357705221,-3.5616640047463903,-4.148379357705221,-3.474879768073466,-3.564296123467637
7187,-3.4580993040379964,-4.01029309009403,-3.4580993040379964,-4.01029309009403,-3.3367935004622744,-3.4262098558564458
7188,-3.5061824827112327,-4.074403994991678,-3.5061824827112327,-4.074403994991678,-3.4009044053599236,-3.490320760754095
7189,-3.4203503265924007,-3.9599611201665685,-3.4203503265924007,-3.9599611201665685,-3.286461530534814,-3.375877885928985
7190,-3.3182937526288767,-3.697487704318622,-3.3182937526288767,-3.697487704318622,-3.1923630120948054,-3.2594252786404336
7191,-3.4688883871348835,-4.024678534223212,-3.4688883871348835,-4.024678534223212,-3.351178944591458,-3.321079666442344
7192,-3.41390652687417,-3.9513693872089277,-3.41390652687417,-3.9513693872089277,-3.277869797577173,-3.2477705194280593
7193,-3.665978417124231,-4.287465240875676,-3.665978417124231,-4.287465240875676,-3.613965651243921,-3.583866373094807
7194,-3.8407037660310275,-4.35050022107131,-3.8407037660310275,-4.35050022107131,-3.8453755288474945,-3.822801070235659
7195,-3.640098411079998,-4.099743527382524,-3.640098411079998,-4.099743527382524,-3.5946188351587076,-3.5720443765468723
7196,-3.651300729903854,-4.2678949912485065,-3.651300729903854,-4.2678949912485065,-3.594395401616751,-3.564296123467637
7197,-3.54773602919546,-4.129808723637314,-3.54773602919546,-4.129808723637314,-3.4563091340055596,-3.4262098558564458
7198,-3.595819207868696,-4.193919628534963,-3.595819207868696,-4.193919628534963,-3.5204200389032088,-3.490320760754095
7199,-3.509987051749864,-4.079476753709853,-3.509987051749864,-4.079476753709853,-3.4059771640780987,-3.375877885928985
7200,-3.3900031327548477,-3.7871244294760853,-3.3900031327548477,-3.7871244294760853,-3.281999737252269,-3.2594252786404336
7201,-3.2037453531566307,-3.671154488918875,-3.203745353156631,-3.671154488918875,-3.131211868689741,-3.1875226970397237
7202,-3.148763492895917,-3.597845341904591,-3.1487634928959176,-3.597845341904591,-3.057902721675456,-3.1142135500254398
7203,-3.400835383145978,-3.933941195571338,-3.4008353831459788,-3.933941195571338,-3.3939985753422044,-3.4503094036921875
7204,-3.6285893388484256,-4.085357187093058,-3.6285893388484256,-4.085357187093058,-3.6804002219212064,-3.722633343183694
7205,-3.427983983897396,-3.834600493404271,-3.4279839838973962,-3.834600493404271,-3.42964352823242,-3.4718766494949076
7206,-3.3861576959256006,-3.9143709459441687,-3.3861576959256015,-3.9143709459441687,-3.374428325715035,-3.4307391540650176
7207,-3.282592995217207,-3.7762846783329773,-3.2825929952172075,-3.7762846783329773,-3.2363420581038427,-3.2926528864538263
7208,-3.330676173890444,-3.840395583230626,-3.330676173890444,-3.840395583230626,-3.3004529630014914,-3.3567637913514745
7209,-3.2448440177716114,-3.7259527084055164,-3.244844017771612,-3.7259527084055164,-3.1860100881763818,-3.242320916526365
7210,-3.177888705572245,-3.521981395497832,-3.177888705572246,-3.521981395497832,-3.1170244303259818,-3.159257551588469
7211,-3.279083934925455,-3.7716059312773074,-3.279083934925455,-3.7716059312773074,-3.231663311048173,-3.1875226970397237
7212,-3.2241020746647413,-3.698296784263023,-3.2241020746647413,-3.698296784263023,-3.158354164033888,-3.1142135500254398
7213,-3.4761739649148025,-4.034392637929771,-3.4761739649148025,-4.034392637929771,-3.494450017700636,-3.4503094036921875
7214,-3.6888602042634844,-4.160695768861881,-3.6888602042634844,-4.160695768861881,-3.75573880369003,-3.722633343183694
7215,-3.4882548493124554,-3.909939075173095,-3.4882548493124554,-3.909939075173095,-3.5049821100012437,-3.4718766494949076
7216,-3.461496277694425,-4.014822388302601,-3.461496277694425,-4.014822388302601,-3.474879768073466,-3.4307391540650176
7217,-3.357931576986031,-3.8767361206914095,-3.357931576986031,-3.8767361206914095,-3.3367935004622744,-3.2926528864538263
7218,-3.4060147556592675,-3.9408470255890578,-3.4060147556592675,-3.9408470255890578,-3.4009044053599236,-3.3567637913514745
7219,-3.3201825995404355,-3.8264041507639486,-3.3201825995404355,-3.8264041507639486,-3.286461530534814,-3.242320916526365
7220,-3.2381595709873046,-3.5973199772666566,-3.2381595709873046,-3.5973199772666566,-3.1923630120948054,-3.159257551588469
7221,-3.3687206600829183,-3.8911215648205926,-3.3687206600829183,-3.8911215648205926,-3.351178944591458,-3.1875226970397237
7222,-3.3137387998222048,-3.8178124178063073,-3.3137387998222048,-3.8178124178063073,-3.277869797577173,-3.1142135500254398
7223,-3.565810690072266,-4.153908271473056,-3.565810690072266,-4.153908271473056,-3.613965651243921,-3.4503094036921875
7224,-3.7605695843894553,-4.250332494019345,-3.7605695843894553,-4.250332494019345,-3.8453755288474945,-3.722633343183694
7225,-3.559964229438426,-3.9995758003305584,-3.559964229438426,-3.9995758003305584,-3.5946188351587076,-3.4718766494949076
7226,-3.5511330028518886,-4.134338021845886,-3.5511330028518886,-4.134338021845886,-3.594395401616751,-3.4307391540650176
7227,-3.4475683021434946,-3.996251754234694,-3.4475683021434946,-3.996251754234694,-3.4563091340055596,-3.2926528864538263
7228,-3.495651480816731,-4.060362659132343,-3.495651480816731,-4.060362659132343,-3.5204200389032088,-3.3567637913514745
7229,-3.409819324697899,-3.945919784307234,-3.409819324697899,-3.945919784307234,-3.4059771640780987,-3.242320916526365
7230,-3.3098689511132755,-3.68695670242412,-3.3098689511132755,-3.68695670242412,-3.281999737252269,-3.159257551588469
7231,-3.264783544087568,-3.752538743493458,-3.264783544087568,-3.752538743493458,-3.131211868689741,-3.2689069516143068
7232,-3.2098016838268544,-3.6792295964791735,-3.2098016838268544,-3.6792295964791735,-3.057902721675456,-3.195597804600022
7233,-3.4618735740769155,-4.015325450145921,-3.4618735740769155,-4.015325450145921,-3.3939985753422044,-3.53169365826677
7234,-3.677419891593175,-4.146395378023994,-3.677419891593175,-4.146395378023994,-3.6804002219212064,-3.7836715341146308
7235,-3.476814536642146,-3.895638684335208,-3.476814536642146,-3.895638684335208,-3.42964352823242,-3.5329148404258444
7236,-3.447195886856538,-3.9957552005187513,-3.447195886856538,-3.9957552005187513,-3.374428325715035,-3.5121234086396007
7237,-3.3436311861481443,-3.85766893290756,-3.3436311861481443,-3.85766893290756,-3.2363420581038427,-3.3740371410284085
7238,-3.3917143648213806,-3.9217798378052087,-3.3917143648213806,-3.9217798378052087,-3.3004529630014914,-3.438148045926057
7239,-3.3058822087025486,-3.8073369629800986,-3.3058822087025486,-3.8073369629800986,-3.1860100881763818,-3.3237051711009475
7240,-3.226719258316995,-3.5830195864287693,-3.226719258316995,-3.5830195864287693,-3.1170244303259818,-3.220295742519406
7241,-3.3401221258563916,-3.85299018585189,-3.3401221258563916,-3.85299018585189,-3.231663311048173,-3.2689069516143068
7242,-3.285140265595678,-3.779681038837605,-3.285140265595678,-3.779681038837605,-3.158354164033888,-3.195597804600022
7243,-3.5372121558457392,-4.115776892504353,-3.5372121558457392,-4.115776892504353,-3.494450017700636,-3.53169365826677
7244,-3.7376907570082336,-4.221733959792818,-3.7376907570082336,-4.221733959792818,-3.75573880369003,-3.7836715341146308
7245,-3.5370854020572047,-3.9709772661040317,-3.5370854020572047,-3.9709772661040317,-3.5049821100012437,-3.5329148404258444
7246,-3.522534468625362,-4.096206642877184,-3.522534468625362,-4.096206642877184,-3.474879768073466,-3.5121234086396007
7247,-3.418969767916968,-3.9581203752659917,-3.418969767916968,-3.9581203752659917,-3.3367935004622744,-3.3740371410284085
7248,-3.4670529465902042,-4.02223128016364,-3.4670529465902042,-4.02223128016364,-3.4009044053599236,-3.438148045926057
7249,-3.3812207904713723,-3.907788405338531,-3.3812207904713723,-3.907788405338531,-3.286461530534814,-3.3237051711009475
7250,-3.2869901237320542,-3.6583581681975934,-3.2869901237320542,-3.6583581681975934,-3.1923630120948054,-3.220295742519406
7251,-3.4297588510138555,-3.972505819395175,-3.4297588510138555,-3.972505819395175,-3.351178944591458,-3.2689069516143068
7252,-3.374776990753142,-3.8991966723808904,-3.374776990753142,-3.8991966723808904,-3.277869797577173,-3.195597804600022
7253,-3.6268488810032027,-4.235292526047638,-3.6268488810032027,-4.235292526047638,-3.613965651243921,-3.53169365826677
7254,-3.8094001371342054,-4.311370684950282,-3.8094001371342054,-4.311370684950282,-3.8453755288474945,-3.7836715341146308
7255,-3.608794782183176,-4.060613991261496,-3.608794782183176,-4.060613991261496,-3.5946188351587076,-3.5329148404258444
7256,-3.6121711937828254,-4.215722276420468,-3.6121711937828254,-4.215722276420468,-3.594395401616751,-3.5121234086396007
7257,-3.508606493074432,-4.077636008809277,-3.508606493074432,-4.077636008809277,-3.4563091340055596,-3.3740371410284085
7258,-3.5566896717476686,-4.141746913706926,-3.5566896717476686,-4.141746913706926,-3.5204200389032088,-3.438148045926057
7259,-3.470857515628836,-4.027304038881816,-3.470857515628836,-4.027304038881816,-3.4059771640780987,-3.3237051711009475
7260,-3.3586995038580247,-3.747994893355057,-3.3586995038580247,-3.747994893355057,-3.281999737252269,-3.220295742519406
7261,-3.2832216202808886,-3.7771228450845524,-3.2832216202808886,-3.7771228450845524,-3.131211868689741,-3.293491053205402
7262,-3.228239760020175,-3.703813698070268,-3.228239760020175,-3.703813698070268,-3.057902721675456,-3.2201819061911165
7263,-3.4803116502702363,-4.039909551737016,-3.4803116502702363,-4.039909551737016,-3.3939985753422044,-3.5562777598578648
7264,-3.6921703525478313,-4.164833454217315,-3.6921703525478313,-4.164833454217315,-3.6804002219212064,-3.8021096103079515
7265,-3.4915649975968024,-3.9140767605285287,-3.4915649975968024,-3.9140767605285287,-3.42964352823242,-3.551352916619165
7266,-3.465633963049859,-4.020339302109846,-3.465633963049859,-4.020339302109846,-3.374428325715035,-3.536707510230695
7267,-3.362069262341465,-3.8822530344986546,-3.362069262341465,-3.8822530344986546,-3.2363420581038427,-3.398621242619503
7268,-3.4101524410147013,-3.946363939396303,-3.4101524410147013,-3.946363939396303,-3.3004529630014914,-3.4627321475171517
7269,-3.3243202848958693,-3.8319210645711936,-3.3243202848958693,-3.8319210645711936,-3.1860100881763818,-3.3482892726920426
7270,-3.2414697192716515,-3.6014576626220904,-3.2414697192716515,-3.6014576626220904,-3.1170244303259818,-3.238733818712727
7271,-3.3585602020497127,-3.8775742874429846,-3.3585602020497127,-3.8775742874429846,-3.231663311048173,-3.293491053205402
7272,-3.3035783417889992,-3.8042651404287002,-3.3035783417889992,-3.8042651404287002,-3.158354164033888,-3.2201819061911165
7273,-3.55565023203906,-4.140360994095448,-3.55565023203906,-4.140360994095448,-3.494450017700636,-3.5562777598578648
7274,-3.752441217962891,-4.24017203598614,-3.752441217962891,-4.24017203598614,-3.75573880369003,-3.8021096103079515
7275,-3.551835863011861,-3.989415342297353,-3.551835863011861,-3.989415342297353,-3.5049821100012437,-3.551352916619165
7276,-3.5409725448186826,-4.120790744468278,-3.5409725448186826,-4.120790744468278,-3.474879768073466,-3.536707510230695
7277,-3.437407844110289,-3.9827044768570867,-3.437407844110289,-3.9827044768570867,-3.3367935004622744,-3.398621242619503
7278,-3.485491022783526,-4.046815381754736,-3.485491022783526,-4.046815381754736,-3.4009044053599236,-3.4627321475171517
7279,-3.3996588666646934,-3.932372506929626,-3.3996588666646934,-3.932372506929626,-3.286461530534814,-3.3482892726920426
7280,-3.3017405846867107,-3.676796244390914,-3.3017405846867107,-3.676796244390914,-3.1923630120948054,-3.238733818712727
7281,-3.4481969272071766,-3.9970899209862694,-3.4481969272071766,-3.9970899209862694,-3.351178944591458,-3.293491053205402
7282,-3.393215066946463,-3.9237807739719854,-3.393215066946463,-3.9237807739719854,-3.277869797577173,-3.2201819061911165
7283,-3.6452869571965243,-4.259876627638733,-3.6452869571965243,-4.259876627638733,-3.613965651243921,-3.5562777598578648
7284,-3.824150598088862,-4.329808761143603,-3.824150598088862,-4.329808761143603,-3.8453755288474945,-3.8021096103079515
7285,-3.6235452431378325,-4.079052067454817,-3.6235452431378325,-4.079052067454817,-3.5946188351587076,-3.551352916619165
7286,-3.630609269976147,-4.240306378011563,-3.630609269976147,-4.240306378011563,-3.594395401616751,-3.536707510230695
7287,-3.527044569267753,-4.1022201104003715,-3.527044569267753,-4.1022201104003715,-3.4563091340055596,-3.398621242619503
7288,-3.5751277479409893,-4.16633101529802,-3.5751277479409893,-4.16633101529802,-3.5204200389032088,-3.4627321475171517
7289,-3.4892955918221573,-4.051888140472911,-3.4892955918221573,-4.051888140472911,-3.4059771640780987,-3.3482892726920426
7290,-3.373449964812682,-3.766432969548378,-3.373449964812682,-3.766432969548378,-3.281999737252269,-3.238733818712727
7291,-3.429981984780218,-3.9728033310836586,-3.4299819847802184,-3.9728033310836586,-3.131211868689741,-3.489171539204507
7292,-3.3750001245195045,-3.8994941840693738,-3.375000124519505,-3.8994941840693738,-3.057902721675456,-3.4158623921902227
7293,-3.627072014769565,-4.235590037736121,-3.627072014769566,-4.235590037736121,-3.3939985753422044,-3.7519582458569705
7294,-3.809578644147295,-4.311593818716645,-3.809578644147295,-4.311593818716645,-3.6804002219212064,-3.9488699748072813
7295,-3.6089732891962654,-4.060837125027858,-3.6089732891962663,-4.060837125027858,-3.42964352823242,-3.698113281118495
7296,-3.612394327549188,-4.216019788108952,-3.6123943275491888,-4.216019788108952,-3.374428325715035,-3.7323879962298006
7297,-3.5088296268407944,-4.07793352049776,-3.508829626840795,-4.07793352049776,-3.2363420581038427,-3.594301728618609
7298,-3.556912805514031,-4.142044425395409,-3.556912805514031,-4.142044425395409,-3.3004529630014914,-3.658412633516258
7299,-3.4710806493951987,-4.027601550570299,-3.471080649395199,-4.027601550570299,-3.1860100881763818,-3.543969758691148
7300,-3.358878010871115,-3.7482180271214194,-3.3588780108711154,-3.7482180271214194,-3.1170244303259818,-3.385494183212056
7301,-3.505320566549042,-4.07325477344209,-3.505320566549042,-4.07325477344209,-3.231663311048173,-3.489171539204507
7302,-3.4503387062883286,-3.999945626427806,-3.4503387062883286,-3.999945626427806,-3.158354164033888,-3.4158623921902227
7303,-3.7024105965383898,-4.336041480094554,-3.7024105965383898,-4.336041480094554,-3.494450017700636,-3.7519582458569705
7304,-3.8698495095623544,-4.386932400485469,-3.8698495095623544,-4.386932400485469,-3.75573880369003,-3.9488699748072813
7305,-3.669244154611325,-4.136175706796682,-3.669244154611325,-4.136175706796682,-3.5049821100012437,-3.698113281118495
7306,-3.6877329093180125,-4.316471230467385,-3.6877329093180125,-4.316471230467385,-3.474879768073466,-3.7323879962298006
7307,-3.5841682086096185,-4.178384962856192,-3.5841682086096185,-4.178384962856192,-3.3367935004622744,-3.594301728618609
7308,-3.632251387282855,-4.242495867753841,-3.632251387282855,-4.242495867753841,-3.4009044053599236,-3.658412633516258
7309,-3.546419231164023,-4.1280529929287315,-3.546419231164023,-4.1280529929287315,-3.286461530534814,-3.543969758691148
7310,-3.4191488762861746,-3.823556608890244,-3.4191488762861746,-3.823556608890244,-3.1923630120948054,-3.385494183212056
7311,-3.5949572917065056,-4.1927704069853755,-3.5949572917065056,-4.1927704069853755,-3.351178944591458,-3.489171539204507
7312,-3.539975431445792,-4.11946125997109,-3.539975431445792,-4.11946125997109,-3.277869797577173,-3.4158623921902227
7313,-3.7920473216958532,-4.4555571136378385,-3.7920473216958532,-4.4555571136378385,-3.613965651243921,-3.7519582458569705
7314,-3.941558889688325,-4.476569125642932,-3.941558889688325,-4.476569125642932,-3.8453755288474945,-3.9488699748072813
7315,-3.740953534737296,-4.225812431954146,-3.740953534737296,-4.225812431954146,-3.5946188351587076,-3.698113281118495
7316,-3.777369634475476,-4.435986864010669,-3.777369634475476,-4.435986864010669,-3.594395401616751,-3.7323879962298006
7317,-3.673804933767082,-4.297900596399477,-3.673804933767082,-4.297900596399477,-3.4563091340055596,-3.594301728618609
7318,-3.7218881124403183,-4.3620115012971254,-3.7218881124403183,-4.3620115012971254,-3.5204200389032088,-3.658412633516258
7319,-3.6360559563214863,-4.247568626472016,-3.6360559563214863,-4.247568626472016,-3.4059771640780987,-3.543969758691148
7320,-3.490858256412145,-3.9131933340477074,-3.490858256412145,-3.9131933340477074,-3.281999737252269,-3.385494183212056
7321,-3.6557370133244054,-4.273810035809242,-3.6557370133244054,-4.273810035809242,-3.131211868689741,-3.790178243930091
7322,-3.600755153063692,-4.200500888794957,-3.600755153063692,-4.200500888794957,-3.057902721675456,-3.7168690969158056
7323,-3.852827043313753,-4.536596742461705,-3.852827043313753,-4.536596742461705,-3.3939985753422044,-4.052964950582553
7324,-3.990182666982645,-4.537348847260832,-3.990182666982645,-4.537348847260832,-3.6804002219212064,-4.174625003351468
7325,-3.7895773120316156,-4.2865921535720455,-3.7895773120316156,-4.2865921535720455,-3.42964352823242,-3.923868309662682
7326,-3.8381493560933757,-4.517026492834535,-3.8381493560933757,-4.517026492834535,-3.374428325715035,-4.033394700955384
7327,-3.7345846553849817,-4.378940225223343,-3.7345846553849817,-4.378940225223343,-3.2363420581038427,-3.895308433344192
7328,-3.782667834058218,-4.443051130120992,-3.782667834058218,-4.443051130120992,-3.3004529630014914,-3.959419338241841
7329,-3.696835677939386,-4.328608255295882,-3.696835677939386,-4.328608255295882,-3.1860100881763818,-3.8449764634167316
7330,-3.539482033706465,-3.973973055665607,-3.539482033706465,-3.973973055665607,-3.1170244303259818,-3.6112492117562436
7331,-3.7310755950932295,-4.374261478167674,-3.7310755950932295,-4.374261478167674,-3.231663311048173,-3.790178243930091
7332,-3.676093734832516,-4.300952331153389,-3.676093734832516,-4.300952331153389,-3.158354164033888,-3.7168690969158056
7333,-3.9281656250825767,-4.637048184820137,-3.9281656250825767,-4.637048184820137,-3.494450017700636,-4.052964950582553
7334,-4.050453532397705,-4.6126874290296564,-4.050453532397705,-4.6126874290296564,-3.75573880369003,-4.174625003351468
7335,-3.8498481774466753,-4.36193073534087,-3.8498481774466753,-4.36193073534087,-3.5049821100012437,-3.923868309662682
7336,-3.9134879378621994,-4.617477935192967,-3.9134879378621994,-4.617477935192967,-3.474879768073466,-4.033394700955384
7337,-3.809923237153806,-4.479391667581775,-3.809923237153806,-4.479391667581775,-3.3367935004622744,-3.895308433344192
