idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6811,-3.515812967958734,-3.944367682482204,-3.515812967958734,-3.9443676824822047,-3.131500466675169,-3.581519688112812
6812,-3.4716974027428678,-3.889223225962372,-3.471697402742868,-3.8892232259623722,-3.057974524648726,-3.5263752315929797
6813,-3.6734417391168606,-4.141403646429862,-3.6734417391168606,-4.141403646429863,-3.3942150852720463,-3.77855565206047
6814,-3.8177905755740817,-4.221029868715927,-3.8177905755740826,-4.221029868715928,-3.6805450034190823,-3.930751473220414
6815,-3.6505467678992267,-4.0203372995061,-3.6505467678992267,-4.020337299506101,-3.4296792919067984,-3.730058904010587
6816,-3.6616995893405586,-4.126725959209485,-3.6616995893405586,-4.126725959209486,-3.3746448356448764,-3.7638779648400926
6817,-3.5788776311060557,-4.023198511416356,-3.5788776311060557,-4.023198511416357,-3.2366082385873725,-3.6603505170469646
6818,-3.6173143717124328,-4.071244437174328,-3.617314371712433,-4.071244437174328,-3.3006694729313337,-3.7083964428049354
6819,-3.54858553026157,-3.985333385360749,-3.5485855302615703,-3.9853333853607493,-3.186121403846562,-3.622485390991357
6820,-3.442200248751907,-3.7703214765293174,-3.442200248751907,-3.7703214765293183,-3.1171595131858196,-3.4800430810338043
6821,-3.5760638377142393,-4.019681269676586,-3.5760638377142397,-4.019681269676586,-3.2319185829343446,-3.581519688112812
6822,-3.5319482724983735,-3.9645368131567538,-3.5319482724983744,-3.9645368131567538,-3.158392640907902,-3.5263752315929797
6823,-3.733692608872366,-4.216717233624244,-3.733692608872366,-4.216717233624244,-3.4946332015312223,-3.77855565206047
6824,-3.86799963370367,-4.281280738471433,-3.86799963370367,-4.281280738471433,-3.7558585906134647,-3.930751473220414
6825,-3.7007558260288143,-4.080588169261606,-3.7007558260288143,-4.080588169261606,-3.5049928791011804,-3.730058904010587
6826,-3.721950459096064,-4.202039546403867,-3.721950459096064,-4.202039546403867,-3.4750629519040523,-3.7638779648400926
6827,-3.639128500861561,-4.098512098610739,-3.639128500861562,-4.098512098610739,-3.337026354846548,-3.6603505170469646
6828,-3.6775652414679385,-4.1465580243687095,-3.6775652414679385,-4.1465580243687095,-3.40108758919051,-3.7083964428049354
6829,-3.6088364000170756,-4.060646972555131,-3.6088364000170756,-4.060646972555131,-3.286539520105738,-3.622485390991357
6830,-3.4924093068814948,-3.8305723462848236,-3.492409306881495,-3.8305723462848236,-3.192473100380201,-3.4800430810338043
6831,-3.6474151882651307,-4.1088704578652,-3.6474151882651307,-4.1088704578652,-3.3508375005191637,-3.581519688112812
6832,-3.603299623049265,-4.0537260013453675,-3.603299623049265,-4.0537260013453675,-3.277311558492721,-3.5263752315929797
6833,-3.8050439594232572,-4.305906421812859,-3.8050439594232572,-4.305906421812859,-3.6135521191160414,-3.77855565206047
6834,-3.9274590924960795,-4.3526320890223245,-3.9274590924960795,-4.3526320890223245,-3.845047778802078,-3.930751473220414
6835,-3.7602152848212236,-4.1519395198124975,-3.7602152848212236,-4.1519395198124975,-3.5941820672897946,-3.730058904010587
6836,-3.7933018096469553,-4.291228734592481,-3.7933018096469553,-4.291228734592481,-3.5939818694888714,-3.7638779648400926
6837,-3.7104798514124524,-4.187701286799353,-3.7104798514124524,-4.187701286799353,-3.4559452724313666,-3.6603505170469646
6838,-3.74891659201883,-4.235747212557324,-3.74891659201883,-4.235747212557324,-3.5200065067753283,-3.7083964428049354
6839,-3.680187750567967,-4.149836160743745,-3.680187750567967,-4.149836160743745,-3.4054584376905566,-3.622485390991357
6840,-3.551868765673904,-3.901923696835715,-3.551868765673904,-3.901923696835715,-3.2816622885688154,-3.4800430810338043
6841,-3.739449071168451,-4.0929038635136665,-3.520076425101464,-4.0929038635136665,-3.131500466675169,-3.9016033991104604
6842,-3.6843046146486187,-4.019377921487224,-3.4649319685816313,-4.019377921487224,-3.057974524648726,-3.8280774570840173
6843,-3.936485035116109,-4.355618482110544,-3.7171123890491216,-4.355618482110544,-3.3942150852720463,-4.164318017707338
6844,-4.057094979664925,-4.4015975510479555,-3.8815968628113353,-4.4015975510479555,-3.6805450034190823,-4.258122202745551
6845,-3.856402410455098,-4.150731839535672,-3.6809042936015084,-4.150731839535672,-3.4296792919067984,-4.007256491233267
6846,-3.9218073478957316,-4.336048232483375,-3.7024347018287442,-4.336048232483375,-3.3746448356448764,-4.144747768080168
6847,-3.8182799001026035,-4.19801163542587,-3.598907254035616,-4.19801163542587,-3.2366082385873725,-4.006711171022664
6848,-3.8663258258605744,-4.262072869769832,-3.646953179793587,-4.262072869769832,-3.3006694729313337,-4.070772405366625
6849,-3.7804147740469958,-4.147524800685059,-3.5610421279800084,-4.147524800685059,-3.186121403846562,-3.956224336281854
6850,-3.6063865874783154,-3.838212060814693,-3.4308884706247254,-3.838212060814693,-3.1171595131858196,-3.694736712512288
6851,-3.8147626583628327,-4.1933219797728425,-3.5953900122958453,-4.1933219797728425,-3.2319185829343446,-3.9016033991104604
6852,-3.7596182018430007,-4.1197960377464,-3.5402455557760133,-4.1197960377464,-3.158392640907902,-3.8280774570840173
6853,-4.011798622310491,-4.45603659836972,-3.7924259762435035,-4.45603659836972,-3.4946332015312223,-4.164318017707338
6854,-4.11734584942043,-4.476911138242338,-3.941847732566841,-4.476911138242338,-3.7558585906134647,-4.258122202745551
6855,-3.9166532802106033,-4.226045426730053,-3.741155163357014,-4.226045426730053,-3.5049928791011804,-4.007256491233267
6856,-3.9971209350901136,-4.43646634874255,-3.777748289023126,-4.43646634874255,-3.4750629519040523,-4.144747768080168
6857,-3.893593487296985,-4.298429751685045,-3.6742208412299977,-4.298429751685045,-3.337026354846548,-4.006711171022664
6858,-3.941639413054957,-4.362490986029008,-3.7222667669879694,-4.362490986029008,-3.40108758919051,-4.070772405366625
6859,-3.8557283612413777,-4.247942916944235,-3.6363557151743904,-4.247942916944235,-3.286539520105738,-3.956224336281854
6860,-3.6666374572338207,-3.9135256480090743,-3.4911393403802307,-3.9135256480090743,-3.192473100380201,-3.694736712512288
6861,-3.903951846551447,-4.312240897357661,-3.6845792004844595,-4.312240897357661,-3.3508375005191637,-3.9016033991104604
6862,-3.8488073900316144,-4.2387149553312184,-3.629434743964627,-4.2387149553312184,-3.277311558492721,-3.8280774570840173
6863,-4.100987810499104,-4.574955515954539,-3.8816151644321173,-4.574955515954539,-3.6135521191160414,-4.164318017707338
6864,-4.188697199971322,-4.566100326430952,-4.0131990831177315,-4.566100326430952,-3.845047778802078,-4.258122202745551
6865,-3.9880046307614947,-4.315234614918667,-3.8125065139079046,-4.315234614918667,-3.5941820672897946,-4.007256491233267
6866,-4.086310123278727,-4.555385266327369,-3.86693747721174,-4.555385266327369,-3.5939818694888714,-4.144747768080168
6867,-3.9827826754855993,-4.417348669269864,-3.763410029418612,-4.417348669269864,-3.4559452724313666,-4.006711171022664
6868,-4.03082860124357,-4.481409903613827,-3.8114559551765828,-4.481409903613827,-3.5200065067753283,-4.070772405366625
6869,-3.9449175494299915,-4.366861834529055,-3.725544903363004,-4.366861834529055,-3.4054584376905566,-3.956224336281854
6870,-3.737988807784712,-4.002714836197689,-3.562490690931122,-4.002714836197689,-3.2816622885688154,-3.694736712512288
6871,-3.5438949501089043,-4.124661896856922,-3.5438949501089043,-4.124661896856922,-3.131500466675169,-3.640864571031065
6872,-3.4887504935890723,-4.051135954830479,-3.4887504935890723,-4.051135954830479,-3.057974524648726,-3.5673386290046225
6873,-3.7409309140565625,-4.387376515453799,-3.7409309140565625,-4.387376515453799,-3.3942150852720463,-3.903579189627943
6874,-3.9006516828172884,-4.425416076055397,-3.9006516828172884,-4.425416076055397,-3.6805450034190823,-4.062568081686004
6875,-3.6999591136074614,-4.174550364543113,-3.6999591136074614,-4.174550364543113,-3.4296792919067984,-3.811702370173721
6876,-3.726253226836185,-4.367806265826629,-3.726253226836185,-4.367806265826629,-3.3746448356448764,-3.8840089400007733
6877,-3.6227257790430567,-4.2297696687691255,-3.6227257790430567,-4.2297696687691255,-3.2366082385873725,-3.7459723429432685
6878,-3.6707717048010284,-4.293830903113086,-3.6707717048010284,-4.293830903113086,-3.3006694729313337,-3.8100335772872302
6879,-3.5848606529874494,-4.179282834028315,-3.5848606529874494,-4.179282834028315,-3.186121403846562,-3.695485508202458
6880,-3.449943290630678,-3.862030585822134,-3.449943290630678,-3.862030585822134,-3.1171595131858196,-3.4991825914527417
6881,-3.6192085373032867,-4.225080013116098,-3.6192085373032867,-4.225080013116098,-3.2319185829343446,-3.640864571031065
6882,-3.5640640807834543,-4.151554071089654,-3.5640640807834543,-4.151554071089654,-3.158392640907902,-3.5673386290046225
6883,-3.8162445012509445,-4.487794631712974,-3.8162445012509445,-4.487794631712974,-3.4946332015312223,-3.903579189627943
6884,-3.9609025525727937,-4.500729663249778,-3.9609025525727937,-4.500729663249778,-3.7558585906134647,-4.062568081686004
6885,-3.7602099833629667,-4.2498639517374945,-3.7602099833629667,-4.2498639517374945,-3.5049928791011804,-3.811702370173721
6886,-3.801566814030567,-4.468224382085805,-3.801566814030567,-4.468224382085805,-3.4750629519040523,-3.8840089400007733
6887,-3.698039366237439,-4.330187785028301,-3.698039366237439,-4.330187785028301,-3.337026354846548,-3.7459723429432685
6888,-3.74608529199541,-4.394249019372261,-3.74608529199541,-4.394249019372261,-3.40108758919051,-3.8100335772872302
6889,-3.6601742401818314,-4.2797009502874905,-3.6601742401818314,-4.2797009502874905,-3.286539520105738,-3.695485508202458
6890,-3.5101941603861837,-3.9373441730165157,-3.5101941603861837,-3.9373441730165157,-3.192473100380201,-3.4991825914527417
6891,-3.708397725491901,-4.343998930700916,-3.708397725491901,-4.343998930700916,-3.3508375005191637,-3.640864571031065
6892,-3.6532532689720685,-4.270472988674473,-3.6532532689720685,-4.270472988674473,-3.277311558492721,-3.5673386290046225
6893,-3.9054336894395587,-4.606713549297793,-3.9054336894395587,-4.606713549297793,-3.6135521191160414,-3.903579189627943
6894,-4.032253903123685,-4.589918851438393,-4.032253903123685,-4.589918851438393,-3.845047778802078,-4.062568081686004
6895,-3.831561333913858,-4.339053139926109,-3.831561333913858,-4.339053139926109,-3.5941820672897946,-3.811702370173721
6896,-3.8907560022191814,-4.587143299670624,-3.8907560022191814,-4.587143299670624,-3.5939818694888714,-3.8840089400007733
6897,-3.7872285544260533,-4.449106702613119,-3.7872285544260533,-4.449106702613119,-3.4559452724313666,-3.7459723429432685
6898,-3.835274480184024,-4.513167936957081,-3.835274480184024,-4.513167936957081,-3.5200065067753283,-3.8100335772872302
6899,-3.7493634283704456,-4.398619867872309,-3.7493634283704456,-4.398619867872309,-3.4054584376905566,-3.695485508202458
6900,-3.581545510937075,-4.02653336120513,-3.581545510937075,-4.02653336120513,-3.2816622885688154,-3.4991825914527417
6901,-3.4790942639805142,-3.8145942948036464,-3.4790942639805142,-3.8145942948036464,-3.131500466675169,-3.524315899308133
6902,-3.4423312929672925,-3.7704787295877806,-3.4423312929672925,-3.7704787295877806,-3.057974524648726,-3.4802003340922667
6903,-3.610451573278953,-3.972223065961772,-3.610451573278953,-3.972223065961772,-3.3942150852720463,-3.6819446704662595
6904,-3.743177742504844,-4.066775014611509,-3.743177742504844,-4.066775014611509,-3.6805450034190823,-3.824876351698581
6905,-3.599825907354968,-3.899531206936653,-3.599825907354968,-3.899531206936653,-3.4296792919067984,-3.6576325440237256
6906,-3.6006664484653683,-3.96048091618547,-3.6006664484653683,-3.96048091618547,-3.3746448356448764,-3.6702025206899576
6907,-3.531648149936616,-3.877658957950968,-3.531648149936616,-3.877658957950968,-3.2366082385873725,-3.587380562455455
6908,-3.5636787671085965,-3.9160956985573447,-3.5636787671085965,-3.9160956985573447,-3.3006694729313337,-3.6258173030618317
6909,-3.5064047325662107,-3.847366857106482,-3.5064047325662107,-3.847366857106482,-3.186121403846562,-3.557088461610969
6910,-3.4212431766572657,-3.691184687789334,-3.4212431766572657,-3.691184687789334,-3.1171595131858196,-3.449286024876406
6911,-3.5293033221101027,-3.874845164559152,-3.5293033221101022,-3.8748451645591517,-3.2319185829343446,-3.524315899308133
6912,-3.4925403510968813,-3.830729599343286,-3.49254035109688,-3.830729599343286,-3.158392640907902,-3.4802003340922667
6913,-3.660660631408541,-4.032473935717279,-3.660660631408541,-4.032473935717278,-3.4946332015312223,-3.6819446704662595
6914,-3.786214078044491,-4.116984072741097,-3.7862140780444906,-4.116984072741096,-3.7558585906134647,-3.824876351698581
6915,-3.6428622428946147,-3.9497402650662417,-3.6428622428946147,-3.9497402650662408,-3.5049928791011804,-3.6576325440237256
6916,-3.650875506594956,-4.020731785940977,-3.650875506594956,-4.020731785940976,-3.4750629519040523,-3.6702025206899576
6917,-3.581857208066204,-3.9379098277064744,-3.5818572080662037,-3.9379098277064735,-3.337026354846548,-3.587380562455455
6918,-3.613887825238185,-3.976346568312851,-3.613887825238184,-3.976346568312851,-3.40108758919051,-3.6258173030618317
6919,-3.556613790695799,-3.907617726861988,-3.5566137906957986,-3.907617726861987,-3.286539520105738,-3.557088461610969
6920,-3.4642795121969128,-3.741393745918922,-3.4642795121969123,-3.7413937459189217,-3.192473100380201,-3.449286024876406
6921,-3.588762780902512,-3.946196515110043,-3.5887627809025116,-3.946196515110043,-3.3508375005191637,-3.524315899308133
6922,-3.5519998098892906,-3.9020809498941773,-3.5519998098892898,-3.9020809498941773,-3.277311558492721,-3.4802003340922667
6923,-3.7201200902009504,-4.103825286268169,-3.7201200902009504,-4.10382528626817,-3.6135521191160414,-3.6819446704662595
6924,-3.8371793284379847,-4.176443531533506,-3.8371793284379843,-4.176443531533506,-3.845047778802078,-3.824876351698581
6925,-3.6938274932881083,-4.00919972385865,-3.6938274932881083,-4.00919972385865,-3.5941820672897946,-3.6576325440237256
6926,-3.7103349653873656,-4.092083136491867,-3.7103349653873656,-4.092083136491867,-3.5939818694888714,-3.6702025206899576
6927,-3.641316666858614,-4.009261178257365,-3.641316666858613,-4.009261178257365,-3.4559452724313666,-3.587380562455455
6928,-3.6733472840305943,-4.047697918863742,-3.673347284030594,-4.047697918863742,-3.5200065067753283,-3.6258173030618317
6929,-3.6160732494882084,-3.9789690774128785,-3.616073249488208,-3.9789690774128785,-3.4054584376905566,-3.557088461610969
6930,-3.5152447625904064,-3.800853204711331,-3.515244762590406,-3.800853204711331,-3.2816622885688154,-3.449286024876406
6931,-3.6210919331127087,-3.9849914977622793,-3.6210919331127087,-3.9849914977622793,-3.131500466675169,-3.6947131022667654
6932,-3.5843289620994874,-3.940875932546414,-3.5843289620994874,-3.940875932546413,-3.057974524648726,-3.6505975370509
6933,-3.752449242411147,-4.142620268920406,-3.752449242411147,-4.142620268920406,-3.3942150852720463,-3.852341873424892
6934,-3.864890030332439,-4.208772683743704,-3.864890030332439,-4.208772683743703,-3.6805450034190823,-3.9668740208307756
6935,-3.721538195182563,-4.041528876068848,-3.721538195182563,-4.041528876068848,-3.4296792919067984,-3.7996302131559196
6936,-3.742664117597562,-4.130878119144104,-3.742664117597562,-4.130878119144104,-3.3746448356448764,-3.84059972364859
6937,-3.67364581906881,-4.048056160909601,-3.67364581906881,-4.048056160909601,-3.2366082385873725,-3.7577777654140876
6938,-3.705676436240791,-4.086492901515979,-3.705676436240791,-4.086492901515978,-3.3006694729313337,-3.7962145060204646
6939,-3.648402401698405,-4.017764060065116,-3.648402401698405,-4.017764060065115,-3.186121403846562,-3.7274856645696017
6940,-3.542955464484861,-3.833182356921528,-3.542955464484861,-3.833182356921528,-3.1171595131858196,-3.5912836940086
6941,-3.6713009912422963,-4.045242367517785,-3.6713009912422963,-4.045242367517785,-3.2319185829343446,-3.6947131022667654
6942,-3.634538020229075,-4.001126802301919,-3.634538020229075,-4.001126802301919,-3.158392640907902,-3.6505975370509
6943,-3.8026583005407346,-4.202871138675912,-3.8026583005407346,-4.202871138675912,-3.4946332015312223,-3.852341873424892
6944,-3.9079263658720857,-4.258981741873291,-3.9079263658720857,-4.258981741873291,-3.7558585906134647,-3.9668740208307756
6945,-3.7645745307222094,-4.091737934198435,-3.7645745307222094,-4.091737934198435,-3.5049928791011804,-3.7996302131559196
6946,-3.79287317572715,-4.191128988899609,-3.79287317572715,-4.191128988899609,-3.4750629519040523,-3.84059972364859
6947,-3.723854877198398,-4.108307030665107,-3.723854877198398,-4.108307030665107,-3.337026354846548,-3.7577777654140876
6948,-3.7558854943703786,-4.146743771271484,-3.7558854943703786,-4.146743771271484,-3.40108758919051,-3.7962145060204646
6949,-3.6986114598279927,-4.078014929820621,-3.6986114598279927,-4.078014929820621,-3.286539520105738,-3.7274856645696017
6950,-3.5859918000245075,-3.883391415051116,-3.5859918000245075,-3.883391415051116,-3.192473100380201,-3.5912836940086
6951,-3.730760450034706,-4.1165937180686765,-3.730760450034706,-4.1165937180686765,-3.3508375005191637,-3.6947131022667654
6952,-3.6939974790214847,-4.072478152852812,-3.6939974790214847,-4.072478152852812,-3.277311558492721,-3.6505975370509
6953,-3.862117759333144,-4.274222489226803,-3.862117759333144,-4.274222489226803,-3.6135521191160414,-3.852341873424892
6954,-3.9588916162655794,-4.318441200665701,-3.9588916162655794,-4.318441200665701,-3.845047778802078,-3.9668740208307756
6955,-3.815539781115703,-4.151197392990845,-3.815539781115703,-4.151197392990845,-3.5941820672897946,-3.7996302131559196
6956,-3.852332634519559,-4.262480339450501,-3.852332634519559,-4.262480339450501,-3.5939818694888714,-3.84059972364859
6957,-3.7833143359908075,-4.179658381215999,-3.7833143359908075,-4.179658381215999,-3.4559452724313666,-3.7577777654140876
6958,-3.815344953162788,-4.218095121822375,-3.815344953162788,-4.218095121822375,-3.5200065067753283,-3.7962145060204646
6959,-3.7580709186204024,-4.149366280371512,-3.7580709186204024,-4.149366280371512,-3.4054584376905566,-3.7274856645696017
6960,-3.636957050418001,-3.942850873843526,-3.636957050418001,-3.942850873843526,-3.2816622885688154,-3.5912836940086
6961,-3.355322318779737,-3.7437543710084586,-3.355322318779737,-3.7437543710084586,-3.131500466675169,-3.380906376639066
6962,-3.3112067535638716,-3.688609914488626,-3.3112067535638716,-3.688609914488626,-3.057974524648726,-3.3257619201192337
6963,-3.512951089937863,-3.9407903349561164,-3.512951089937863,-3.9407903349561164,-3.3942150852720463,-3.577942340586724
6964,-3.684048367924918,-4.060539219536931,-3.684048367924918,-4.060539219536931,-3.6805450034190823,-3.7702608240414173
6965,-3.516804560250062,-3.8598466503271043,-3.516804560250062,-3.8598466503271043,-3.4296792919067984,-3.56956825483159
6966,-3.501208940161561,-3.926112647735739,-3.501208940161561,-3.926112647735739,-3.3746448356448764,-3.5632646533663466
6967,-3.418386981927059,-3.822585199942611,-3.418386981927059,-3.822585199942611,-3.2366082385873725,-3.4597372055732185
6968,-3.4568237225334357,-3.870631125700582,-3.4568237225334357,-3.870631125700582,-3.3006694729313337,-3.5077831313311894
6969,-3.388094881082573,-3.7847200738870033,-3.388094881082573,-3.7847200738870033,-3.186121403846562,-3.4218720795176107
6970,-3.308458041102743,-3.6098308273503212,-3.308458041102743,-3.6098308273503212,-3.1171595131858196,-3.3195524318548073
6971,-3.4155731885352423,-3.81906795820284,-3.415573188535243,-3.81906795820284,-3.2319185829343446,-3.380906376639066
6972,-3.371457623319377,-3.7639235016830077,-3.371457623319377,-3.7639235016830077,-3.158392640907902,-3.3257619201192337
6973,-3.573201959693369,-4.0161039221504975,-3.5732019596933697,-4.0161039221504975,-3.4946332015312223,-3.577942340586724
6974,-3.7342574260545054,-4.120790089292436,-3.7342574260545063,-4.120790089292436,-3.7558585906134647,-3.7702608240414173
6975,-3.5670136183796495,-3.920097520082609,-3.567013618379651,-3.920097520082609,-3.5049928791011804,-3.56956825483159
6976,-3.561459809917067,-4.00142623493012,-3.561459809917068,-4.00142623493012,-3.4750629519040523,-3.5632646533663466
6977,-3.4786378516825645,-3.8978987871369926,-3.478637851682565,-3.8978987871369926,-3.337026354846548,-3.4597372055732185
6978,-3.5170745922889415,-3.9459447128949634,-3.5170745922889415,-3.9459447128949634,-3.40108758919051,-3.5077831313311894
6979,-3.448345750838078,-3.860033661081385,-3.4483457508380786,-3.860033661081385,-3.286539520105738,-3.4218720795176107
6980,-3.358667099232331,-3.6700816971058265,-3.3586670992323313,-3.6700816971058265,-3.192473100380201,-3.3195524318548073
6981,-3.4869245390861336,-3.9082571463914544,-3.4869245390861345,-3.9082571463914544,-3.3508375005191637,-3.380906376639066
6982,-3.4428089738702683,-3.853112689871622,-3.4428089738702683,-3.853112689871622,-3.277311558492721,-3.3257619201192337
6983,-3.64455331024426,-4.105293110339112,-3.644553310244261,-4.105293110339112,-3.6135521191160414,-3.577942340586724
6984,-3.793716884846915,-4.192141439843327,-3.7937168848469156,-4.192141439843327,-3.845047778802078,-3.7702608240414173
6985,-3.6264730771720592,-3.9914488706335005,-3.62647307717206,-3.9914488706335005,-3.5941820672897946,-3.56956825483159
6986,-3.6328111604679583,-4.090615423118734,-3.632811160467959,-4.090615423118734,-3.5939818694888714,-3.5632646533663466
6987,-3.549989202233456,-3.9870879753256068,-3.5499892022334563,-3.9870879753256068,-3.4559452724313666,-3.4597372055732185
6988,-3.588425942839833,-4.035133901083578,-3.588425942839833,-4.035133901083578,-3.5200065067753283,-3.5077831313311894
6989,-3.5196971013889695,-3.949222849269999,-3.51969710138897,-3.949222849269999,-3.4054584376905566,-3.4218720795176107
6990,-3.41812655802474,-3.741433047656718,-3.4181265580247406,-3.741433047656718,-3.2816622885688154,-3.3195524318548073
6991,-3.439545122387956,-3.767135324892576,-3.439545122387956,-3.767135324892576,-3.131500466675169,-3.476856929397063
6992,-3.4027821513747347,-3.72301975967671,-3.4027821513747347,-3.72301975967671,-3.057974524648726,-3.4327413641811972
6993,-3.570902431686394,-3.9247640960507026,-3.570902431686394,-3.9247640960507026,-3.3942150852720463,-3.6344857005551887
6994,-3.709278478282651,-4.02722587301895,-3.709278478282651,-4.02722587301895,-3.6805450034190823,-3.7853272101060225
6995,-3.5659266431327743,-3.859982065344095,-3.5659266431327743,-3.859982065344095,-3.4296792919067984,-3.6180834024311666
6996,-3.5611173068728093,-3.9130219462744007,-3.5611173068728093,-3.9130219462744007,-3.3746448356448764,-3.6227435507788868
6997,-3.4920990083440575,-3.8301999880398983,-3.4920990083440575,-3.8301999880398983,-3.2366082385873725,-3.5399215925443848
6998,-3.524129625516038,-3.868636728646275,-3.524129625516038,-3.868636728646275,-3.3006694729313337,-3.5783583331507614
6999,-3.4668555909736525,-3.799907887195412,-3.4668555909736525,-3.799907887195412,-3.186121403846562,-3.5096294916998985
7000,-3.3873439124350724,-3.6516355461967756,-3.3873439124350724,-3.6516355461967756,-3.1171595131858196,-3.409736883283848
7001,-3.489754180517544,-3.8273861946480823,-3.489754180517544,-3.8273861946480814,-3.2319185829343446,-3.476856929397063
7002,-3.4529912095043223,-3.7832706294322165,-3.4529912095043223,-3.7832706294322156,-3.158392640907902,-3.4327413641811972
7003,-3.621111489815983,-3.985014965806208,-3.621111489815983,-3.985014965806208,-3.4946332015312223,-3.6344857005551887
7004,-3.752314813822298,-4.077434931148539,-3.752314813822298,-4.077434931148539,-3.7558585906134647,-3.7853272101060225
7005,-3.608962978672422,-3.9101911234736826,-3.608962978672422,-3.9101911234736826,-3.5049928791011804,-3.6180834024311666
7006,-3.611326365002398,-3.973272816029906,-3.611326365002398,-3.973272816029906,-3.4750629519040523,-3.6227435507788868
7007,-3.542308066473646,-3.890450857795404,-3.542308066473646,-3.890450857795403,-3.337026354846548,-3.5399215925443848
7008,-3.5743386836456263,-3.9288875984017806,-3.5743386836456263,-3.9288875984017806,-3.40108758919051,-3.5783583331507614
7009,-3.5170646491032405,-3.8601587569509177,-3.5170646491032405,-3.8601587569509177,-3.286539520105738,-3.5096294916998985
7010,-3.43038024797472,-3.701844604326364,-3.43038024797472,-3.701844604326363,-3.192473100380201,-3.409736883283848
7011,-3.549213639309953,-3.8987375451989736,-3.549213639309953,-3.8987375451989728,-3.3508375005191637,-3.476856929397063
7012,-3.5124506682967316,-3.854621979983108,-3.5124506682967316,-3.854621979983107,-3.277311558492721,-3.4327413641811972
7013,-3.6805709486083913,-4.056366316357099,-3.6805709486083913,-4.056366316357099,-3.6135521191160414,-3.6344857005551887
7014,-3.8032800642157913,-4.136894389940948,-3.8032800642157913,-4.136894389940948,-3.845047778802078,-3.7853272101060225
7015,-3.659928229065915,-3.9696505822660924,-3.659928229065915,-3.9696505822660924,-3.5941820672897946,-3.6180834024311666
7016,-3.6707858237948066,-4.044624166580798,-3.6707858237948066,-4.044624166580798,-3.5939818694888714,-3.6227435507788868
7017,-3.601767525266055,-3.9618022083462954,-3.601767525266055,-3.9618022083462945,-3.4559452724313666,-3.5399215925443848
7018,-3.6337981424380352,-4.000238948952672,-3.6337981424380352,-4.000238948952672,-3.5200065067753283,-3.5783583331507614
7019,-3.5765241078956493,-3.931510107501809,-3.5765241078956493,-3.931510107501809,-3.4054584376905566,-3.5096294916998985
7020,-3.481345498368213,-3.7613040631187733,-3.481345498368213,-3.761304063118773,-3.2816622885688154,-3.409736883283848
7021,-3.336759503107222,-3.720550851417814,-3.336759503107222,-3.7205508514178147,-3.131500466675169,-3.357702857048422
7022,-3.2926439378913557,-3.665406394897982,-3.2926439378913566,-3.6654063948979823,-3.057974524648726,-3.3025584005285897
7023,-3.4943882742653485,-3.917586815365472,-3.4943882742653485,-3.9175868153654725,-3.3942150852720463,-3.55473882099608
7024,-3.6685793548644887,-4.041976403864416,-3.668579354864489,-4.041976403864416,-3.6805450034190823,-3.751698008368902
7025,-3.501335547189633,-3.8412838346545883,-3.5013355471896332,-3.841283834654589,-3.4296792919067984,-3.551005439159075
7026,-3.4826461244890465,-3.9029091281450947,-3.4826461244890465,-3.902909128145095,-3.3746448356448764,-3.5400611337757026
7027,-3.399824166254544,-3.799381680351966,-3.399824166254544,-3.799381680351967,-3.2366082385873725,-3.4365336859825746
7028,-3.4382609068609207,-3.847427606109938,-3.438260906860921,-3.847427606109938,-3.3006694729313337,-3.4845796117405454
7029,-3.369532065410058,-3.761516554296359,-3.3695320654100582,-3.7615165542963593,-3.186121403846562,-3.398668559926967
7030,-3.2929890280423137,-3.5912680116778057,-3.2929890280423137,-3.591268011677806,-3.1171595131858196,-3.3009896161822923
7031,-3.3970103728627272,-3.7958644386121962,-3.397010372862728,-3.7958644386121962,-3.2319185829343446,-3.357702857048422
7032,-3.3528948076468614,-3.740719982092364,-3.3528948076468623,-3.740719982092364,-3.158392640907902,-3.3025584005285897
7033,-3.554639144020854,-3.992900402559854,-3.554639144020854,-3.992900402559854,-3.4946332015312223,-3.55473882099608
7034,-3.7187884129940767,-4.1022272736199215,-3.7187884129940767,-4.1022272736199215,-3.7558585906134647,-3.751698008368902
7035,-3.551544605319221,-3.901534704410094,-3.551544605319221,-3.901534704410094,-3.5049928791011804,-3.551005439159075
7036,-3.542896994244552,-3.9782227153394767,-3.542896994244552,-3.9782227153394767,-3.4750629519040523,-3.5400611337757026
7037,-3.460075036010049,-3.8746952675463486,-3.46007503601005,-3.8746952675463486,-3.337026354846548,-3.4365336859825746
7038,-3.4985117766164264,-3.9227411933043195,-3.4985117766164264,-3.9227411933043195,-3.40108758919051,-3.4845796117405454
7039,-3.4297829351655635,-3.836830141490741,-3.4297829351655635,-3.836830141490741,-3.286539520105738,-3.398668559926967
7040,-3.3431980861719013,-3.6515188814333115,-3.343198086171902,-3.6515188814333115,-3.192473100380201,-3.3009896161822923
7041,-3.4683617234136186,-3.8850536268008105,-3.4683617234136186,-3.8850536268008105,-3.3508375005191637,-3.357702857048422
7042,-3.424246158197753,-3.829909170280978,-3.424246158197753,-3.829909170280978,-3.277311558492721,-3.3025584005285897
7043,-3.625990494571745,-4.082089590748469,-3.625990494571745,-4.082089590748469,-3.6135521191160414,-3.55473882099608
