idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
11350,-45.58324162763611,-39.414585308057525,-43.56246348249388,-39.414585308057525,-22.66162290137595,-37.40136638406975
11351,-46.95244483756281,-40.78378851798422,-44.931666692420585,-40.78378851798422,-24.030826111302645,-37.94704204401694
11352,-45.17288927531894,-39.00423295574035,-43.152111130176706,-39.00423295574035,-22.251270549058766,-36.16748648177307
11353,-46.93926310086074,-40.770606781282154,-44.91848495571852,-40.770606781282154,-24.01764437460058,-37.93386030731487
11354,-46.9007294368585,-40.73207311727992,-44.879951291716274,-40.73207311727991,-23.979110710598334,-37.89532664331263
11355,-46.40676917761562,-40.23811285803704,-44.3859910324734,-40.238112858037034,-23.48515045135546,-37.40136638406975
11356,-45.308983979420745,-41.16110580498438,-45.308983979420745,-41.16110580498438,-22.514002121968513,-37.820405175209004
11357,-43.529428417176874,-39.3815502427405,-43.529428417176874,-39.3815502427405,-20.73444655972464,-36.04084961296513
11358,-45.29580224271868,-41.147924068282315,-45.29580224271868,-41.147924068282315,-22.500820385266447,-37.80722343850694
11359,-45.257268578716435,-41.10939040428007,-45.257268578716435,-41.10939040428007,-22.462286721264206,-37.76868977450469
11360,-44.76330831947356,-40.615430145037195,-44.76330831947356,-40.615430145037195,-21.968326462021327,-37.27472951526182
11361,-46.002280418775364,-41.854402244339,-46.002280418775364,-41.854402244339,-23.207298561323135,-37.820405175209004
11362,-44.222724856531485,-40.07484668209513,-44.222724856531485,-40.07484668209513,-21.427742999079257,-36.04084961296513
11363,-45.9890986820733,-41.84122050763693,-45.9890986820733,-41.84122050763693,-23.19411682462107,-37.80722343850694
11364,-45.95056501807105,-41.80268684363469,-45.95056501807105,-41.80268684363469,-23.155583160618825,-37.76868977450469
11365,-45.45660475882818,-41.30872658439181,-45.45660475882818,-41.30872658439181,-22.66162290137595,-37.27472951526182
11366,-46.82580796875487,-42.67792979431851,-46.82580796875487,-42.67792979431851,-24.030826111302645,-37.820405175209004
11367,-45.046252406511,-40.89837423207463,-45.046252406511,-40.89837423207463,-22.251270549058766,-36.04084961296513
11368,-46.81262623205281,-42.66474805761644,-46.81262623205281,-42.66474805761644,-24.01764437460058,-37.80722343850694
11369,-46.77409256805056,-42.6262143936142,-46.77409256805056,-42.6262143936142,-23.979110710598334,-37.76868977450469
11370,-46.28013230880769,-42.13225413437132,-46.28013230880769,-42.13225413437132,-23.48515045135546,-37.27472951526182
11371,-33.61851799420239,-29.470639819766035,-33.61851799420239,-29.470639819766035,-22.514002121968513,-26.12993918999065
11372,-31.83896243195852,-27.69108425752216,-31.838962431958517,-27.69108425752216,-20.73444655972464,-24.35038362774678
11373,-33.605336257500326,-29.45745808306397,-33.605336257500326,-29.45745808306397,-22.500820385266447,-26.116757453288585
11374,-33.56680259349809,-29.418924419061725,-33.56680259349808,-29.418924419061725,-22.462286721264206,-26.078223789286344
11375,-33.07284233425521,-28.92496415981885,-33.072842334255206,-28.92496415981885,-21.968326462021327,-25.584263530043465
11376,-34.31181443355702,-30.163936259120653,-34.31181443355702,-30.163936259120653,-23.207298561323135,-26.12993918999065
11377,-32.53225887131314,-28.38438069687678,-32.53225887131314,-28.38438069687678,-21.427742999079257,-24.35038362774678
11378,-34.29863269685495,-30.150754522418588,-34.29863269685495,-30.150754522418588,-23.19411682462107,-26.116757453288585
11379,-34.26009903285271,-30.112220858416343,-34.26009903285271,-30.112220858416343,-23.155583160618825,-26.078223789286344
11380,-33.766138773609825,-29.618260599173468,-33.766138773609825,-29.618260599173468,-22.66162290137595,-25.584263530043465
11381,-35.13534198353652,-30.987463809100163,-35.13534198353652,-30.987463809100163,-24.030826111302645,-26.12993918999065
11382,-33.35578642129265,-29.207908246856288,-33.35578642129265,-29.207908246856288,-22.251270549058766,-24.35038362774678
11383,-35.122160246834454,-30.974282072398097,-35.122160246834454,-30.974282072398097,-24.01764437460058,-26.116757453288585
11384,-35.08362658283222,-30.935748408395852,-35.08362658283222,-30.935748408395852,-23.979110710598334,-26.078223789286344
11385,-34.58966632358934,-30.441788149152977,-34.58966632358934,-30.441788149152977,-23.48515045135546,-25.584263530043465
11386,-34.03412517707518,-29.886247002638825,-34.03412517707518,-29.886247002638825,-22.514002121968513,-26.54554637286344
11387,-32.25456961483131,-28.10669144039495,-32.25456961483131,-28.10669144039495,-20.73444655972464,-24.76599081061957
11388,-34.02094344037312,-29.87306526593676,-34.02094344037312,-29.87306526593676,-22.500820385266447,-26.532364636161375
11389,-33.98240977637088,-29.834531601934515,-33.98240977637087,-29.834531601934515,-22.462286721264206,-26.493830972159135
11390,-33.488449517128004,-29.34057134269164,-33.488449517128,-29.34057134269164,-21.968326462021327,-25.999870712916255
11391,-34.72742161642981,-30.579543441993444,-34.72742161642981,-30.579543441993444,-23.207298561323135,-26.54554637286344
11392,-32.94786605418593,-28.79998787974957,-32.94786605418593,-28.79998787974957,-21.427742999079257,-24.76599081061957
11393,-34.71423987972774,-30.566361705291378,-34.71423987972774,-30.566361705291378,-23.19411682462107,-26.532364636161375
11394,-34.6757062157255,-30.527828041289133,-34.6757062157255,-30.527828041289133,-23.155583160618825,-26.493830972159135
11395,-34.181745956482615,-30.033867782046258,-34.181745956482615,-30.033867782046258,-22.66162290137595,-25.999870712916255
11396,-35.55094916640931,-31.403070991972953,-35.55094916640931,-31.403070991972953,-24.030826111302645,-26.54554637286344
11397,-33.77139360416544,-29.62351542972908,-33.77139360416544,-29.62351542972908,-22.251270549058766,-24.76599081061957
11398,-35.537767429707245,-31.389889255270887,-35.537767429707245,-31.389889255270887,-24.01764437460058,-26.532364636161375
11399,-35.49923376570501,-31.351355591268643,-35.49923376570501,-31.351355591268643,-23.979110710598334,-26.493830972159135
11400,-35.00527350646213,-30.857395332025767,-35.00527350646213,-30.857395332025767,-23.48515045135546,-25.999870712916255
11401,-58.30750976341837,-52.13885344383979,-56.28673161827614,-52.13885344383979,-22.514002121968513,-50.81893095920663
11402,-56.527954201174495,-50.35929788159592,-54.507176056032264,-50.35929788159592,-20.73444655972464,-49.039375396962754
11403,-58.29432802671631,-52.12567170713773,-56.27354988157408,-52.12567170713773,-22.500820385266447,-50.805749222504566
11404,-58.25579436271406,-52.08713804313548,-56.23501621757183,-52.08713804313548,-22.462286721264206,-50.76721555850232
11405,-57.76183410347119,-51.59317778389261,-55.74105595832896,-51.59317778389261,-21.968326462021327,-50.273255299259446
11406,-59.00080620277299,-52.83214988319441,-56.98002805763077,-52.83214988319441,-23.207298561323135,-50.81893095920663
11407,-57.22125064052912,-51.05259432095053,-55.20047249538689,-51.05259432095053,-21.427742999079257,-49.039375396962754
11408,-58.987624466070926,-52.818968146492345,-56.9668463209287,-52.818968146492345,-23.19411682462107,-50.805749222504566
11409,-58.94909080206868,-52.7804344824901,-56.92831265692646,-52.7804344824901,-23.155583160618825,-50.76721555850232
11410,-58.455130542825806,-52.286474223247225,-56.43435239768358,-52.286474223247225,-22.66162290137595,-50.273255299259446
11411,-59.8243337527525,-53.65567743317391,-57.80355560761028,-53.65567743317392,-24.030826111302645,-50.81893095920663
11412,-58.04477819050862,-51.876121870930035,-56.02400004536641,-51.87612187093005,-22.251270549058766,-49.039375396962754
11413,-59.811152016050436,-53.64249569647185,-57.79037387090821,-53.642495696471855,-24.01764437460058,-50.805749222504566
11414,-59.77261835204819,-53.6039620324696,-57.75184020690597,-53.60396203246961,-23.979110710598334,-50.76721555850232
11415,-59.278658092805316,-53.11000177322673,-57.25787994766309,-53.110001773226735,-23.48515045135546,-50.273255299259446
11416,-42.90263879896539,-38.754760624529034,-42.90263879896539,-38.754760624529034,-22.514002121968513,-35.41405999475365
11417,-41.12308323672151,-36.975205062285156,-41.12308323672151,-36.975205062285156,-20.73444655972464,-33.63450443250977
11418,-42.889457062263325,-38.74157888782697,-42.889457062263325,-38.74157888782697,-22.500820385266447,-35.400878258051584
11419,-42.85092339826108,-38.703045223824724,-42.85092339826108,-38.703045223824724,-22.462286721264206,-35.36234459404934
11420,-42.356963139018205,-38.20908496458185,-42.356963139018205,-38.20908496458185,-21.968326462021327,-34.868384334806464
11421,-43.59593523832001,-39.44805706388365,-43.59593523832002,-39.44805706388365,-23.207298561323135,-35.41405999475365
11422,-41.81637967607614,-37.66850150163978,-41.81637967607614,-37.66850150163978,-21.427742999079257,-33.63450443250977
11423,-43.582753501617944,-39.43487532718159,-43.58275350161795,-39.43487532718159,-23.19411682462107,-35.400878258051584
11424,-43.5442198376157,-39.39634166317934,-43.54421983761571,-39.39634166317934,-23.155583160618825,-35.36234459404934
11425,-43.050259578372824,-38.90238140393647,-43.05025957837283,-38.90238140393647,-22.66162290137595,-34.868384334806464
11426,-44.41946278829952,-40.27158461386316,-44.419462788299526,-40.27158461386316,-24.030826111302645,-35.41405999475365
11427,-42.63990722605564,-38.492029051619284,-42.639907226055655,-38.492029051619284,-22.251270549058766,-33.63450443250977
11428,-44.40628105159745,-40.258402877161096,-44.40628105159746,-40.258402877161096,-24.01764437460058,-35.400878258051584
11429,-44.36774738759521,-40.21986921315885,-44.367747387595216,-40.21986921315885,-23.979110710598334,-35.36234459404934
11430,-43.87378712835233,-39.725908953915976,-43.87378712835234,-39.725908953915976,-23.48515045135546,-34.868384334806464
11431,-41.359493788037284,-37.21161561360093,-41.359493788037284,-37.21161561360093,-22.514002121968513,-33.87091498382554
11432,-39.57993822579341,-35.432060051357055,-39.57993822579341,-35.432060051357055,-20.73444655972464,-32.09135942158167
11433,-41.34631205133522,-37.19843387689886,-41.34631205133522,-37.19843387689886,-22.500820385266447,-33.85773324712348
11434,-41.30777838733298,-37.159900212896616,-41.30777838733298,-37.159900212896616,-22.462286721264206,-33.81919958312124
11435,-40.813818128090105,-36.66593995365374,-40.813818128090105,-36.66593995365374,-21.968326462021327,-33.325239323878364
11436,-42.05279022739191,-37.90491205295555,-42.05279022739191,-37.904912052955545,-23.207298561323135,-33.87091498382554
11437,-40.27323466514804,-36.125356490711674,-40.27323466514803,-36.12535649071167,-21.427742999079257,-32.09135942158167
11438,-42.039608490689844,-37.891730316253486,-42.039608490689844,-37.89173031625348,-23.19411682462107,-33.85773324712348
11439,-42.0010748266876,-37.85319665225124,-42.0010748266876,-37.853196652251235,-23.155583160618825,-33.81919958312124
11440,-41.507114567444724,-37.35923639300836,-41.50711456744472,-37.35923639300836,-22.66162290137595,-33.325239323878364
11441,-42.87631777737142,-38.728439602935055,-42.87631777737141,-38.728439602935055,-24.030826111302645,-33.87091498382554
11442,-41.09676221512754,-36.94888404069118,-41.09676221512754,-36.94888404069118,-22.251270549058766,-32.09135942158167
11443,-42.86313604066935,-38.71525786623299,-42.863136040669346,-38.71525786623299,-24.01764437460058,-33.85773324712348
11444,-42.82460237666711,-38.67672420223075,-42.82460237666711,-38.676724202230744,-23.979110710598334,-33.81919958312124
11445,-42.33064211742423,-38.182763942987876,-42.33064211742423,-38.18276394298787,-23.48515045135546,-33.325239323878364
11446,-35.32424236555597,-29.15558604597738,-33.303464220413744,-29.15558604597738,-22.514002121968513,-27.835663561344226
11447,-33.54468680331209,-27.376030483733505,-31.523908658169866,-27.376030483733505,-20.73444655972464,-26.05610799910035
11448,-35.3110606288539,-29.142404309275314,-33.29028248371168,-29.142404309275314,-22.500820385266447,-27.82248182464216
11449,-35.27252696485166,-29.10387064527307,-33.251748819709434,-29.10387064527307,-22.462286721264206,-27.783948160639916
11450,-34.77856670560878,-28.609910386030194,-32.75778856046655,-28.609910386030194,-21.968326462021327,-27.28998790139704
11451,-36.017538804910586,-29.848882485332,-33.99676065976836,-29.848882485332,-23.207298561323135,-27.835663561344226
11452,-34.237983242666715,-28.069326923088123,-32.217205097524484,-28.069326923088123,-21.427742999079257,-26.05610799910035
11453,-36.00435706820852,-29.835700748629932,-33.9835789230663,-29.835700748629932,-23.19411682462107,-27.82248182464216
11454,-35.965823404206276,-29.797167084627688,-33.94504525906405,-29.797167084627688,-23.155583160618825,-27.783948160639916
11455,-35.4718631449634,-29.303206825384812,-33.45108499982118,-29.303206825384812,-22.66162290137595,-27.28998790139704
11456,-36.841066354890096,-30.672410035311508,-34.82028820974787,-30.672410035311508,-24.030826111302645,-27.835663561344226
11457,-35.06151079264622,-28.892854473067633,-33.040732647504,-28.892854473067633,-22.251270549058766,-26.05610799910035
11458,-36.82788461818803,-30.65922829860944,-34.807106473045806,-30.65922829860944,-24.01764437460058,-27.82248182464216
11459,-36.789350954185785,-30.620694634607197,-34.76857280904356,-30.620694634607197,-23.979110710598334,-27.783948160639916
11460,-36.29539069494291,-30.12673437536432,-34.274612549800686,-30.12673437536432,-23.48515045135546,-27.28998790139704
11461,-33.515986906462906,-29.368108732026545,-33.515986906462906,-29.368108732026545,-22.514002121968513,-26.027408102251165
11462,-31.73643134421903,-27.58855316978267,-31.73643134421903,-27.58855316978267,-20.73444655972464,-24.24785254000729
11463,-33.50280516976084,-29.35492699532448,-33.50280516976084,-29.35492699532448,-22.500820385266447,-26.0142263655491
11464,-33.464271505758596,-29.31639333132224,-33.464271505758596,-29.31639333132224,-22.462286721264206,-25.975692701546855
11465,-32.97031124651572,-28.82243307207936,-32.97031124651572,-28.82243307207936,-21.968326462021327,-25.48173244230398
11466,-34.209283345817525,-30.061405171381168,-34.209283345817525,-30.061405171381168,-23.207298561323135,-26.027408102251165
11467,-32.429727783573654,-28.281849609137293,-32.429727783573654,-28.281849609137293,-21.427742999079257,-24.24785254000729
11468,-34.19610160911546,-30.0482234346791,-34.19610160911546,-30.0482234346791,-23.19411682462107,-26.0142263655491
11469,-34.157567945113215,-30.009689770676857,-34.157567945113215,-30.009689770676857,-23.155583160618825,-25.975692701546855
11470,-33.66360768587034,-29.51572951143398,-33.66360768587034,-29.51572951143398,-22.66162290137595,-25.48173244230398
11471,-35.032810895797034,-30.884932721360677,-35.032810895797034,-30.884932721360677,-24.030826111302645,-26.027408102251165
11472,-33.253255333553156,-29.105377159116802,-33.253255333553156,-29.105377159116802,-22.251270549058766,-24.24785254000729
11473,-35.01962915909497,-30.87175098465861,-35.01962915909497,-30.87175098465861,-24.01764437460058,-26.0142263655491
11474,-34.981095495092724,-30.833217320656367,-34.981095495092724,-30.833217320656367,-23.979110710598334,-25.975692701546855
11475,-34.48713523584985,-30.33925706141349,-34.48713523584985,-30.33925706141349,-23.48515045135546,-25.48173244230398
11476,-48.94823514606189,-44.80035697162553,-48.94823514606189,-44.80035697162553,-22.514002121968513,-41.45965634185015
11477,-47.16867958381802,-43.02080140938166,-47.16867958381802,-43.02080140938166,-20.73444655972464,-39.68010077960627
11478,-48.935053409359824,-44.78717523492347,-48.935053409359824,-44.78717523492347,-22.500820385266447,-41.44647460514808
11479,-48.89651974535758,-44.74864157092122,-48.89651974535758,-44.74864157092122,-22.462286721264206,-41.40794094114584
11480,-48.402559486114704,-44.25468131167835,-48.402559486114704,-44.25468131167835,-21.968326462021327,-40.913980681902956
11481,-49.64153158541651,-45.49365341098015,-49.64153158541651,-45.49365341098015,-23.207298561323135,-41.45965634185015
11482,-47.86197602317263,-43.71409784873627,-47.86197602317263,-43.71409784873627,-21.427742999079257,-39.68010077960627
11483,-49.62834984871444,-45.480471674278085,-49.62834984871444,-45.480471674278085,-23.19411682462107,-41.44647460514808
11484,-49.5898161847122,-45.44193801027584,-49.5898161847122,-45.44193801027584,-23.155583160618825,-41.40794094114584
11485,-49.09585592546932,-44.947977751032965,-49.09585592546932,-44.947977751032965,-22.66162290137595,-40.913980681902956
11486,-50.46505913539602,-46.31718096095966,-50.465059135396025,-46.31718096095966,-24.030826111302645,-41.45965634185015
11487,-48.68550357315215,-44.53762539871579,-48.68550357315215,-44.53762539871579,-22.251270549058766,-39.68010077960627
11488,-50.45187739869395,-46.303999224257595,-50.45187739869396,-46.303999224257595,-24.01764437460058,-41.44647460514808
11489,-50.41334373469171,-46.26546556025535,-50.413343734691715,-46.26546556025535,-23.979110710598334,-41.40794094114584
11490,-49.91938347544883,-45.771505301012475,-49.91938347544884,-45.771505301012475,-23.48515045135546,-40.913980681902956
11491,-50.90956422083549,-46.76168604639913,-50.90956422083549,-46.76168604639913,-22.514002121968513,-43.42098541662375
11492,-49.13000865859162,-44.98213048415525,-49.13000865859162,-44.98213048415525,-20.73444655972464,-41.64142985437988
11493,-50.896382484133426,-46.74850430969706,-50.896382484133426,-46.74850430969706,-22.500820385266447,-43.407803679921685
11494,-50.85784882013118,-46.70997064569482,-50.85784882013118,-46.70997064569482,-22.462286721264206,-43.36927001591944
11495,-50.363888560888306,-46.21601038645194,-50.363888560888306,-46.21601038645194,-21.968326462021327,-42.875309756676565
11496,-51.60286066019011,-47.454982485753746,-51.60286066019011,-47.454982485753746,-23.207298561323135,-43.42098541662375
11497,-49.82330509794623,-45.675426923509875,-49.82330509794623,-45.675426923509875,-21.427742999079257,-41.64142985437988
11498,-51.589678923488044,-47.44180074905168,-51.589678923488044,-47.44180074905168,-23.19411682462107,-43.407803679921685
11499,-51.5511452594858,-47.403267085049436,-51.5511452594858,-47.403267085049436,-23.155583160618825,-43.36927001591944
11500,-51.057185000242924,-46.90930682580656,-51.057185000242924,-46.90930682580656,-22.66162290137595,-42.875309756676565
11501,-52.42638821016962,-48.278510035733255,-52.42638821016962,-48.278510035733255,-24.030826111302645,-43.42098541662375
11502,-50.64683264792575,-46.49895447348938,-50.64683264792575,-46.49895447348938,-22.251270549058766,-41.64142985437988
11503,-52.413206473467554,-48.26532829903119,-52.413206473467554,-48.26532829903119,-24.01764437460058,-43.407803679921685
11504,-52.37467280946531,-48.226794635028945,-52.37467280946531,-48.226794635028945,-23.979110710598334,-43.36927001591944
11505,-51.880712550222434,-47.73283437578607,-51.880712550222434,-47.73283437578607,-23.48515045135546,-42.875309756676565
11506,-39.512854112777276,-35.36497593834092,-39.512854112777276,-35.36497593834092,-22.514002121968513,-32.024275308565535
11507,-37.733298550533405,-33.58542037609705,-37.733298550533405,-33.58542037609705,-20.73444655972464,-30.24471974632166
11508,-39.49967237607521,-35.35179420163885,-39.49967237607521,-35.35179420163885,-22.500820385266447,-32.01109357186347
11509,-39.461138712072966,-35.31326053763661,-39.461138712072966,-35.31326053763661,-22.462286721264206,-31.972559907861225
11510,-38.96717845283009,-34.81930027839373,-38.96717845283009,-34.81930027839373,-21.968326462021327,-31.47859964861835
11511,-40.206150552131895,-36.05827237769554,-40.2061505521319,-36.05827237769554,-23.207298561323135,-32.024275308565535
11512,-38.42659498988802,-34.27871681545166,-38.42659498988803,-34.27871681545166,-21.427742999079257,-30.24471974632166
11513,-40.19296881542983,-36.04509064099347,-40.192968815429836,-36.04509064099347,-23.19411682462107,-32.01109357186347
11514,-40.154435151427585,-36.00655697699123,-40.15443515142759,-36.00655697699123,-23.155583160618825,-31.972559907861225
11515,-39.66047489218471,-35.51259671774835,-39.660474892184716,-35.51259671774835,-22.66162290137595,-31.47859964861835
11516,-41.029678102111404,-36.88179992767505,-41.02967810211141,-36.88179992767505,-24.030826111302645,-32.024275308565535
11517,-39.25012253986753,-35.102244365431176,-39.25012253986753,-35.102244365431176,-22.251270549058766,-30.24471974632166
11518,-41.01649636540934,-36.86861819097298,-41.016496365409346,-36.86861819097298,-24.01764437460058,-32.01109357186347
11519,-40.977962701407094,-36.83008452697074,-40.9779627014071,-36.83008452697074,-23.979110710598334,-31.972559907861225
11520,-40.48400244216422,-36.33612426772786,-40.484002442164225,-36.33612426772786,-23.48515045135546,-31.47859964861835
11521,-48.400725667000515,-44.25284749256415,-48.400725667000515,-44.25284749256415,-22.514002121968513,-40.912146862788774
11522,-46.621170104756644,-42.47329193032027,-46.621170104756644,-42.47329193032027,-20.73444655972464,-39.1325913005449
11523,-48.38754393029845,-44.239665755862084,-48.38754393029845,-44.239665755862084,-22.500820385266447,-40.89896512608671
11524,-48.349010266296204,-44.20113209185984,-48.349010266296204,-44.20113209185984,-22.462286721264206,-40.86043146208446
11525,-47.85505000705333,-43.707171832616964,-47.85505000705333,-43.707171832616964,-21.968326462021327,-40.36647120284159
11526,-49.09402210635513,-44.946143931918776,-49.09402210635513,-44.94614393191877,-23.207298561323135,-40.912146862788774
11527,-47.314466544111255,-43.1665883696749,-47.314466544111255,-43.1665883696749,-21.427742999079257,-39.1325913005449
11528,-49.08084036965307,-44.93296219521671,-49.08084036965307,-44.9329621952167,-23.19411682462107,-40.89896512608671
11529,-49.04230670565082,-44.894428531214466,-49.04230670565082,-44.89442853121446,-23.155583160618825,-40.86043146208446
11530,-48.54834644640795,-44.40046827197159,-48.54834644640795,-44.40046827197158,-22.66162290137595,-40.36647120284159
11531,-49.91754965633464,-45.769671481898285,-49.91754965633464,-45.76967148189828,-24.030826111302645,-40.912146862788774
11532,-48.13799409409077,-43.990115919654414,-48.13799409409077,-43.9901159196544,-22.251270549058766,-39.1325913005449
11533,-49.90436791963258,-45.75648974519622,-49.90436791963258,-45.75648974519621,-24.01764437460058,-40.89896512608671
11534,-49.86583425563033,-45.717956081193975,-49.86583425563033,-45.71795608119397,-23.979110710598334,-40.86043146208446
11535,-49.37187399638746,-45.2239958219511,-49.37187399638746,-45.22399582195109,-23.48515045135546,-40.36647120284159
11536,-39.29835754000369,-35.15047936556733,-39.298357540003686,-35.15047936556733,-22.514002121968513,-31.809778735791948
11537,-37.518801977759814,-33.37092380332345,-37.51880197775981,-33.37092380332345,-20.73444655972464,-30.030223173548073
11538,-39.28517580330163,-35.13729762886526,-39.28517580330162,-35.13729762886526,-22.500820385266447,-31.796596999089882
11539,-39.24664213929938,-35.09876396486302,-39.246642139299375,-35.09876396486302,-22.462286721264206,-31.75806333508764
11540,-38.7526818800565,-34.60480370562014,-38.7526818800565,-34.60480370562014,-21.968326462021327,-31.264103075844762
11541,-39.99165397935831,-35.84377580492195,-39.99165397935831,-35.84377580492195,-23.207298561323135,-31.809778735791948
11542,-38.21209841711443,-34.064220242678076,-38.21209841711443,-34.064220242678076,-21.427742999079257,-30.030223173548073
11543,-39.978472242656245,-35.83059406821988,-39.978472242656245,-35.83059406821988,-23.19411682462107,-31.796596999089882
11544,-39.939938578654,-35.79206040421764,-39.939938578654,-35.79206040421764,-23.155583160618825,-31.75806333508764
11545,-39.445978319411125,-35.29810014497476,-39.445978319411125,-35.29810014497476,-22.66162290137595,-31.264103075844762
11546,-40.81518152933782,-36.667303354901456,-40.81518152933782,-36.667303354901456,-24.030826111302645,-31.809778735791948
11547,-39.03562596709395,-34.88774779265758,-39.03562596709395,-34.88774779265758,-22.251270549058766,-30.030223173548073
11548,-40.801999792635755,-36.65412161819939,-40.801999792635755,-36.65412161819939,-24.01764437460058,-31.796596999089882
11549,-40.76346612863351,-36.615587954197146,-40.76346612863351,-36.615587954197146,-23.979110710598334,-31.75806333508764
11550,-40.269505869390635,-36.12162769495427,-40.269505869390635,-36.12162769495427,-23.48515045135546,-31.264103075844762
11551,-34.525495375438126,-28.356839055859542,-32.5047172302959,-28.356839055859542,-22.514002121968513,-27.03691657122639
11552,-32.745939813194255,-26.577283493615667,-30.725161668052028,-26.577283493615667,-20.73444655972464,-25.257361008982514
11553,-34.51231363873606,-28.343657319157476,-32.49153549359384,-28.343657319157476,-22.500820385266447,-27.023734834524323
11554,-34.47377997473382,-28.305123655155235,-32.45300182959159,-28.305123655155235,-22.462286721264206,-26.985201170522082
11555,-33.97981971549095,-27.811163395912356,-31.959041570348717,-27.811163395912356,-21.968326462021327,-26.491240911279203
11556,-35.21879181479275,-29.050135495214164,-33.19801366965052,-29.050135495214164,-23.207298561323135,-27.03691657122639
11557,-33.43923625254888,-27.27057993297029,-31.418458107406646,-27.27057993297029,-21.427742999079257,-25.257361008982514
11558,-35.205610078090686,-29.036953758512098,-33.184831932948455,-29.036953758512098,-23.19411682462107,-27.023734834524323
11559,-35.16707641408844,-28.998420094509854,-33.14629826894621,-28.998420094509854,-23.155583160618825,-26.985201170522082
11560,-34.673116154845566,-28.504459835266978,-32.652338009703335,-28.504459835266978,-22.66162290137595,-26.491240911279203
11561,-36.04231936477226,-29.873663045193673,-34.02154121963003,-29.873663045193673,-24.030826111302645,-27.03691657122639
11562,-34.26276380252838,-28.0941074829498,-32.24198565738615,-28.0941074829498,-22.251270549058766,-25.257361008982514
11563,-36.029137628070195,-29.860481308491607,-34.008359482927965,-29.860481308491607,-24.01764437460058,-27.023734834524323
11564,-35.99060396406795,-29.821947644489363,-33.96982581892572,-29.821947644489363,-23.979110710598334,-26.985201170522082
11565,-35.496643704825075,-29.327987385246487,-33.475865559682845,-29.327987385246487,-23.48515045135546,-26.491240911279203
11566,-42.640394423583516,-38.49251624914716,-42.640394423583516,-38.49251624914716,-22.514002121968513,-35.151815619371774
11567,-40.860838861339644,-36.71296068690328,-40.860838861339644,-36.71296068690328,-20.73444655972464,-33.3722600571279
11568,-42.62721268688145,-38.47933451244509,-42.62721268688145,-38.47933451244509,-22.500820385266447,-35.13863388266971
11569,-42.588679022879205,-38.44080084844285,-42.588679022879205,-38.44080084844285,-22.462286721264206,-35.100100218667464
11570,-42.09471876363633,-37.946840589199965,-42.09471876363633,-37.946840589199965,-21.968326462021327,-34.60613995942459
11571,-43.333690862938134,-39.18581268850178,-43.333690862938134,-39.18581268850178,-23.207298561323135,-35.151815619371774
11572,-41.554135300694256,-37.4062571262579,-41.554135300694256,-37.4062571262579,-21.427742999079257,-33.3722600571279
11573,-43.32050912623607,-39.17263095179971,-43.32050912623607,-39.17263095179971,-23.19411682462107,-35.13863388266971
11574,-43.281975462233824,-39.134097287797466,-43.281975462233824,-39.134097287797466,-23.155583160618825,-35.100100218667464
11575,-42.78801520299095,-38.64013702855459,-42.78801520299095,-38.64013702855459,-22.66162290137595,-34.60613995942459
11576,-44.15721841291764,-40.009340238481286,-44.15721841291764,-40.009340238481286,-24.030826111302645,-35.151815619371774
11577,-42.37766285067377,-38.229784676237415,-42.37766285067377,-38.229784676237415,-22.251270549058766,-33.3722600571279
11578,-44.14403667621558,-39.99615850177922,-44.14403667621558,-39.99615850177922,-24.01764437460058,-35.13863388266971
11579,-44.10550301221333,-39.957624837776976,-44.10550301221333,-39.957624837776976,-23.979110710598334,-35.100100218667464
11580,-43.61154275297046,-39.4636645785341,-43.61154275297046,-39.4636645785341,-23.48515045135546,-34.60613995942459
11581,-34.329995626906324,-30.182117452469964,-34.329995626906324,-30.182117452469964,-22.514002121968513,-26.841416822694583
11582,-32.55044006466245,-28.40256189022609,-32.55044006466245,-28.40256189022609,-20.73444655972464,-25.061861260450705
11583,-34.31681389020426,-30.168935715767898,-34.31681389020426,-30.168935715767898,-22.500820385266447,-26.828235085992517
11584,-34.278280226202014,-30.130402051765657,-34.278280226202014,-30.130402051765657,-22.462286721264206,-26.789701421990273
11585,-33.78431996695914,-29.636441792522778,-33.78431996695914,-29.636441792522778,-21.968326462021327,-26.295741162747397
11586,-35.02329206626094,-30.875413891824582,-35.02329206626094,-30.875413891824582,-23.207298561323135,-26.841416822694583
11587,-33.243736504017065,-29.095858329580707,-33.243736504017065,-29.095858329580707,-21.427742999079257,-25.061861260450705
11588,-35.01011032955888,-30.862232155122516,-35.01011032955888,-30.862232155122516,-23.19411682462107,-26.828235085992517
11589,-34.97157666555663,-30.823698491120275,-34.97157666555663,-30.823698491120275,-23.155583160618825,-26.789701421990273
11590,-34.47761640631376,-30.329738231877396,-34.47761640631376,-30.329738231877396,-22.66162290137595,-26.295741162747397
11591,-35.84681961624045,-31.69894144180409,-35.84681961624045,-31.69894144180409,-24.030826111302645,-26.841416822694583
11592,-34.06726405399658,-29.919385879560217,-34.06726405399658,-29.919385879560217,-22.251270549058766,-25.061861260450705
11593,-35.83363787953839,-31.685759705102026,-35.83363787953839,-31.685759705102026,-24.01764437460058,-26.828235085992517
11594,-35.79510421553614,-31.647226041099785,-35.79510421553614,-31.647226041099785,-23.979110710598334,-26.789701421990273
