idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6770,-65.26833106407804,-59.0911719673571,-63.262364543238306,-59.0911719673571,-29.498329179031337,-57.0704393092304
6771,-58.977987682677885,-52.80082858595695,-56.97202116183816,-52.80082858595695,-23.20798579763118,-49.94406002419976
6772,-58.464850848517656,-52.28769175179672,-56.45888432767793,-52.28769175179672,-22.694848963470953,-49.43092319003953
6773,-60.80559328367907,-54.62843418695814,-58.799626762839345,-54.62843418695814,-25.03559139863237,-51.771665625200946
6774,-71.20264342427939,-65.02548432755844,-69.19667690343965,-65.02548432755844,-35.432641539232684,-62.16871576580126
6775,-68.535674571286,-62.35851547456507,-66.52970805044627,-62.35851547456507,-32.7656726862393,-59.501746912807874
6776,-60.64772540382407,-54.470566307103134,-58.64175888298434,-54.470566307103134,-24.877723518777366,-51.61379774534594
6777,-59.703511178899575,-53.52635208217865,-57.697544658059854,-53.52635208217865,-23.933509293852875,-50.669583520421455
6778,-60.13618765611842,-53.95902855939749,-58.130221135278695,-53.95902855939749,-24.36618577107172,-51.102259997640296
6779,-59.349819551427515,-53.17266045470657,-57.34385303058778,-53.17266045470657,-23.57981766638081,-50.31589189294938
6780,-66.10436696770853,-59.927207870987594,-64.0984004468688,-59.927207870987594,-30.334365082661826,-57.0704393092304
6781,-42.06099519525653,-37.889802619375324,-42.06099519525653,-37.889802619375324,-21.671644172006253,-34.56340916240333
6782,-41.5478583610963,-37.376665785215096,-41.5478583610963,-37.376665785215096,-21.158507337846025,-34.0502723282431
6783,-43.88860079625772,-39.71740822037651,-43.88860079625772,-39.71740822037651,-23.499249773007442,-36.39101476340452
6784,-54.28565093685803,-50.114458360976826,-54.28565093685803,-50.114458360976826,-33.896299913607756,-46.788064904004834
6785,-51.61868208386465,-47.44748950798344,-51.61868208386465,-47.44748950798344,-31.22933106061437,-44.12109605101145
6786,-43.730732916402715,-39.55954034052151,-43.730732916402715,-39.55954034052151,-23.341381893152437,-36.233146883549516
6787,-42.78651869147822,-38.615326115597014,-42.78651869147822,-38.615326115597014,-22.397167668227947,-35.28893265862503
6788,-43.21919516869707,-39.04800259281586,-43.21919516869707,-39.04800259281586,-22.829844145446792,-35.72160913584387
6789,-42.43282706400616,-38.261634488124955,-42.43282706400616,-38.261634488124955,-22.04347604075588,-34.935241031152955
6790,-49.187374480287176,-45.01618190440597,-49.187374480287176,-45.01618190440597,-28.798023457036898,-41.689788447433976
6791,-42.76130091725096,-38.590108341369756,-42.76130091725097,-38.590108341369756,-22.37194989400069,-34.56340916240333
6792,-42.248164083090735,-38.07697150720953,-42.24816408309074,-38.07697150720953,-21.85881305984046,-34.0502723282431
6793,-44.58890651825215,-40.417713942370945,-44.58890651825216,-40.417713942370945,-24.19955549500188,-36.39101476340452
6794,-54.985956658852466,-50.81476408297126,-54.98595665885247,-50.81476408297126,-34.59660563560219,-46.788064904004834
6795,-52.31898780585908,-48.14779522997787,-52.31898780585909,-48.14779522997787,-31.92963678260881,-44.12109605101145
6796,-44.43103863839715,-40.25984606251594,-44.431038638397155,-40.25984606251594,-24.041687615146877,-36.233146883549516
6797,-43.48682441347266,-39.315631837591454,-43.48682441347266,-39.315631837591454,-23.097473390222383,-35.28893265862503
6798,-43.9195008906915,-39.748308314810295,-43.91950089069151,-39.748308314810295,-23.53014986744123,-35.72160913584387
6799,-43.13313278600059,-38.96194021011938,-43.1331327860006,-38.96194021011938,-22.743781762750316,-34.935241031152955
6800,-49.88768020228161,-45.7164876264004,-49.887680202281615,-45.7164876264004,-29.498329179031337,-41.689788447433976
6801,-43.59733682088146,-39.42614424500025,-43.59733682088146,-39.42614424500025,-23.20798579763118,-34.56340916240333
6802,-43.08419998672123,-38.913007410840024,-43.08419998672123,-38.913007410840024,-22.694848963470953,-34.0502723282431
6803,-45.42494242188265,-41.25374984600144,-45.42494242188265,-41.25374984600144,-25.03559139863237,-36.39101476340452
6804,-55.82199256248296,-51.650799986601754,-55.82199256248296,-51.650799986601754,-35.432641539232684,-46.788064904004834
6805,-53.155023709489576,-48.98383113360837,-53.155023709489576,-48.98383113360837,-32.7656726862393,-44.12109605101145
6806,-45.26707454202764,-41.095881966146436,-45.26707454202764,-41.095881966146436,-24.877723518777366,-36.233146883549516
6807,-44.32286031710315,-40.15166774122194,-44.32286031710315,-40.15166774122194,-23.933509293852875,-35.28893265862503
6808,-44.755536794322,-40.58434421844079,-44.755536794322,-40.58434421844079,-24.36618577107172,-35.72160913584387
6809,-43.96916868963109,-39.79797611374988,-43.96916868963109,-39.79797611374988,-23.57981766638081,-34.935241031152955
6810,-50.723716105912104,-46.552523530030896,-50.723716105912104,-46.552523530030896,-30.334365082661826,-41.689788447433976
6811,-40.51832257797133,-36.347130002090125,-40.51832257797133,-36.347130002090125,-21.671644172006253,-33.02073654511813
6812,-40.005185743811104,-35.8339931679299,-40.005185743811104,-35.8339931679299,-21.158507337846025,-32.507599710957905
6813,-42.34592817897252,-38.174735603091314,-42.34592817897252,-38.174735603091314,-23.499249773007442,-34.84834214611932
6814,-52.742978319572835,-48.57178574369163,-52.742978319572835,-48.57178574369163,-33.896299913607756,-45.245392286719635
6815,-50.07600946657945,-45.90481689069824,-50.07600946657945,-45.90481689069824,-31.22933106061437,-42.57842343372625
6816,-42.18806029911752,-38.01686772323631,-42.18806029911752,-38.01686772323631,-23.341381893152437,-34.69047426626432
6817,-41.24384607419303,-37.07265349831182,-41.24384607419303,-37.07265349831182,-22.397167668227947,-33.74626004133982
6818,-41.67652255141187,-37.505329975530664,-41.67652255141187,-37.505329975530664,-22.829844145446792,-34.17893651855867
6819,-40.890154446720956,-36.71896187083975,-40.890154446720956,-36.71896187083975,-22.04347604075588,-33.392568413867764
6820,-47.64470186300198,-43.47350928712077,-47.64470186300198,-43.47350928712077,-28.798023457036898,-40.14711583014878
6821,-41.218628299965765,-37.04743572408456,-41.218628299965765,-37.04743572408456,-22.37194989400069,-33.02073654511813
6822,-40.70549146580554,-36.53429888992433,-40.70549146580554,-36.53429888992433,-21.85881305984046,-32.507599710957905
6823,-43.04623390096695,-38.875041325085746,-43.04623390096695,-38.875041325085746,-24.19955549500188,-34.84834214611932
6824,-53.44328404156727,-49.27209146568606,-53.44328404156727,-49.27209146568606,-34.59660563560219,-45.245392286719635
6825,-50.77631518857388,-46.605122612692675,-50.77631518857388,-46.605122612692675,-31.92963678260881,-42.57842343372625
6826,-42.88836602111195,-38.71717344523074,-42.88836602111195,-38.71717344523074,-24.041687615146877,-34.69047426626432
6827,-41.944151796187455,-37.77295922030625,-41.944151796187455,-37.77295922030625,-23.097473390222383,-33.74626004133982
6828,-42.3768282734063,-38.205635697525096,-42.3768282734063,-38.205635697525096,-23.53014986744123,-34.17893651855867
6829,-41.590460168715396,-37.41926759283419,-41.590460168715396,-37.41926759283419,-22.743781762750316,-33.392568413867764
6830,-48.34500758499641,-44.1738150091152,-48.34500758499641,-44.1738150091152,-29.498329179031337,-40.14711583014878
6831,-42.05466420359626,-37.88347162771505,-42.05466420359626,-37.88347162771505,-23.20798579763118,-33.02073654511813
6832,-41.54152736943603,-37.370334793554825,-41.54152736943603,-37.370334793554825,-22.694848963470953,-32.507599710957905
6833,-43.88226980459745,-39.71107722871624,-43.88226980459745,-39.71107722871624,-25.03559139863237,-34.84834214611932
6834,-54.27931994519776,-50.108127369316556,-54.27931994519776,-50.108127369316556,-35.432641539232684,-45.245392286719635
6835,-51.61235109220438,-47.44115851632317,-51.61235109220438,-47.44115851632317,-32.7656726862393,-42.57842343372625
6836,-43.724401924742445,-39.55320934886124,-43.724401924742445,-39.55320934886124,-24.877723518777366,-34.69047426626432
6837,-42.78018769981796,-38.60899512393675,-42.78018769981796,-38.60899512393675,-23.933509293852875,-33.74626004133982
6838,-43.2128641770368,-39.04167160115559,-43.2128641770368,-39.04167160115559,-24.36618577107172,-34.17893651855867
6839,-42.426496072345884,-38.25530349646468,-42.426496072345884,-38.25530349646468,-23.57981766638081,-33.392568413867764
6840,-49.181043488626905,-45.0098509127457,-49.181043488626905,-45.0098509127457,-30.334365082661826,-40.14711583014878
6841,-34.46228241129411,-28.285123314573184,-32.45631589045439,-28.285123314573184,-21.671644172006253,-26.964696378440916
6842,-33.94914557713389,-27.771986480412956,-31.943179056294163,-27.771986480412956,-21.158507337846025,-26.451559544280688
6843,-36.28988801229531,-30.112728915574372,-34.28392149145558,-30.112728915574372,-23.499249773007442,-28.792301979442108
6844,-46.686938152895614,-40.509779056174686,-44.68097163205589,-40.509779056174686,-33.896299913607756,-39.189352120042415
6845,-44.019969299902236,-37.8428102031813,-42.01400277906251,-37.8428102031813,-31.22933106061437,-36.52238326704904
6846,-36.1320201324403,-29.954861035719368,-34.126053611600575,-29.954861035719368,-23.341381893152437,-28.634434099587104
6847,-35.18780590751581,-29.010646810794878,-33.18183938667609,-29.010646810794878,-22.397167668227947,-27.69021987466261
6848,-35.62048238473466,-29.443323288013723,-33.61451586389493,-29.443323288013723,-22.829844145446792,-28.122896351881458
6849,-34.83411428004374,-28.65695518332281,-32.828147759204015,-28.65695518332281,-22.04347604075588,-27.336528247190543
6850,-41.58866169632476,-35.41150259960383,-39.582695175485036,-35.41150259960383,-28.798023457036898,-34.091075663471564
6851,-35.16258813328855,-28.985429036567616,-33.156621612448824,-28.985429036567616,-22.37194989400069,-26.964696378440916
6852,-34.64945129912832,-28.472292202407388,-32.643484778288595,-28.472292202407388,-21.85881305984046,-26.451559544280688
6853,-36.99019373428974,-30.813034637568805,-34.98422721345001,-30.813034637568805,-24.19955549500188,-28.792301979442108
6854,-47.38724387489005,-41.21008477816912,-45.381277354050326,-41.21008477816912,-34.59660563560219,-39.189352120042415
6855,-44.72027502189667,-38.543115925175734,-42.71430850105694,-38.543115925175734,-31.92963678260881,-36.52238326704904
6856,-36.832325854434735,-30.6551667577138,-34.82635933359501,-30.6551667577138,-24.041687615146877,-28.634434099587104
6857,-35.88811162951025,-29.71095253278931,-33.882145108670514,-29.71095253278931,-23.097473390222383,-27.69021987466261
6858,-36.32078810672909,-30.143629010008155,-34.31482158588936,-30.143629010008155,-23.53014986744123,-28.122896351881458
6859,-35.534420002038175,-29.357260905317244,-33.528453481198454,-29.357260905317244,-22.743781762750316,-27.336528247190543
6860,-42.288967418319196,-36.11180832159826,-40.28300089747947,-36.11180832159826,-29.498329179031337,-34.091075663471564
6861,-35.99862403691904,-29.82146494019811,-33.99265751607932,-29.82146494019811,-23.20798579763118,-26.964696378440916
6862,-35.48548720275881,-29.30832810603788,-33.47952068191909,-29.30832810603788,-22.694848963470953,-26.451559544280688
6863,-37.82622963792023,-31.6490705411993,-35.82026311708051,-31.6490705411993,-25.03559139863237,-28.792301979442108
6864,-48.22327977852054,-42.04612068179961,-46.21731325768082,-42.04612068179961,-35.432641539232684,-39.189352120042415
6865,-45.55631092552716,-39.37915182880623,-43.550344404687436,-39.37915182880623,-32.7656726862393,-36.52238326704904
6866,-37.668361758065224,-31.491202661344296,-35.6623952372255,-31.491202661344296,-24.877723518777366,-28.634434099587104
6867,-36.72414753314074,-30.546988436419802,-34.71818101230102,-30.546988436419802,-23.933509293852875,-27.69021987466261
6868,-37.15682401035958,-30.97966491363865,-35.15085748951986,-30.97966491363865,-24.36618577107172,-28.122896351881458
6869,-36.37045590566866,-30.193296808947736,-34.36448938482894,-30.193296808947736,-23.57981766638081,-27.336528247190543
6870,-43.125003321949684,-36.947844225228756,-41.119036801109964,-36.947844225228756,-30.334365082661826,-34.091075663471564
6871,-32.7017844855,-28.530591909618796,-32.7017844855,-28.530591909618796,-21.671644172006253,-25.204198452646803
6872,-32.18864765133978,-28.017455075458567,-32.18864765133978,-28.017455075458567,-21.158507337846025,-24.691061618486575
6873,-34.529390086501195,-30.358197510619988,-34.529390086501195,-30.358197510619988,-23.499249773007442,-27.031804053647996
6874,-44.9264402271015,-40.755247651220294,-44.9264402271015,-40.755247651220294,-33.896299913607756,-37.4288541942483
6875,-42.259471374108124,-38.088278798226916,-42.259471374108124,-38.088278798226916,-31.22933106061437,-34.761885341254924
6876,-34.37152220664619,-30.200329630764983,-34.37152220664619,-30.200329630764983,-23.341381893152437,-26.87393617379299
6877,-33.4273079817217,-29.25611540584049,-33.4273079817217,-29.25611540584049,-22.397167668227947,-25.929721948868497
6878,-33.859984458940545,-29.688791883059338,-33.859984458940545,-29.688791883059338,-22.829844145446792,-26.362398426087346
6879,-33.07361635424963,-28.902423778368423,-33.07361635424963,-28.902423778368423,-22.04347604075588,-25.57603032139643
6880,-39.82816377053065,-35.656971194649444,-39.82816377053065,-35.656971194649444,-28.798023457036898,-32.33057773767745
6881,-33.40209020749444,-29.23089763161323,-33.40209020749444,-29.23089763161323,-22.37194989400069,-25.204198452646803
6882,-32.88895337333421,-28.717760797453003,-32.88895337333421,-28.717760797453003,-21.85881305984046,-24.691061618486575
6883,-35.22969580849563,-31.05850323261442,-35.22969580849563,-31.05850323261442,-24.19955549500188,-27.031804053647996
6884,-45.62674594909594,-41.455553373214734,-45.62674594909594,-41.455553373214734,-34.59660563560219,-37.4288541942483
6885,-42.959777096102556,-38.78858452022135,-42.959777096102556,-38.78858452022135,-31.92963678260881,-34.761885341254924
6886,-35.07182792864062,-30.900635352759416,-35.07182792864062,-30.900635352759416,-24.041687615146877,-26.87393617379299
6887,-34.127613703716136,-29.956421127834925,-34.127613703716136,-29.956421127834925,-23.097473390222383,-25.929721948868497
6888,-34.56029018093498,-30.38909760505377,-34.56029018093498,-30.38909760505377,-23.53014986744123,-26.362398426087346
6889,-33.77392207624406,-29.60272950036286,-33.77392207624406,-29.60272950036286,-22.743781762750316,-25.57603032139643
6890,-40.52846949252508,-36.357276916643876,-40.52846949252508,-36.357276916643876,-29.498329179031337,-32.33057773767745
6891,-34.23812611112493,-30.06693353524372,-34.23812611112493,-30.06693353524372,-23.20798579763118,-25.204198452646803
6892,-33.7249892769647,-29.553796701083492,-33.724989276964706,-29.553796701083492,-22.694848963470953,-24.691061618486575
6893,-36.065731712126116,-31.89453913624491,-36.06573171212612,-31.89453913624491,-25.03559139863237,-27.031804053647996
6894,-46.46278185272643,-42.29158927684522,-46.46278185272643,-42.29158927684522,-35.432641539232684,-37.4288541942483
6895,-43.795812999733045,-39.62462042385184,-43.79581299973305,-39.62462042385184,-32.7656726862393,-34.761885341254924
6896,-35.90786383227111,-31.736671256389904,-35.90786383227112,-31.736671256389904,-24.877723518777366,-26.87393617379299
6897,-34.963649607346625,-30.792457031465414,-34.963649607346625,-30.792457031465414,-23.933509293852875,-25.929721948868497
6898,-35.396326084565466,-31.22513350868426,-35.39632608456547,-31.22513350868426,-24.36618577107172,-26.362398426087346
6899,-34.60995797987455,-30.438765403993347,-34.60995797987456,-30.438765403993347,-23.57981766638081,-25.57603032139643
6900,-41.36450539615557,-37.193312820274365,-41.36450539615558,-37.193312820274365,-30.334365082661826,-32.33057773767745
6901,-48.090791851060196,-43.91959927517899,-48.090791851060196,-43.91959927517899,-21.671644172006253,-40.593205818207
6902,-47.57765501689997,-43.40646244101876,-47.57765501689997,-43.40646244101876,-21.158507337846025,-40.08006898404677
6903,-49.918397452061384,-45.74720487618018,-49.918397452061384,-45.74720487618018,-23.499249773007442,-42.420811419208185
6904,-60.3154475926617,-56.14425501678049,-60.3154475926617,-56.14425501678049,-33.896299913607756,-52.8178615598085
6905,-57.64847873966831,-53.477286163787106,-57.64847873966831,-53.477286163787106,-31.22933106061437,-50.150892706815114
6906,-49.76052957220638,-45.58933699632517,-49.76052957220638,-45.58933699632517,-23.341381893152437,-42.26294353935318
6907,-48.816315347281886,-44.64512277140068,-48.816315347281886,-44.64512277140068,-22.397167668227947,-41.318729314428694
6908,-49.248991824500735,-45.07779924861953,-49.248991824500735,-45.07779924861953,-22.829844145446792,-41.751405791647535
6909,-48.46262371980983,-44.29143114392862,-48.46262371980983,-44.29143114392862,-22.04347604075588,-40.96503768695662
6910,-55.21717113609084,-51.04597856020963,-55.21717113609084,-51.04597856020963,-28.798023457036898,-47.71958510323764
6911,-48.79109757305463,-44.61990499717342,-48.79109757305463,-44.61990499717342,-22.37194989400069,-40.593205818207
6912,-48.2779607388944,-44.10676816301319,-48.2779607388944,-44.10676816301319,-21.85881305984046,-40.08006898404677
6913,-50.61870317405582,-46.44751059817461,-50.61870317405582,-46.44751059817461,-24.19955549500188,-42.420811419208185
6914,-61.01575331465613,-56.84456073877492,-61.01575331465613,-56.84456073877492,-34.59660563560219,-52.8178615598085
6915,-58.348784461662746,-54.17759188578154,-58.348784461662746,-54.17759188578154,-31.92963678260881,-50.150892706815114
6916,-50.46083529420081,-46.289642718319605,-50.46083529420081,-46.289642718319605,-24.041687615146877,-42.26294353935318
6917,-49.516621069276326,-45.34542849339512,-49.516621069276326,-45.34542849339512,-23.097473390222383,-41.318729314428694
6918,-49.94929754649517,-45.77810497061396,-49.94929754649517,-45.77810497061396,-23.53014986744123,-41.751405791647535
6919,-49.16292944180425,-44.991736865923045,-49.16292944180425,-44.991736865923045,-22.743781762750316,-40.96503768695662
6920,-55.91747685808527,-51.746284282204066,-55.91747685808527,-51.746284282204066,-29.498329179031337,-47.71958510323764
6921,-49.627133476685124,-45.45594090080391,-49.627133476685124,-45.45594090080392,-23.20798579763118,-40.593205818207
6922,-49.113996642524896,-44.94280406664368,-49.113996642524896,-44.94280406664369,-22.694848963470953,-40.08006898404677
6923,-51.45473907768631,-47.2835465018051,-51.45473907768631,-47.283546501805105,-25.03559139863237,-42.420811419208185
6924,-61.851789218286626,-57.68059664240541,-61.851789218286626,-57.68059664240542,-35.432641539232684,-52.8178615598085
6925,-59.18482036529324,-55.01362778941203,-59.18482036529324,-55.013627789412034,-32.7656726862393,-50.150892706815114
6926,-51.29687119783131,-47.125678621950094,-51.29687119783131,-47.1256786219501,-24.877723518777366,-42.26294353935318
6927,-50.352656972906814,-46.18146439702561,-50.352656972906814,-46.18146439702561,-23.933509293852875,-41.318729314428694
6928,-50.78533345012566,-46.61414087424445,-50.78533345012566,-46.614140874244455,-24.36618577107172,-41.751405791647535
6929,-49.998965345434755,-45.82777276955353,-49.998965345434755,-45.82777276955355,-23.57981766638081,-40.96503768695662
6930,-56.75351276171577,-52.582320185834554,-56.75351276171577,-52.58232018583456,-30.334365082661826,-47.71958510323764
6931,-50.08954019577849,-45.91834761989728,-50.08954019577849,-45.91834761989728,-21.671644172006253,-42.59195416292529
6932,-49.57640336161826,-45.405210785737054,-49.57640336161826,-45.405210785737054,-21.158507337846025,-42.07881732876506
6933,-51.91714579677968,-47.74595322089847,-51.91714579677968,-47.74595322089847,-23.499249773007442,-44.41955976392648
6934,-62.31419593737999,-58.143003361498785,-62.31419593737999,-58.143003361498785,-33.896299913607756,-54.81660990452679
6935,-59.64722708438661,-55.4760345085054,-59.64722708438661,-55.4760345085054,-31.22933106061437,-52.14964105153341
6936,-51.759277916924674,-47.58808534104347,-51.759277916924674,-47.58808534104347,-23.341381893152437,-44.261691884071475
6937,-50.81506369200018,-46.64387111611897,-50.81506369200018,-46.64387111611897,-22.397167668227947,-43.31747765914699
6938,-51.24774016921903,-47.07654759333782,-51.24774016921903,-47.07654759333782,-22.829844145446792,-43.75015413636583
6939,-50.46137206452812,-46.29017948864691,-50.46137206452812,-46.29017948864691,-22.04347604075588,-42.963786031674914
6940,-57.215919480809134,-53.04472690492793,-57.215919480809134,-53.04472690492793,-28.798023457036898,-49.718333447955935
6941,-50.78984591777292,-46.618653341891715,-50.78984591777293,-46.618653341891715,-22.37194989400069,-42.59195416292529
6942,-50.276709083612694,-46.10551650773149,-50.2767090836127,-46.10551650773149,-21.85881305984046,-42.07881732876506
6943,-52.61745151877411,-48.446258942892904,-52.61745151877412,-48.446258942892904,-24.19955549500188,-44.41955976392648
6944,-63.014501659374424,-58.84330908349322,-63.01450165937443,-58.84330908349322,-34.59660563560219,-54.81660990452679
6945,-60.34753280638104,-56.17634023049983,-60.34753280638105,-56.17634023049983,-31.92963678260881,-52.14964105153341
6946,-52.459583638919106,-48.2883910630379,-52.45958363891911,-48.2883910630379,-24.041687615146877,-44.261691884071475
6947,-51.51536941399462,-47.34417683811341,-51.51536941399462,-47.34417683811341,-23.097473390222383,-43.31747765914699
6948,-51.94804589121346,-47.776853315332254,-51.94804589121347,-47.776853315332254,-23.53014986744123,-43.75015413636583
6949,-51.161677786522546,-46.99048521064134,-51.16167778652256,-46.99048521064134,-22.743781762750316,-42.963786031674914
6950,-57.91622520280357,-53.74503262692236,-57.916225202803574,-53.74503262692236,-29.498329179031337,-49.718333447955935
6951,-51.62588182140342,-47.45468924552221,-51.62588182140342,-47.45468924552221,-23.20798579763118,-42.59195416292529
6952,-51.11274498724319,-46.94155241136198,-51.11274498724319,-46.94155241136198,-22.694848963470953,-42.07881732876506
6953,-53.453487422404606,-49.2822948465234,-53.453487422404606,-49.2822948465234,-25.03559139863237,-44.41955976392648
6954,-63.85053756300492,-59.67934498712371,-63.85053756300492,-59.67934498712371,-35.432641539232684,-54.81660990452679
6955,-61.183568710011535,-57.01237613413033,-61.183568710011535,-57.01237613413033,-32.7656726862393,-52.14964105153341
6956,-53.2956195425496,-49.124426966668395,-53.2956195425496,-49.124426966668395,-24.877723518777366,-44.261691884071475
6957,-52.35140531762511,-48.1802127417439,-52.35140531762511,-48.1802127417439,-23.933509293852875,-43.31747765914699
6958,-52.78408179484396,-48.61288921896275,-52.78408179484396,-48.61288921896275,-24.36618577107172,-43.75015413636583
6959,-51.99771369015305,-47.82652111427184,-51.99771369015305,-47.82652111427184,-23.57981766638081,-42.963786031674914
6960,-58.75226110643406,-54.581068530552855,-58.75226110643406,-54.581068530552855,-30.334365082661826,-49.718333447955935
6961,-38.66903212193898,-34.497839546057776,-38.66903212193898,-34.497839546057776,-21.671644172006253,-31.171446089085784
6962,-38.155895287778755,-33.98470271189755,-38.155895287778755,-33.98470271189754,-21.158507337846025,-30.658309254925555
6963,-40.49663772294017,-36.325445147058964,-40.49663772294017,-36.325445147058964,-23.499249773007442,-32.99905169008697
6964,-50.893687863540485,-46.72249528765928,-50.893687863540485,-46.72249528765927,-33.896299913607756,-43.396101830687286
6965,-48.2267190105471,-44.05552643466589,-48.2267190105471,-44.055526434665886,-31.22933106061437,-40.7291329776939
6966,-40.33876984308517,-36.16757726720396,-40.33876984308517,-36.16757726720396,-23.341381893152437,-32.84118381023197
6967,-39.39455561816068,-35.22336304227947,-39.39455561816068,-35.223363042279466,-22.397167668227947,-31.896969585307478
6968,-39.82723209537952,-35.656039519498314,-39.82723209537952,-35.656039519498314,-22.829844145446792,-32.32964606252632
6969,-39.04086399068861,-34.8696714148074,-39.04086399068861,-34.8696714148074,-22.04347604075588,-31.54327795783541
6970,-45.79541140696963,-41.62421883108842,-45.79541140696963,-41.62421883108842,-28.798023457036898,-38.29782537411643
6971,-39.369337843933415,-35.19814526805221,-39.369337843933415,-35.19814526805221,-22.37194989400069,-31.171446089085784
6972,-38.85620100977319,-34.68500843389198,-38.85620100977319,-34.68500843389198,-21.85881305984046,-30.658309254925555
6973,-41.196943444934604,-37.0257508690534,-41.196943444934604,-37.0257508690534,-24.19955549500188,-32.99905169008697
6974,-51.59399358553492,-47.42280100965371,-51.59399358553492,-47.42280100965371,-34.59660563560219,-43.396101830687286
6975,-48.92702473254153,-44.755832156660325,-48.92702473254153,-44.755832156660325,-31.92963678260881,-40.7291329776939
6976,-41.0390755650796,-36.86788298919839,-41.0390755650796,-36.86788298919839,-24.041687615146877,-32.84118381023197
6977,-40.094861340155106,-35.9236687642739,-40.094861340155106,-35.9236687642739,-23.097473390222383,-31.896969585307478
6978,-40.527537817373954,-36.35634524149275,-40.527537817373954,-36.35634524149275,-23.53014986744123,-32.32964606252632
6979,-39.741169712683046,-35.56997713680184,-39.741169712683046,-35.56997713680184,-22.743781762750316,-31.54327795783541
6980,-46.49571712896406,-42.32452455308285,-46.49571712896406,-42.32452455308285,-29.498329179031337,-38.29782537411643
6981,-40.20537374756391,-36.0341811716827,-40.20537374756391,-36.0341811716827,-23.20798579763118,-31.171446089085784
6982,-39.69223691340368,-35.52104433752247,-39.69223691340368,-35.52104433752247,-22.694848963470953,-30.658309254925555
6983,-42.0329793485651,-37.861786772683885,-42.0329793485651,-37.861786772683885,-25.03559139863237,-32.99905169008697
6984,-52.43002948916541,-48.2588369132842,-52.43002948916541,-48.2588369132842,-35.432641539232684,-43.396101830687286
6985,-49.76306063617203,-45.591868060290814,-49.76306063617203,-45.591868060290814,-32.7656726862393,-40.7291329776939
6986,-41.875111468710095,-37.70391889282888,-41.875111468710095,-37.70391889282888,-24.877723518777366,-32.84118381023197
6987,-40.93089724378561,-36.75970466790439,-40.93089724378561,-36.75970466790439,-23.933509293852875,-31.896969585307478
6988,-41.36357372100445,-37.192381145123235,-41.36357372100445,-37.192381145123235,-24.36618577107172,-32.32964606252632
6989,-40.577205616313535,-36.40601304043233,-40.577205616313535,-36.40601304043233,-23.57981766638081,-31.54327795783541
6990,-47.331753032594555,-43.16056045671334,-47.331753032594555,-43.16056045671334,-30.334365082661826,-38.29782537411643
6991,-47.54089521636172,-43.36970264048051,-47.54089521636172,-43.36970264048051,-21.671644172006253,-40.04330918350852
6992,-47.02775838220149,-42.85656580632028,-47.02775838220149,-42.85656580632028,-21.158507337846025,-39.53017234934829
6993,-49.36850081736291,-45.1973082414817,-49.36850081736291,-45.1973082414817,-23.499249773007442,-41.87091478450971
6994,-59.76555095796322,-55.594358382082014,-59.76555095796322,-55.594358382082014,-33.896299913607756,-52.26796492511002
6995,-57.098582104969836,-52.92738952908863,-57.098582104969836,-52.92738952908863,-31.22933106061437,-49.60099607211664
6996,-49.2106329375079,-45.039440361626696,-49.2106329375079,-45.039440361626696,-23.341381893152437,-41.7130469046547
6997,-48.266418712583416,-44.09522613670221,-48.266418712583416,-44.09522613670221,-22.397167668227947,-40.76883267973021
6998,-48.69909518980226,-44.52790261392105,-48.69909518980226,-44.52790261392105,-22.829844145446792,-41.20150915694906
6999,-47.91272708511134,-43.741534509230135,-47.91272708511134,-43.741534509230135,-22.04347604075588,-40.41514105225815
7000,-54.66727450139236,-50.496081925511156,-54.66727450139236,-50.496081925511156,-28.798023457036898,-47.169688468539164
7001,-48.24120093835615,-44.070008362474944,-48.24120093835615,-44.070008362474944,-22.37194989400069,-40.04330918350852
7002,-47.72806410419592,-43.556871528314716,-47.72806410419592,-43.556871528314716,-21.85881305984046,-39.53017234934829
7003,-50.06880653935734,-45.89761396347613,-50.06880653935734,-45.89761396347613,-24.19955549500188,-41.87091478450971
7004,-60.46585667995765,-56.294664104076446,-60.46585667995765,-56.294664104076446,-34.59660563560219,-52.26796492511002
7005,-57.79888782696427,-53.62769525108306,-57.79888782696427,-53.62769525108306,-31.92963678260881,-49.60099607211664
7006,-49.910938659502335,-45.73974608362113,-49.910938659502335,-45.73974608362113,-24.041687615146877,-41.7130469046547
7007,-48.96672443457784,-44.795531858696634,-48.96672443457784,-44.795531858696634,-23.097473390222383,-40.76883267973021
7008,-49.39940091179669,-45.22820833591548,-49.39940091179669,-45.22820833591548,-23.53014986744123,-41.20150915694906
7009,-48.61303280710578,-44.441840231224575,-48.61303280710578,-44.441840231224575,-22.743781762750316,-40.41514105225815
7010,-55.367580223386796,-51.19638764750559,-55.367580223386796,-51.19638764750559,-29.498329179031337,-47.169688468539164
7011,-49.07723684198665,-44.90604426610543,-49.07723684198665,-44.90604426610544,-23.20798579763118,-40.04330918350852
7012,-48.56410000782642,-44.392907431945204,-48.56410000782642,-44.39290743194521,-22.694848963470953,-39.53017234934829
7013,-50.904842442987835,-46.73364986710662,-50.904842442987835,-46.73364986710663,-25.03559139863237,-41.87091478450971
