idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
5790,-50.345568382854395,-46.19806482351204,-50.345568382854395,-46.19806482351204,-30.222437330375087,-41.340636231090315
5791,-33.44299051063748,-29.295486951295125,-33.44299051063748,-29.295486951295125,-21.627034867481505,-25.95496501815252
5792,-32.93768406835176,-28.7901805090094,-32.93768406835176,-28.7901805090094,-21.121728425195784,-25.449658575866795
5793,-35.25925196075991,-31.11174840141755,-35.25925196075991,-31.11174840141755,-23.443296317603938,-27.771226468274946
5794,-45.71089773702194,-41.563394177679584,-45.71089773702194,-41.563394177679584,-33.894942093865964,-38.22287224453698
5795,-43.400730199389464,-39.25322664004711,-43.400730199389464,-39.25322664004711,-31.58477455623349,-35.912704706904506
5796,-35.12406546558683,-30.97656190624447,-35.12406546558683,-30.97656190624447,-23.308109822430858,-27.636039973101866
5797,-34.169856327196726,-30.022352767854365,-34.169856327196726,-30.022352767854365,-22.353900684040752,-26.68183083471176
5798,-34.612527717881186,-30.465024158538824,-34.612527717881186,-30.465024158538824,-22.796572074725212,-27.12450222539622
5799,-33.821307590085745,-29.673804030743383,-33.821307590085745,-29.673804030743383,-22.00535194692977,-26.33328209760078
5800,-40.521486314251945,-36.37398275490958,-40.521486314251945,-36.37398275490958,-28.705530671095968,-33.03346082176698
5801,-34.136286873070745,-29.98878331372839,-34.136286873070745,-29.98878331372839,-22.320331229914775,-25.95496501815252
5802,-33.63098043078502,-29.48347687144267,-33.63098043078502,-29.48347687144267,-21.81502478762905,-25.449658575866795
5803,-35.95254832319318,-31.805044763850823,-35.95254832319318,-31.805044763850823,-24.136592680037204,-27.771226468274946
5804,-46.40419409945521,-42.25669054011286,-46.40419409945521,-42.25669054011286,-34.58823845629924,-38.22287224453698
5805,-44.09402656182273,-39.946523002480376,-44.09402656182273,-39.946523002480376,-32.27807091866676,-35.912704706904506
5806,-35.8173618280201,-31.669858268677743,-35.8173618280201,-31.669858268677743,-24.001406184864123,-27.636039973101866
5807,-34.86315268962999,-30.715649130287638,-34.86315268962999,-30.715649130287638,-23.047197046474018,-26.68183083471176
5808,-35.30582408031445,-31.158320520972097,-35.30582408031445,-31.158320520972097,-23.489868437158478,-27.12450222539622
5809,-34.51460395251901,-30.367100393176656,-34.51460395251901,-30.367100393176656,-22.698648309363037,-26.33328209760078
5810,-41.2147826766852,-37.06727911734285,-41.2147826766852,-37.06727911734285,-29.398827033529237,-33.03346082176698
5811,-34.9598971699166,-30.81239361057424,-34.9598971699166,-30.81239361057424,-23.143941526760628,-25.95496501815252
5812,-34.45459072763088,-30.30708716828852,-34.45459072763088,-30.30708716828852,-22.638635084474906,-25.449658575866795
5813,-36.776158620039034,-32.62865506069667,-36.776158620039034,-32.62865506069667,-24.960202976883057,-27.771226468274946
5814,-47.22780439630107,-43.0803008369587,-47.22780439630107,-43.0803008369587,-35.411848753145094,-38.22287224453698
5815,-44.91763685866859,-40.770133299326226,-44.91763685866859,-40.770133299326226,-33.10168121551261,-35.912704706904506
5816,-36.640972124865954,-32.49346856552359,-36.640972124865954,-32.49346856552359,-24.825016481709977,-27.636039973101866
5817,-35.68676298647585,-31.539259427133487,-35.68676298647585,-31.539259427133487,-23.87080734331987,-26.68183083471176
5818,-36.12943437716031,-31.981930817817947,-36.12943437716031,-31.981930817817947,-24.31347873400433,-27.12450222539622
5819,-35.33821424936487,-31.190710690022506,-35.33821424936487,-31.190710690022506,-23.52225860620889,-26.33328209760078
5820,-42.03839297353106,-37.890889414188706,-42.03839297353106,-37.890889414188706,-30.222437330375087,-33.03346082176698
5821,-56.48258382772386,-52.3350802683815,-56.482583827723865,-52.3350802683815,-21.627034867481505,-48.9945583352389
5822,-55.977277385438136,-51.82977382609578,-55.97727738543814,-51.82977382609578,-21.121728425195784,-48.48925189295318
5823,-58.29884527784629,-54.151341718503936,-58.2988452778463,-54.151341718503936,-23.443296317603938,-50.81081978536133
5824,-68.75049105410832,-64.60298749476597,-68.75049105410832,-64.60298749476597,-33.894942093865964,-61.26246556162336
5825,-66.44032351647584,-62.29281995713349,-66.44032351647584,-62.29281995713349,-31.58477455623349,-58.952298023990885
5826,-58.16365878267321,-54.016155223330856,-58.16365878267322,-54.016155223330856,-23.308109822430858,-50.67563329018825
5827,-57.209449644283104,-53.06194608494075,-57.20944964428311,-53.06194608494075,-22.353900684040752,-49.721424151798146
5828,-57.652121034967564,-53.50461747562521,-57.65212103496757,-53.50461747562521,-22.796572074725212,-50.164095542482606
5829,-56.86090090717212,-52.71339734782977,-56.86090090717213,-52.71339734782977,-22.00535194692977,-49.372875414687165
5830,-63.56107963133832,-59.41357607199596,-63.56107963133833,-59.41357607199596,-28.705530671095968,-56.073054138853365
5831,-57.17588019015713,-53.02837663081477,-57.17588019015713,-53.028376630814776,-22.320331229914775,-48.9945583352389
5832,-56.67057374787141,-52.52307018852905,-56.67057374787141,-52.523070188529054,-21.81502478762905,-48.48925189295318
5833,-58.99214164027956,-54.8446380809372,-58.99214164027956,-54.84463808093721,-24.136592680037204,-50.81081978536133
5834,-69.4437874165416,-65.29628385719923,-69.4437874165416,-65.29628385719924,-34.58823845629924,-61.26246556162336
5835,-67.13361987890912,-62.986116319566754,-67.13361987890912,-62.98611631956676,-32.27807091866676,-58.952298023990885
5836,-58.85695514510648,-54.70945158576412,-58.85695514510648,-54.70945158576413,-24.001406184864123,-50.67563329018825
5837,-57.90274600671638,-53.755242447374016,-57.90274600671638,-53.75524244737402,-23.047197046474018,-49.721424151798146
5838,-58.34541739740084,-54.197913838058476,-58.34541739740084,-54.19791383805848,-23.489868437158478,-50.164095542482606
5839,-57.554197269605396,-53.406693710263035,-57.554197269605396,-53.40669371026304,-22.698648309363037,-49.372875414687165
5840,-64.25437599377159,-60.106872434429235,-64.25437599377159,-60.106872434429235,-29.398827033529237,-56.073054138853365
5841,-57.99949048700298,-53.851986927660626,-57.99949048700298,-53.851986927660626,-23.143941526760628,-48.9945583352389
5842,-57.49418404471726,-53.346680485374904,-57.49418404471726,-53.346680485374904,-22.638635084474906,-48.48925189295318
5843,-59.81575193712541,-55.66824837778306,-59.81575193712541,-55.66824837778306,-24.960202976883057,-50.81081978536133
5844,-70.26739771338745,-66.11989415404508,-70.26739771338744,-66.11989415404508,-35.411848753145094,-61.26246556162336
5845,-67.95723017575497,-63.80972661641261,-67.95723017575497,-63.80972661641261,-33.10168121551261,-58.952298023990885
5846,-59.68056544195233,-55.53306188260998,-59.68056544195233,-55.53306188260998,-24.825016481709977,-50.67563329018825
5847,-58.72635630356223,-54.57885274421987,-58.72635630356223,-54.57885274421987,-23.87080734331987,-49.721424151798146
5848,-59.16902769424669,-55.02152413490433,-59.16902769424669,-55.02152413490433,-24.31347873400433,-50.164095542482606
5849,-58.377807566451246,-54.23030400710889,-58.377807566451246,-54.23030400710889,-23.52225860620889,-49.372875414687165
5850,-65.07798629061745,-60.93048273127509,-65.07798629061745,-60.93048273127509,-30.222437330375087,-56.073054138853365
5851,-30.426106340101278,-26.278602780758916,-30.426106340101278,-26.278602780758916,-21.627034867481505,-22.938080847616312
5852,-29.920799897815552,-25.773296338473195,-29.920799897815552,-25.773296338473195,-21.121728425195784,-22.43277440533059
5853,-32.2423677902237,-28.09486423088135,-32.2423677902237,-28.09486423088135,-23.443296317603938,-24.754342297738745
5854,-42.69401356648574,-38.54651000714338,-42.69401356648574,-38.54651000714338,-33.894942093865964,-35.20598807400077
5855,-40.38384602885326,-36.2363424695109,-40.38384602885326,-36.2363424695109,-31.58477455623349,-32.8958205363683
5856,-32.10718129505062,-27.95967773570827,-32.10718129505062,-27.95967773570827,-23.308109822430858,-24.619155802565665
5857,-31.152972156660518,-27.005468597318163,-31.152972156660518,-27.005468597318163,-22.353900684040752,-23.66494666417556
5858,-31.595643547344977,-27.448139988002623,-31.595643547344977,-27.448139988002623,-22.796572074725212,-24.10761805486002
5859,-30.804423419549536,-26.656919860207182,-30.804423419549536,-26.656919860207182,-22.00535194692977,-23.31639792706458
5860,-37.504602143715736,-33.357098584373375,-37.504602143715736,-33.357098584373375,-28.705530671095968,-30.016576651230775
5861,-31.119402702534543,-26.971899143192182,-31.119402702534543,-26.971899143192182,-22.320331229914775,-22.938080847616312
5862,-30.61409626024882,-26.46659270090646,-30.61409626024882,-26.46659270090646,-21.81502478762905,-22.43277440533059
5863,-32.935664152656976,-28.788160593314615,-32.935664152656976,-28.788160593314615,-24.136592680037204,-24.754342297738745
5864,-43.38730992891901,-39.23980636957664,-43.38730992891901,-39.23980636957664,-34.58823845629924,-35.20598807400077
5865,-41.07714239128653,-36.92963883194417,-41.07714239128653,-36.92963883194417,-32.27807091866676,-32.8958205363683
5866,-32.800477657483896,-28.652974098141534,-32.800477657483896,-28.652974098141534,-24.001406184864123,-24.619155802565665
5867,-31.84626851909379,-27.69876495975143,-31.84626851909379,-27.69876495975143,-23.047197046474018,-23.66494666417556
5868,-32.28893990977825,-28.14143635043589,-32.28893990977825,-28.14143635043589,-23.489868437158478,-24.10761805486002
5869,-31.49771978198281,-27.350216222640448,-31.49771978198281,-27.350216222640448,-22.698648309363037,-23.31639792706458
5870,-38.197898506149,-34.05039494680665,-38.197898506149,-34.05039494680665,-29.398827033529237,-30.016576651230775
5871,-31.943012999380393,-27.79550944003804,-31.943012999380393,-27.79550944003804,-23.143941526760628,-22.938080847616312
5872,-31.43770655709467,-27.290202997752317,-31.43770655709467,-27.290202997752317,-22.638635084474906,-22.43277440533059
5873,-33.759274449502826,-29.61177089016047,-33.759274449502826,-29.61177089016047,-24.960202976883057,-24.754342297738745
5874,-44.21092022576485,-40.0634166664225,-44.21092022576485,-40.0634166664225,-35.411848753145094,-35.20598807400077
5875,-41.90075268813238,-37.753249128790024,-41.90075268813238,-37.753249128790024,-33.10168121551261,-32.8958205363683
5876,-33.624087954329745,-29.47658439498739,-33.624087954329745,-29.47658439498739,-24.825016481709977,-24.619155802565665
5877,-32.66987881593964,-28.522375256597286,-32.66987881593964,-28.522375256597286,-23.87080734331987,-23.66494666417556
5878,-33.1125502066241,-28.965046647281746,-33.1125502066241,-28.965046647281746,-24.31347873400433,-24.10761805486002
5879,-32.32133007882866,-28.173826519486305,-32.32133007882866,-28.173826519486305,-23.52225860620889,-23.31639792706458
5880,-39.02150880299486,-34.874005243652505,-39.02150880299486,-34.874005243652505,-30.222437330375087,-30.016576651230775
5881,-29.504877128312927,-25.357373568970566,-29.504877128312927,-25.357373568970566,-21.627034867481505,-22.016851635827962
5882,-28.9995706860272,-24.852067126684844,-28.9995706860272,-24.852067126684844,-21.121728425195784,-21.51154519354224
5883,-31.321138578435352,-27.173635019093,-31.321138578435352,-27.173635019093,-23.443296317603938,-23.833113085950394
5884,-41.77278435469738,-37.625280795355025,-41.77278435469738,-37.625280795355025,-33.894942093865964,-34.28475886221243
5885,-39.46261681706491,-35.31511325772255,-39.46261681706491,-35.31511325772255,-31.58477455623349,-31.974591324579947
5886,-31.185952083262272,-27.038448523919918,-31.185952083262272,-27.038448523919918,-23.308109822430858,-23.697926590777314
5887,-30.231742944872167,-26.084239385529813,-30.231742944872167,-26.084239385529813,-22.353900684040752,-22.74371745238721
5888,-30.674414335556627,-26.526910776214272,-30.674414335556627,-26.526910776214272,-22.796572074725212,-23.18638884307167
5889,-29.883194207761186,-25.73569064841883,-29.883194207761186,-25.73569064841883,-22.00535194692977,-22.395168715276228
5890,-36.583372931927386,-32.43586937258503,-36.583372931927386,-32.43586937258503,-28.705530671095968,-29.095347439442424
5891,-30.198173490746193,-26.05066993140384,-30.198173490746193,-26.05066993140384,-22.320331229914775,-22.016851635827962
5892,-29.69286704846047,-25.545363489118113,-29.69286704846047,-25.545363489118113,-21.81502478762905,-21.51154519354224
5893,-32.014434940868625,-27.866931381526264,-32.014434940868625,-27.866931381526264,-24.136592680037204,-23.833113085950394
5894,-42.46608071713065,-38.3185771577883,-42.46608071713065,-38.3185771577883,-34.58823845629924,-34.28475886221243
5895,-40.15591317949818,-36.008409620155824,-40.15591317949818,-36.008409620155824,-32.27807091866676,-31.974591324579947
5896,-31.879248445695545,-27.731744886353184,-31.879248445695545,-27.731744886353184,-24.001406184864123,-23.697926590777314
5897,-30.92503930730544,-26.77753574796308,-30.92503930730544,-26.77753574796308,-23.047197046474018,-22.74371745238721
5898,-31.3677106979899,-27.220207138647538,-31.3677106979899,-27.220207138647538,-23.489868437158478,-23.18638884307167
5899,-30.57649057019446,-26.428987010852097,-30.57649057019446,-26.428987010852097,-22.698648309363037,-22.395168715276228
5900,-37.27666929436066,-33.1291657350183,-37.27666929436066,-33.1291657350183,-29.398827033529237,-29.095347439442424
5901,-31.021783787592042,-26.874280228249688,-31.02178378759205,-26.874280228249688,-23.143941526760628,-22.016851635827962
5902,-30.51647734530632,-26.368973785963966,-30.516477345306324,-26.368973785963966,-22.638635084474906,-21.51154519354224
5903,-32.838045237714475,-28.69054167837212,-32.838045237714475,-28.69054167837212,-24.960202976883057,-23.833113085950394
5904,-43.28969101397651,-39.142187454634154,-43.28969101397651,-39.142187454634154,-35.411848753145094,-34.28475886221243
5905,-40.97952347634403,-36.83201991700167,-40.979523476344035,-36.83201991700167,-33.10168121551261,-31.974591324579947
5906,-32.702858742541395,-28.55535518319904,-32.702858742541395,-28.55535518319904,-24.825016481709977,-23.697926590777314
5907,-31.74864960415129,-27.601146044808935,-31.74864960415129,-27.601146044808935,-23.87080734331987,-22.74371745238721
5908,-32.19132099483575,-28.043817435493395,-32.19132099483575,-28.043817435493395,-24.31347873400433,-23.18638884307167
5909,-31.400100867040308,-27.252597307697954,-31.400100867040308,-27.252597307697954,-23.52225860620889,-22.395168715276228
5910,-38.1002795912065,-33.95277603186415,-38.10027959120651,-33.95277603186415,-30.222437330375087,-29.095347439442424
5911,-30.066522569924565,-25.919019010582204,-30.066522569924565,-25.919019010582204,-21.627034867481505,-22.578497077439604
5912,-29.56121612763884,-25.413712568296482,-29.561216127638843,-25.413712568296482,-21.121728425195784,-22.07319063515388
5913,-31.88278402004699,-27.735280460704637,-31.882784020046998,-27.735280460704637,-23.443296317603938,-24.394758527562033
5914,-42.334429796309024,-38.18692623696667,-42.334429796309024,-38.18692623696667,-33.894942093865964,-34.84640430382406
5915,-40.02426225867655,-35.87675869933419,-40.02426225867655,-35.87675869933419,-31.58477455623349,-32.536236766191585
5916,-31.74759752487391,-27.600093965531556,-31.747597524873918,-27.600093965531556,-23.308109822430858,-24.259572032388952
5917,-30.793388386483805,-26.64588482714145,-30.793388386483812,-26.64588482714145,-22.353900684040752,-23.305362893998847
5918,-31.236059777168265,-27.08855621782591,-31.236059777168272,-27.08855621782591,-22.796572074725212,-23.748034284683307
5919,-30.444839649372824,-26.29733609003047,-30.44483964937283,-26.29733609003047,-22.00535194692977,-22.956814156887866
5920,-37.145018373539024,-32.99751481419666,-37.14501837353903,-32.99751481419666,-28.705530671095968,-29.656992881054066
5921,-30.75981893235783,-26.612315373015477,-30.75981893235783,-26.612315373015477,-22.320331229914775,-22.578497077439604
5922,-30.25451249007211,-26.10700893072975,-30.25451249007211,-26.10700893072975,-21.81502478762905,-22.07319063515388
5923,-32.576080382480264,-28.428576823137902,-32.576080382480264,-28.428576823137902,-24.136592680037204,-24.394758527562033
5924,-43.0277261587423,-38.880222599399936,-43.0277261587423,-38.880222599399936,-34.58823845629924,-34.84640430382406
5925,-40.717558621109816,-36.57005506176746,-40.717558621109816,-36.57005506176746,-32.27807091866676,-32.536236766191585
5926,-32.44089388730718,-28.293390327964822,-32.44089388730718,-28.293390327964822,-24.001406184864123,-24.259572032388952
5927,-31.486684748917078,-27.339181189574717,-31.486684748917078,-27.339181189574717,-23.047197046474018,-23.305362893998847
5928,-31.929356139601538,-27.781852580259176,-31.929356139601538,-27.781852580259176,-23.489868437158478,-23.748034284683307
5929,-31.138136011806097,-26.990632452463736,-31.138136011806097,-26.990632452463736,-22.698648309363037,-22.956814156887866
5930,-37.83831473597229,-33.690811176629936,-37.83831473597229,-33.690811176629936,-29.398827033529237,-29.656992881054066
5931,-31.583429229203688,-27.435925669861327,-31.583429229203688,-27.435925669861327,-23.143941526760628,-22.578497077439604
5932,-31.078122786917962,-26.930619227575605,-31.078122786917962,-26.930619227575605,-22.638635084474906,-22.07319063515388
5933,-33.39969067932611,-29.25218711998376,-33.39969067932611,-29.25218711998376,-24.960202976883057,-24.394758527562033
5934,-43.85133645558814,-39.703832896245785,-43.85133645558814,-39.703832896245785,-35.411848753145094,-34.84640430382406
5935,-41.54116891795567,-37.39366535861331,-41.54116891795567,-37.39366535861331,-33.10168121551261,-32.536236766191585
5936,-33.26450418415303,-29.11700062481068,-33.26450418415303,-29.11700062481068,-24.825016481709977,-24.259572032388952
5937,-32.31029504576293,-28.162791486420574,-32.31029504576293,-28.162791486420574,-23.87080734331987,-23.305362893998847
5938,-32.75296643644739,-28.605462877105033,-32.75296643644739,-28.605462877105033,-24.31347873400433,-23.748034284683307
5939,-31.961746308651946,-27.814242749309592,-31.961746308651946,-27.814242749309592,-23.52225860620889,-22.956814156887866
5940,-38.66192503281815,-34.51442147347579,-38.66192503281815,-34.51442147347579,-30.222437330375087,-29.656992881054066
5941,-30.236940678724558,-26.089437119382204,-30.236940678724558,-26.089437119382204,-21.627034867481505,-22.7489151862396
5942,-29.731634236438836,-25.58413067709648,-29.731634236438836,-25.58413067709648,-21.121728425195784,-22.243608743953878
5943,-32.05320212884699,-27.90569856950463,-32.05320212884699,-27.90569856950463,-23.443296317603938,-24.56517663636203
5944,-42.50484790510902,-38.35734434576666,-42.50484790510902,-38.35734434576666,-33.894942093865964,-35.016822412624066
5945,-40.19468036747654,-36.04717680813419,-40.19468036747654,-36.04717680813419,-31.58477455623349,-32.706654874991585
5946,-31.91801563367391,-27.77051207433155,-31.91801563367391,-27.77051207433155,-23.308109822430858,-24.42999014118895
5947,-30.963806495283805,-26.816302935941444,-30.963806495283805,-26.816302935941444,-22.353900684040752,-23.475781002798843
5948,-31.406477885968265,-27.258974326625903,-31.406477885968265,-27.258974326625903,-22.796572074725212,-23.918452393483303
5949,-30.615257758172824,-26.467754198830463,-30.615257758172824,-26.467754198830463,-22.00535194692977,-23.127232265687862
5950,-37.315436482339024,-33.16793292299666,-37.315436482339024,-33.16793292299666,-28.705530671095968,-29.82741098985406
5951,-30.93023704115783,-26.78273348181547,-30.93023704115783,-26.78273348181547,-22.320331229914775,-22.7489151862396
5952,-30.424930598872105,-26.277427039529748,-30.424930598872105,-26.277427039529748,-21.81502478762905,-22.243608743953878
5953,-32.746498491280256,-28.598994931937902,-32.746498491280256,-28.598994931937902,-24.136592680037204,-24.56517663636203
5954,-43.19814426754229,-39.050640708199936,-43.19814426754229,-39.050640708199936,-34.58823845629924,-35.016822412624066
5955,-40.887976729909816,-36.740473170567455,-40.887976729909816,-36.740473170567455,-32.27807091866676,-32.706654874991585
5956,-32.611311996107176,-28.463808436764822,-32.611311996107176,-28.463808436764822,-24.001406184864123,-24.42999014118895
5957,-31.65710285771707,-27.509599298374717,-31.65710285771707,-27.509599298374717,-23.047197046474018,-23.475781002798843
5958,-32.09977424840153,-27.952270689059176,-32.09977424840153,-27.952270689059176,-23.489868437158478,-23.918452393483303
5959,-31.30855412060609,-27.161050561263735,-31.30855412060609,-27.161050561263735,-22.698648309363037,-23.127232265687862
5960,-38.00873284477229,-33.86122928542993,-38.00873284477229,-33.86122928542993,-29.398827033529237,-29.82741098985406
5961,-31.75384733800368,-27.606343778661326,-31.75384733800368,-27.606343778661326,-23.143941526760628,-22.7489151862396
5962,-31.24854089571796,-27.1010373363756,-31.24854089571796,-27.1010373363756,-22.638635084474906,-22.243608743953878
5963,-33.57010878812611,-29.422605228783752,-33.57010878812611,-29.422605228783752,-24.960202976883057,-24.56517663636203
5964,-44.02175456438815,-39.874251005045785,-44.02175456438815,-39.874251005045785,-35.411848753145094,-35.016822412624066
5965,-41.711587026755666,-37.56408346741331,-41.711587026755666,-37.56408346741331,-33.10168121551261,-32.706654874991585
5966,-33.43492229295303,-29.28741873361067,-33.43492229295303,-29.28741873361067,-24.825016481709977,-24.42999014118895
5967,-32.48071315456293,-28.333209595220566,-32.48071315456293,-28.333209595220566,-23.87080734331987,-23.475781002798843
5968,-32.92338454524739,-28.775880985905026,-32.92338454524739,-28.775880985905026,-24.31347873400433,-23.918452393483303
5969,-32.132164417451946,-27.984660858109585,-32.132164417451946,-27.984660858109585,-23.52225860620889,-23.127232265687862
5970,-38.83234314161814,-34.684839582275785,-38.83234314161814,-34.684839582275785,-30.222437330375087,-29.82741098985406
5971,-31.58865358887867,-27.441150029536317,-31.58865358887867,-27.441150029536317,-21.627034867481505,-24.100628096393713
5972,-31.08334714659295,-26.93584358725059,-31.08334714659295,-26.93584358725059,-21.121728425195784,-23.59532165410799
5973,-33.404915039001104,-29.257411479658742,-33.404915039001104,-29.257411479658742,-23.443296317603938,-25.916889546516142
5974,-43.85656081526314,-39.709057255920776,-43.85656081526314,-39.709057255920776,-33.894942093865964,-36.36853532277817
5975,-41.546393277630656,-37.3988897182883,-41.546393277630656,-37.3988897182883,-31.58477455623349,-34.0583677851457
5976,-33.26972854382802,-29.122224984485662,-33.26972854382802,-29.122224984485662,-23.308109822430858,-25.78170305134306
5977,-32.31551940543792,-28.168015846095557,-32.31551940543792,-28.168015846095557,-22.353900684040752,-24.827493912952956
5978,-32.75819079612238,-28.610687236780016,-32.75819079612238,-28.610687236780016,-22.796572074725212,-25.270165303637416
5979,-31.966970668326937,-27.819467108984576,-31.966970668326937,-27.819467108984576,-22.00535194692977,-24.478945175841975
5980,-38.66714939249313,-34.519645833150776,-38.66714939249313,-34.519645833150776,-28.705530671095968,-31.17912390000817
5981,-32.281949951311944,-28.134446391969583,-32.281949951311944,-28.134446391969583,-22.320331229914775,-24.100628096393713
5982,-31.77664350902622,-27.62913994968386,-31.77664350902622,-27.62913994968386,-21.81502478762905,-23.59532165410799
5983,-34.09821140143437,-29.950707842092015,-34.09821140143437,-29.950707842092015,-24.136592680037204,-25.916889546516142
5984,-44.549857177696396,-40.40235361835404,-44.549857177696396,-40.40235361835404,-34.58823845629924,-36.36853532277817
5985,-42.23968964006393,-38.09218608072157,-42.23968964006393,-38.09218608072157,-32.27807091866676,-34.0583677851457
5986,-33.96302490626129,-29.815521346918935,-33.96302490626129,-29.815521346918935,-24.001406184864123,-25.78170305134306
5987,-33.008815767871184,-28.86131220852883,-33.008815767871184,-28.86131220852883,-23.047197046474018,-24.827493912952956
5988,-33.45148715855564,-29.30398359921329,-33.45148715855564,-29.30398359921329,-23.489868437158478,-25.270165303637416
5989,-32.6602670307602,-28.51276347141785,-32.6602670307602,-28.51276347141785,-22.698648309363037,-24.478945175841975
5990,-39.3604457549264,-35.21294219558405,-39.3604457549264,-35.21294219558405,-29.398827033529237,-31.17912390000817
5991,-33.10556024815779,-28.95805668881544,-33.10556024815779,-28.95805668881544,-23.143941526760628,-24.100628096393713
5992,-32.60025380587207,-28.452750246529714,-32.60025380587207,-28.452750246529714,-22.638635084474906,-23.59532165410799
5993,-34.921821698280226,-30.774318138937865,-34.921821698280226,-30.774318138937865,-24.960202976883057,-25.916889546516142
5994,-45.37346747454225,-41.2259639151999,-45.37346747454225,-41.2259639151999,-35.411848753145094,-36.36853532277817
5995,-43.06329993690978,-38.915796377567425,-43.06329993690978,-38.915796377567425,-33.10168121551261,-34.0583677851457
5996,-34.786635203107146,-30.639131643764784,-34.786635203107146,-30.639131643764784,-24.825016481709977,-25.78170305134306
5997,-33.83242606471704,-29.68492250537468,-33.83242606471704,-29.68492250537468,-23.87080734331987,-24.827493912952956
5998,-34.2750974554015,-30.12759389605914,-34.2750974554015,-30.12759389605914,-24.31347873400433,-25.270165303637416
5999,-33.48387732760606,-29.336373768263698,-33.48387732760606,-29.336373768263698,-23.52225860620889,-24.478945175841975
6000,-40.18405605177226,-36.0365524924299,-40.18405605177226,-36.0365524924299,-30.222437330375087,-31.17912390000817
6001,-33.66793424245584,-29.52043068311348,-33.667934242455836,-29.52043068311348,-21.627034867481505,-26.179908749970878
6002,-33.162627800170114,-29.015124240827756,-33.162627800170114,-29.015124240827756,-21.121728425195784,-25.674602307685156
6003,-35.48419569257827,-31.336692133235907,-35.48419569257827,-31.336692133235907,-23.443296317603938,-27.99617020009331
6004,-45.935841468840295,-41.78833790949794,-45.935841468840295,-41.78833790949794,-33.894942093865964,-38.44781597635534
6005,-43.62567393120783,-39.47817037186547,-43.62567393120782,-39.47817037186547,-31.58477455623349,-36.13764843872286
6006,-35.34900919740519,-31.201505638062827,-35.34900919740519,-31.201505638062827,-23.308109822430858,-27.86098370492023
6007,-34.39480005901508,-30.24729649967272,-34.39480005901508,-30.24729649967272,-22.353900684040752,-26.906774566530125
6008,-34.83747144969954,-30.68996789035718,-34.83747144969954,-30.68996789035718,-22.796572074725212,-27.349445957214584
6009,-34.0462513219041,-29.89874776256174,-34.0462513219041,-29.89874776256174,-22.00535194692977,-26.558225829419143
6010,-40.7464300460703,-36.59892648672794,-40.7464300460703,-36.59892648672794,-28.705530671095968,-33.258404553585336
6011,-34.36123060488911,-30.213727045546747,-34.36123060488911,-30.213727045546747,-22.320331229914775,-26.179908749970878
6012,-33.85592416260339,-29.708420603261025,-33.85592416260339,-29.708420603261025,-21.81502478762905,-25.674602307685156
6013,-36.17749205501154,-32.02998849566918,-36.177492055011534,-32.02998849566918,-24.136592680037204,-27.99617020009331
6014,-46.62913783127357,-42.48163427193121,-46.62913783127357,-42.48163427193121,-34.58823845629924,-38.44781597635534
6015,-44.318970293641094,-40.17146673429873,-44.318970293641094,-40.17146673429873,-32.27807091866676,-36.13764843872286
6016,-36.04230555983846,-31.8948020004961,-36.042305559838454,-31.8948020004961,-24.001406184864123,-27.86098370492023
6017,-35.088096421448355,-30.940592862105994,-35.08809642144835,-30.940592862105994,-23.047197046474018,-26.906774566530125
6018,-35.530767812132815,-31.383264252790454,-35.53076781213281,-31.383264252790454,-23.489868437158478,-27.349445957214584
6019,-34.739547684337374,-30.592044124995013,-34.73954768433737,-30.592044124995013,-22.698648309363037,-26.558225829419143
6020,-41.439726408503574,-37.292222849161206,-41.43972640850357,-37.292222849161206,-29.398827033529237,-33.258404553585336
6021,-35.18484090173496,-31.037337342392604,-35.18484090173496,-31.037337342392604,-23.143941526760628,-26.179908749970878
6022,-34.679534459449236,-30.53203090010688,-34.679534459449236,-30.53203090010688,-22.638635084474906,-25.674602307685156
6023,-37.00110235185739,-32.85359879251503,-37.00110235185739,-32.85359879251503,-24.960202976883057,-27.99617020009331
6024,-47.452748128119424,-43.305244568777056,-47.452748128119424,-43.305244568777056,-35.411848753145094,-38.44781597635534
6025,-45.14258059048694,-40.99507703114459,-45.14258059048694,-40.99507703114459,-33.10168121551261,-36.13764843872286
6026,-36.86591585668431,-32.71841229734195,-36.86591585668431,-32.71841229734195,-24.825016481709977,-27.86098370492023
6027,-35.911706718294205,-31.764203158951844,-35.911706718294205,-31.764203158951844,-23.87080734331987,-26.906774566530125
6028,-36.354378108978665,-32.206874549636304,-36.354378108978665,-32.206874549636304,-24.31347873400433,-27.349445957214584
6029,-35.563157981183224,-31.415654421840863,-35.563157981183224,-31.415654421840863,-23.52225860620889,-26.558225829419143
6030,-42.26333670534942,-38.11583314600706,-42.26333670534942,-38.11583314600706,-30.222437330375087,-33.258404553585336
6031,-40.958172809167166,-36.810669249824805,-40.958172809167166,-36.81066924982481,-21.627034867481505,-33.47014731668221
6032,-40.452866366881445,-36.30536280753908,-40.452866366881445,-36.30536280753908,-21.121728425195784,-32.96484087439649
6033,-42.7744342592896,-38.62693069994724,-42.7744342592896,-38.62693069994724,-23.443296317603938,-35.286408766804634
