idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
7995,-55.07607560614078,-50.9278323311179,-55.07607560614078,-50.927832331117905,-32.28109303518826,-46.89316815410213
7996,-46.79875228714959,-42.650509012126705,-46.79875228714959,-42.650509012126705,-24.003769716197063,-38.615844835110934
7997,-45.84522925513288,-41.69698598011,-45.84522925513288,-41.69698598011,-23.050246684180358,-37.66232180309423
7998,-46.28774858485049,-42.13950530982761,-46.28774858485049,-42.13950530982761,-23.49276601389797,-38.10484113281184
7999,-45.49696293472663,-41.34871965970375,-45.49696293472663,-41.34871965970375,-22.70198036377411,-37.31405548268798
8000,-52.197678589136416,-48.04943531411354,-52.197678589136416,-48.04943531411354,-29.402696018183896,-44.01477113709777
8001,-45.94316900060625,-41.794925725583354,-45.94316900060625,-41.79492572558336,-23.14818642965372,-36.935599136366335
8002,-45.436233462041145,-41.28799018701825,-45.43623346204114,-41.28799018701825,-22.641250891088614,-36.428663597801226
8003,-47.75860119452393,-43.61035791950104,-47.758601194523926,-43.61035791950104,-24.9636186235714,-38.751031330284015
8004,-58.21102039337018,-54.062777118347284,-58.21102039337017,-54.062777118347284,-35.41603782241765,-49.20345052913026
8005,-55.90073801834205,-51.752494743319154,-55.90073801834204,-51.75249474331916,-33.10575544738952,-46.89316815410213
8006,-47.62341469935085,-43.47517142432796,-47.623414699350846,-43.47517142432796,-24.82843212839832,-38.615844835110934
8007,-46.66989166733414,-42.52164839231125,-46.66989166733414,-42.521648392311256,-23.874909096381614,-37.66232180309423
8008,-47.112410997051754,-42.96416772202886,-47.112410997051754,-42.96416772202887,-24.317428426099227,-38.10484113281184
8009,-46.321625346927895,-42.173382071905,-46.32162534692789,-42.17338207190501,-23.526642775975365,-37.31405548268798
8010,-53.02234100133768,-48.87409772631479,-53.02234100133768,-48.874097726314794,-30.227358430385152,-44.01477113709777
8011,-32.7345127860947,-28.586269511071816,-32.7345127860947,-28.586269511071816,-21.629996557110672,-25.245132794397836
8012,-32.227577247529595,-28.07933397250671,-32.227577247529595,-28.07933397250671,-21.123061018545567,-24.73819725583273
8013,-34.549944980012384,-30.4017017049895,-34.549944980012384,-30.4017017049895,-23.445428751028352,-27.06056498831552
8014,-45.00236417885863,-40.85412090383574,-45.00236417885863,-40.85412090383574,-33.8978479498746,-37.51298418716176
8015,-42.6920818038305,-38.54383852880761,-42.6920818038305,-38.54383852880761,-31.587565574846472,-35.20270181213363
8016,-34.414758484839304,-30.26651520981642,-34.414758484839304,-30.26651520981642,-23.31024225585527,-26.92537849314244
8017,-33.46123545282259,-29.31299217779971,-33.46123545282259,-29.31299217779971,-22.356719223838567,-25.97185546112573
8018,-33.903754782540204,-29.755511507517323,-33.903754782540204,-29.755511507517323,-22.79923855355618,-26.414374790843343
8019,-33.112969132416346,-28.96472585739346,-33.112969132416346,-28.96472585739346,-22.008452903432318,-25.62358914071948
8020,-39.81368478682613,-35.665441511803245,-39.81368478682613,-35.665441511803245,-28.709168557842105,-32.324304795129265
8021,-33.428040246436495,-29.279796971413607,-33.428040246436495,-29.279796971413607,-22.323524017452463,-25.245132794397836
8022,-32.92110470787139,-28.7728614328485,-32.921104707871386,-28.7728614328485,-21.816588478887358,-24.73819725583273
8023,-35.243472440354175,-31.09522916533129,-35.243472440354175,-31.09522916533129,-24.138956211370143,-27.06056498831552
8024,-45.695891639200426,-41.54764836417753,-45.69589163920042,-41.54764836417753,-34.59137541021639,-37.51298418716176
8025,-43.385609264172295,-39.2373659891494,-43.38560926417229,-39.2373659891494,-32.28109303518826,-35.20270181213363
8026,-35.108285945181095,-30.96004267015821,-35.108285945181095,-30.96004267015821,-24.003769716197063,-26.92537849314244
8027,-34.15476291316439,-30.0065196381415,-34.15476291316439,-30.0065196381415,-23.050246684180358,-25.97185546112573
8028,-34.597282242882,-30.449038967859114,-34.597282242882,-30.449038967859114,-23.49276601389797,-26.414374790843343
8029,-33.80649659275814,-29.65825331773525,-33.80649659275814,-29.65825331773525,-22.70198036377411,-25.62358914071948
8030,-40.50721224716793,-36.358968972145036,-40.50721224716793,-36.358968972145036,-29.402696018183896,-32.324304795129265
8031,-34.25270265863775,-30.104459383614863,-34.252702658637745,-30.104459383614863,-23.14818642965372,-25.245132794397836
8032,-33.74576712007264,-29.597523845049757,-33.74576712007264,-29.597523845049757,-22.641250891088614,-24.73819725583273
8033,-36.06813485255543,-31.919891577532546,-36.06813485255543,-31.919891577532546,-24.9636186235714,-27.06056498831552
8034,-46.520554051401675,-42.37231077637879,-46.520554051401675,-42.37231077637879,-35.41603782241765,-37.51298418716176
8035,-44.21027167637355,-40.06202840135066,-44.210271676373544,-40.06202840135066,-33.10575544738952,-35.20270181213363
8036,-35.93294835738235,-31.784705082359466,-35.93294835738235,-31.784705082359466,-24.82843212839832,-26.92537849314244
8037,-34.979425325365646,-30.831182050342758,-34.97942532536564,-30.831182050342758,-23.874909096381614,-25.97185546112573
8038,-35.42194465508326,-31.27370138006037,-35.42194465508325,-31.27370138006037,-24.317428426099227,-26.414374790843343
8039,-34.6311590049594,-30.482915729936508,-34.63115900495939,-30.482915729936508,-23.526642775975365,-25.62358914071948
8040,-41.331874659369184,-37.18363138434629,-41.33187465936918,-37.18363138434629,-30.227358430385152,-32.324304795129265
8041,-33.15011996896749,-29.001876693944606,-33.15011996896749,-29.001876693944606,-21.629996557110672,-25.660739977270623
8042,-32.643184430402385,-28.4949411553795,-32.643184430402385,-28.4949411553795,-21.123061018545567,-25.153804438705517
8043,-34.965552162885174,-30.81730888786229,-34.965552162885174,-30.81730888786229,-23.445428751028352,-27.476172171188303
8044,-45.41797136173142,-41.26972808670853,-45.41797136173142,-41.26972808670853,-33.8978479498746,-37.92859137003455
8045,-43.10768898670329,-38.9594457116804,-43.10768898670329,-38.9594457116804,-31.587565574846472,-35.61830899500642
8046,-34.830365667712094,-30.68212239268921,-34.830365667712094,-30.68212239268921,-23.31024225585527,-27.340985676015222
8047,-33.87684263569538,-29.7285993606725,-33.87684263569538,-29.7285993606725,-22.356719223838567,-26.387462643998518
8048,-34.319361965412995,-30.171118690390113,-34.319361965412995,-30.171118690390113,-22.79923855355618,-26.82998197371613
8049,-33.528576315289136,-29.38033304026625,-33.528576315289136,-29.38033304026625,-22.008452903432318,-26.039196323592268
8050,-40.22929196969892,-36.081048694676035,-40.22929196969892,-36.081048694676035,-28.709168557842105,-32.739911978002056
8051,-33.843647429309286,-29.695404154286397,-33.843647429309286,-29.695404154286397,-22.323524017452463,-25.660739977270623
8052,-33.336711890744176,-29.18846861572129,-33.336711890744176,-29.18846861572129,-21.816588478887358,-25.153804438705517
8053,-35.659079623226965,-31.51083634820408,-35.659079623226965,-31.51083634820408,-24.138956211370143,-27.476172171188303
8054,-46.11149882207321,-41.96325554705032,-46.11149882207321,-41.96325554705032,-34.59137541021639,-37.92859137003455
8055,-43.80121644704508,-39.65297317202219,-43.80121644704508,-39.65297317202219,-32.28109303518826,-35.61830899500642
8056,-35.523893128053885,-31.375649853031,-35.523893128053885,-31.375649853031,-24.003769716197063,-27.340985676015222
8057,-34.57037009603718,-30.42212682101429,-34.57037009603718,-30.42212682101429,-23.050246684180358,-26.387462643998518
8058,-35.01288942575479,-30.864646150731904,-35.01288942575479,-30.864646150731904,-23.49276601389797,-26.82998197371613
8059,-34.22210377563093,-30.073860500608042,-34.22210377563093,-30.073860500608042,-22.70198036377411,-26.039196323592268
8060,-40.92281943004072,-36.774576155017826,-40.92281943004072,-36.774576155017826,-29.402696018183896,-32.739911978002056
8061,-34.668309841510535,-30.520066566487653,-34.668309841510535,-30.520066566487653,-23.14818642965372,-25.660739977270623
8062,-34.16137430294543,-30.013131027922547,-34.16137430294543,-30.013131027922547,-22.641250891088614,-25.153804438705517
8063,-36.48374203542822,-32.335498760405336,-36.48374203542822,-32.335498760405336,-24.9636186235714,-27.476172171188303
8064,-46.936161234274465,-42.78791795925158,-46.936161234274465,-42.78791795925158,-35.41603782241765,-37.92859137003455
8065,-44.625878859246335,-40.47763558422345,-44.625878859246335,-40.47763558422345,-33.10575544738952,-35.61830899500642
8066,-36.34855554025514,-32.200312265232256,-36.34855554025514,-32.200312265232256,-24.82843212839832,-27.340985676015222
8067,-35.39503250823843,-31.246789233215548,-35.39503250823843,-31.246789233215548,-23.874909096381614,-26.387462643998518
8068,-35.83755183795604,-31.68930856293316,-35.83755183795604,-31.68930856293316,-24.317428426099227,-26.82998197371613
8069,-35.04676618783218,-30.898522912809298,-35.04676618783218,-30.898522912809298,-23.526642775975365,-26.039196323592268
8070,-41.74748184224197,-37.59923856721908,-41.74748184224197,-37.59923856721908,-30.227358430385152,-32.739911978002056
8071,-57.41054402793431,-51.24130722105994,-55.38955049608282,-51.24130722105994,-21.629996557110672,-49.92116403623744
8072,-56.903608489369205,-50.73437168249483,-54.88261495751772,-50.73437168249483,-21.123061018545567,-49.41422849767234
8073,-59.225976221851994,-53.05673941497762,-57.204982690000506,-53.05673941497762,-23.445428751028352,-51.73659623015513
8074,-69.67839542069824,-63.509158613823864,-67.65740188884675,-63.509158613823864,-33.8978479498746,-62.18901542900137
8075,-67.36811304567011,-61.198876238795734,-65.34711951381863,-61.198876238795734,-31.587565574846472,-59.87873305397324
8076,-59.09078972667891,-52.92155291980454,-57.069796194827425,-52.92155291980454,-23.31024225585527,-51.60140973498205
8077,-58.1372666946622,-51.968029887787836,-56.116273162810714,-51.968029887787836,-22.356719223838567,-50.64788670296534
8078,-58.579786024379814,-52.41054921750545,-56.558792492528326,-52.41054921750545,-22.79923855355618,-51.09040603268295
8079,-57.789000374255956,-51.61976356738158,-55.76800684240447,-51.61976356738158,-22.008452903432318,-50.29962038255909
8080,-64.48971602866574,-58.32047922179137,-62.46872249681425,-58.32047922179137,-28.709168557842105,-57.000336036968875
8081,-58.104071488276105,-51.934834681401725,-56.08307795642462,-51.934834681401725,-22.323524017452463,-49.92116403623744
8082,-57.597135949711,-51.42789914283662,-55.57614241785951,-51.42789914283662,-21.816588478887358,-49.41422849767234
8083,-59.91950368219379,-53.75026687531941,-57.8985101503423,-53.75026687531941,-24.138956211370143,-51.73659623015513
8084,-70.37192288104004,-64.20268607416565,-68.35092934918853,-64.20268607416565,-34.59137541021639,-62.18901542900137
8085,-68.0616405060119,-61.892403699137525,-66.04064697416041,-61.892403699137525,-32.28109303518826,-59.87873305397324
8086,-59.78431718702071,-53.61508038014633,-57.763323655169216,-53.61508038014633,-24.003769716197063,-51.60140973498205
8087,-58.830794155004,-52.66155734812962,-56.80980062315251,-52.66155734812962,-23.050246684180358,-50.64788670296534
8088,-59.27331348472161,-53.10407667784723,-57.252319952870124,-53.10407667784723,-23.49276601389797,-51.09040603268295
8089,-58.482527834597754,-52.31329102772337,-56.46153430274626,-52.31329102772337,-22.70198036377411,-50.29962038255909
8090,-65.18324348900754,-59.01400668213316,-63.16224995715604,-59.01400668213316,-29.402696018183896,-57.000336036968875
8091,-58.928733900477354,-52.75949709360299,-56.907740368625866,-52.75949709360299,-23.14818642965372,-49.92116403623744
8092,-58.42179836191225,-52.25256155503788,-56.400804830060764,-52.252561555037886,-22.641250891088614,-49.41422849767234
8093,-60.74416609439504,-54.57492928752067,-58.72317256254355,-54.574929287520675,-24.9636186235714,-51.73659623015513
8094,-71.19658529324128,-65.02734848636692,-69.1755917613898,-65.02734848636692,-35.41603782241765,-62.18901542900137
8095,-68.88630291821316,-62.71706611133878,-66.86530938636167,-62.71706611133879,-33.10575544738952,-59.87873305397324
8096,-60.60897959922196,-54.43974279234759,-58.58798606737047,-54.439742792347595,-24.82843212839832,-51.60140973498205
8097,-59.65545656720525,-53.48621976033088,-57.63446303535376,-53.48621976033088,-23.874909096381614,-50.64788670296534
8098,-60.09797589692286,-53.928739090048495,-58.07698236507137,-53.928739090048495,-24.317428426099227,-51.09040603268295
8099,-59.307190246799,-53.13795343992463,-57.286196714947515,-53.13795343992464,-23.526642775975365,-50.29962038255909
8100,-66.00790590120879,-59.83866909433442,-63.9869123693573,-59.83866909433442,-30.227358430385152,-57.000336036968875
8101,-42.019605986562226,-37.87136271153935,-42.019605986562226,-37.87136271153935,-21.629996557110672,-34.53022599486536
8102,-41.512670447997124,-37.36442717297424,-41.512670447997124,-37.36442717297424,-21.123061018545567,-34.02329045630026
8103,-43.83503818047991,-39.68679490545703,-43.83503818047991,-39.68679490545703,-23.445428751028352,-36.34565818878305
8104,-54.287457379326156,-50.13921410430327,-54.287457379326156,-50.13921410430327,-33.8978479498746,-46.79807738762929
8105,-51.977175004298026,-47.82893172927514,-51.977175004298026,-47.82893172927514,-31.587565574846472,-44.48779501260116
8106,-43.69985168530683,-39.55160841028395,-43.69985168530683,-39.55160841028395,-23.31024225585527,-36.21047169360997
8107,-42.74632865329012,-38.59808537826724,-42.74632865329012,-38.59808537826724,-22.356719223838567,-35.256948661593256
8108,-43.18884798300773,-39.040604707984855,-43.18884798300773,-39.040604707984855,-22.79923855355618,-35.69946799131087
8109,-42.398062332883875,-38.24981905786099,-42.398062332883875,-38.24981905786099,-22.008452903432318,-34.90868234118701
8110,-49.09877798729366,-44.95053471227078,-49.09877798729366,-44.95053471227078,-28.709168557842105,-41.609397995596794
8111,-42.713133446904024,-38.56489017188113,-42.713133446904024,-38.56489017188114,-22.323524017452463,-34.53022599486536
8112,-42.20619790833892,-38.05795463331603,-42.206197908338915,-38.05795463331603,-21.816588478887358,-34.02329045630026
8113,-44.52856564082171,-40.38032236579882,-44.528565640821704,-40.38032236579882,-24.138956211370143,-36.34565818878305
8114,-54.980984839667954,-50.83274156464506,-54.98098483966795,-50.83274156464506,-34.59137541021639,-46.79807738762929
8115,-52.670702464639824,-48.52245918961693,-52.67070246463982,-48.52245918961694,-32.28109303518826,-44.48779501260116
8116,-44.39337914564863,-40.24513587062574,-44.39337914564862,-40.24513587062574,-24.003769716197063,-36.21047169360997
8117,-43.43985611363192,-39.291612838609026,-43.43985611363192,-39.29161283860903,-23.050246684180358,-35.256948661593256
8118,-43.88237544334953,-39.73413216832664,-43.88237544334953,-39.734132168326646,-23.49276601389797,-35.69946799131087
8119,-43.09158979322567,-38.94334651820278,-43.091589793225666,-38.94334651820279,-22.70198036377411,-34.90868234118701
8120,-49.79230544763546,-45.644062172612564,-49.79230544763546,-45.64406217261257,-29.402696018183896,-41.609397995596794
8121,-43.53779585910527,-39.389552584082395,-43.53779585910527,-39.389552584082395,-23.14818642965372,-34.53022599486536
8122,-43.03086032054017,-38.882617045517286,-43.03086032054017,-38.88261704551729,-22.641250891088614,-34.02329045630026
8123,-45.35322805302296,-41.204984778000075,-45.35322805302296,-41.204984778000075,-24.9636186235714,-36.34565818878305
8124,-55.8056472518692,-51.65740397684632,-55.8056472518692,-51.657403976846325,-35.41603782241765,-46.79807738762929
8125,-53.49536487684107,-49.34712160181819,-53.49536487684107,-49.347121601818195,-33.10575544738952,-44.48779501260116
8126,-45.21804155784988,-41.069798282826994,-45.21804155784988,-41.069798282826994,-24.82843212839832,-36.21047169360997
8127,-44.26451852583317,-40.11627525081029,-44.26451852583317,-40.11627525081029,-23.874909096381614,-35.256948661593256
8128,-44.70703785555078,-40.5587945805279,-44.70703785555078,-40.5587945805279,-24.317428426099227,-35.69946799131087
8129,-43.91625220542692,-39.76800893040404,-43.91625220542692,-39.76800893040404,-23.526642775975365,-34.90868234118701
8130,-50.616967859836706,-46.46872458481383,-50.616967859836706,-46.46872458481383,-30.227358430385152,-41.609397995596794
8131,-40.47554918819645,-36.32730591317356,-40.47554918819645,-36.32730591317356,-21.629996557110672,-32.98616919649959
8132,-39.968613649631344,-35.82037037460846,-39.968613649631344,-35.82037037460846,-21.123061018545567,-32.47923365793448
8133,-42.29098138211413,-38.14273810709125,-42.29098138211413,-38.14273810709125,-23.445428751028352,-34.80160139041727
8134,-52.743400580960376,-48.59515730593749,-52.743400580960376,-48.59515730593749,-33.8978479498746,-45.25402058926351
8135,-50.433118205932246,-46.28487493090936,-50.433118205932246,-46.28487493090936,-31.587565574846472,-42.94373821423538
8136,-42.15579488694105,-38.00755161191817,-42.15579488694105,-38.00755161191817,-23.31024225585527,-34.66641489524419
8137,-41.20227185492435,-37.054028579901455,-41.20227185492435,-37.054028579901455,-22.356719223838567,-33.71289186322748
8138,-41.64479118464196,-37.49654790961907,-41.64479118464196,-37.49654790961907,-22.79923855355618,-34.155411192945095
8139,-40.854005534518095,-36.70576225949521,-40.854005534518095,-36.70576225949521,-22.008452903432318,-33.36462554282123
8140,-47.554721188927886,-43.40647791390499,-47.554721188927886,-43.40647791390499,-28.709168557842105,-40.06534119723102
8141,-41.169076648538244,-37.02083337351536,-41.16907664853824,-37.02083337351536,-22.323524017452463,-32.98616919649959
8142,-40.662141109973135,-36.51389783495025,-40.662141109973135,-36.51389783495026,-21.816588478887358,-32.47923365793448
8143,-42.984508842455924,-38.83626556743304,-42.984508842455924,-38.83626556743304,-24.138956211370143,-34.80160139041727
8144,-53.43692804130217,-49.28868476627928,-53.43692804130217,-49.28868476627929,-34.59137541021639,-45.25402058926351
8145,-51.126645666274044,-46.97840239125115,-51.12664566627404,-46.97840239125116,-32.28109303518826,-42.94373821423538
8146,-42.84932234728284,-38.70107907225996,-42.84932234728284,-38.70107907225996,-24.003769716197063,-34.66641489524419
8147,-41.89579931526614,-37.74755604024325,-41.89579931526613,-37.74755604024325,-23.050246684180358,-33.71289186322748
8148,-42.33831864498375,-38.190075369960866,-42.338318644983744,-38.190075369960866,-23.49276601389797,-34.155411192945095
8149,-41.54753299485989,-37.399289719837,-41.547532994859885,-37.399289719837,-22.70198036377411,-33.36462554282123
8150,-48.24824864926968,-44.10000537424679,-48.24824864926967,-44.10000537424679,-29.402696018183896,-40.06534119723102
8151,-41.9937390607395,-37.84549578571661,-41.9937390607395,-37.845495785716615,-23.14818642965372,-32.98616919649959
8152,-41.4868035221744,-37.338560247151506,-41.48680352217439,-37.338560247151506,-22.641250891088614,-32.47923365793448
8153,-43.80917125465719,-39.660927979634295,-43.80917125465718,-39.660927979634295,-24.9636186235714,-34.80160139041727
8154,-54.26159045350343,-50.11334717848054,-54.26159045350342,-50.11334717848054,-35.41603782241765,-45.25402058926351
8155,-51.9513080784753,-47.80306480345241,-51.95130807847529,-47.803064803452415,-33.10575544738952,-42.94373821423538
8156,-43.67398475948411,-39.525741484461214,-43.6739847594841,-39.525741484461214,-24.82843212839832,-34.66641489524419
8157,-42.720461727467395,-38.5722184524445,-42.720461727467395,-38.57221845244451,-23.874909096381614,-33.71289186322748
8158,-43.16298105718501,-39.014737782162115,-43.16298105718501,-39.01473778216212,-24.317428426099227,-34.155411192945095
8159,-42.37219540706115,-38.22395213203826,-42.37219540706114,-38.223952132038264,-23.526642775975365,-33.36462554282123
8160,-49.07291106147093,-44.92466778644804,-49.07291106147093,-44.92466778644805,-30.227358430385152,-40.06534119723102
8161,-34.44008442340977,-28.270847616535402,-32.419090891558284,-28.270847616535402,-21.629996557110672,-26.95070443171291
8162,-33.93314888484467,-27.763912077970296,-31.91215535299318,-27.763912077970296,-21.123061018545567,-26.443768893147805
8163,-36.25551661732746,-30.086279810453085,-34.23452308547597,-30.086279810453085,-23.445428751028352,-28.766136625630594
8164,-46.7079358161737,-40.53869900929933,-44.686942284322214,-40.53869900929933,-33.8978479498746,-39.21855582447684
8165,-44.39765344114557,-38.2284166342712,-42.376659909294084,-38.2284166342712,-31.587565574846472,-36.90827344944871
8166,-36.12033012215438,-29.951093315280005,-34.09933659030289,-29.951093315280005,-23.31024225585527,-28.630950130457514
8167,-35.16680709013767,-28.997570283263297,-33.14581355828618,-28.997570283263297,-22.356719223838567,-27.677427098440806
8168,-35.60932641985528,-29.44008961298091,-33.58833288800379,-29.44008961298091,-22.79923855355618,-28.119946428158418
8169,-34.81854076973142,-28.649303962857047,-32.79754723787993,-28.649303962857047,-22.008452903432318,-27.329160778034556
8170,-41.519256424141204,-35.35001961726683,-39.498262892289716,-35.35001961726683,-28.709168557842105,-34.02987643244434
8171,-35.13361188375157,-28.964375076877193,-33.11261835190008,-28.964375076877193,-22.323524017452463,-26.95070443171291
8172,-34.62667634518647,-28.457439538312087,-32.60568281333497,-28.457439538312087,-21.816588478887358,-26.443768893147805
8173,-36.94904407766925,-30.779807270794876,-34.92805054581776,-30.779807270794876,-24.138956211370143,-28.766136625630594
8174,-47.4014632765155,-41.23222646964112,-45.380469744664005,-41.23222646964112,-34.59137541021639,-39.21855582447684
8175,-45.09118090148737,-38.92194409461299,-43.070187369635875,-38.92194409461299,-32.28109303518826,-36.90827344944871
8176,-36.81385758249617,-30.644620775621796,-34.79286405064468,-30.644620775621796,-24.003769716197063,-28.630950130457514
8177,-35.860334550479465,-29.691097743605088,-33.83934101862798,-29.691097743605088,-23.050246684180358,-27.677427098440806
8178,-36.30285388019708,-30.1336170733227,-34.28186034834559,-30.1336170733227,-23.49276601389797,-28.119946428158418
8179,-35.51206823007321,-29.342831423198838,-33.49107469822172,-29.342831423198838,-22.70198036377411,-27.329160778034556
8180,-42.212783884483,-36.04354707760862,-40.191790352631514,-36.04354707760862,-29.402696018183896,-34.02987643244434
8181,-35.958274295952826,-29.78903748907845,-33.93728076410133,-29.78903748907845,-23.14818642965372,-26.95070443171291
8182,-35.45133875738772,-29.282101950513344,-33.43034522553623,-29.282101950513344,-22.641250891088614,-26.443768893147805
8183,-37.773706489870506,-31.604469682996132,-35.75271295801902,-31.604469682996132,-24.9636186235714,-28.766136625630594
8184,-48.22612568871675,-42.056888881842376,-46.20513215686526,-42.056888881842376,-35.41603782241765,-39.21855582447684
8185,-45.915843313688626,-39.746606506814246,-43.89484978183713,-39.746606506814246,-33.10575544738952,-36.90827344944871
8186,-37.638519994697425,-31.469283187823052,-35.61752646284594,-31.469283187823052,-24.82843212839832,-28.630950130457514
8187,-36.68499696268072,-30.515760155806344,-34.664003430829226,-30.515760155806344,-23.874909096381614,-27.677427098440806
8188,-37.12751629239833,-30.958279485523956,-35.10652276054684,-30.958279485523956,-24.317428426099227,-28.119946428158418
8189,-36.336730642274475,-30.167493835400094,-34.31573711042298,-30.167493835400094,-23.526642775975365,-27.329160778034556
8190,-43.03744629668426,-36.86820948980988,-41.01645276483276,-36.86820948980988,-30.227358430385152,-34.02987643244434
8191,-32.651292643268306,-28.503049368245417,-32.651292643268306,-28.503049368245417,-21.629996557110672,-25.161912651571434
8192,-32.1443571047032,-27.99611382968031,-32.1443571047032,-27.99611382968031,-21.123061018545567,-24.65497711300633
8193,-34.466724837185986,-30.3184815621631,-34.466724837185986,-30.3184815621631,-23.445428751028352,-26.977344845489114
8194,-44.91914403603223,-40.770900761009344,-44.91914403603223,-40.770900761009344,-33.8978479498746,-37.429764044335364
8195,-42.6088616610041,-38.46061838598121,-42.6088616610041,-38.46061838598121,-31.587565574846472,-35.119481669307234
8196,-34.331538342012905,-30.18329506699002,-34.331538342012905,-30.18329506699002,-23.31024225585527,-26.842158350316033
8197,-33.3780153099962,-29.229772034973312,-33.3780153099962,-29.229772034973312,-22.356719223838567,-25.88863531829933
8198,-33.82053463971381,-29.672291364690924,-33.82053463971381,-29.672291364690924,-22.79923855355618,-26.33115464801694
8199,-33.02974898958995,-28.881505714567062,-33.02974898958995,-28.881505714567062,-22.008452903432318,-25.54036899789308
8200,-39.73046464399974,-35.582221368976846,-39.73046464399974,-35.582221368976846,-28.709168557842105,-32.24108465230287
8201,-33.34482010361009,-29.196576828587208,-33.34482010361009,-29.196576828587208,-22.323524017452463,-25.161912651571434
8202,-32.83788456504499,-28.689641290022102,-32.83788456504499,-28.689641290022102,-21.816588478887358,-24.65497711300633
8203,-35.16025229752778,-31.01200902250489,-35.16025229752778,-31.01200902250489,-24.138956211370143,-26.977344845489114
8204,-45.61267149637402,-41.464428221351135,-45.61267149637402,-41.464428221351135,-34.59137541021639,-37.429764044335364
8205,-43.30238912134589,-39.154145846323004,-43.30238912134589,-39.154145846323004,-32.28109303518826,-35.119481669307234
8206,-35.025065802354696,-30.87682252733181,-35.025065802354696,-30.87682252733181,-24.003769716197063,-26.842158350316033
8207,-34.071542770337985,-29.923299495315103,-34.071542770337985,-29.923299495315103,-23.050246684180358,-25.88863531829933
8208,-34.5140621000556,-30.365818825032715,-34.5140621000556,-30.365818825032715,-23.49276601389797,-26.33115464801694
8209,-33.72327644993174,-29.575033174908853,-33.72327644993174,-29.575033174908853,-22.70198036377411,-25.54036899789308
8210,-40.42399210434152,-36.27574882931864,-40.42399210434152,-36.27574882931864,-29.402696018183896,-32.24108465230287
8211,-34.16948251581135,-30.021239240788464,-34.16948251581135,-30.021239240788464,-23.14818642965372,-25.161912651571434
8212,-33.662546977246244,-29.51430370222336,-33.662546977246244,-29.51430370222336,-22.641250891088614,-24.65497711300633
8213,-35.98491470972903,-31.836671434706147,-35.98491470972903,-31.836671434706147,-24.9636186235714,-26.977344845489114
8214,-46.437333908575276,-42.28909063355239,-46.437333908575276,-42.28909063355239,-35.41603782241765,-37.429764044335364
8215,-44.127051533547146,-39.97880825852426,-44.127051533547146,-39.97880825852426,-33.10575544738952,-35.119481669307234
8216,-35.84972821455595,-31.701484939533067,-35.84972821455595,-31.701484939533067,-24.82843212839832,-26.842158350316033
8217,-34.89620518253925,-30.74796190751636,-34.89620518253925,-30.74796190751636,-23.874909096381614,-25.88863531829933
8218,-35.33872451225686,-31.19048123723397,-35.33872451225686,-31.19048123723397,-24.317428426099227,-26.33115464801694
8219,-34.547938862132995,-30.39969558711011,-34.547938862132995,-30.39969558711011,-23.526642775975365,-25.54036899789308
8220,-41.248654516542786,-37.10041124151989,-41.248654516542786,-37.10041124151989,-30.227358430385152,-32.24108465230287
8221,-48.07101661167431,-43.92277333665142,-48.07101661167431,-43.92277333665142,-21.629996557110672,-40.581636619977445
8222,-47.5640810731092,-43.415837798086315,-47.5640810731092,-43.415837798086315,-21.123061018545567,-40.074701081412336
8223,-49.88644880559199,-45.738205530569104,-49.88644880559199,-45.738205530569104,-23.445428751028352,-42.397068813895125
8224,-60.33886800443823,-56.19062472941535,-60.33886800443823,-56.19062472941535,-33.8978479498746,-52.84948801274137
8225,-58.0285856294101,-53.88034235438722,-58.0285856294101,-53.88034235438722,-31.587565574846472,-50.53920563771324
8226,-49.75126231041891,-45.603019035396024,-49.75126231041891,-45.603019035396024,-23.31024225585527,-42.261882318722044
8227,-48.797739278402204,-44.64949600337931,-48.797739278402204,-44.64949600337931,-22.356719223838567,-41.30835928670534
8228,-49.24025860811982,-45.092015333096924,-49.24025860811982,-45.092015333096924,-22.79923855355618,-41.75087861642295
8229,-48.44947295799595,-44.301229682973066,-48.44947295799595,-44.301229682973066,-22.008452903432318,-40.96009296629909
8230,-55.15018861240574,-51.00194533738285,-55.15018861240574,-51.00194533738285,-28.709168557842105,-47.66080862070888
8231,-48.76454407201609,-44.616300796993215,-48.76454407201609,-44.616300796993215,-22.323524017452463,-40.581636619977445
8232,-48.25760853345099,-44.109365258428106,-48.25760853345099,-44.10936525842811,-21.816588478887358,-40.074701081412336
8233,-50.57997626593378,-46.431732990910895,-50.57997626593378,-46.4317329909109,-24.138956211370143,-42.397068813895125
8234,-61.03239546478002,-56.88415218975714,-61.03239546478002,-56.884152189757145,-34.59137541021639,-52.84948801274137
8235,-58.72211308975189,-54.57386981472901,-58.72211308975189,-54.573869814729015,-32.28109303518826,-50.53920563771324
8236,-50.4447897707607,-46.296546495737815,-50.4447897707607,-46.29654649573782,-24.003769716197063,-42.261882318722044
8237,-49.49126673874399,-45.34302346372111,-49.49126673874399,-45.34302346372111,-23.050246684180358,-41.30835928670534
8238,-49.9337860684616,-45.78554279343872,-49.9337860684616,-45.78554279343872,-23.49276601389797,-41.75087861642295
8239,-49.14300041833774,-44.99475714331486,-49.14300041833774,-44.994757143314864,-22.70198036377411,-40.96009296629909
