idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
249,-55.70738038335924,-49.52899880184979,-53.700321775743994,-49.52899880184978,-19.95113175131906,-47.50080150557696
250,-57.28062312284275,-51.1022415413333,-55.273564515227505,-51.10224154133329,-21.524374490802572,-49.07404424506047
251,-57.44674633494087,-51.26836475343141,-55.43968772732562,-51.26836475343141,-21.69049770290069,-48.40311019995106
252,-58.53453244114495,-52.3561508596355,-56.527473833529704,-52.35615085963549,-22.77828380910477,-49.490896306155136
253,-58.120675675400534,-51.942294093891086,-56.11361706778529,-51.94229409389108,-22.364427043360358,-49.07703954041072
254,-56.54443764056677,-50.36605605905732,-54.53737903295153,-50.366056059057314,-20.788189008526594,-47.50080150557696
255,-58.11768038005028,-51.93929879854083,-56.11062177243504,-51.939298798540825,-22.361431748010105,-49.07404424506047
256,-40.54372625255833,-36.37240327866412,-40.54372625255834,-36.37240327866412,-20.154800117737405,-33.03578770273181
257,-41.631512358762414,-37.46018938486821,-41.63151235876242,-37.46018938486821,-21.242586223941487,-34.12357380893589
258,-41.217655593018,-37.046332619123795,-41.21765559301801,-37.046332619123795,-20.828729458197074,-33.709717043191475
259,-39.64141755818424,-35.47009458429003,-39.641417558184244,-35.47009458429003,-19.25249142336331,-32.13347900835771
260,-41.21466029766775,-37.04333732377354,-41.214660297667756,-37.04333732377354,-20.82573416284682,-33.70672174784122
261,-41.24236658051409,-37.07104360661988,-41.24236658051409,-37.07104360661988,-20.853440445693156,-33.03578770273181
262,-42.330152686718165,-38.15882971282396,-42.33015268671817,-38.15882971282396,-21.941226551897238,-34.12357380893589
263,-41.91629592097375,-37.744972947079546,-41.91629592097376,-37.744972947079546,-21.527369786152825,-33.709717043191475
264,-40.34005788613999,-36.16873491224578,-40.340057886139995,-36.16873491224578,-19.95113175131906,-32.13347900835771
265,-41.9133006256235,-37.74197765172929,-41.913300625623506,-37.74197765172929,-21.524374490802572,-33.70672174784122
266,-42.07942383772162,-37.908100863827414,-42.07942383772162,-37.908100863827414,-21.69049770290069,-33.03578770273181
267,-43.1672099439257,-38.99588697003149,-43.167209943925705,-38.99588697003149,-22.77828380910477,-34.12357380893589
268,-42.753353178181285,-38.58203020428708,-42.75335317818129,-38.58203020428708,-22.364427043360358,-33.709717043191475
269,-41.17711514334752,-37.005792169453315,-41.17711514334753,-37.00579216945332,-20.788189008526594,-32.13347900835771
270,-42.75035788283103,-38.579034908936826,-42.75035788283104,-38.579034908936826,-22.361431748010105,-33.70672174784122
271,-38.969659575962524,-34.79833660206832,-38.969659575962524,-34.79833660206832,-20.154800117737405,-31.461721026135997
272,-40.05744568216661,-35.886122708272396,-40.05744568216661,-35.886122708272396,-21.242586223941487,-32.54950713234008
273,-39.643588916422196,-35.47226594252798,-39.643588916422196,-35.47226594252798,-20.828729458197074,-32.13565036659567
274,-38.06735088158843,-33.89602790769422,-38.06735088158843,-33.89602790769422,-19.25249142336331,-30.559412331761905
275,-39.64059362107194,-35.46927064717773,-39.64059362107194,-35.46927064717773,-20.82573416284682,-32.13265507124541
276,-39.66829990391828,-35.49697693002406,-39.66829990391828,-35.49697693002406,-20.853440445693156,-31.461721026135997
277,-40.75608601012236,-36.584763036228146,-40.75608601012236,-36.584763036228146,-21.941226551897238,-32.54950713234008
278,-40.34222924437795,-36.170906270483734,-40.34222924437795,-36.170906270483734,-21.527369786152825,-32.13565036659567
279,-38.76599120954418,-34.59466823564997,-38.76599120954418,-34.59466823564997,-19.95113175131906,-30.559412331761905
280,-40.339233949027694,-36.16791097513348,-40.339233949027694,-36.16791097513348,-21.524374490802572,-32.13265507124541
281,-40.505357161125815,-36.3340341872316,-40.505357161125815,-36.3340341872316,-21.69049770290069,-31.461721026135997
282,-41.59314326732989,-37.42182029343569,-41.59314326732989,-37.42182029343569,-22.77828380910477,-32.54950713234008
283,-41.17928650158548,-37.007963527691274,-41.17928650158548,-37.007963527691274,-22.364427043360358,-32.13565036659567
284,-39.603048466751716,-35.43172549285751,-39.603048466751716,-35.43172549285751,-20.788189008526594,-30.559412331761905
285,-41.17629120623523,-37.004968232341014,-41.17629120623523,-37.004968232341014,-22.361431748010105,-32.13265507124541
286,-32.939946008351626,-26.76156442684218,-30.93288740073639,-26.76156442684218,-20.154800117737405,-25.432007458525103
287,-34.02773211455571,-27.849350533046263,-32.02067350694047,-27.849350533046263,-21.242586223941487,-26.519793564729184
288,-33.6138753488113,-27.43549376730185,-31.60681674119606,-27.43549376730185,-20.828729458197074,-26.10593679898477
289,-32.037637313977534,-25.859255732468085,-30.0305787063623,-25.859255732468085,-19.25249142336331,-24.529698764151007
290,-33.610880053461045,-27.432498471951597,-31.603821445845803,-27.432498471951597,-20.82573416284682,-26.10294150363452
291,-33.638586336307384,-27.46020475479793,-31.63152772869214,-27.46020475479793,-20.853440445693156,-25.432007458525103
292,-34.72637244251146,-28.547990861002013,-32.71931383489623,-28.547990861002013,-21.941226551897238,-26.519793564729184
293,-34.31251567676705,-28.1341340952576,-32.305457069151814,-28.1341340952576,-21.527369786152825,-26.10593679898477
294,-32.736277641933285,-26.557896060423836,-30.72921903431805,-26.557896060423836,-19.95113175131906,-24.529698764151007
295,-34.309520381416796,-28.131138799907347,-32.302461773801554,-28.131138799907347,-21.524374490802572,-26.10294150363452
296,-34.47564359351492,-28.297262012005465,-32.468584985899675,-28.297262012005465,-21.69049770290069,-25.432007458525103
297,-35.563429699718995,-29.385048118209546,-33.55637109210376,-29.385048118209546,-22.77828380910477,-26.519793564729184
298,-35.14957293397458,-28.971191352465134,-33.14251432635935,-28.971191352465134,-22.364427043360358,-26.10593679898477
299,-33.573334899140825,-27.39495331763137,-31.566276291525583,-27.39495331763137,-20.788189008526594,-24.529698764151007
300,-35.14657763862433,-28.96819605711488,-33.13951903100909,-28.96819605711488,-22.361431748010105,-26.10294150363452
301,-31.183993831512513,-27.012670857618307,-31.183993831512517,-27.012670857618307,-20.154800117737405,-23.676055281685986
302,-32.271779937716595,-28.10045696382239,-32.2717799377166,-28.10045696382239,-21.242586223941487,-24.763841387890068
303,-31.857923171972182,-27.686600198077976,-31.857923171972185,-27.686600198077976,-20.828729458197074,-24.349984622145655
304,-30.281685137138417,-26.11036216324421,-30.281685137138425,-26.11036216324421,-19.25249142336331,-22.77374658731189
305,-31.85492787662193,-27.683604902727723,-31.85492787662193,-27.683604902727723,-20.82573416284682,-24.346989326795402
306,-31.882634159468264,-27.711311185574058,-31.882634159468267,-27.711311185574058,-20.853440445693156,-23.676055281685986
307,-32.970420265672345,-28.79909729177814,-32.970420265672345,-28.79909729177814,-21.941226551897238,-24.763841387890068
308,-32.55656349992793,-28.385240526033726,-32.55656349992793,-28.385240526033726,-21.527369786152825,-24.349984622145655
309,-30.980325465094168,-26.809002491199962,-30.980325465094175,-26.809002491199962,-19.95113175131906,-22.77374658731189
310,-32.55356820457768,-28.382245230683473,-32.55356820457768,-28.382245230683473,-21.524374490802572,-24.346989326795402
311,-32.7196914166758,-28.54836844278159,-32.7196914166758,-28.54836844278159,-21.69049770290069,-23.676055281685986
312,-33.80747752287988,-29.636154548985672,-33.80747752287988,-29.636154548985672,-22.77828380910477,-24.763841387890068
313,-33.393620757135466,-29.22229778324126,-33.393620757135466,-29.22229778324126,-22.364427043360358,-24.349984622145655
314,-31.81738272230171,-27.646059748407495,-31.81738272230171,-27.646059748407495,-20.788189008526594,-22.77374658731189
315,-33.39062546178521,-29.219302487891007,-33.39062546178521,-29.219302487891007,-22.361431748010105,-24.346989326795402
316,-46.57236079436623,-42.40103782047203,-46.57236079436623,-42.40103782047203,-20.154800117737405,-39.0644222445397
317,-47.66014690057031,-43.488823926676105,-47.66014690057032,-43.488823926676105,-21.242586223941487,-40.152208350743784
318,-47.2462901348259,-43.07496716093169,-47.246290134825905,-43.07496716093169,-20.828729458197074,-39.73835158499937
319,-45.670052099992134,-41.49872912609793,-45.67005209999214,-41.49872912609793,-19.25249142336331,-38.16211355016561
320,-47.243294839475645,-43.07197186558144,-47.24329483947565,-43.07197186558144,-20.82573416284682,-39.73535628964912
321,-47.27100112232198,-43.09967814842777,-47.27100112232199,-43.09967814842777,-20.853440445693156,-39.0644222445397
322,-48.35878722852606,-44.187464254631855,-48.35878722852607,-44.187464254631855,-21.941226551897238,-40.152208350743784
323,-47.94493046278165,-43.77360748888744,-47.944930462781656,-43.77360748888744,-21.527369786152825,-39.73835158499937
324,-46.368692427947884,-42.19736945405368,-46.36869242794789,-42.19736945405368,-19.95113175131906,-38.16211355016561
325,-47.941935167431396,-43.77061219353719,-47.9419351674314,-43.77061219353719,-21.524374490802572,-39.73535628964912
326,-48.108058379529524,-43.936735405635304,-48.108058379529524,-43.93673540563532,-21.69049770290069,-39.0644222445397
327,-49.1958444857336,-45.02452151183939,-49.1958444857336,-45.024521511839396,-22.77828380910477,-40.152208350743784
328,-48.78198771998919,-44.610664746094976,-48.78198771998919,-44.61066474609498,-22.364427043360358,-39.73835158499937
329,-47.205749685155425,-43.03442671126121,-47.205749685155425,-43.03442671126122,-20.788189008526594,-38.16211355016561
330,-48.778992424638936,-44.60766945074472,-48.778992424638936,-44.60766945074473,-22.361431748010105,-39.73535628964912
331,-48.57327925824393,-44.40195628434972,-48.57327925824394,-44.40195628434972,-20.154800117737405,-41.06534070841741
332,-49.661065364448014,-45.48974239055381,-49.66106536444802,-45.48974239055381,-21.242586223941487,-42.15312681462149
333,-49.2472085987036,-45.075885624809395,-49.24720859870361,-45.075885624809395,-20.828729458197074,-41.739270048877074
334,-47.67097056386984,-43.49964758997563,-47.670970563869844,-43.49964758997563,-19.25249142336331,-40.16303201404331
335,-49.24421330335335,-45.07289032945914,-49.244213303353355,-45.07289032945914,-20.82573416284682,-41.73627475352682
336,-49.27191958619969,-45.10059661230548,-49.27191958619969,-45.10059661230548,-20.853440445693156,-41.06534070841741
337,-50.359705692403764,-46.18838271850956,-50.35970569240377,-46.18838271850956,-21.941226551897238,-42.15312681462149
338,-49.94584892665935,-45.774525952765146,-49.94584892665936,-45.774525952765146,-21.527369786152825,-41.739270048877074
339,-48.36961089182559,-44.19828791793138,-48.369610891825594,-44.19828791793138,-19.95113175131906,-40.16303201404331
340,-49.9428536313091,-45.77153065741489,-49.942853631309106,-45.77153065741489,-21.524374490802572,-41.73627475352682
341,-50.10897684340722,-45.937653869513014,-50.10897684340722,-45.937653869513014,-21.69049770290069,-41.06534070841741
342,-51.1967629496113,-47.02543997571709,-51.196762949611305,-47.02543997571709,-22.77828380910477,-42.15312681462149
343,-50.782906183866885,-46.61158320997268,-50.78290618386689,-46.61158320997268,-22.364427043360358,-41.739270048877074
344,-49.20666814903312,-45.035345175138914,-49.20666814903313,-45.035345175138914,-20.788189008526594,-40.16303201404331
345,-50.77991088851663,-46.608587914622426,-50.77991088851664,-46.608587914622426,-22.361431748010105,-41.73627475352682
346,-37.154230684734344,-32.982907710840124,-37.15423068473434,-32.982907710840124,-20.154800117737405,-29.64629213490781
347,-38.24201679093842,-34.07069381704421,-38.24201679093842,-34.07069381704421,-21.242586223941487,-30.73407824111189
348,-37.82816002519401,-33.656837051299796,-37.82816002519401,-33.656837051299796,-20.828729458197074,-30.32022147536748
349,-36.251921990360245,-32.08059901646603,-36.251921990360245,-32.08059901646603,-19.25249142336331,-28.743983440533718
350,-37.825164729843756,-33.65384175594954,-37.82516472984375,-33.65384175594954,-20.82573416284682,-30.317226180017222
351,-37.85287101269009,-33.68154803879588,-37.85287101269009,-33.68154803879588,-20.853440445693156,-29.64629213490781
352,-38.94065711889417,-34.76933414499996,-38.940657118894165,-34.76933414499996,-21.941226551897238,-30.73407824111189
353,-38.52680035314976,-34.35547737925555,-38.52680035314975,-34.35547737925555,-21.527369786152825,-30.32022147536748
354,-36.950562318315995,-32.77923934442178,-36.950562318315995,-32.77923934442178,-19.95113175131906,-28.743983440533718
355,-38.52380505779951,-34.352482083905294,-38.5238050577995,-34.352482083905294,-21.524374490802572,-30.317226180017222
356,-38.68992826989762,-34.518605296003415,-38.68992826989762,-34.518605296003415,-21.69049770290069,-29.64629213490781
357,-39.777714376101706,-35.60639140220749,-39.7777143761017,-35.60639140220749,-22.77828380910477,-30.73407824111189
358,-39.36385761035729,-35.19253463646308,-39.363857610357286,-35.19253463646308,-22.364427043360358,-30.32022147536748
359,-37.78761957552353,-33.616296601629315,-37.78761957552353,-33.61629660162932,-20.788189008526594,-28.743983440533718
360,-39.36086231500704,-35.18953934111283,-39.36086231500703,-35.18953934111283,-22.361431748010105,-30.317226180017222
361,-46.01893093434501,-41.8476079604508,-46.01893093434502,-41.8476079604508,-20.154800117737405,-38.51099238451849
362,-47.10671704054909,-42.93539406665489,-47.1067170405491,-42.93539406665489,-21.242586223941487,-39.598778490722566
363,-46.69286027480468,-42.521537300910474,-46.69286027480469,-42.521537300910474,-20.828729458197074,-39.18492172497815
364,-45.116622239970916,-40.94529926607671,-45.11662223997092,-40.94529926607671,-19.25249142336331,-37.60868369014439
365,-46.68986497945443,-42.51854200556022,-46.689864979454434,-42.51854200556022,-20.82573416284682,-39.1819264296279
366,-46.717571262300766,-42.54624828840656,-46.717571262300766,-42.54624828840656,-20.853440445693156,-38.51099238451849
367,-47.80535736850484,-43.63403439461064,-47.80535736850485,-43.63403439461064,-21.941226551897238,-39.598778490722566
368,-47.39150060276043,-43.220177628866224,-47.39150060276044,-43.220177628866224,-21.527369786152825,-39.18492172497815
369,-45.815262567926666,-41.64393959403246,-45.81526256792667,-41.64393959403246,-19.95113175131906,-37.60868369014439
370,-47.38850530741018,-43.21718233351597,-47.388505307410185,-43.21718233351597,-21.524374490802572,-39.1819264296279
371,-47.5546285195083,-43.38330554561409,-47.5546285195083,-43.38330554561409,-21.69049770290069,-38.51099238451849
372,-48.64241462571238,-44.47109165181817,-48.642414625712384,-44.47109165181817,-22.77828380910477,-39.598778490722566
373,-48.228557859967964,-44.05723488607376,-48.22855785996797,-44.05723488607376,-22.364427043360358,-39.18492172497815
374,-46.6523198251342,-42.48099685123999,-46.65231982513421,-42.48099685123999,-20.788189008526594,-37.60868369014439
