idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
5253,-33.267852357353725,-29.09672340870125,-33.267852357353725,-29.09672340870125,-23.508587667336002,-25.760854289981005
5254,-43.67141383886269,-39.500284890210224,-43.67141383886269,-39.500284890210224,-33.912149148844975,-36.16441577148997
5255,-40.999089613539724,-36.82796066488726,-40.999089613539724,-36.82796066488726,-31.239824923522004,-33.492091546167
5256,-33.11265946794802,-28.941530519295547,-33.11265946794802,-28.941530519295547,-23.353394777930298,-25.6056614005753
5257,-32.16750365567769,-27.99637470702522,-32.16750365567769,-27.99637470702522,-22.40823896565997,-24.66050558830497
5258,-32.598446729793075,-28.4273177811406,-32.598446729793075,-28.4273177811406,-22.839182039775352,-25.091448662420355
5259,-31.813782410350633,-27.64265346169816,-31.813782410350633,-27.64265346169816,-22.05451772033291,-24.306784342977913
5260,-38.568215680681696,-34.39708673202922,-38.568215680681696,-34.39708673202922,-28.808950990663973,-31.061217613308976
5261,-32.14142665647147,-27.970297707818993,-32.14142665647147,-27.970297707818993,-22.382161966453744,-23.935598866324767
5262,-31.628049668356525,-27.45692071970405,-31.628049668356525,-27.45692071970405,-21.8687849783388,-23.422221878209825
5263,-33.966682080127704,-29.79555313147523,-33.966682080127704,-29.79555313147523,-24.20741739010998,-25.760854289981005
5264,-44.370243561636684,-40.199114612984204,-44.370243561636684,-40.199114612984204,-34.610978871618954,-36.16441577148997
5265,-41.69791933631372,-37.52679038766124,-41.69791933631372,-37.52679038766124,-31.93865464629599,-33.492091546167
5266,-33.811489190722,-29.64036024206953,-33.811489190722,-29.64036024206953,-24.05222450070428,-25.6056614005753
5267,-32.86633337845168,-28.695204429799205,-32.86633337845168,-28.695204429799205,-23.107068688433955,-24.66050558830497
5268,-33.297276452567054,-29.12614750391458,-33.297276452567054,-29.12614750391458,-23.53801176254933,-25.091448662420355
5269,-32.51261213312462,-28.341483184472143,-32.51261213312462,-28.341483184472143,-22.753347443106893,-24.306784342977913
5270,-39.267045403455676,-35.0959164548032,-39.267045403455676,-35.0959164548032,-29.507780713437953,-31.061217613308976
5271,-32.97846404546698,-28.807335096814505,-32.97846404546698,-28.807335096814505,-23.219199355449252,-23.935598866324767
5272,-32.46508705735204,-28.293958108699563,-32.46508705735204,-28.293958108699563,-22.70582236733431,-23.422221878209825
5273,-34.803719469123216,-30.632590520470742,-34.803719469123216,-30.632590520470742,-25.04445477910549,-25.760854289981005
5274,-45.20728095063218,-41.036152001979715,-45.20728095063218,-41.036152001979715,-35.448016260614466,-36.16441577148997
5275,-42.534956725309215,-38.36382777665675,-42.534956725309215,-38.36382777665675,-32.7756920352915,-33.492091546167
5276,-34.64852657971751,-30.47739763106504,-34.64852657971751,-30.47739763106504,-24.88926188969979,-25.6056614005753
5277,-33.70337076744718,-29.53224181879471,-33.70337076744718,-29.53224181879471,-23.94410607742946,-24.66050558830497
5278,-34.134313841562566,-29.963184892910093,-34.134313841562566,-29.963184892910093,-24.37504915154484,-25.091448662420355
5279,-33.349649522120124,-29.17852057346765,-33.349649522120124,-29.17852057346765,-23.5903848321024,-24.306784342977913
5280,-40.10408279245119,-35.932953843798714,-40.10408279245119,-35.932953843798714,-30.344818102433464,-31.061217613308976
5281,-30.563662443119156,-26.392533494466683,-30.563662443119156,-26.392533494466683,-21.683332243679764,-23.056664375746436
5282,-30.050285455004214,-25.87915650635174,-30.050285455004214,-25.87915650635174,-21.169955255564822,-22.543287387631494
5283,-32.388917866775394,-28.21778891812292,-32.388917866775394,-28.21778891812292,-23.508587667336002,-24.881919799402674
5284,-42.79247934828436,-38.62135039963189,-42.79247934828436,-38.62135039963189,-33.912149148844975,-35.28548128091164
5285,-40.12015512296139,-35.949026174308926,-40.12015512296139,-35.949026174308926,-31.239824923522004,-32.61315705558868
5286,-32.23372497736969,-28.062596028717216,-32.23372497736969,-28.062596028717216,-23.353394777930298,-24.72672690999697
5287,-31.28856916509936,-27.117440216446887,-31.28856916509936,-27.117440216446887,-22.40823896565997,-23.781571097726644
5288,-31.719512239214744,-27.54838329056227,-31.719512239214744,-27.54838329056227,-22.839182039775352,-24.212514171842024
5289,-30.934847919772302,-26.76371897111983,-30.934847919772302,-26.76371897111983,-22.05451772033291,-23.427849852399582
5290,-37.689281190103365,-33.51815224145089,-37.689281190103365,-33.51815224145089,-28.808950990663973,-30.182283122730645
5291,-31.262492165893143,-27.09136321724067,-31.262492165893143,-27.09136321724067,-22.382161966453744,-23.056664375746436
5292,-30.7491151777782,-26.577986229125727,-30.7491151777782,-26.577986229125727,-21.8687849783388,-22.543287387631494
5293,-33.08774758954938,-28.916618640896907,-33.08774758954938,-28.916618640896907,-24.20741739010998,-24.881919799402674
5294,-43.49130907105835,-39.32018012240587,-43.49130907105835,-39.32018012240587,-34.610978871618954,-35.28548128091164
5295,-40.818984845735386,-36.647855897082906,-40.818984845735386,-36.647855897082906,-31.93865464629599,-32.61315705558868
5296,-32.932554700143676,-28.761425751491203,-32.932554700143676,-28.761425751491203,-24.05222450070428,-24.72672690999697
5297,-31.987398887873347,-27.816269939220874,-31.987398887873347,-27.816269939220874,-23.107068688433955,-23.781571097726644
5298,-32.41834196198873,-28.247213013336257,-32.41834196198873,-28.247213013336257,-23.53801176254933,-24.212514171842024
5299,-31.63367764254629,-27.462548693893815,-31.63367764254629,-27.462548693893815,-22.753347443106893,-23.427849852399582
5300,-38.38811091287735,-34.21698196422488,-38.38811091287735,-34.21698196422488,-29.507780713437953,-30.182283122730645
5301,-32.09952955488865,-27.928400606236174,-32.09952955488865,-27.928400606236174,-23.219199355449252,-23.056664375746436
5302,-31.586152566773706,-27.415023618121232,-31.586152566773706,-27.415023618121232,-22.70582236733431,-22.543287387631494
5303,-33.924784978544885,-29.75365602989241,-33.924784978544885,-29.75365602989241,-25.04445477910549,-24.881919799402674
5304,-44.32834646005385,-40.157217511401385,-44.32834646005385,-40.157217511401385,-35.448016260614466,-35.28548128091164
5305,-41.656022234730884,-37.48489328607842,-41.656022234730884,-37.48489328607842,-32.7756920352915,-32.61315705558868
5306,-33.76959208913918,-29.598463140486707,-33.76959208913918,-29.598463140486707,-24.88926188969979,-24.72672690999697
5307,-32.82443627686885,-28.65330732821638,-32.82443627686885,-28.65330732821638,-23.94410607742946,-23.781571097726644
5308,-33.255379350984235,-29.08425040233176,-33.255379350984235,-29.08425040233176,-24.37504915154484,-24.212514171842024
5309,-32.47071503154179,-28.29958608288932,-32.47071503154179,-28.29958608288932,-23.5903848321024,-23.427849852399582
5310,-39.225148301872856,-35.05401935322038,-39.225148301872856,-35.05401935322038,-30.344818102433464,-30.182283122730645
5311,-44.548933611071256,-38.37089993880079,-42.54202888745326,-38.37089993880079,-21.683332243679764,-37.041935543698536
5312,-44.035556622956314,-37.85752295068585,-42.02865189933832,-37.85752295068585,-21.169955255564822,-36.528558555583594
5313,-46.37418903472749,-40.19615536245703,-44.3672843111095,-40.19615536245703,-23.508587667336002,-38.86719096735477
5314,-56.777750516236466,-50.59971684396599,-54.77084579261847,-50.59971684396599,-33.912149148844975,-49.270752448863746
5315,-54.1054262909135,-47.927392618643026,-52.098521567295506,-47.927392618643026,-31.239824923522004,-46.59842822354078
5316,-46.21899614532179,-40.04096247305132,-44.212091421703796,-40.04096247305132,-23.353394777930298,-38.711998077949076
5317,-45.27384033305146,-39.095806660780994,-43.26693560943347,-39.095806660780994,-22.40823896565997,-37.76684226567875
5318,-45.70478340716684,-39.52674973489638,-43.69787868354885,-39.52674973489638,-22.839182039775352,-38.19778533979412
5319,-44.9201190877244,-38.742085415453936,-42.91321436410641,-38.742085415453936,-22.05451772033291,-37.41312102035168
5320,-51.674552358055465,-45.496518685785,-49.66764763443747,-45.496518685785,-28.808950990663973,-44.167554290682745
5321,-45.24776333384524,-39.06972966157477,-43.24085861022725,-39.06972966157477,-22.382161966453744,-37.041935543698536
5322,-44.7343863457303,-38.55635267345983,-42.72748162211231,-38.55635267345983,-21.8687849783388,-36.528558555583594
5323,-47.07301875750148,-40.894985085231006,-45.06611403388349,-40.894985085231006,-24.20741739010998,-38.86719096735477
5324,-57.476580239010445,-51.29854656673999,-55.46967551539245,-51.29854656673999,-34.610978871618954,-49.270752448863746
5325,-54.80425601368748,-48.62622234141702,-52.797351290069486,-48.62622234141702,-31.93865464629599,-46.59842822354078
5326,-46.917825868095775,-40.7397921958253,-44.91092114447778,-40.7397921958253,-24.05222450070428,-38.711998077949076
5327,-45.972670055825446,-39.79463638355498,-43.965765332207454,-39.79463638355498,-23.107068688433955,-37.76684226567875
5328,-46.40361312994083,-40.22557945767036,-44.39670840632284,-40.22557945767036,-23.53801176254933,-38.19778533979412
5329,-45.61894881049839,-39.44091513822792,-43.612044086880395,-39.44091513822792,-22.753347443106893,-37.41312102035168
5330,-52.37338208082945,-46.19534840855898,-50.36647735721146,-46.19534840855898,-29.507780713437953,-44.167554290682745
5331,-46.08480072284075,-39.906767050570274,-44.07789599922275,-39.90676705057028,-23.219199355449252,-37.041935543698536
5332,-45.571423734725805,-39.39339006245533,-43.564519011107805,-39.39339006245534,-22.70582236733431,-36.528558555583594
5333,-47.910056146496984,-41.73202247422651,-45.903151422878985,-41.73202247422652,-25.04445477910549,-38.86719096735477
5334,-58.31361762800596,-52.135583955735484,-56.30671290438795,-52.135583955735484,-35.448016260614466,-49.270752448863746
5335,-55.64129340268299,-49.46325973041252,-53.63438867906498,-49.46325973041252,-32.7756920352915,-46.59842822354078
5336,-47.75486325709128,-41.576829584820814,-45.74795853347328,-41.576829584820814,-24.88926188969979,-38.711998077949076
5337,-46.80970744482095,-40.631673772550485,-44.80280272120295,-40.631673772550485,-23.94410607742946,-37.76684226567875
5338,-47.240650518936334,-41.06261684666586,-45.233745795318335,-41.06261684666587,-24.37504915154484,-38.19778533979412
5339,-46.45598619949389,-40.27795252722342,-44.44908147587589,-40.27795252722343,-23.5903848321024,-37.41312102035168
5340,-53.210419469824956,-47.03238579755448,-51.203514746206956,-47.03238579755449,-30.344818102433464,-44.167554290682745
5341,-44.477984794260664,-40.30685584560819,-44.477984794260664,-40.30685584560819,-21.683332243679764,-36.97098672688794
5342,-43.96460780614572,-39.79347885749325,-43.96460780614572,-39.79347885749325,-21.169955255564822,-36.457609738773
5343,-46.3032402179169,-42.13211126926443,-46.3032402179169,-42.13211126926443,-23.508587667336002,-38.79624215054418
5344,-56.70680169942587,-52.5356727507734,-56.70680169942587,-52.5356727507734,-33.912149148844975,-49.19980363205315
5345,-54.0344774741029,-49.863348525450434,-54.0344774741029,-49.863348525450434,-31.239824923522004,-46.52747940673018
5346,-46.1480473285112,-41.97691837985872,-46.1480473285112,-41.97691837985872,-23.353394777930298,-38.64104926113848
5347,-45.20289151624087,-41.031762567588395,-45.20289151624087,-41.031762567588395,-22.40823896565997,-37.69589344886815
5348,-45.63383459035625,-41.46270564170378,-45.63383459035625,-41.46270564170378,-22.839182039775352,-38.12683652298353
5349,-44.84917027091381,-40.678041322261336,-44.84917027091381,-40.678041322261336,-22.05451772033291,-37.34217220354109
5350,-51.60360354124487,-47.4324745925924,-51.60360354124487,-47.4324745925924,-28.808950990663973,-44.09660547387215
5351,-45.17681451703464,-41.00568556838217,-45.17681451703464,-41.00568556838217,-22.382161966453744,-36.97098672688794
5352,-44.6634375289197,-40.49230858026723,-44.6634375289197,-40.49230858026723,-21.8687849783388,-36.457609738773
5353,-47.00206994069088,-42.83094099203841,-47.00206994069088,-42.83094099203841,-24.20741739010998,-38.79624215054418
5354,-57.405631422199846,-53.23450247354738,-57.405631422199846,-53.23450247354738,-34.610978871618954,-49.19980363205315
5355,-54.73330719687688,-50.56217824822441,-54.73330719687688,-50.56217824822441,-31.93865464629599,-46.52747940673018
5356,-46.846877051285176,-42.6757481026327,-46.846877051285176,-42.67574810263271,-24.05222450070428,-38.64104926113848
5357,-45.90172123901485,-41.730592290362374,-45.90172123901485,-41.73059229036238,-23.107068688433955,-37.69589344886815
5358,-46.33266431313023,-42.16153536447776,-46.33266431313023,-42.16153536447776,-23.53801176254933,-38.12683652298353
5359,-45.54799999368779,-41.376871045035315,-45.54799999368779,-41.376871045035315,-22.753347443106893,-37.34217220354109
5360,-52.30243326401885,-48.13130431536638,-52.30243326401885,-48.13130431536638,-29.507780713437953,-44.09660547387215
5361,-46.013851906030155,-41.84272295737768,-46.013851906030155,-41.84272295737768,-23.219199355449252,-36.97098672688794
5362,-45.50047491791521,-41.32934596926274,-45.50047491791521,-41.32934596926274,-22.70582236733431,-36.457609738773
5363,-47.83910732968639,-43.66797838103392,-47.83910732968639,-43.66797838103392,-25.04445477910549,-38.79624215054418
5364,-58.24266881119536,-54.07153986254289,-58.24266881119536,-54.07153986254289,-35.448016260614466,-49.19980363205315
5365,-55.57034458587239,-51.399215637219925,-55.57034458587239,-51.399215637219925,-32.7756920352915,-46.52747940673018
5366,-47.68391444028069,-43.512785491628215,-47.68391444028069,-43.512785491628215,-24.88926188969979,-38.64104926113848
5367,-46.73875862801036,-42.567629679357886,-46.73875862801036,-42.567629679357886,-23.94410607742946,-37.69589344886815
5368,-47.16970170212574,-42.99857275347327,-47.16970170212574,-42.99857275347327,-24.37504915154484,-38.12683652298353
5369,-46.3850373826833,-42.21390843403083,-46.3850373826833,-42.21390843403083,-23.5903848321024,-37.34217220354109
5370,-53.139470653014364,-48.96834170436189,-53.139470653014364,-48.96834170436189,-30.344818102433464,-44.09660547387215
5371,-32.741967537209206,-28.570838588556732,-32.74196753720921,-28.570838588556732,-21.683332243679764,-25.23496946983649
5372,-32.228590549094264,-28.05746160044179,-32.22859054909427,-28.05746160044179,-21.169955255564822,-24.721592481721547
5373,-34.56722296086544,-30.39609401221297,-34.56722296086545,-30.39609401221297,-23.508587667336002,-27.060224893492727
5374,-44.97078444237442,-40.79965549372194,-44.97078444237442,-40.79965549372194,-33.912149148844975,-37.4637863750017
5375,-42.298460217051456,-38.127331268398976,-42.298460217051456,-38.127331268398976,-31.239824923522004,-34.791462149678736
5376,-34.41203007145974,-30.24090112280727,-34.412030071459746,-30.24090112280727,-23.353394777930298,-26.905032004087026
5377,-33.46687425918942,-29.295745310536944,-33.46687425918942,-29.295745310536944,-22.40823896565997,-25.959876191816697
5378,-33.89781733330479,-29.72668838465232,-33.8978173333048,-29.72668838465232,-22.839182039775352,-26.390819265932077
5379,-33.11315301386236,-28.942024065209882,-33.11315301386236,-28.942024065209882,-22.05451772033291,-25.60615494648964
5380,-39.867586284193415,-35.69645733554094,-39.86758628419342,-35.69645733554094,-28.808950990663973,-32.3605882168207
5381,-33.44079725998319,-29.26966831133072,-33.44079725998319,-29.26966831133072,-22.382161966453744,-25.23496946983649
5382,-32.92742027186825,-28.756291323215777,-32.92742027186825,-28.756291323215777,-21.8687849783388,-24.721592481721547
5383,-35.26605268363943,-31.094923734986956,-35.26605268363943,-31.094923734986956,-24.20741739010998,-27.060224893492727
5384,-45.6696141651484,-41.49848521649592,-45.6696141651484,-41.49848521649592,-34.610978871618954,-37.4637863750017
5385,-42.997289939825436,-38.826160991172955,-42.997289939825436,-38.826160991172955,-31.93865464629599,-34.791462149678736
5386,-35.110859794233725,-30.939730845581252,-35.110859794233725,-30.939730845581252,-24.05222450070428,-26.905032004087026
5387,-34.1657039819634,-29.994575033310923,-34.1657039819634,-29.994575033310923,-23.107068688433955,-25.959876191816697
5388,-34.59664705607878,-30.425518107426306,-34.59664705607878,-30.425518107426306,-23.53801176254933,-26.390819265932077
5389,-33.81198273663634,-29.640853787983865,-33.81198273663634,-29.640853787983865,-22.753347443106893,-25.60615494648964
5390,-40.5664160069674,-36.39528705831493,-40.5664160069674,-36.39528705831493,-29.507780713437953,-32.3605882168207
5391,-34.2778346489787,-30.106705700326224,-34.2778346489787,-30.106705700326224,-23.219199355449252,-25.23496946983649
5392,-33.764457660863755,-29.59332871221128,-33.764457660863755,-29.59332871221128,-22.70582236733431,-24.721592481721547
5393,-36.103090072634934,-31.93196112398246,-36.103090072634934,-31.93196112398246,-25.04445477910549,-27.060224893492727
5394,-46.506651554143914,-42.335522605491434,-46.506651554143914,-42.335522605491434,-35.448016260614466,-37.4637863750017
5395,-43.83432732882095,-39.66319838016847,-43.83432732882095,-39.66319838016847,-32.7756920352915,-34.791462149678736
5396,-35.94789718322923,-31.77676823457676,-35.94789718322923,-31.77676823457676,-24.88926188969979,-26.905032004087026
5397,-35.00274137095891,-30.831612422306435,-35.00274137095891,-30.831612422306435,-23.94410607742946,-25.959876191816697
5398,-35.433684445074284,-31.26255549642181,-35.433684445074284,-31.26255549642181,-24.37504915154484,-26.390819265932077
5399,-34.64902012563185,-30.477891176979373,-34.64902012563185,-30.477891176979373,-23.5903848321024,-25.60615494648964
5400,-41.403453395962906,-37.23232444731043,-41.403453395962906,-37.23232444731043,-30.344818102433464,-32.3605882168207
5401,-33.20266520396411,-29.031536255311636,-33.20266520396411,-29.031536255311636,-21.683332243679764,-25.69566713659139
5402,-32.68928821584917,-28.518159267196694,-32.68928821584917,-28.518159267196694,-21.169955255564822,-25.182290148476447
5403,-35.02792062762035,-30.856791678967873,-35.02792062762035,-30.856791678967873,-23.508587667336002,-27.520922560247627
5404,-45.43148210912932,-41.26035316047684,-45.43148210912932,-41.26035316047684,-33.912149148844975,-37.9244840417566
5405,-42.75915788380635,-38.58802893515387,-42.75915788380635,-38.58802893515387,-31.239824923522004,-35.25215981643363
5406,-34.87272773821464,-30.70159878956217,-34.87272773821464,-30.70159878956217,-23.353394777930298,-27.365729670841922
5407,-33.927571925944314,-29.75644297729184,-33.927571925944314,-29.75644297729184,-22.40823896565997,-26.420573858571593
5408,-34.3585150000597,-30.187386051407223,-34.3585150000597,-30.187386051407223,-22.839182039775352,-26.851516932686977
5409,-33.573850680617255,-29.402721731964782,-33.573850680617255,-29.402721731964782,-22.05451772033291,-26.066852613244535
5410,-40.32828395094832,-36.157155002295845,-40.32828395094832,-36.157155002295845,-28.808950990663973,-32.8212858835756
5411,-33.90149492673809,-29.730365978085615,-33.90149492673809,-29.730365978085615,-22.382161966453744,-25.69566713659139
5412,-33.38811793862315,-29.216988989970673,-33.38811793862315,-29.216988989970673,-21.8687849783388,-25.182290148476447
5413,-35.726750350394326,-31.555621401741853,-35.726750350394326,-31.555621401741853,-24.20741739010998,-27.520922560247627
5414,-46.1303118319033,-41.95918288325083,-46.1303118319033,-41.95918288325083,-34.610978871618954,-37.9244840417566
5415,-43.45798760658033,-39.286858657927866,-43.45798760658033,-39.286858657927866,-31.93865464629599,-35.25215981643363
5416,-35.57155746098863,-31.400428512336152,-35.57155746098863,-31.400428512336152,-24.05222450070428,-27.365729670841922
5417,-34.6264016487183,-30.455272700065827,-34.6264016487183,-30.455272700065827,-23.107068688433955,-26.420573858571593
5418,-35.057344722833676,-30.886215774181203,-35.057344722833676,-30.886215774181203,-23.53801176254933,-26.851516932686977
5419,-34.272680403391234,-30.101551454738765,-34.272680403391234,-30.101551454738765,-22.753347443106893,-26.066852613244535
5420,-41.0271136737223,-36.855984725069824,-41.0271136737223,-36.855984725069824,-29.507780713437953,-32.8212858835756
5421,-34.7385323157336,-30.567403367081127,-34.7385323157336,-30.567403367081127,-23.219199355449252,-25.69566713659139
5422,-34.22515532761866,-30.054026378966185,-34.22515532761866,-30.054026378966185,-22.70582236733431,-25.182290148476447
5423,-36.56378773938984,-32.392658790737364,-36.56378773938984,-32.392658790737364,-25.04445477910549,-27.520922560247627
5424,-46.96734922089881,-42.79622027224633,-46.96734922089881,-42.79622027224633,-35.448016260614466,-37.9244840417566
5425,-44.295024995575844,-40.12389604692336,-44.295024995575844,-40.12389604692336,-32.7756920352915,-35.25215981643363
5426,-36.408594849984134,-32.23746590133166,-36.408594849984134,-32.23746590133166,-24.88926188969979,-27.365729670841922
5427,-35.463439037713805,-31.29231008906133,-35.463439037713805,-31.29231008906133,-23.94410607742946,-26.420573858571593
5428,-35.89438211182919,-31.723253163176715,-35.89438211182919,-31.723253163176715,-24.37504915154484,-26.851516932686977
5429,-35.109717792386746,-30.938588843734273,-35.109717792386746,-30.938588843734273,-23.5903848321024,-26.066852613244535
5430,-41.86415106271781,-37.693022114065336,-41.86415106271781,-37.693022114065336,-30.344818102433464,-32.8212858835756
5431,-57.43936865949404,-51.26133498722358,-55.43246393587605,-51.26133498722358,-21.683332243679764,-49.93237059212132
5432,-56.9259916713791,-50.747957999108635,-54.91908694776111,-50.747957999108635,-21.169955255564822,-49.41899360400638
5433,-59.26462408315028,-53.086590410879815,-57.25771935953229,-53.086590410879815,-23.508587667336002,-51.75762601577756
5434,-69.66818556465925,-63.49015189238878,-67.66128084104125,-63.49015189238878,-33.912149148844975,-62.161187497286534
5435,-66.99586133933629,-60.817827667065814,-64.9889566157183,-60.817827667065814,-31.239824923522004,-59.48886327196357
5436,-59.10943119374458,-52.93139752147411,-57.102526470126584,-52.93139752147411,-23.353394777930298,-51.60243312637186
5437,-58.16427538147425,-51.98624170920378,-56.157370657856255,-51.98624170920378,-22.40823896565997,-50.65727731410153
5438,-58.59521845558963,-52.417184783319165,-56.58831373197164,-52.417184783319165,-22.839182039775352,-51.08822038821691
5439,-57.81055413614719,-51.63252046387672,-55.8036494125292,-51.63252046387672,-22.05451772033291,-50.30355606877447
5440,-64.56498740647825,-58.386953734207786,-62.55808268286026,-58.386953734207786,-28.808950990663973,-57.05798933910553
5441,-58.13819838226803,-51.96016470999756,-56.13129365865003,-51.96016470999756,-22.382161966453744,-49.93237059212132
5442,-57.62482139415309,-51.446787721882615,-55.61791667053509,-51.446787721882615,-21.8687849783388,-49.41899360400638
5443,-59.96345380592427,-53.785420133653794,-57.95654908230627,-53.785420133653794,-24.20741739010998,-51.75762601577756
5444,-70.36701528743323,-64.18898161516276,-68.36011056381524,-64.18898161516276,-34.610978871618954,-62.161187497286534
5445,-67.69469106211027,-61.51665738983979,-65.68778633849227,-61.51665738983979,-31.93865464629599,-59.48886327196357
5446,-59.80826091651856,-53.63022724424809,-57.80135619290056,-53.63022724424809,-24.05222450070428,-51.60243312637186
5447,-58.863105104248234,-52.68507143197776,-56.856200380630234,-52.68507143197776,-23.107068688433955,-50.65727731410153
5448,-59.29404817836362,-53.116014506093144,-57.28714345474562,-53.116014506093144,-23.53801176254933,-51.08822038821691
5449,-58.509383858921176,-52.3313501866507,-56.502479135303176,-52.3313501866507,-22.753347443106893,-50.30355606877447
5450,-65.26381712925223,-59.085783456981765,-63.25691240563424,-59.085783456981765,-29.507780713437953,-57.05798933910553
5451,-58.975235771263534,-52.79720209899307,-56.96833104764554,-52.79720209899307,-23.219199355449252,-49.93237059212132
5452,-58.46185878314859,-52.28382511087813,-56.4549540595306,-52.28382511087813,-22.70582236733431,-49.41899360400638
5453,-60.80049119491977,-54.622457522649306,-58.79358647130178,-54.622457522649306,-25.04445477910549,-51.75762601577756
5454,-71.20405267642874,-65.02601900415827,-69.19714795281075,-65.02601900415827,-35.448016260614466,-62.161187497286534
5455,-68.53172845110578,-62.353694778835305,-66.52482372748779,-62.353694778835305,-32.7756920352915,-59.48886327196357
5456,-60.64529830551407,-54.4672646332436,-58.638393581896075,-54.4672646332436,-24.88926188969979,-51.60243312637186
5457,-59.70014249324374,-53.52210882097327,-57.693237769625746,-53.52210882097327,-23.94410607742946,-50.65727731410153
5458,-60.13108556735912,-53.953051895088656,-58.12418084374113,-53.953051895088656,-24.37504915154484,-51.08822038821691
5459,-59.34642124791668,-53.168387575646214,-57.33951652429869,-53.168387575646214,-23.5903848321024,-50.30355606877447
5460,-66.10085451824774,-59.92282084597728,-64.09394979462975,-59.92282084597728,-30.344818102433464,-57.05798933910553
5461,-42.07090141451487,-37.8997724658624,-42.07090141451487,-37.8997724658624,-21.683332243679764,-34.56390334714215
5462,-41.55752442639993,-37.386395477747456,-41.55752442639993,-37.386395477747456,-21.169955255564822,-34.05052635902721
5463,-43.89615683817111,-39.725027889518636,-43.89615683817111,-39.725027889518636,-23.508587667336002,-36.38915877079839
5464,-54.29971831968008,-50.1285893710276,-54.29971831968008,-50.1285893710276,-33.912149148844975,-46.79272025230736
5465,-51.627394094357115,-47.456265145704634,-51.627394094357115,-47.456265145704634,-31.239824923522004,-44.120396026984395
5466,-43.740963948765405,-39.56983500011293,-43.740963948765405,-39.56983500011293,-23.353394777930298,-36.233965881392685
5467,-42.795808136495076,-38.6246791878426,-42.795808136495076,-38.6246791878426,-22.40823896565997,-35.288810069122356
5468,-43.22675121061046,-39.055622261957986,-43.22675121061046,-39.055622261957986,-22.839182039775352,-35.71975314323774
5469,-42.44208689116802,-38.270957942515544,-42.44208689116802,-38.270957942515544,-22.05451772033291,-34.9350888237953
5470,-49.19652016149908,-45.02539121284661,-49.19652016149908,-45.02539121284661,-28.808950990663973,-41.68952209412636
5471,-42.76973113728886,-38.598602188636384,-42.76973113728886,-38.59860218863638,-22.382161966453744,-34.56390334714215
5472,-42.256354149173916,-38.08522520052144,-42.256354149173916,-38.085225200521435,-21.8687849783388,-34.05052635902721
5473,-44.594986560945095,-40.42385761229262,-44.594986560945095,-40.423857612292615,-24.20741739010998,-36.38915877079839
5474,-54.99854804245406,-50.827419093801595,-54.99854804245406,-50.827419093801595,-34.610978871618954,-46.79272025230736
5475,-52.326223817131094,-48.15509486847863,-52.326223817131094,-48.15509486847863,-31.93865464629599,-44.120396026984395
5476,-44.43979367153939,-40.26866472288692,-44.43979367153939,-40.26866472288691,-24.05222450070428,-36.233965881392685
5477,-43.49463785926906,-39.32350891061659,-43.49463785926906,-39.32350891061659,-23.107068688433955,-35.288810069122356
5478,-43.925580933384445,-39.75445198473197,-43.925580933384445,-39.754451984731965,-23.53801176254933,-35.71975314323774
5479,-43.140916613942004,-38.96978766528953,-43.140916613942004,-38.96978766528953,-22.753347443106893,-34.9350888237953
5480,-49.89534988427307,-45.72422093562059,-49.89534988427307,-45.724220935620586,-29.507780713437953,-41.68952209412636
5481,-43.60676852628436,-39.43563957763189,-43.60676852628436,-39.43563957763189,-23.219199355449252,-34.56390334714215
5482,-43.09339153816942,-38.92226258951695,-43.09339153816942,-38.92226258951695,-22.70582236733431,-34.05052635902721
5483,-45.4320239499406,-41.26089500128813,-45.4320239499406,-41.26089500128813,-25.04445477910549,-36.38915877079839
5484,-55.83558543144957,-51.66445648279709,-55.83558543144957,-51.66445648279709,-35.448016260614466,-46.79272025230736
5485,-53.163261206126606,-48.992132257474125,-53.163261206126606,-48.992132257474125,-32.7756920352915,-44.120396026984395
5486,-45.276831060534896,-41.10570211188242,-45.276831060534896,-41.10570211188242,-24.88926188969979,-36.233965881392685
5487,-44.33167524826457,-40.16054629961209,-44.33167524826457,-40.16054629961209,-23.94410607742946,-35.288810069122356
5488,-44.76261832237995,-40.59148937372748,-44.76261832237995,-40.59148937372748,-24.37504915154484,-35.71975314323774
5489,-43.97795400293751,-39.806825054285035,-43.97795400293751,-39.806825054285035,-23.5903848321024,-34.9350888237953
5490,-50.73238727326857,-46.5612583246161,-50.73238727326857,-46.5612583246161,-30.344818102433464,-41.68952209412636
5491,-40.49829805941924,-36.32716911076677,-40.49829805941924,-36.32716911076677,-21.683332243679764,-32.99129999204652
5492,-39.9849210713043,-35.813792122651826,-39.9849210713043,-35.813792122651826,-21.169955255564822,-32.47792300393158
5493,-42.32355348307548,-38.152424534423005,-42.32355348307548,-38.152424534423005,-23.508587667336002,-34.81655541570276
5494,-52.727114964584445,-48.55598601593198,-52.727114964584445,-48.55598601593198,-33.912149148844975,-45.220116897211724
5495,-50.05479073926148,-45.88366179060901,-50.05479073926148,-45.88366179060901,-31.239824923522004,-42.54779267188876
5496,-42.168360593669775,-37.9972316450173,-42.168360593669775,-37.9972316450173,-23.353394777930298,-34.661362526297054
5497,-41.223204781399446,-37.05207583274697,-41.223204781399446,-37.05207583274697,-22.40823896565997,-33.716206714026725
