idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
5379,-33.111769912433374,-28.9634125559015,-33.111769912433374,-28.9634125559015,-22.007254002247343,-25.62321820583879
5380,-39.81268438794934,-35.664327031417464,-39.81268438794934,-35.664327031417464,-28.70816847776331,-32.324132681354754
5381,-33.42813214494008,-29.279774788408204,-33.42813214494008,-29.279774788408204,-22.32361623475405,-25.245578133435014
5382,-32.92046503098967,-28.772107674457793,-32.92046503098967,-28.772107674457793,-21.815949120803637,-24.737911019484606
5383,-35.243232443733575,-31.094875087201697,-35.243232443733575,-31.094875087201697,-24.13871653354754,-27.060678432228507
5384,-45.69565132378182,-41.54729396724994,-45.69565132378182,-41.54729396724994,-34.591135413595794,-37.513097312276756
5385,-43.38493465168767,-39.2365772951558,-43.38493465168767,-39.2365772951558,-32.28041874150165,-35.20238064018261
5386,-35.10804594856049,-30.959688592028616,-35.10804594856049,-30.959688592028616,-24.00353003837446,-26.925491937055426
5387,-34.15452291654378,-30.006165560011908,-34.15452291654378,-30.006165560011908,-23.050007006357752,-25.97196890503872
5388,-34.597042246261395,-30.44868488972952,-34.597042246261395,-30.44868488972952,-23.492526336075365,-26.414488234756334
5389,-33.80577221734386,-29.657414860811983,-33.80577221734386,-29.657414860811983,-22.701256307157827,-25.62321820583879
5390,-40.506686692859816,-36.35832933632794,-40.506686692859816,-36.35832933632794,-29.402170782673785,-32.324132681354754
5391,-34.251228351909376,-30.102870995377497,-34.251228351909376,-30.102870995377497,-23.14671244172334,-25.245578133435014
5392,-33.743561237958964,-29.59520388142709,-33.743561237958964,-29.59520388142709,-22.639045327772934,-24.737911019484606
5393,-36.066328650702864,-31.91797129417099,-36.066328650702864,-31.91797129417099,-24.961812740516834,-27.060678432228507
5394,-46.518747530751114,-42.37039017421924,-46.518747530751114,-42.37039017421924,-35.414231620565076,-37.513097312276756
5395,-44.20803085865697,-40.059673502125094,-44.20803085865697,-40.059673502125094,-33.103514948470945,-35.20238064018261
5396,-35.931142155529784,-31.78278479899791,-35.931142155529784,-31.78278479899791,-24.826626245343753,-26.925491937055426
5397,-34.97761912351308,-30.829261766981205,-34.97761912351308,-30.829261766981205,-23.87310321332705,-25.97196890503872
5398,-35.42013845323069,-31.271781096698817,-35.42013845323069,-31.271781096698817,-24.31562254304466,-26.414488234756334
5399,-34.62886842431315,-30.480511067781272,-34.62886842431315,-30.480511067781272,-23.524352514127116,-25.62321820583879
5400,-41.32978289982911,-37.18142554329724,-41.32978289982911,-37.18142554329724,-30.22526698964308,-32.324132681354754
5401,-33.149737022902386,-29.001379666370514,-33.149737022902386,-29.001379666370514,-21.62961392984357,-25.661185316307805
5402,-32.64206990895198,-28.493712552420106,-32.64206990895198,-28.493712552420106,-21.12194681589316,-25.153518202357397
5403,-34.96483732169588,-30.816479965164007,-34.96483732169588,-30.816479965164007,-23.44471422863706,-27.476285615101297
5404,-45.417256201744124,-41.26889884521225,-45.417256201744124,-41.26889884521225,-33.89713310868531,-37.928704495149546
5405,-43.10653952964999,-38.95818217311812,-43.10653952964999,-38.95818217311812,-31.58641643659117,-35.6179878230554
5406,-34.8296508265228,-30.681293469990926,-34.8296508265228,-30.681293469990926,-23.30952773346398,-27.341099119928217
5407,-33.8761277945061,-29.727770437974222,-33.8761277945061,-29.727770437974222,-22.356004701447276,-26.387576087911512
5408,-34.31864712422371,-30.170289767691834,-34.31864712422371,-30.170289767691834,-22.798524031164888,-26.830095417629124
5409,-33.527377095306164,-29.37901973877429,-33.527377095306164,-29.37901973877429,-22.007254002247343,-26.03882538871158
5410,-40.22829157082213,-36.079934214290255,-40.22829157082213,-36.079934214290255,-28.70816847776331,-32.739739864227545
5411,-33.84373932781287,-29.695381971280995,-33.84373932781287,-29.695381971280995,-22.32361623475405,-25.661185316307805
5412,-33.33607221386246,-29.187714857330583,-33.33607221386246,-29.187714857330583,-21.815949120803637,-25.153518202357397
5413,-35.658839626606365,-31.510482270074487,-35.658839626606365,-31.510482270074487,-24.13871653354754,-27.476285615101297
5414,-46.11125850665461,-41.96290115012273,-46.11125850665461,-41.96290115012273,-34.591135413595794,-37.928704495149546
5415,-43.80054183456046,-39.65218447802859,-43.80054183456046,-39.65218447802859,-32.28041874150165,-35.6179878230554
5416,-35.52365313143328,-31.375295774901407,-35.52365313143328,-31.375295774901407,-24.00353003837446,-27.341099119928217
5417,-34.57013009941657,-30.4217727428847,-34.57013009941657,-30.4217727428847,-23.050007006357752,-26.387576087911512
5418,-35.012649429134186,-30.86429207260231,-35.012649429134186,-30.86429207260231,-23.492526336075365,-26.830095417629124
5419,-34.22137940021665,-30.073022043684773,-34.22137940021665,-30.073022043684773,-22.701256307157827,-26.03882538871158
5420,-40.922293875732606,-36.77393651920073,-40.922293875732606,-36.77393651920073,-29.402170782673785,-32.739739864227545
5421,-34.666835534782166,-30.518478178250287,-34.666835534782166,-30.518478178250287,-23.14671244172334,-25.661185316307805
5422,-34.159168420831755,-30.01081106429988,-34.159168420831755,-30.01081106429988,-22.639045327772934,-25.153518202357397
5423,-36.481935833575655,-32.33357847704378,-36.481935833575655,-32.33357847704378,-24.961812740516834,-27.476285615101297
5424,-46.934354713623904,-42.78599735709203,-46.934354713623904,-42.78599735709203,-35.414231620565076,-37.928704495149546
5425,-44.62363804152976,-40.475280684997884,-44.62363804152976,-40.475280684997884,-33.103514948470945,-35.6179878230554
5426,-36.346749338402574,-32.1983919818707,-36.346749338402574,-32.1983919818707,-24.826626245343753,-27.341099119928217
5427,-35.39322630638587,-31.244868949853995,-35.39322630638587,-31.244868949853995,-23.87310321332705,-26.387576087911512
5428,-35.83574563610348,-31.687388279571607,-35.83574563610348,-31.687388279571607,-24.31562254304466,-26.830095417629124
5429,-35.04447560718594,-30.896118250654062,-35.04447560718594,-30.896118250654062,-23.524352514127116,-26.03882538871158
5430,-41.7453900827019,-37.59703272617003,-41.7453900827019,-37.59703272617003,-30.22526698964308,-32.739739864227545
5431,-57.42221506465529,-51.25366744414417,-55.402024800676045,-51.25366744414417,-21.62961392984357,-49.9336633580607
5432,-56.91454795070488,-50.746000330193766,-54.89435768672564,-50.746000330193766,-21.12194681589316,-49.425996244110294
5433,-59.23731536344878,-53.068767742937666,-57.21712509946954,-53.068767742937666,-23.44471422863706,-51.748763656854194
5434,-69.68973424349703,-63.52118662298591,-67.66954397951778,-63.52118662298591,-33.89713310868531,-62.20118253690244
5435,-67.37901757140288,-61.21046995089178,-65.35882730742364,-61.21046995089178,-31.58641643659117,-59.890465864808306
5436,-59.1021288682757,-52.933581247764586,-57.08193860429646,-52.933581247764586,-23.30952773346398,-51.613577161681114
5437,-58.148605836258994,-51.98005821574788,-56.128415572279756,-51.98005821574788,-22.356004701447276,-50.66005412966441
5438,-58.59112516597661,-52.422577545465494,-56.57093490199737,-52.422577545465494,-22.798524031164888,-51.10257345938202
5439,-57.79985513705906,-51.63130751654795,-55.779664873079824,-51.63130751654795,-22.007254002247343,-50.31130343046448
5440,-64.50076961257503,-58.332221992063914,-62.48057934859579,-58.332221992063914,-28.70816847776331,-57.01221790598044
5441,-58.11621736956576,-51.947669749054654,-56.09602710558653,-51.947669749054654,-22.32361623475405,-49.9336633580607
5442,-57.608550255615356,-51.44000263510424,-55.58835999163612,-51.44000263510425,-21.815949120803637,-49.425996244110294
5443,-59.931317668359256,-53.76277004784814,-57.91112740438002,-53.76277004784815,-24.13871653354754,-51.748763656854194
5444,-70.38373654840751,-64.21518892789639,-68.36354628442827,-64.21518892789639,-34.591135413595794,-62.20118253690244
5445,-68.07301987631337,-61.90447225580225,-66.05282961233412,-61.90447225580226,-32.28041874150165,-59.890465864808306
5446,-59.796131173186176,-53.62758355267506,-57.77594090920694,-53.62758355267507,-24.00353003837446,-51.613577161681114
5447,-58.84260814116947,-52.67406052065836,-56.82241787719023,-52.674060520658365,-23.050007006357752,-50.66005412966441
5448,-59.28512747088708,-53.11657985037597,-57.264937206907845,-53.11657985037598,-23.492526336075365,-51.10257345938202
5449,-58.49385744196954,-52.325309821458426,-56.4736671779903,-52.32530982145843,-22.701256307157827,-50.31130343046448
5450,-65.1947719174855,-59.02622429697439,-63.174581653506266,-59.0262242969744,-29.402170782673785,-57.01221790598044
5451,-58.939313576535056,-52.77076595602395,-56.919123312555826,-52.77076595602395,-23.14671244172334,-49.9336633580607
5452,-58.43164646258465,-52.26309884207354,-56.411456198605414,-52.26309884207354,-22.639045327772934,-49.425996244110294
5453,-60.75441387532855,-54.58586625481744,-58.734223611349314,-54.58586625481744,-24.961812740516834,-51.748763656854194
5454,-71.20683275537681,-65.03828513486569,-69.18664249139756,-65.03828513486569,-35.414231620565076,-62.20118253690244
5455,-68.89611608328266,-62.72756846277154,-66.87592581930342,-62.72756846277154,-33.103514948470945,-59.890465864808306
5456,-60.61922738015547,-54.45067975964436,-58.599037116176234,-54.45067975964436,-24.826626245343753,-51.613577161681114
5457,-59.66570434813877,-53.497156727627655,-57.64551408415953,-53.497156727627655,-23.87310321332705,-50.66005412966441
5458,-60.10822367785638,-53.93967605734527,-58.08803341387714,-53.93967605734527,-24.31562254304466,-51.10257345938202
5459,-59.316953648938835,-53.14840602842772,-57.2967633849596,-53.14840602842772,-23.524352514127116,-50.31130343046448
5460,-66.0178681244548,-59.84932050394369,-63.99767786047556,-59.84932050394369,-30.22526698964308,-57.01221790598044
5461,-42.017780780005964,-37.86942342347409,-42.017780780005964,-37.86942342347409,-21.62961392984357,-34.529229073411386
5462,-41.51011366605556,-37.361756309523685,-41.51011366605556,-37.361756309523685,-21.12194681589316,-34.021561959460975
5463,-43.83288107879946,-39.684523722267585,-43.83288107879946,-39.684523722267585,-23.44471422863706,-36.344329372204875
5464,-54.2852999588477,-50.13694260231583,-54.2852999588477,-50.13694260231583,-33.89713310868531,-46.796748252253124
5465,-51.97458328675357,-47.826225930221696,-51.97458328675357,-47.826225930221696,-31.58641643659117,-44.48603158015898
5466,-43.69769458362638,-39.549337227094504,-43.69769458362638,-39.549337227094504,-23.30952773346398,-36.209142877031795
5467,-42.744171551609675,-38.5958141950778,-42.744171551609675,-38.5958141950778,-22.356004701447276,-35.25561984501509
5468,-43.18669088132729,-39.03833352479541,-43.18669088132729,-39.03833352479541,-22.798524031164888,-35.6981391747327
5469,-42.39542085240974,-38.24706349587787,-42.39542085240974,-38.24706349587787,-22.007254002247343,-34.90686914581516
5470,-49.09633532792571,-44.94797797139383,-49.09633532792571,-44.94797797139383,-28.70816847776331,-41.60778362133112
5471,-42.71178308491645,-38.56342572838457,-42.71178308491645,-38.56342572838457,-22.32361623475405,-34.529229073411386
5472,-42.20411597096604,-38.05575861443416,-42.20411597096604,-38.05575861443416,-21.815949120803637,-34.021561959460975
5473,-44.526883383709944,-40.37852602717807,-44.526883383709944,-40.37852602717807,-24.13871653354754,-36.344329372204875
5474,-54.979302263758186,-50.83094490722631,-54.979302263758186,-50.83094490722631,-34.591135413595794,-46.796748252253124
5475,-52.668585591664055,-48.520228235132166,-52.668585591664055,-48.520228235132166,-32.28041874150165,-44.48603158015898
5476,-44.39169688853686,-40.24333953200498,-44.39169688853686,-40.24333953200498,-24.00353003837446,-36.209142877031795
5477,-43.43817385652016,-39.28981649998828,-43.43817385652016,-39.28981649998828,-23.050007006357752,-35.25561984501509
5478,-43.88069318623777,-39.73233582970589,-43.88069318623777,-39.73233582970589,-23.492526336075365,-35.6981391747327
5479,-43.089423157320226,-38.94106580078835,-43.089423157320226,-38.94106580078835,-22.701256307157827,-34.90686914581516
5480,-49.79033763283619,-45.64198027630431,-49.79033763283619,-45.64198027630431,-29.402170782673785,-41.60778362133112
5481,-43.534879291885744,-39.38652193535387,-43.534879291885744,-39.38652193535387,-23.14671244172334,-34.529229073411386
5482,-43.02721217793533,-38.87885482140346,-43.02721217793533,-38.87885482140346,-22.639045327772934,-34.021561959460975
5483,-45.34997959067923,-41.20162223414736,-45.34997959067923,-41.20162223414736,-24.961812740516834,-36.344329372204875
5484,-55.80239847072748,-51.65404111419561,-55.80239847072748,-51.65404111419561,-35.414231620565076,-46.796748252253124
5485,-53.49168179863334,-49.34332444210146,-53.49168179863334,-49.34332444210146,-33.103514948470945,-44.48603158015898
5486,-45.21479309550615,-41.06643573897428,-45.21479309550615,-41.06643573897428,-24.826626245343753,-36.209142877031795
5487,-44.26127006348945,-40.11291270695757,-44.26127006348945,-40.11291270695757,-23.87310321332705,-35.25561984501509
5488,-44.70378939320706,-40.555432036675185,-44.70378939320706,-40.555432036675185,-24.31562254304466,-35.6981391747327
5489,-43.912519364289516,-39.76416200775764,-43.912519364289516,-39.76416200775764,-23.524352514127116,-34.90686914581516
5490,-50.61343383980548,-46.465076483273606,-50.61343383980548,-46.465076483273606,-30.22526698964308,-41.60778362133112
5491,-40.47521065172653,-36.32685329519465,-40.47521065172653,-36.32685329519465,-21.62961392984357,-32.98665894513195
5492,-39.96754353777612,-35.81918618124425,-39.96754353777612,-35.81918618124425,-21.12194681589316,-32.47899183118154
5493,-42.29031095052002,-38.14195359398815,-42.29031095052002,-38.14195359398815,-23.44471422863706,-34.80175924392544
5494,-52.742729830568265,-48.59437247403639,-52.742729830568265,-48.59437247403639,-33.89713310868531,-45.25417812397369
5495,-50.432013158474135,-46.28365580194226,-50.432013158474135,-46.28365580194226,-31.58641643659117,-42.94346145187954
5496,-42.15512445534694,-38.00676709881507,-42.15512445534694,-38.00676709881507,-23.30952773346398,-34.66657274875236
5497,-41.20160142333024,-37.053244066798364,-41.20160142333024,-37.053244066798364,-22.356004701447276,-33.713049716735654
5498,-41.64412075304785,-37.495763396515976,-41.64412075304785,-37.495763396515976,-22.798524031164888,-34.155569046453266
5499,-40.852850724130306,-36.70449336759843,-40.852850724130306,-36.70449336759843,-22.007254002247343,-33.36429901753572
5500,-47.55376519964627,-43.405407843114396,-47.55376519964627,-43.405407843114396,-28.70816847776331,-40.06521349305169
5501,-41.16921295663701,-37.020855600105136,-41.16921295663701,-37.020855600105136,-22.32361623475405,-32.98665894513195
5502,-40.6615458426866,-36.51318848615473,-40.66154584268661,-36.513188486154725,-21.815949120803637,-32.47899183118154
5503,-42.98431325543051,-38.83595589889863,-42.98431325543051,-38.83595589889863,-24.13871653354754,-34.80175924392544
5504,-53.43673213547875,-49.288374778946874,-53.43673213547875,-49.288374778946874,-34.591135413595794,-45.25417812397369
5505,-51.126015463384604,-46.97765810685274,-51.12601546338462,-46.97765810685273,-32.28041874150165,-42.94346145187954
5506,-42.84912676025742,-38.70076940372555,-42.84912676025743,-38.700769403725545,-24.00353003837446,-34.66657274875236
5507,-41.895603728240715,-37.74724637170885,-41.89560372824072,-37.74724637170884,-23.050007006357752,-33.713049716735654
5508,-42.33812305795833,-38.18976570142646,-42.338123057958335,-38.18976570142645,-23.492526336075365,-34.155569046453266
5509,-41.54685302904079,-37.398495672508915,-41.54685302904079,-37.398495672508915,-22.701256307157827,-33.36429901753572
5510,-48.24776750455675,-44.09941014802488,-48.247767504556755,-44.09941014802487,-29.402170782673785,-40.06521349305169
5511,-41.99230916360631,-37.84395180707443,-41.99230916360631,-37.84395180707443,-23.14671244172334,-32.98665894513195
5512,-41.484642049655896,-37.33628469312402,-41.484642049655896,-37.33628469312402,-22.639045327772934,-32.47899183118154
5513,-43.8074094623998,-39.65905210586792,-43.8074094623998,-39.65905210586792,-24.961812740516834,-34.80175924392544
5514,-54.259828342448046,-50.11147098591617,-54.259828342448046,-50.11147098591617,-35.414231620565076,-45.25417812397369
5515,-51.9491116703539,-47.800754313822026,-51.9491116703539,-47.800754313822026,-33.103514948470945,-42.94346145187954
5516,-43.672222967226716,-39.52386561069484,-43.672222967226716,-39.52386561069484,-24.826626245343753,-34.66657274875236
5517,-42.71869993521001,-38.57034257867814,-42.71869993521001,-38.57034257867814,-23.87310321332705,-33.713049716735654
5518,-43.161219264927624,-39.01286190839575,-43.161219264927624,-39.01286190839575,-24.31562254304466,-34.155569046453266
5519,-42.36994923601008,-38.221591879478204,-42.36994923601008,-38.221591879478204,-23.524352514127116,-33.36429901753572
5520,-49.070863711526044,-44.92250635499417,-49.070863711526044,-44.92250635499417,-30.22526698964308,-40.06521349305169
5521,-34.43926633022018,-28.270718709709072,-32.41907606624095,-28.270718709709072,-21.62961392984357,-26.950714623625597
5522,-33.931599216269774,-27.76305159575866,-31.911408952290536,-27.76305159575866,-21.12194681589316,-26.44304750967519
5523,-36.254366629013674,-30.085819008502565,-34.234176365034436,-30.085819008502565,-23.44471422863706,-28.76581492241909
5524,-46.706785509061916,-40.53823788855081,-44.686595245082685,-40.53823788855081,-33.89713310868531,-39.21823380246734
5525,-44.396068836967785,-38.227521216456665,-42.37587857298854,-38.227521216456665,-31.58641643659117,-36.90751713037319
5526,-36.119180133840594,-29.950632513329484,-34.098989869861356,-29.950632513329484,-23.30952773346398,-28.63062842724601
5527,-35.16565710182389,-28.997109481312776,-33.14546683784465,-28.997109481312776,-22.356004701447276,-27.677105395229304
5528,-35.6081764315415,-29.43962881103039,-33.58798616756226,-29.43962881103039,-22.798524031164888,-28.119624724946917
5529,-34.81690640262396,-28.64835878211285,-32.79671613864472,-28.64835878211285,-22.007254002247343,-27.328354696029372
5530,-41.51782087813992,-35.34927325762881,-39.497630614160684,-35.34927325762881,-28.70816847776331,-34.02926917154534
5531,-35.13326863513066,-28.964721014619553,-33.11307837115143,-28.964721014619553,-22.32361623475405,-26.950714623625597
5532,-34.62560152118025,-28.457053900669145,-32.60541125720102,-28.457053900669145,-21.815949120803637,-26.44304750967519
5533,-36.94836893392416,-30.779821313413045,-34.92817866994492,-30.779821313413045,-24.13871653354754,-28.76581492241909
5534,-47.4007878139724,-41.232240193461294,-45.38059754999317,-41.232240193461294,-34.591135413595794,-39.21823380246734
5535,-45.090071141878255,-38.92152352136715,-43.069880877899024,-38.92152352136715,-32.28041874150165,-36.90751713037319
5536,-36.81318243875107,-30.644634818239965,-34.79299217477184,-30.644634818239965,-24.00353003837446,-28.63062842724601
5537,-35.859659406734366,-29.69111178622326,-33.839469142755135,-29.69111178622326,-23.050007006357752,-27.677105395229304
5538,-36.30217873645198,-30.133631115940872,-34.28198847247275,-30.133631115940872,-23.492526336075365,-28.119624724946917
5539,-35.51090870753444,-29.342361087023328,-33.4907184435552,-29.342361087023328,-22.701256307157827,-27.328354696029372
5540,-42.2118231830504,-36.04327556253929,-40.19163291907117,-36.04327556253929,-29.402170782673785,-34.02926917154534
5541,-35.95636484209996,-29.787817221588842,-33.93617457812071,-29.787817221588842,-23.14671244172334,-26.950714623625597
5542,-35.44869772814955,-29.280150107638434,-33.42850746417031,-29.280150107638434,-22.639045327772934,-26.44304750967519
5543,-37.77146514089345,-31.602917520382334,-35.75127487691421,-31.602917520382334,-24.961812740516834,-28.76581492241909
5544,-48.223884020941696,-42.055336400430576,-46.20369375696245,-42.055336400430576,-35.414231620565076,-39.21823380246734
5545,-45.91316734884755,-39.744619728336446,-43.89297708486832,-39.744619728336446,-33.103514948470945,-36.90751713037319
5546,-37.63627864572037,-31.467731025209254,-35.61608838174113,-31.467731025209254,-24.826626245343753,-28.63062842724601
5547,-36.68275561370366,-30.51420799319255,-34.662565349724424,-30.51420799319255,-23.87310321332705,-27.677105395229304
5548,-37.125274943421275,-30.95672732291016,-35.10508467944204,-30.95672732291016,-24.31562254304466,-28.119624724946917
5549,-36.33400491450373,-30.165457293992617,-34.31381465052449,-30.165457293992617,-23.524352514127116,-27.328354696029372
5550,-43.034919390019695,-36.86637176950858,-41.01472912604046,-36.86637176950858,-30.22526698964308,-34.02926917154534
5551,-32.6389113991364,-28.490554042604526,-32.638911399136404,-28.490554042604526,-21.62961392984357,-25.150359692541812
5552,-32.131244285185986,-27.982886928654118,-32.13124428518599,-27.982886928654118,-21.12194681589316,-24.6426925785914
5553,-34.454011697929886,-30.305654341398018,-34.45401169792989,-30.305654341398018,-23.44471422863706,-26.965459991335305
5554,-44.90643057797814,-40.75807322144627,-44.90643057797814,-40.75807322144627,-33.89713310868531,-37.41787887138355
5555,-42.595713905884,-38.44735654935212,-42.595713905884,-38.44735654935212,-31.58641643659117,-35.107162199289405
5556,-34.31882520275681,-30.170467846224938,-34.31882520275681,-30.170467846224938,-23.30952773346398,-26.830273496162224
5557,-33.3653021707401,-29.216944814208233,-33.36530217074011,-29.216944814208233,-22.356004701447276,-25.876750464145516
5558,-33.80782150045771,-29.659464143925845,-33.80782150045772,-29.659464143925845,-22.798524031164888,-26.31926979386313
5559,-33.016551471540176,-28.8681941150083,-33.016551471540176,-28.8681941150083,-22.007254002247343,-25.52799976494559
5560,-39.717465947056134,-35.569108590524266,-39.71746594705614,-35.569108590524266,-28.70816847776331,-32.22891424046155
5561,-33.332913704046874,-29.184556347515002,-33.332913704046874,-29.184556347515002,-22.32361623475405,-25.150359692541812
5562,-32.82524659009647,-28.676889233564594,-32.82524659009647,-28.676889233564594,-21.815949120803637,-24.6426925785914
5563,-35.14801400284037,-30.999656646308495,-35.14801400284037,-30.999656646308495,-24.13871653354754,-26.965459991335305
5564,-45.60043288288861,-41.45207552635674,-45.60043288288861,-41.45207552635674,-34.591135413595794,-37.41787887138355
5565,-43.28971621079448,-39.141358854262606,-43.28971621079448,-39.141358854262606,-32.28041874150165,-35.107162199289405
5566,-35.01282750766729,-30.864470151135414,-35.01282750766729,-30.864470151135414,-24.00353003837446,-26.830273496162224
5567,-34.059304475650585,-29.91094711911871,-34.059304475650585,-29.91094711911871,-23.050007006357752,-25.876750464145516
5568,-34.5018238053682,-30.353466448836322,-34.5018238053682,-30.353466448836322,-23.492526336075365,-26.31926979386313
5569,-33.71055377645065,-29.562196419918777,-33.71055377645065,-29.562196419918777,-22.701256307157827,-25.52799976494559
5570,-40.41146825196662,-36.26311089543474,-40.41146825196662,-36.26311089543474,-29.402170782673785,-32.22891424046155
5571,-34.15600991101617,-30.0076525544843,-34.15600991101617,-30.0076525544843,-23.14671244172334,-25.150359692541812
5572,-33.64834279706576,-29.49998544053389,-33.648342797065766,-29.49998544053389,-22.639045327772934,-24.6426925785914
5573,-35.971110209809666,-31.82275285327779,-35.971110209809666,-31.82275285327779,-24.961812740516834,-26.965459991335305
5574,-46.42352908985791,-42.27517173332603,-46.42352908985791,-42.27517173332603,-35.414231620565076,-37.41787887138355
5575,-44.11281241776376,-39.9644550612319,-44.11281241776378,-39.9644550612319,-33.103514948470945,-35.107162199289405
5576,-35.83592371463658,-31.68756635810471,-35.835923714636586,-31.68756635810471,-24.826626245343753,-26.830273496162224
5577,-34.882400682619874,-30.734043326088006,-34.88240068261988,-30.734043326088006,-23.87310321332705,-25.876750464145516
5578,-35.324920012337486,-31.17656265580562,-35.32492001233749,-31.17656265580562,-24.31562254304466,-26.31926979386313
5579,-34.53364998341995,-30.385292626888074,-34.53364998341995,-30.385292626888074,-23.524352514127116,-25.52799976494559
5580,-41.23456445893591,-37.08620710240404,-41.234564458935914,-37.08620710240404,-30.22526698964308,-32.22891424046155
5581,-48.070308195110044,-43.92195083857817,-48.070308195110044,-43.92195083857817,-21.62961392984357,-40.58175648851545
5582,-47.56264108115963,-43.41428372462776,-47.56264108115963,-43.41428372462776,-21.12194681589316,-40.07408937456505
5583,-49.88540849390353,-45.73705113737166,-49.88540849390353,-45.73705113737166,-23.44471422863706,-42.39685678730895
5584,-60.33782737395178,-56.18947001741991,-60.33782737395178,-56.18947001741991,-33.89713310868531,-52.84927566735719
5585,-58.02711070185764,-53.87875334532576,-58.02711070185764,-53.87875334532576,-31.58641643659117,-50.53855899526306
5586,-49.75022199873045,-45.60186464219858,-49.75022199873045,-45.60186464219858,-23.30952773346398,-42.26167029213587
5587,-48.79669896671375,-44.64834161018187,-48.79669896671375,-44.64834161018187,-22.356004701447276,-41.30814726011916
5588,-49.23921829643136,-45.090860939899486,-49.23921829643136,-45.090860939899486,-22.798524031164888,-41.750666589836776
5589,-48.447948267513816,-44.29959091098194,-48.447948267513816,-44.29959091098194,-22.007254002247343,-40.95939656091923
5590,-55.14886274302978,-51.000505386497906,-55.14886274302978,-51.000505386497906,-28.70816847776331,-47.660311036435196
5591,-48.764310500020514,-44.61595314348864,-48.764310500020514,-44.61595314348864,-22.32361623475405,-40.58175648851545
5592,-48.25664338607011,-44.108286029538235,-48.25664338607011,-44.108286029538235,-21.815949120803637,-40.07408937456505
5593,-50.57941079881401,-46.431053442282135,-50.57941079881401,-46.431053442282135,-24.13871653354754,-42.39685678730895
5594,-61.03182967886225,-56.88347232233038,-61.03182967886225,-56.88347232233038,-34.591135413595794,-52.84927566735719
5595,-58.72111300676812,-54.572755650236246,-58.72111300676812,-54.572755650236246,-32.28041874150165,-50.53855899526306
5596,-50.44422430364093,-46.295866947109054,-50.44422430364093,-46.295866947109054,-24.00353003837446,-42.26167029213587
5597,-49.490701271624225,-45.34234391509235,-49.490701271624225,-45.34234391509235,-23.050007006357752,-41.30814726011916
5598,-49.93322060134184,-45.78486324480996,-49.93322060134184,-45.78486324480996,-23.492526336075365,-41.750666589836776
5599,-49.14195057242429,-44.99359321589242,-49.14195057242429,-44.99359321589242,-22.701256307157827,-40.95939656091923
5600,-55.84286504794026,-51.69450769140838,-55.84286504794026,-51.69450769140838,-29.402170782673785,-47.660311036435196
5601,-49.58740670698981,-45.439049350457935,-49.58740670698981,-45.439049350457935,-23.14671244172334,-40.58175648851545
5602,-49.079739593039406,-44.93138223650753,-49.079739593039406,-44.93138223650753,-22.639045327772934,-40.07408937456505
5603,-51.402507005783306,-47.25414964925143,-51.402507005783306,-47.25414964925143,-24.961812740516834,-42.39685678730895
5604,-61.85492588583155,-57.70656852929967,-61.85492588583155,-57.70656852929967,-35.414231620565076,-52.84927566735719
5605,-59.54420921373742,-55.39585185720554,-59.54420921373742,-55.39585185720554,-33.103514948470945,-50.53855899526306
5606,-51.267320510610226,-47.11896315407835,-51.267320510610226,-47.11896315407835,-24.826626245343753,-42.26167029213587
5607,-50.31379747859352,-46.165440122061646,-50.31379747859352,-46.165440122061646,-23.87310321332705,-41.30814726011916
5608,-50.756316808311134,-46.60795945177926,-50.756316808311134,-46.60795945177926,-24.31562254304466,-41.750666589836776
5609,-49.96504677939359,-45.816689422861714,-49.96504677939359,-45.816689422861714,-23.524352514127116,-40.95939656091923
5610,-56.665961254909554,-52.51760389837768,-56.665961254909554,-52.51760389837768,-30.22526698964308,-47.660311036435196
5611,-50.02530111116582,-45.87694375463394,-50.02530111116582,-45.87694375463394,-21.62961392984357,-42.536749404571225
5612,-49.517633997215405,-45.36927664068354,-49.517633997215405,-45.36927664068354,-21.12194681589316,-42.02908229062082
5613,-51.840401409959306,-47.69204405342744,-51.840401409959306,-47.69204405342744,-23.44471422863706,-44.35184970336472
5614,-62.292820290007555,-58.14446293347568,-62.292820290007555,-58.14446293347568,-33.89713310868531,-54.80426858341296
5615,-59.98210361791341,-55.83374626138155,-59.98210361791341,-55.83374626138155,-31.58641643659117,-52.49355191131883
5616,-51.705214914786225,-47.55685755825436,-51.705214914786225,-47.55685755825436,-23.30952773346398,-44.21666320819164
5617,-50.75169188276952,-46.60333452623765,-50.75169188276952,-46.60333452623765,-22.356004701447276,-43.263140176174936
5618,-51.19421121248713,-47.045853855955265,-51.19421121248713,-47.045853855955265,-22.798524031164888,-43.70565950589255
5619,-50.40294118356959,-46.25458382703772,-50.40294118356959,-46.25458382703772,-22.007254002247343,-42.914389476975
5620,-57.10385565908555,-52.955498302553686,-57.10385565908555,-52.955498302553686,-28.70816847776331,-49.61530395249097
5621,-50.719303416076286,-46.570946059544426,-50.7193034160763,-46.570946059544426,-22.32361623475405,-42.536749404571225
5622,-50.21163630212588,-46.063278945594014,-50.21163630212589,-46.06327894559402,-21.815949120803637,-42.02908229062082
