idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
5591,-48.77562345127988,-44.60575923160438,-48.77562345127987,-44.60575923160438,-22.367807142950163,-40.580363334918616
5592,-48.262453553164995,-44.0925893334895,-48.26245355316499,-44.0925893334895,-21.85463724483528,-40.067193436803734
5593,-50.60339671092845,-46.43353249125296,-50.60339671092845,-46.43353249125296,-24.19558040259874,-42.40813659456719
5594,-61.0016149525359,-56.831750732860414,-61.0016149525359,-56.831750732860414,-34.59379864420619,-52.80635483617465
5595,-58.73400589493455,-54.56414167525906,-58.73400589493455,-54.56414167525906,-32.32618958660484,-50.538745778573286
5596,-50.445528831073446,-46.27566461139796,-50.445528831073446,-46.27566461139796,-24.037712522743735,-42.250268714712185
5597,-49.5020076068697,-45.33214338719419,-49.50200760686968,-45.33214338719419,-23.09419129853998,-41.30674749050843
5598,-49.934525128774354,-45.76466090909886,-49.93452512877435,-45.76466090909886,-23.52670882044464,-41.73926501241309
5599,-49.148109478321615,-44.97824525864612,-49.14810947832161,-44.97824525864612,-22.7402931699919,-40.95284936196035
5600,-55.90111362966074,-51.731249409985246,-55.901113629660735,-51.731249409985246,-29.493297321331028,-47.70585351329948
5601,-49.61071898136652,-45.44085476169102,-49.61071898136651,-45.44085476169102,-23.202902673036803,-40.580363334918616
5602,-49.097549083251636,-44.92768486357614,-49.09754908325163,-44.92768486357614,-22.68973277492192,-40.067193436803734
5603,-51.4384922410151,-47.268628021339595,-51.43849224101508,-47.268628021339595,-25.03067593268538,-42.40813659456719
5604,-61.83671048262255,-57.66684626294705,-61.836710482622536,-57.66684626294705,-35.428894174292836,-52.80635483617465
5605,-59.569101425021195,-55.39923720534569,-59.56910142502118,-55.39923720534569,-33.161285116691474,-50.538745778573286
5606,-51.28062436116009,-47.11076014148459,-51.28062436116008,-47.11076014148459,-24.872808052830376,-42.250268714712185
5607,-50.33710313695633,-46.16723891728084,-50.33710313695633,-46.16723891728084,-23.92928682862662,-41.30674749050843
5608,-50.769620658860994,-46.5997564391855,-50.76962065886099,-46.5997564391855,-24.36180435053128,-41.73926501241309
5609,-49.983205008408255,-45.81334078873276,-49.98320500840825,-45.81334078873276,-23.57538870007854,-40.95284936196035
5610,-56.73620915974738,-52.566344940071886,-56.736209159747375,-52.566344940071886,-30.328392851417668,-47.70585351329948
5611,-50.084341651824964,-45.91447743214947,-50.084341651824964,-45.91447743214947,-21.668462728560367,-42.588425949853495
5612,-49.57117175371008,-45.401307534034586,-49.57117175371008,-45.401307534034586,-21.15529283044549,-42.07525605173861
5613,-51.91211491147354,-47.74225069179805,-51.91211491147354,-47.74225069179805,-23.496235988208944,-44.41619920950207
5614,-62.31033315308099,-58.1404689334055,-62.31033315308099,-58.1404689334055,-33.894454229816404,-54.81441745110952
5615,-60.042724095479635,-55.872859875804146,-60.042724095479635,-55.872859875804146,-31.62684517221504,-52.546808393508165
5616,-51.75424703161853,-47.584382811943044,-51.75424703161853,-47.584382811943044,-23.33836810835394,-44.25833132964706
5617,-50.810725807414784,-46.64086158773928,-50.810725807414784,-46.64086158773928,-22.394846884150184,-43.314810105443314
5618,-51.24324332931944,-47.073379109643945,-51.24324332931944,-47.073379109643945,-22.827364406054848,-43.74732762734797
5619,-50.4568276788667,-46.286963459191206,-50.4568276788667,-46.286963459191206,-22.040948755602102,-42.96091197689523
5620,-57.20983183020583,-53.03996761053033,-57.20983183020583,-53.03996761053033,-28.793952906941236,-49.71391612823436
5621,-50.783686066214756,-46.61382184653926,-50.783686066214756,-46.61382184653926,-22.367807142950163,-42.588425949853495
5622,-50.270516168099874,-46.10065194842438,-50.270516168099874,-46.10065194842438,-21.85463724483528,-42.07525605173861
5623,-52.611459325863336,-48.44159510618783,-52.611459325863336,-48.44159510618783,-24.19558040259874,-44.41619920950207
5624,-63.00967756747079,-58.839813347795285,-63.00967756747079,-58.839813347795285,-34.59379864420619,-54.81441745110952
5625,-60.74206850986943,-56.57220429019393,-60.74206850986943,-56.57220429019393,-32.32618958660484,-52.546808393508165
5626,-52.45359144600833,-48.28372722633283,-52.45359144600833,-48.28372722633283,-24.037712522743735,-44.25833132964706
5627,-51.51007022180457,-47.34020600212908,-51.51007022180457,-47.34020600212908,-23.09419129853998,-43.314810105443314
5628,-51.94258774370923,-47.77272352403374,-51.94258774370923,-47.77272352403374,-23.52670882044464,-43.74732762734797
5629,-51.156172093256494,-46.986307873581,-51.156172093256494,-46.986307873581,-22.7402931699919,-42.96091197689523
5630,-57.90917624459562,-53.739312024920125,-57.90917624459562,-53.739312024920125,-29.493297321331028,-49.71391612823436
5631,-51.618781596301396,-47.4489173766259,-51.618781596301396,-47.4489173766259,-23.202902673036803,-42.588425949853495
5632,-51.105611698186515,-46.93574747851102,-51.105611698186515,-46.93574747851102,-22.68973277492192,-42.07525605173861
5633,-53.44655485594997,-49.27669063627448,-53.44655485594997,-49.27669063627448,-25.03067593268538,-44.41619920950207
5634,-63.84477309755742,-59.67490887788193,-63.84477309755742,-59.67490887788193,-35.428894174292836,-54.81441745110952
5635,-61.57716403995607,-57.40729982028058,-61.57716403995607,-57.40729982028058,-33.161285116691474,-52.546808393508165
5636,-53.288686976094965,-49.118822756419476,-53.288686976094965,-49.118822756419476,-24.872808052830376,-44.25833132964706
5637,-52.345165751891216,-48.17530153221571,-52.345165751891216,-48.17530153221571,-23.92928682862662,-43.314810105443314
5638,-52.77768327379587,-48.60781905412038,-52.77768327379587,-48.60781905412038,-24.36180435053128,-43.74732762734797
5639,-51.991267623343134,-47.82140340366764,-51.991267623343134,-47.82140340366764,-23.57538870007854,-42.96091197689523
5640,-58.74427177468226,-54.574407555006765,-58.74427177468226,-54.574407555006765,-30.328392851417668,-49.71391612823436
5641,-38.666187603312906,-34.49632338363742,-38.666187603312906,-34.49632338363742,-21.668462728560367,-31.17027190134144
5642,-38.153017705198025,-33.983153485522536,-38.153017705198025,-33.983153485522536,-21.15529283044549,-30.657102003226562
5643,-40.49396086296149,-36.32409664328599,-40.49396086296149,-36.324096643286,-23.496235988208944,-32.99804516099002
5644,-50.89217910456894,-46.72231488489345,-50.89217910456894,-46.72231488489345,-33.894454229816404,-43.39626340259747
5645,-48.624570046967584,-44.45470582729209,-48.624570046967584,-44.454705827292095,-31.62684517221504,-41.128654344996114
5646,-40.33609298310648,-36.166228763430986,-40.33609298310648,-36.16622876343099,-23.33836810835394,-32.84017728113501
5647,-39.39257175890272,-35.22270753922723,-39.39257175890272,-35.22270753922723,-22.394846884150184,-31.896656056931256
5648,-39.82508928080738,-35.655225061131894,-39.82508928080738,-35.655225061131894,-22.827364406054848,-32.32917357883592
5649,-39.038673630354644,-34.86880941067915,-39.038673630354644,-34.868809410679155,-22.040948755602102,-31.542757928383175
5650,-45.79167778169377,-41.62181356201828,-45.79167778169377,-41.62181356201828,-28.793952906941236,-38.29576207972231
5651,-39.365532017702705,-35.19566779802721,-39.365532017702705,-35.19566779802721,-22.367807142950163,-31.17027190134144
5652,-38.85236211958782,-34.68249789991233,-38.85236211958782,-34.68249789991233,-21.85463724483528,-30.657102003226562
5653,-41.193305277351286,-37.02344105767578,-41.193305277351286,-37.02344105767578,-24.19558040259874,-32.99804516099002
5654,-51.59152351895874,-47.421659299283235,-51.59152351895874,-47.421659299283235,-34.59379864420619,-43.39626340259747
5655,-49.32391446135738,-45.15405024168188,-49.32391446135738,-45.15405024168188,-32.32618958660484,-41.128654344996114
5656,-41.03543739749628,-36.86557317782078,-41.03543739749628,-36.86557317782078,-24.037712522743735,-32.84017728113501
5657,-40.09191617329252,-35.92205195361703,-40.09191617329252,-35.92205195361703,-23.09419129853998,-31.896656056931256
5658,-40.52443369519718,-36.354569475521686,-40.52443369519718,-36.354569475521686,-23.52670882044464,-32.32917357883592
5659,-39.73801804474444,-35.56815382506895,-39.73801804474444,-35.56815382506895,-22.7402931699919,-31.542757928383175
5660,-46.49102219608357,-42.321157976408074,-46.49102219608357,-42.321157976408074,-29.493297321331028,-38.29576207972231
5661,-40.200627547789345,-36.03076332811385,-40.200627547789345,-36.03076332811385,-23.202902673036803,-31.17027190134144
5662,-39.687457649674464,-35.51759342999897,-39.687457649674464,-35.51759342999897,-22.68973277492192,-30.657102003226562
5663,-42.02840080743792,-37.85853658776243,-42.02840080743792,-37.85853658776243,-25.03067593268538,-32.99804516099002
5664,-52.42661904904537,-48.25675482936988,-52.42661904904537,-48.25675482936988,-35.428894174292836,-43.39626340259747
5665,-50.159009991444016,-45.98914577176853,-50.159009991444016,-45.98914577176853,-33.161285116691474,-41.128654344996114
5666,-41.870532927582914,-37.700668707907425,-41.870532927582914,-37.700668707907425,-24.872808052830376,-32.84017728113501
5667,-40.927011703379165,-36.75714748370366,-40.927011703379165,-36.75714748370366,-23.92928682862662,-31.896656056931256
5668,-41.35952922528382,-37.189665005608326,-41.35952922528382,-37.189665005608326,-24.36180435053128,-32.32917357883592
5669,-40.57311357483108,-36.40324935515559,-40.57311357483108,-36.40324935515559,-23.57538870007854,-31.542757928383175
5670,-47.32611772617021,-43.156253506494714,-47.32611772617021,-43.156253506494714,-30.328392851417668,-38.29576207972231
5671,-47.537390909536654,-43.36752668986116,-47.537390909536654,-43.367526689861165,-21.668462728560367,-40.041475207565185
5672,-47.02422101142177,-42.85435679174628,-47.02422101142177,-42.854356791746284,-21.15529283044549,-39.5283053094503
5673,-49.365164169185235,-45.19529994950973,-49.365164169185235,-45.195299949509746,-23.496235988208944,-41.869248467213765
5674,-59.76338241079269,-55.593518191117184,-59.76338241079269,-55.5935181911172,-33.894454229816404,-52.26746670882122
5675,-57.49577335319133,-53.32590913351583,-57.49577335319133,-53.32590913351584,-31.62684517221504,-49.99985765121986
5676,-49.20729628933023,-45.03743206965473,-49.20729628933023,-45.03743206965474,-23.33836810835394,-41.71138058735876
5677,-48.26377506512647,-44.09391084545098,-48.26377506512647,-44.09391084545098,-22.394846884150184,-40.767859363155
5678,-48.69629258703113,-44.526428367355635,-48.69629258703113,-44.52642836735564,-22.827364406054848,-41.20037688505966
5679,-47.90987693657839,-43.740012716902896,-47.90987693657839,-43.7400127169029,-22.040948755602102,-40.41396123460692
5680,-54.66288108791752,-50.49301686824202,-54.66288108791752,-50.49301686824203,-28.793952906941236,-47.16696538594605
5681,-48.236735323926446,-44.06687110425096,-48.236735323926446,-44.06687110425096,-22.367807142950163,-40.041475207565185
5682,-47.723565425811564,-43.553701206136076,-47.723565425811564,-43.553701206136076,-21.85463724483528,-39.5283053094503
5683,-50.06450858357502,-45.89464436389953,-50.06450858357502,-45.89464436389953,-24.19558040259874,-41.869248467213765
5684,-60.46272682518247,-56.29286260550698,-60.46272682518247,-56.29286260550698,-34.59379864420619,-52.26746670882122
5685,-58.19511776758112,-54.02525354790563,-58.19511776758112,-54.02525354790563,-32.32618958660484,-49.99985765121986
5686,-49.906640703720015,-45.736776484044526,-49.906640703720015,-45.736776484044526,-24.037712522743735,-41.71138058735876
5687,-48.963119479516266,-44.79325525984078,-48.963119479516266,-44.79325525984078,-23.09419129853998,-40.767859363155
5688,-49.39563700142092,-45.225772781745434,-49.39563700142092,-45.225772781745434,-23.52670882044464,-41.20037688505966
5689,-48.609221350968184,-44.439357131292695,-48.609221350968184,-44.439357131292695,-22.7402931699919,-40.41396123460692
5690,-55.36222550230731,-51.19236128263182,-55.36222550230731,-51.19236128263182,-29.493297321331028,-47.16696538594605
5691,-49.071830854013086,-44.9019666343376,-49.071830854013086,-44.9019666343376,-23.202902673036803,-40.041475207565185
5692,-48.558660955898205,-44.388796736222716,-48.558660955898205,-44.388796736222716,-22.68973277492192,-39.5283053094503
5693,-50.89960411366167,-46.72973989398618,-50.89960411366167,-46.72973989398618,-25.03067593268538,-41.869248467213765
5694,-61.29782235526912,-57.12795813559363,-61.29782235526912,-57.12795813559363,-35.428894174292836,-52.26746670882122
5695,-59.030213297667764,-54.860349077992275,-59.030213297667764,-54.860349077992275,-33.161285116691474,-49.99985765121986
5696,-50.74173623380666,-46.57187201413117,-50.74173623380666,-46.57187201413117,-24.872808052830376,-41.71138058735876
5697,-49.7982150096029,-45.62835078992741,-49.7982150096029,-45.62835078992741,-23.92928682862662,-40.767859363155
5698,-50.23073253150756,-46.060868311832074,-50.23073253150756,-46.060868311832074,-24.36180435053128,-41.20037688505966
5699,-49.444316881054824,-45.274452661379335,-49.444316881054824,-45.274452661379335,-23.57538870007854,-40.41396123460692
5700,-56.19732103239395,-52.02745681271846,-56.19732103239395,-52.02745681271846,-30.328392851417668,-47.16696538594605
5701,-38.4514083655779,-34.2815441459024,-38.4514083655779,-34.2815441459024,-21.668462728560367,-30.95549266360643
5702,-37.938238467463016,-33.76837424778753,-37.938238467463016,-33.76837424778752,-21.15529283044549,-30.442322765491554
5703,-40.27918162522647,-36.10931740555098,-40.27918162522647,-36.10931740555098,-23.496235988208944,-32.78326592325501
5704,-50.67739986683392,-46.507535647158434,-50.67739986683392,-46.507535647158434,-33.894454229816404,-43.18148416486247
5705,-48.40979080923257,-44.23992658955708,-48.40979080923257,-44.23992658955708,-31.62684517221504,-40.913875107261106
5706,-40.12131374537147,-35.95144952569598,-40.12131374537147,-35.95144952569598,-23.33836810835394,-32.625398043400004
5707,-39.17779252116772,-35.00792830149222,-39.17779252116772,-35.007928301492214,-22.394846884150184,-31.681876819196248
5708,-39.610310043072374,-35.440445823396885,-39.610310043072374,-35.44044582339688,-22.827364406054848,-32.11439434110091
5709,-38.823894392619636,-34.65403017294414,-38.823894392619636,-34.65403017294414,-22.040948755602102,-31.327978690648166
5710,-45.57689854395876,-41.40703432428327,-45.57689854395876,-41.407034324283266,-28.793952906941236,-38.0809828419873
5711,-39.150752779967696,-34.9808885602922,-39.15075277996769,-34.9808885602922,-22.367807142950163,-30.95549266360643
5712,-38.637582881852815,-34.46771866217732,-38.637582881852815,-34.46771866217732,-21.85463724483528,-30.442322765491554
5713,-40.97852603961627,-36.80866181994078,-40.97852603961627,-36.80866181994078,-24.19558040259874,-32.78326592325501
5714,-51.37674428122372,-47.20688006154823,-51.37674428122372,-47.20688006154823,-34.59379864420619,-43.18148416486247
5715,-49.10913522362237,-44.93927100394688,-49.10913522362237,-44.93927100394688,-32.32618958660484,-40.913875107261106
5716,-40.820658159761265,-36.65079394008578,-40.820658159761265,-36.65079394008578,-24.037712522743735,-32.625398043400004
5717,-39.877136935557516,-35.70727271588201,-39.87713693555751,-35.70727271588201,-23.09419129853998,-31.681876819196248
5718,-40.30965445746217,-36.13979023778668,-40.30965445746217,-36.13979023778668,-23.52670882044464,-32.11439434110091
5719,-39.523238807009434,-35.35337458733394,-39.52323880700943,-35.35337458733394,-22.7402931699919,-31.327978690648166
5720,-46.27624295834856,-42.106378738673065,-46.27624295834856,-42.106378738673065,-29.493297321331028,-38.0809828419873
5721,-39.98584831005434,-35.81598409037884,-39.98584831005434,-35.81598409037884,-23.202902673036803,-30.95549266360643
5722,-39.472678411939455,-35.30281419226396,-39.472678411939455,-35.30281419226396,-22.68973277492192,-30.442322765491554
5723,-41.81362156970292,-37.643757350027414,-41.81362156970291,-37.643757350027414,-25.03067593268538,-32.78326592325501
5724,-52.21183981131037,-48.041975591634866,-52.21183981131037,-48.041975591634866,-35.428894174292836,-43.18148416486247
5725,-49.944230753709014,-45.77436653403351,-49.94423075370901,-45.77436653403351,-33.161285116691474,-40.913875107261106
5726,-41.65575368984791,-37.48588947017241,-41.655753689847906,-37.48588947017241,-24.872808052830376,-32.625398043400004
5727,-40.71223246564415,-36.54236824596866,-40.71223246564415,-36.54236824596866,-23.92928682862662,-31.681876819196248
5728,-41.14474998754881,-36.97488576787332,-41.14474998754881,-36.97488576787332,-24.36180435053128,-32.11439434110091
5729,-40.358334337096075,-36.18847011742058,-40.35833433709607,-36.18847011742058,-23.57538870007854,-31.327978690648166
5730,-47.1113384884352,-42.941474268759706,-47.1113384884352,-42.941474268759706,-30.328392851417668,-38.0809828419873
5731,-33.68216256508919,-27.506154865483076,-31.676019085158572,-27.506154865483076,-21.668462728560367,-26.186246863117724
5732,-33.16899266697431,-26.992984967368194,-31.16284918704369,-26.992984967368194,-21.15529283044549,-25.673076965002842
5733,-35.50993582473777,-29.333928125131653,-33.50379234480715,-29.333928125131653,-23.496235988208944,-28.0140201227663
5734,-45.90815406634522,-39.7321463667391,-43.902010586414605,-39.7321463667391,-33.894454229816404,-38.41223836437375
5735,-43.64054500874387,-37.464537309137754,-41.63440152881324,-37.464537309137754,-31.62684517221504,-36.1446293067724
5736,-35.35206794488276,-29.17606024527665,-33.34592446495215,-29.17606024527665,-23.33836810835394,-27.856152242911296
5737,-34.40854672067901,-28.232539021072892,-32.402403240748384,-28.232539021072892,-22.394846884150184,-26.91263101870754
5738,-34.84106424258367,-28.665056542977553,-32.83492076265305,-28.665056542977553,-22.827364406054848,-27.3451485406122
5739,-34.05464859213093,-27.878640892524814,-32.04850511220031,-27.878640892524814,-22.040948755602102,-26.55873289015946
5740,-40.80765274347006,-34.63164504386394,-38.80150926353944,-34.63164504386394,-28.793952906941236,-33.31173704149859
5741,-34.381506979478985,-28.205499279872875,-32.37536349954837,-28.205499279872875,-22.367807142950163,-26.186246863117724
5742,-33.8683370813641,-27.692329381757993,-31.86219360143349,-27.692329381757993,-21.85463724483528,-25.673076965002842
5743,-36.209280239127565,-30.03327253952145,-34.203136759196944,-30.03327253952145,-24.19558040259874,-28.0140201227663
5744,-46.60749848073502,-40.4314907811289,-44.6013550008044,-40.4314907811289,-34.59379864420619,-38.41223836437375
5745,-44.33988942313366,-38.16388172352755,-42.33374594320304,-38.16388172352755,-32.32618958660484,-36.1446293067724
5746,-36.05141235927256,-29.875404659666447,-34.04526887934194,-29.875404659666447,-24.037712522743735,-27.856152242911296
5747,-35.1078911350688,-28.93188343546269,-33.10174765513818,-28.93188343546269,-23.09419129853998,-26.91263101870754
5748,-35.54040865697346,-29.36440095736735,-33.53426517704285,-29.36440095736735,-23.52670882044464,-27.3451485406122
5749,-34.75399300652072,-28.577985306914613,-32.7478495265901,-28.577985306914613,-22.7402931699919,-26.55873289015946
5750,-41.50699715785985,-35.33098945825374,-39.500853677929236,-35.33098945825374,-29.493297321331028,-33.31173704149859
5751,-35.216602509565625,-29.040594809959515,-33.210459029635004,-29.040594809959515,-23.202902673036803,-26.186246863117724
5752,-34.703432611450744,-28.527424911844633,-32.69728913152013,-28.527424911844633,-22.68973277492192,-25.673076965002842
5753,-37.0443757692142,-30.868368069608092,-35.038232289283584,-30.868368069608092,-25.03067593268538,-28.0140201227663
5754,-47.44259401082165,-41.26658631121555,-45.43645053089104,-41.26658631121555,-35.428894174292836,-38.41223836437375
5755,-45.174984953220296,-38.998977253614186,-43.16884147328968,-38.998977253614186,-33.161285116691474,-36.1446293067724
5756,-36.886507889359194,-30.710500189753088,-34.88036440942858,-30.710500189753088,-24.872808052830376,-27.856152242911296
5757,-35.942986665155445,-29.76697896554933,-33.936843185224824,-29.76697896554933,-23.92928682862662,-26.91263101870754
5758,-36.3755041870601,-30.19949648745399,-34.36936070712949,-30.19949648745399,-24.36180435053128,-27.3451485406122
5759,-35.58908853660736,-29.413080837001253,-33.58294505667674,-29.413080837001253,-23.57538870007854,-26.55873289015946
5760,-42.34209268794649,-36.16608498834038,-40.335949208015876,-36.16608498834038,-30.328392851417668,-33.31173704149859
5761,-41.802170059271006,-37.63230583959552,-41.802170059271006,-37.63230583959551,-21.668462728560367,-34.30625435729954
5762,-41.289000161156125,-37.119135941480636,-41.289000161156125,-37.11913594148063,-21.15529283044549,-33.79308445918466
5763,-43.62994331891959,-39.46007909924409,-43.62994331891959,-39.46007909924408,-23.496235988208944,-36.13402761694812
5764,-54.02816156052704,-49.85829734085155,-54.02816156052704,-49.858297340851536,-33.894454229816404,-46.53224585855557
5765,-51.760552502925684,-47.59068828325019,-51.760552502925684,-47.59068828325018,-31.62684517221504,-44.264636800954214
5766,-43.47207543906458,-39.302211219389086,-43.47207543906458,-39.30221121938908,-23.33836810835394,-35.97615973709311
5767,-42.52855421486082,-38.35868999518533,-42.52855421486082,-38.35868999518533,-22.394846884150184,-35.032638512889356
5768,-42.96107173676548,-38.791207517089994,-42.96107173676548,-38.79120751708999,-22.827364406054848,-35.46515603479402
5769,-42.174656086312744,-38.00479186663725,-42.174656086312744,-38.00479186663725,-22.040948755602102,-34.678740384341275
5770,-48.92766023765187,-44.75779601797638,-48.92766023765187,-44.757796017976375,-28.793952906941236,-41.43174453568041
5771,-42.501514473660805,-38.3316502539853,-42.5015144736608,-38.33165025398531,-22.367807142950163,-34.30625435729954
5772,-41.98834457554592,-37.81848035587043,-41.988344575545916,-37.81848035587043,-21.85463724483528,-33.79308445918466
5773,-44.329287733309386,-40.15942351363388,-44.32928773330937,-40.15942351363388,-24.19558040259874,-36.13402761694812
5774,-54.72750597491684,-50.557641755241335,-54.727505974916824,-50.557641755241335,-34.59379864420619,-46.53224585855557
5775,-52.45989691731548,-48.29003269763998,-52.45989691731547,-48.29003269763998,-32.32618958660484,-44.264636800954214
5776,-44.17141985345438,-40.00155563377888,-44.17141985345437,-40.00155563377888,-24.037712522743735,-35.97615973709311
5777,-43.22789862925062,-39.05803440957512,-43.22789862925062,-39.05803440957513,-23.09419129853998,-35.032638512889356
5778,-43.66041615115528,-39.490551931479786,-43.660416151155275,-39.490551931479786,-23.52670882044464,-35.46515603479402
5779,-42.87400050070254,-38.70413628102704,-42.874000500702536,-38.70413628102705,-22.7402931699919,-34.678740384341275
5780,-49.62700465204167,-45.457140432366174,-49.62700465204166,-45.457140432366174,-29.493297321331028,-41.43174453568041
5781,-43.336610003747445,-39.16674578407195,-43.33661000374744,-39.16674578407195,-23.202902673036803,-34.30625435729954
5782,-42.823440105632564,-38.65357588595707,-42.82344010563256,-38.65357588595707,-22.68973277492192,-33.79308445918466
5783,-45.16438326339602,-40.99451904372052,-45.16438326339602,-40.99451904372053,-25.03067593268538,-36.13402761694812
5784,-55.56260150500347,-51.39273728532798,-55.56260150500347,-51.39273728532798,-35.428894174292836,-46.53224585855557
5785,-53.294992447402116,-49.12512822772662,-53.294992447402116,-49.12512822772663,-33.161285116691474,-44.264636800954214
5786,-45.006515383541014,-40.83665116386552,-45.006515383541014,-40.836651163865525,-24.872808052830376,-35.97615973709311
5787,-44.062994159337265,-39.89312993966176,-44.06299415933725,-39.89312993966176,-23.92928682862662,-35.032638512889356
5788,-44.49551168124192,-40.325647461566426,-44.495511681241915,-40.325647461566426,-24.36180435053128,-35.46515603479402
5789,-43.70909603078918,-39.53923181111368,-43.709096030789176,-39.53923181111369,-23.57538870007854,-34.678740384341275
5790,-50.46210018212831,-46.292235962452814,-50.4621001821283,-46.292235962452814,-30.328392851417668,-41.43174453568041
5791,-33.486483401714466,-29.31661918203897,-33.486483401714466,-29.31661918203897,-21.668462728560367,-25.990567699742996
5792,-32.973313503599584,-28.80344928392409,-32.973313503599584,-28.80344928392409,-21.15529283044549,-25.477397801628115
5793,-35.314256661363046,-31.144392441687547,-35.314256661363046,-31.144392441687547,-23.496235988208944,-27.818340959391573
5794,-45.7124749029705,-41.542610683294996,-45.7124749029705,-41.542610683294996,-33.894454229816404,-38.21655920099903
5795,-43.44486584536914,-39.27500162569365,-43.44486584536914,-39.27500162569365,-31.62684517221504,-35.94895014339767
5796,-35.15638878150804,-30.986524561832542,-35.15638878150804,-30.986524561832542,-23.33836810835394,-27.66047307953657
5797,-34.21286755730428,-30.043003337628786,-34.21286755730428,-30.043003337628786,-22.394846884150184,-26.716951855332812
5798,-34.64538507920894,-30.475520859533447,-34.64538507920894,-30.475520859533447,-22.827364406054848,-27.149469377237473
5799,-33.858969428756204,-29.689105209080708,-33.858969428756204,-29.689105209080708,-22.040948755602102,-26.363053726784734
5800,-40.61197358009533,-36.442109360419835,-40.61197358009533,-36.442109360419835,-28.793952906941236,-33.11605787812386
5801,-34.18582781610426,-30.015963596428765,-34.18582781610426,-30.015963596428765,-22.367807142950163,-25.990567699742996
5802,-33.672657917989376,-29.502793698313887,-33.672657917989376,-29.502793698313887,-21.85463724483528,-25.477397801628115
5803,-36.01360107575283,-31.843736856077342,-36.01360107575283,-31.843736856077342,-24.19558040259874,-27.818340959391573
5804,-46.41181931736028,-42.241955097684794,-46.41181931736028,-42.241955097684794,-34.59379864420619,-38.21655920099903
5805,-44.14421025975893,-39.97434604008344,-44.14421025975893,-39.97434604008344,-32.32618958660484,-35.94895014339767
5806,-35.85573319589783,-31.685868976222338,-35.85573319589783,-31.685868976222338,-24.037712522743735,-27.66047307953657
5807,-34.91221197169408,-30.74234775201858,-34.91221197169408,-30.74234775201858,-23.09419129853998,-26.716951855332812
5808,-35.344729493598734,-31.174865273923245,-35.344729493598734,-31.174865273923245,-23.52670882044464,-27.149469377237473
5809,-34.558313843145996,-30.3884496234705,-34.558313843145996,-30.3884496234705,-22.7402931699919,-26.363053726784734
5810,-41.31131799448512,-37.141453774809634,-41.31131799448512,-37.141453774809634,-29.493297321331028,-33.11605787812386
5811,-35.0209233461909,-30.851059126515405,-35.0209233461909,-30.851059126515405,-23.202902673036803,-25.990567699742996
5812,-34.507753448076016,-30.337889228400527,-34.507753448076016,-30.337889228400527,-22.68973277492192,-25.477397801628115
5813,-36.84869660583948,-32.67883238616398,-36.84869660583948,-32.67883238616398,-25.03067593268538,-27.818340959391573
5814,-47.24691484744693,-43.07705062777144,-47.24691484744693,-43.07705062777144,-35.428894174292836,-38.21655920099903
5815,-44.979305789845576,-40.80944157017008,-44.979305789845576,-40.80944157017008,-33.161285116691474,-35.94895014339767
5816,-36.690828725984474,-32.52096450630898,-36.690828725984474,-32.52096450630898,-24.872808052830376,-27.66047307953657
5817,-35.74730750178071,-31.57744328210522,-35.74730750178071,-31.57744328210522,-23.92928682862662,-26.716951855332812
5818,-36.179825023685375,-32.009960804009886,-36.179825023685375,-32.009960804009886,-24.36180435053128,-27.149469377237473
5819,-35.393409373232636,-31.22354515355714,-35.393409373232636,-31.22354515355714,-23.57538870007854,-26.363053726784734
5820,-42.14641352457176,-37.976549304896274,-42.14641352457176,-37.976549304896274,-30.328392851417668,-33.11605787812386
5821,-56.5390639000584,-52.36919968038291,-56.5390639000584,-52.36919968038291,-21.668462728560367,-49.04314819808693
5822,-56.02589400194352,-51.85602978226803,-56.02589400194352,-51.85602978226803,-21.15529283044549,-48.52997829997205
5823,-58.366837159706975,-54.196972940031486,-58.366837159706975,-54.196972940031486,-23.496235988208944,-50.870921457735506
5824,-68.76505540131444,-64.59519118163894,-68.76505540131444,-64.59519118163894,-33.894454229816404,-61.26913969934296
5825,-66.49744634371308,-62.32758212403758,-66.49744634371308,-62.32758212403758,-31.62684517221504,-59.0015306417416
5826,-58.20896927985197,-54.03910506017648,-58.20896927985197,-54.03910506017648,-23.33836810835394,-50.7130535778805
5827,-57.26544805564822,-53.09558383597273,-57.26544805564822,-53.09558383597273,-22.394846884150184,-49.76953235367675
5828,-57.69796557755288,-53.52810135787739,-57.69796557755288,-53.52810135787739,-22.827364406054848,-50.20204987558141
5829,-56.91154992710014,-52.74168570742465,-56.91154992710014,-52.74168570742465,-22.040948755602102,-49.41563422512867
5830,-63.66455407843927,-59.49468985876378,-63.66455407843927,-59.49468985876378,-28.793952906941236,-56.1686383764678
5831,-57.23840831444819,-53.0685440947727,-57.2384083144482,-53.068544094772705,-22.367807142950163,-49.04314819808693
5832,-56.72523841633331,-52.555374196657816,-56.72523841633332,-52.55537419665782,-21.85463724483528,-48.52997829997205
5833,-59.066181574096774,-54.89631735442127,-59.066181574096774,-54.896317354421285,-24.19558040259874,-50.870921457735506
5834,-69.46439981570424,-65.29453559602872,-69.46439981570424,-65.29453559602874,-34.59379864420619,-61.26913969934296
