idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
2598,-0.04104164394636456,-8.933590417605345,-0.990459803383299,-11.464025703633581,2.655348875008526,-6.742395990647212,-0.990459803383299,-11.464025703633581,0.6040017268108961,-7.612477876245667,3.48358438114125,-6.318866258210856
2599,-0.14078439484535465,-8.799816296728412,-1.1234501379152846,-11.285660209131004,2.7789605903264043,-6.385267403553412,-1.1234501379152846,-11.285660209131004,0.7688171642417126,-7.136306609780289,3.3505940466092667,-6.140500763708277
2600,1.0519398884278914,-7.5346545123342725,0.6131216519437555,-9.082747000537681,3.0296178919495604,-5.96113338241001,0.6131216519437555,-9.082747000537681,1.5846747850365963,-6.418379144549552,3.9686547903371663,-5.223877416470638
2601,0.9832684224506437,-7.709397623366884,0.550276856636204,-9.278181352164438,2.816163463188515,-6.280659456226419,0.550276856636204,-9.278181352164438,1.2948622119212816,-6.840781273984072,3.898605278505137,-5.220634597126995
2602,1.1951859917447152,-7.6752746217575,0.8151738182537933,-9.235527600152707,3.368110815644151,-5.90650667145547,0.8151738182537933,-9.235527600152707,1.9847964024908258,-6.373090293020386,4.163502240122728,-5.177980845115265
2603,1.8776348561034482,-7.53425460853355,1.6682348987022095,-9.05925258362277,3.7105296772496934,-6.105516660984711,1.6682348987022095,-9.05925258362277,2.412819979497753,-6.621852779931936,5.016563320571142,-5.001705828585327
2604,1.126760707537386,-7.591522759713736,0.7296422129946336,-9.130837772598001,2.9596557482752575,-6.162784592573272,0.7296422129946336,-9.130837772598001,1.4742275682797086,-6.6934376944176375,4.077970634863565,-5.07329101756056
2605,-0.282857185804977,-7.988367209897907,-1.032380153683322,-9.626893335328218,1.8455261666659255,-6.264140731024412,-1.032380153683322,-9.626893335328218,0.2101091768476362,-6.691589281901971,2.315948405430378,-5.569346443046008
2606,-0.11219311647196939,-8.993951763884699,-1.0546690505320935,-11.513848115787376,2.1789254099608364,-7.208029329448651,-1.0546690505320935,-11.513848115787376,-0.061888942804702175,-8.263981710866267,3.4097688452931507,-6.103785775737452
2607,-0.11230710835912561,-9.168779088306055,-1.0548210397149684,-11.74695121501585,3.137481071986376,-6.424186999957311,-1.0548210397149684,-11.74695121501585,1.2161850902363298,-7.2188587878708335,3.4096168561102758,-6.3368888749659265
2608,-0.05683146458589583,-9.155262125739752,-0.980853514683993,-11.728928598260778,2.2342873363364433,-7.369339416814171,-0.980853514683993,-11.728928598260778,0.011926959029442704,-8.479061827353624,3.48358438114125,-6.318866258210856
2609,-0.15657421548488237,-9.021488004862817,-1.1138438492159775,-11.5505631037582,2.134544585437456,-7.235565295937238,-1.1138438492159775,-11.5505631037582,-0.12106337550254172,-8.300696332851047,3.3505940466092667,-6.140500763708277
2610,1.0393080319162677,-7.711991878841798,0.6203263684682359,-9.281424171508078,2.8722030726541385,-6.283253711701334,0.6203263684682359,-9.281424171508078,1.36491172375331,-6.844024093327715,3.9686547903371663,-5.223877416470638
2611,1.3557726259982374,-7.139160331061158,1.5201541276914359,-8.061137720161542,2.7610329845061785,-6.138056846150624,1.5201541276914359,-8.061137720161542,2.3428377447239574,-5.413599743847864,2.9800570196628664,-6.271222492355133
2612,1.567690085496497,-7.105037439247587,1.7850509520642603,-8.018484105394577,2.7321934511869967,-6.344690947154494,1.7850509520642603,-8.018484105394577,2.306788602564513,-5.671892095613168,3.24495384403569,-6.2285688775881685
2613,2.250138840059414,-6.964017535819451,2.6381118952679072,-7.842209226109406,3.26573810515233,-6.352575144323941,2.6381118952679072,-7.842209226109406,2.973719145531647,-5.68174761656451,4.098014787239339,-6.052293998302997
2614,1.4992649110849812,-7.021285467408011,1.6995194840498637,-7.913794140595106,2.765060966971054,-6.1596462851193445,1.6995194840498637,-7.913794140595106,2.34787272280505,-5.440586542558764,3.159422376021295,-6.1238789127886974
2615,0.25847795362042375,-7.249298981714375,0.14853578721916882,-8.198811033478062,1.8278223632660968,-6.0841114456661085,0.14853578721916882,-8.198811033478062,1.212550567412162,-5.309941894003913,1.6084386791906011,-6.408895805671652
2616,0.3534368634729894,-8.281155422992075,0.23850027822217137,-9.891123639102892,2.0715986337246477,-7.068189744737175,0.23850027822217137,-9.891123639102892,1.2841937134141972,-6.4122910582026575,2.185037467517413,-7.5045700020276795
2617,0.3533231460753665,-8.455982472923898,0.23834865502534086,-10.124226372345321,2.177166954921379,-7.137334756074644,0.23834865502534086,-10.124226372345321,1.4249514750098402,-6.504484406652614,2.1848858443205814,-7.7376727352701105
2618,0.4087987898485981,-8.442465510357595,0.31231618005631506,-10.10620375559025,1.2406606205594883,-8.115799771643463,0.31231618005631506,-10.10620375559025,0.17627617953429464,-7.809104610404063,2.258853369351557,-7.719650118515038
2619,0.30905603894960976,-8.30869138948066,0.17932584552433065,-9.927838261087674,2.127482385126264,-6.995461135300765,0.17932584552433065,-9.927838261087674,1.3587051989566656,-6.31531976194713,2.1258630348195724,-7.541284624012461
2620,1.6424908784425767,-6.911075943557357,1.8785519432468591,-7.77603223578179,2.3745711743456694,-6.583152521251671,1.8785519432468591,-7.77603223578179,1.8597606192680889,-5.9699692004794045,3.3384548352182906,-5.986117007975381
2621,1.0482917786458443,-7.585300466284475,0.6085615147161967,-9.146054442975435,2.075560863303488,-6.9621882552242385,0.6085615147161967,-9.146054442975435,1.3106517580712769,-6.619109840339199,2.9800570196628664,-6.271222492355133
2622,1.2602092381441026,-7.551177574470904,0.8734583390890194,-9.103400828208471,2.894946936189297,-6.320596750023116,0.8734583390890194,-9.103400828208471,2.3348842119337725,-5.817120596082564,3.24495384403569,-6.2285688775881685
2623,1.9426579927070236,-7.410157671042766,1.7265192822926707,-8.9271259489233,2.9699272969562927,-6.7870452403909045,1.7265192822926707,-8.9271259489233,2.4286098001372816,-6.4001810717975305,4.098014787239339,-6.052293998302997
2624,1.1917840637325867,-7.4674256026313275,0.7879268710746246,-8.998710863409,2.6785687742745083,-6.3847977656868125,0.7879268710746246,-8.998710863409,2.064411646785052,-5.897371728417417,3.159422376021295,-6.1238789127886974
2625,-0.049002893731967846,-7.69543911693769,-0.7630568257560686,-9.283727756291954,2.251626044408085,-5.798967052395044,-0.7630568257560686,-9.283727756291954,1.8863091028796513,-4.809507468375078,1.6084386791906011,-6.408895805671652
2626,-0.03091419571750187,-8.838830592021221,-0.9769565390781475,-11.337679269521416,1.7599690472427092,-7.5531434410577685,-0.9769565390781475,-11.337679269521416,0.6348929682461678,-7.292690616488893,2.185037467517413,-7.5045700020276795
2627,-0.03102791311512476,-9.013657641953044,-0.9771081622749781,-11.570782002763847,2.0436191780095943,-7.444206642825083,-0.9771081622749781,-11.570782002763847,1.0130929596089924,-7.147441735171668,2.1848858443205814,-7.7376727352701105
2628,0.024447730658106792,-9.000140679386739,-0.9031406372440015,-11.552759386008773,1.7368006161662546,-7.7929838858753495,-0.9031406372440015,-11.552759386008773,0.6040017268108961,-7.612477876245667,2.258853369351557,-7.719650118515038
2629,-0.07529502024088153,-8.866366558509807,-1.036130971775987,-11.374393891506196,1.8604123314841345,-7.435855298781549,-1.036130971775987,-11.374393891506196,0.7688171642417126,-7.136306609780289,2.1258630348195724,-7.541284624012461
2630,1.3350100310901851,-7.357216078780672,0.9669593302716208,-8.860948958595683,2.2947792848757445,-6.80160369859252,0.9669593302716208,-8.860948958595683,1.5846747850365963,-6.418379144549552,3.3384548352182906,-5.986117007975381
2631,1.0356599221342209,-7.7626378327920005,0.6157662312406771,-9.344731613945832,2.081324636523071,-7.121129992000557,0.6157662312406771,-9.344731613945832,1.2948622119212816,-6.840781273984072,2.9800570196628664,-6.271222492355133
2632,1.2475773816324818,-7.728514940978428,0.8806630556135033,-9.302077999178866,2.6332719889787084,-6.746977207229608,0.8806630556135033,-9.302077999178866,1.9847964024908258,-6.373090293020386,3.24495384403569,-6.2285688775881685
2633,1.9300261361953985,-7.587495037550292,1.7337239988171493,-9.125803119893696,2.975690850584249,-6.945987196758848,1.7337239988171493,-9.125803119893696,2.412819979497753,-6.621852779931936,4.098014787239339,-6.052293998302997
2634,1.179152207220966,-7.644762969138851,0.7951315875991067,-9.197388034379395,2.224816921609815,-7.003255128347409,0.7951315875991067,-9.197388034379395,1.4742275682797086,-6.6934376944176375,3.159422376021295,-6.1238789127886974
2635,-0.06163475024359144,-7.872776483445216,-0.7558521092315882,-9.482404927262351,1.1106873400004829,-7.104611266798548,-0.7558521092315882,-9.482404927262351,0.2101091768476362,-6.691589281901971,1.6084386791906011,-6.408895805671652
2636,-0.046704016357031364,-9.060502300155628,-0.9673502503788404,-11.602582164148613,1.2603768766290315,-8.258617499166323,-0.9673502503788404,-11.602582164148613,-0.061888942804702175,-8.263981710866267,2.185037467517413,-7.5045700020276795
2637,-0.046817733754654256,-9.23532935008745,-0.9675018735756709,-11.835684897391042,2.218932538654572,-7.474775169674983,-0.9675018735756709,-11.835684897391042,1.2161850902363298,-7.2188587878708335,2.1848858443205814,-7.7376727352701105
2638,0.008657910018579074,-9.221812387521146,-0.893534348544693,-11.81766228063597,1.315738803004642,-8.419927586531841,-0.893534348544693,-11.81766228063597,0.011926959029442704,-8.479061827353624,2.258853369351557,-7.719650118515038
2639,-0.09108484088041102,-9.088038266644213,-1.0265246830766799,-11.639296786133393,1.2159960521056519,-8.286153465654909,-1.0265246830766799,-11.639296786133393,-0.12106337550254172,-8.300696332851047,2.1258630348195724,-7.541284624012461
2640,1.3223781745785614,-7.534553445288198,0.9741640467961012,-9.05962612956608,2.137364245988695,-7.1237242474754705,0.9741640467961012,-9.05962612956608,1.36491172375331,-6.844024093327715,3.3384548352182906,-5.986117007975381
2641,1.7296617663314346,-6.554370774867614,1.9359447957526328,-7.174994774909211,2.881393981441762,-5.402638559757286,1.9359447957526328,-7.174994774909211,2.3428377447239574,-5.413599743847864,2.8415246551184277,-5.601248173278028
2642,2.0059897940507683,-6.426204886885521,2.2675384290158336,-7.0211957093307,2.857361037009111,-5.574833643927178,2.2675384290158336,-7.0211957093307,2.306788602564513,-5.671892095613168,3.1731182883816267,-5.447449107699516
2643,2.5690209147470626,-6.31436447546821,2.9431757738513866,-6.886987215629927,3.301981581980222,-5.581403808235051,2.9431757738513866,-6.886987215629927,2.973719145531647,-5.68174761656451,3.848755633217182,-5.313240613998744
2644,1.9889775176232298,-6.316402874770482,2.2471236973027873,-6.889433294792653,2.8847506334958246,-5.420629758897888,2.2471236973027873,-6.889433294792653,2.34787272280505,-5.440586542558764,3.1527035566685795,-5.31568669316147
2645,1.5202502860069618,-5.941152237088256,1.6846510193632653,-6.439132529573982,2.103718463741694,-5.357684059353524,1.6846510193632653,-6.439132529573982,1.212550567412162,-5.309941894003913,2.590230933626965,-4.865385873044893
2646,1.1488629259207528,-7.204716995630761,1.26151700259458,-8.143083550873545,2.3539187002036543,-5.99966122134786,1.26151700259458,-8.143083550873545,1.2841937134141972,-6.4122910582026575,2.3934918268018226,-6.175900298834566
2647,1.2645118909655224,-7.2288386966133515,1.4060782089005421,-8.173235677101783,3.086504740181179,-5.406845847397695,1.4060782089005421,-8.173235677101783,1.4249514750098402,-6.504484406652614,2.5380530331077846,-6.206052425062804
2648,1.2106323996701378,-7.316285132874279,1.3387288447813113,-8.282543722427942,1.6891682896715268,-6.83774924287289,1.3387288447813113,-8.282543722427942,0.17627617953429464,-7.809104610404063,2.470703668988553,-6.3153604703889625
2649,1.2713897957867204,-7.068714239336958,1.4146755899270396,-7.973080105506291,2.398625701324947,-5.941478333798732,1.4146755899270396,-7.973080105506291,1.3587051989566656,-6.31531976194713,2.546650414134282,-6.005896853467313
2650,1.8298741360707116,-6.503019959245452,2.0561996394397655,-7.113373796162617,2.5593424729746714,-5.773551622341492,2.0561996394397655,-7.113373796162617,1.8597606192680889,-5.9699692004794045,2.9617794988055595,-5.539627194531434
2651,1.6580137031720277,-6.741568244586124,1.4281738769335461,-7.821424981599222,2.2709957274741086,-6.128586220284043,1.4281738769335461,-7.821424981599222,1.3106517580712769,-6.619109840339199,2.8415246551184277,-5.601248173278028
2652,1.9343417308913604,-6.6134023566040305,1.7597675101967454,-7.667625916020709,2.95381745487895,-5.593926632616441,1.7597675101967454,-7.667625916020709,2.3348842119337725,-5.817120596082564,3.1731182883816267,-5.447449107699516
2653,2.497372851587657,-6.50156194518672,2.4354048550323015,-7.533417422319937,3.016301088851447,-5.98263370792293,2.4354048550323015,-7.533417422319937,2.4286098001372816,-6.4001810717975305,3.848755633217182,-5.313240613998744
2654,1.9173294544638217,-6.503600344488992,1.739352778483699,-7.535863501482663,2.77350231994996,-5.647427479002854,1.739352778483699,-7.535863501482663,2.064411646785052,-5.897371728417417,3.1527035566685795,-5.31568669316147
2655,1.4486022228475548,-6.128349706806766,1.1768801005441787,-7.085562736263992,2.4177167117279397,-5.159235217926381,1.1768801005441787,-7.085562736263992,1.8863091028796513,-4.809507468375078,2.590230933626965,-4.865385873044893
2656,1.0628852501294646,-7.429353959292973,0.6268033540707219,-8.951121309236058,2.057609247459611,-6.434629961962827,0.6268033540707219,-8.951121309236058,0.6348929682461678,-7.292690616488893,2.3934918268018226,-6.175900298834566
2657,1.1785342151742342,-7.453475660275563,0.7713645603766839,-8.981273435464296,2.284529242277306,-6.347480633172492,0.7713645603766839,-8.981273435464296,1.0130929596089924,-7.147441735171668,2.5380530331077846,-6.206052425062804
2658,1.124654723878848,-7.540922096536491,0.7040151962574512,-9.090581480790455,2.039074502598447,-6.626502317816891,0.7040151962574512,-9.090581480790455,0.6040017268108961,-7.612477876245667,2.470703668988553,-6.3153604703889625
2659,1.1854121199954322,-7.293351202999171,0.7799619414031813,-8.781117863868804,2.137963765056938,-6.340799557937665,0.7799619414031813,-8.781117863868804,0.7688171642417126,-7.136306609780289,2.546650414134282,-6.005896853467313
2660,1.7582260729113048,-6.690217428963962,1.5484287206206786,-7.759804002852627,2.45367774545099,-5.994765756424276,1.5484287206206786,-7.759804002852627,1.5846747850365963,-6.418379144549552,2.9617794988055595,-5.539627194531434
2661,1.6474871560790092,-6.889349383342394,1.433937650153132,-7.980366718375538,2.1643253785712466,-6.372511160850157,1.433937650153132,-7.980366718375538,1.2948622119212816,-6.840781273984072,2.8415246551184277,-5.601248173278028
2662,1.923815183798342,-6.761183495360302,1.765531283416331,-7.826567652797027,2.6242814141211,-6.060717265037543,1.765531283416331,-7.826567652797027,1.9847964024908258,-6.373090293020386,3.1731182883816267,-5.447449107699516
2663,2.486846304494636,-6.649343083942991,2.4411686282518845,-7.692359159096254,2.909630556955561,-6.226558831482066,2.4411686282518845,-7.692359159096254,2.412819979497753,-6.621852779931936,3.848755633217182,-5.313240613998744
2664,1.9068029073708033,-6.651381483245263,1.7451165517032847,-7.694805238258981,2.283902282810201,-6.274282107805866,1.7451165517032847,-7.694805238258981,1.4742275682797086,-6.6934376944176375,3.1527035566685795,-5.31568669316147
2665,1.4380756757545352,-6.276130845563038,1.182643873763763,-7.24450447304031,1.355460873305912,-6.35874564801166,1.182643873763763,-7.24450447304031,0.2101091768476362,-6.691589281901971,2.590230933626965,-4.865385873044893
2666,1.0502533936178409,-7.606691325800499,0.6340080705952023,-9.149798480206455,1.52416731906565,-7.13277740035269,0.6340080705952023,-9.149798480206455,-0.061888942804702175,-8.263981710866267,2.3934918268018226,-6.175900298834566
