idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
9103,1.0431157025677735,-7.62933350075091,1.273395846532436,-8.529974454747439,2.3500213645695185,-6.726545029856771,1.273395846532436,-8.529974454747439,0.599823995276779,-6.887179909569551,2.3615056146665854,-6.732260327393982
9104,1.1545856644914891,-7.5867992614818744,1.412733298937077,-8.476806655661147,1.6966480919715436,-7.448854025109425,1.412733298937077,-8.476806655661147,-0.48913145905317634,-8.09102823499064,2.5008430670712283,-6.67909252830769
9105,2.068858539912141,-6.805096628223867,2.458231222552746,-7.360762016915681,2.5205772294788553,-6.690142264580158,2.458231222552746,-7.360762016915681,1.2932071349639704,-6.792417041726435,3.3287190370600657,-5.922590715032915
9106,1.4506359438416438,-7.413274691833405,1.9945639994166253,-8.048133092308706,2.4966860690337924,-6.367224566641257,1.9945639994166253,-8.048133092308706,0.24811282036785443,-6.9272844772876985,2.8221895689217504,-6.385309887242002
9107,1.5584149953850202,-7.566321052214344,2.1292878138458455,-8.23944104278488,2.653645190624985,-6.47109085697438,2.1292878138458455,-8.23944104278488,0.5097115393461967,-7.100394778183215,2.9569133833509706,-6.576617837718176
9108,1.4321995575145479,-7.315032472441177,1.9715185165077544,-7.925330318068423,2.560893101118032,-6.186338928837694,1.9715185165077544,-7.925330318068423,0.35512454050825565,-6.625808414281759,2.7991440860128796,-6.2625071130017185
9109,1.5436695194382621,-7.2724982331721435,2.1108559689123982,-7.87216251898213,2.3692978520337733,-6.446869900576632,2.1108559689123982,-7.87216251898213,0.03579930836084463,-7.060026517520303,2.9384815384175225,-6.209339313915426
9110,2.3930950857011197,-6.543179104632423,3.0167293585330013,-6.877046707572468,3.2580805655984952,-5.678193624735048,3.0167293585330013,-6.877046707572468,2.3484244705457673,-5.3576464936024015,3.6788298141371008,-5.5467881435191035
9111,1.5708718490130693,-7.431874761368839,1.978457012677012,-8.237785047431892,2.5939863973929107,-6.408760212988997,1.978457012677012,-8.237785047431892,0.5203691853404729,-6.886421403493178,2.8221895689217504,-6.385309887242002
9112,1.6786509005564454,-7.584921121749778,2.1131808271062322,-8.429092997908066,2.431824536820592,-6.831747485485631,2.1131808271062322,-8.429092997908066,0.25009941771993977,-7.591400190987571,2.9569133833509706,-6.576617837718176
9113,1.5524354626859718,-7.333632541976613,1.955411529768142,-8.11498227319161,2.5549549516040564,-6.3311130530585285,1.955411529768142,-8.11498227319161,0.4553167756923801,-6.757009470275732,2.7991440860128796,-6.2625071130017185
9114,1.6639054246096876,-7.291098302707577,2.094748982172783,-8.061814474105317,2.4411599178139043,-6.513843809503361,2.094748982172783,-8.061814474105317,0.26565838604212644,-7.06156073101712,2.9384815384175225,-6.209339313915426
9115,2.493291673343974,-6.558679162578618,3.0038437691413096,-7.028768271671018,3.189971036775938,-5.861999799146655,3.0038437691413096,-7.028768271671018,1.932750310183355,-5.946865622348387,3.6788298141371008,-5.5467881435191035
9116,1.5175798213554217,-7.649973384353418,1.8664759950169945,-8.555774309250573,2.508732588913426,-6.6588206167954125,1.8664759950169945,-8.555774309250573,0.28082510670760996,-7.4006431410042595,2.8221895689217504,-6.385309887242002
9117,1.6253588728987978,-7.803019744734357,2.0011998094462147,-8.747082259726747,2.061504125403715,-7.36687449222944,2.0011998094462147,-8.747082259726747,-0.46455566580857877,-8.580732933394307,2.9569133833509706,-6.576617837718176
9118,1.4991434350283241,-7.551731164961192,1.8434305121081263,-8.432971535010289,2.700131922054929,-6.350742677934586,1.8434305121081263,-8.432971535010289,0.599823995276779,-6.887179909569551,2.7991440860128796,-6.2625071130017185
9119,1.61061339695204,-7.509196925692156,1.9827679645127674,-8.379803735923996,2.046758649456956,-7.07305167318724,1.9827679645127674,-8.379803735923996,-0.48913145905317634,-8.09102823499064,2.9384815384175225,-6.209339313915426
9120,2.4488816502959345,-6.740428015065767,2.9142589550132967,-7.283159681125961,2.8123360273833646,-6.376973637978337,2.9142589550132967,-7.283159681125961,1.2932071349639704,-6.792417041726435,3.6788298141371008,-5.5467881435191035
9121,-0.5999264003784006,-8.757606531536414,-0.5582097743517759,-10.052195012071154,0.5848800829030854,-7.572800048254928,-0.5582097743517759,-10.052195012071154,0.24811282036785443,-6.9272844772876985,0.38161572139075045,-7.9987726689131895
9122,-0.4652025859491804,-8.948914482012588,-0.3785780217794823,-10.30727227937272,0.7810789848920763,-7.702632911171332,-0.3785780217794823,-10.30727227937272,0.5097115393461967,-7.100394778183215,0.5612474739630452,-8.253849936214754
9123,-0.22837080860789527,-8.240202682616754,-0.0628023186577676,-9.362323213511607,0.6651388730083854,-7.346693001000474,-0.0628023186577676,-9.362323213511607,0.35512454050825565,-6.625808414281759,0.8770231770847587,-7.308900870353642
9124,-0.4836344308826295,-8.581635958209839,-0.4031538150240799,-9.817567580969053,0.42564481165306134,-7.672356715674148,-0.4031538150240799,-9.817567580969053,0.03579930836084463,-7.060026517520303,0.5366716807184465,-7.764145237811088
9125,0.9411370386969778,-7.4446254589546355,1.3576903679857928,-8.087321551210245,1.8809146760068713,-6.504847821644742,1.3576903679857928,-8.087321551210245,2.3484244705457673,-5.3576464936024015,2.0625594897926876,-6.547254793841771
9126,-0.4496315189141207,-8.780856618455708,-0.5796857566712603,-10.305064285568736,0.706505493351985,-7.624719606189602,-0.5796857566712603,-10.305064285568736,0.5203691853404729,-6.886421403493178,0.38161572139075045,-7.9987726689131895
9127,-0.31490770448490046,-8.972164568931882,-0.4000540040989655,-10.5601415528703,0.5038031676365851,-8.153453696810397,-0.4000540040989655,-10.5601415528703,0.25009941771993977,-7.591400190987571,0.5612474739630452,-8.253849936214754
9128,-0.07807592714361533,-8.263452769536048,-0.08427830097725082,-9.615192487009189,0.6577161861159162,-7.527660656276517,-0.08427830097725082,-9.615192487009189,0.4553167756923801,-6.757009470275732,0.8770231770847587,-7.308900870353642
9129,-0.33333954941834953,-8.604886045129133,-0.42462979734356426,-10.070436854466635,0.5154723938782251,-7.756074101832558,-0.42462979734356426,-10.070436854466635,0.26565838604212644,-7.06156073101712,0.5366716807184465,-7.764145237811088
9130,1.0613729438684019,-7.463225528490071,1.3415833812461795,-8.276973506333432,1.7991832414198015,-6.725415230938671,1.3415833812461795,-8.276973506333432,1.932750310183355,-5.946865622348387,2.0625594897926876,-6.547254793841771
9131,-0.5162465534861802,-9.053479897186431,-0.7289937802179516,-10.729049967993646,0.5999382327526286,-7.937295110947622,-0.7289937802179516,-10.729049967993646,0.28082510670760996,-7.4006431410042595,0.38161572139075045,-7.9987726689131895
9132,-0.38152273905696,-9.244787847662606,-0.5493620276456556,-10.98412723529521,0.04090265336548882,-8.822362455240157,-0.5493620276456556,-10.98412723529521,-0.46455566580857877,-8.580732933394307,0.5612474739630452,-8.253849936214754
9133,-0.14469096171567486,-8.536076048266771,-0.2335863245239409,-10.039178169434097,0.8391873991795062,-7.55219768737159,-0.2335863245239409,-10.039178169434097,0.599823995276779,-6.887179909569551,0.8770231770847587,-7.308900870353642
9134,-0.39995458399040906,-8.877509323859856,-0.5739378208902544,-10.494422536891543,0.022470808432039746,-8.455083931437407,-0.5739378208902544,-10.494422536891543,-0.48913145905317634,-8.09102823499064,0.5366716807184465,-7.764145237811088
9135,1.0080809162107542,-7.68132415147465,1.229602363586162,-8.594962768152113,1.3460212301487133,-7.34338383753669,1.229602363586162,-8.594962768152113,1.2932071349639704,-6.792417041726435,2.0625594897926876,-6.547254793841771
9136,-0.6245635427769898,-8.885763498608686,-0.5910592975498888,-10.223070968167514,0.558814085240126,-7.702385870591572,-0.5910592975498888,-10.223070968167514,0.24811282036785443,-6.9272844772876985,0.34686087484711453,-8.17155394835507
9137,-0.4898397283477678,-9.077071449084858,-0.4114275449775941,-10.478148235469078,0.755012987229116,-7.832218733507976,-0.4114275449775941,-10.478148235469078,0.5097115393461967,-7.100394778183215,0.5264926274194094,-8.426631215656636
9138,-0.647609025685858,-8.762960724368401,-0.62178660809505,-10.059333935847135,0.6390728753454251,-7.476278823337118,-0.62178660809505,-10.059333935847135,0.35512454050825565,-6.625808414281759,0.3161335643019534,-8.007816916034693
9139,-0.5082715732812169,-8.709792925282109,-0.43600333822219284,-9.988443537065413,0.399578813990102,-7.801942538010792,-0.43600333822219284,-9.988443537065413,0.03579930836084463,-7.060026517520303,0.5019168341748118,-7.936926517252968
9140,0.9214273247781094,-7.547151032612452,1.3330532255872072,-8.215478518282515,1.860061877876504,-6.6085164795140585,1.3330532255872072,-8.215478518282515,2.3484244705457673,-5.3576464936024015,2.0364933548849615,-6.676840753423181
9141,-0.4742686613127063,-8.909013585527976,-0.6125352798693745,-10.475940241665096,0.6804393584442563,-7.754305565771014,-0.6125352798693745,-10.475940241665096,0.5203691853404729,-6.886421403493178,0.34686087484711453,-8.17155394835507
9142,-0.3395448468834861,-9.10032153600415,-0.43290352729707965,-10.73101750896666,0.47773703272885726,-8.283039656391807,-0.43290352729707965,-10.73101750896666,0.25009941771993977,-7.591400190987571,0.5264926274194094,-8.426631215656636
9143,-0.49731414422157627,-8.786210811287694,-0.6432625904145345,-10.312203209344718,0.6316500512081893,-7.657246615857928,-0.6432625904145345,-10.312203209344718,0.4553167756923801,-6.757009470275732,0.3161335643019534,-8.007816916034693
9144,-0.35797669181693514,-8.733043012201401,-0.45747932054167845,-10.241312810562995,0.4894062589704964,-7.88566006141397,-0.45747932054167845,-10.241312810562995,0.26565838604212644,-7.06156073101712,0.5019168341748118,-7.936926517252968
9145,1.0416632299495348,-7.565751102147885,1.3169462388475939,-8.405130473405702,1.7783303334936194,-6.829083998603801,1.3169462388475939,-8.405130473405702,1.932750310183355,-5.946865622348387,2.0364933548849615,-6.676840753423181
9146,-0.5408836958847676,-9.181636864258701,-0.7618433034160633,-10.899925924090004,0.5738720978449017,-8.066881070529032,-0.7618433034160633,-10.899925924090004,0.28082510670760996,-7.4006431410042595,0.34686087484711453,-8.17155394835507
9147,-0.4061598814555474,-9.372944814734876,-0.5822115508437674,-11.155003191391566,0.01483651845775924,-8.951948414821569,-0.5822115508437674,-11.155003191391566,-0.46455566580857877,-8.580732933394307,0.5264926274194094,-8.426631215656636
9148,-0.5639291787936376,-9.058834090018419,-0.7925706139612222,-10.736188891769624,0.8131212642717802,-7.681783646953001,-0.7925706139612222,-10.736188891769624,0.599823995276779,-6.887179909569551,0.3161335643019534,-8.007816916034693
9149,-0.42459172638899645,-9.005666290932126,-0.6067873440883661,-10.665298492987901,-0.0035953264756880543,-8.584669891018818,-0.6067873440883661,-10.665298492987901,-0.48913145905317634,-8.09102823499064,0.5019168341748118,-7.936926517252968
9150,0.9883712022918871,-7.783849725132464,1.204965221187578,-8.723119735224381,1.3251683222225323,-7.447052605201819,1.204965221187578,-8.723119735224381,1.2932071349639704,-6.792417041726435,2.0364933548849615,-6.676840753423181
9151,2.3948269589311786,-5.503057328645734,2.9148109233259327,-5.607926610268147,3.1006857754395725,-5.085853648642776,2.9148109233259327,-5.607926610268147,0.24811282036785443,-6.9272844772876985,3.4183546349359966,-4.884348800873371
9152,2.4718119957478755,-5.612376157489263,3.004626799612081,-5.735465243918928,3.212799433718995,-5.160043856023579,3.004626799612081,-5.735465243918928,0.5097115393461967,-7.100394778183215,3.5081705112221435,-5.011887434524154
9153,2.381658111554682,-5.432884314794143,2.899447268053354,-5.526058094107957,3.146547941214029,-4.956649621640231,2.899447268053354,-5.526058094107957,0.35512454050825565,-6.625808414281759,3.402990979663416,-4.802480284713182
9154,2.461279512928763,-5.4025027153162615,2.9923389029897813,-5.490612894717096,3.0096941918681304,-5.142743172882331,2.9923389029897813,-5.490612894717096,0.03579930836084463,-7.060026517520303,3.4958826145998447,-4.767035085322321
9155,2.9836474384395952,-5.089262808643456,3.5134651907077292,-5.120037261462342,3.596231684562378,-4.72925180696293,3.5134651907077292,-5.120037261462342,2.3484244705457673,-5.3576464936024015,3.9450740863734977,-4.499827710552534
9156,2.4775915668501045,-5.51946127408885,2.9004348707690624,-5.737999308414067,3.1701860884073807,-5.11552188903701,2.9004348707690624,-5.737999308414067,0.5203691853404729,-6.886421403493178,3.4183546349359966,-4.884348800873371
9157,2.554576603666802,-5.628780102932379,2.990250747055209,-5.86553794206485,3.054356187998581,-5.417655655106036,2.990250747055209,-5.86553794206485,0.25009941771993977,-7.591400190987571,3.5081705112221435,-5.011887434524154
9158,2.464422719473608,-5.449288260237259,2.8850712154964824,-5.656130792253879,3.1423064842724844,-5.060059631943818,2.8850712154964824,-5.656130792253879,0.4553167756923801,-6.757009470275732,3.402990979663416,-4.802480284713182
9159,2.544044120847689,-5.418906660759378,2.9779628504329096,-5.620685592863016,3.061024317279518,-5.190581600832985,2.9779628504329096,-5.620685592863016,0.26565838604212644,-7.06156073101712,3.4958826145998447,-4.767035085322321
9160,3.0560664703686538,-5.103616260906184,3.501142859944697,-5.231528145587417,3.5451496065678434,-4.867106369149251,3.501142859944697,-5.231528145587417,1.932750310183355,-5.946865622348387,3.9450740863734977,-4.499827710552534
9161,2.549599174559668,-5.5651726630413805,2.9541998492014265,-5.8215731594208115,3.109290510922033,-5.29413646318445,2.9541998492014265,-5.8215731594208115,0.28082510670760996,-7.4006431410042595,3.4183546349359966,-4.884348800873371
9162,2.626584211376365,-5.6744914918849085,3.0440157254875735,-5.949111793071594,2.789841608415096,-5.799889231351612,3.0440157254875735,-5.949111793071594,-0.46455566580857877,-8.580732933394307,3.5081705112221435,-5.011887434524154
9163,2.536430327183172,-5.494999649189789,2.938836193928845,-5.739704643260623,3.2460043203088214,-5.074080792569574,2.938836193928845,-5.739704643260623,0.599823995276779,-6.887179909569551,3.402990979663416,-4.802480284713182
9164,2.6160517285572524,-5.464618049711908,3.031727828865274,-5.704259443869762,2.7793091255959825,-5.590015789178612,3.031727828865274,-5.704259443869762,-0.48913145905317634,-8.09102823499064,3.4958826145998447,-4.767035085322321
9165,3.1190731271145227,-5.143613726239647,3.547227127172437,-5.303162875021769,3.2619233495234115,-5.253336748273013,3.547227127172437,-5.303162875021769,1.2932071349639704,-6.792417041726435,3.9450740863734977,-4.499827710552534
9166,0.9855585571895489,-7.397249389016037,1.413217403346275,-8.02810132654223,1.9884487768176697,-6.394359169387916,1.413217403346275,-8.02810132654223,0.24811282036785443,-6.9272844772876985,2.186892816406834,-6.419228277920091
9167,1.0933378283245516,-7.550295529805349,1.5479414922650285,-8.21940900252887,2.1454078984088625,-6.498225459721039,1.5479414922650285,-8.21940900252887,0.5097115393461967,-7.100394778183215,2.3216169053255875,-6.610535953906732
9168,0.9671221708624543,-7.299007169623809,1.390171920437405,-7.905298552301945,2.0526558089019113,-6.213473531584352,1.390171920437405,-7.905298552301945,0.35512454050825565,-6.625808414281759,2.163847333497962,-6.296425503679808
9169,1.0785921327861672,-7.256472930354775,1.529509372842048,-7.852130753215652,1.8610605598176506,-6.474004503323291,1.529509372842048,-7.852130753215652,0.03579930836084463,-7.060026517520303,2.303184785902605,-6.243257704593516
9170,2.005530779817397,-6.529824502624927,2.5516523012683465,-6.86102107536766,2.8345494887517284,-5.700805793690596,2.5516523012683465,-6.86102107536766,2.3484244705457673,-5.3576464936024015,3.1705926317167945,-5.57392263646995
9171,0.9702221056550187,-7.5514218152574255,1.2276448334794523,-8.387218864792626,2.0857492149726027,-6.435894705939842,1.2276448334794523,-8.387218864792626,0.5203691853404729,-6.886421403493178,2.186892816406834,-6.419228277920091
