idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
9556,2.9421558672348973,-5.923429378343328,1.6705515922006455,-8.374055616300868,1.8958174834284818,-6.969767762149743,2.422963085973959,-7.621644122527555,0.9871969707845215,-6.189282952028264,3.3787630212140236,-5.830635759455756
9557,3.0991121341349457,-6.0272985233675955,1.8049759385492905,-8.565663034857618,2.0033569605073978,-7.123053696995143,2.619158419599019,-7.751480553807889,1.248790931944291,-6.3623980107423534,3.5131873675626686,-6.022243178012506
9558,3.006259757574864,-5.742563503786146,1.6472857770969203,-8.251368951133072,1.877204831345503,-6.8716184300155065,2.5030929488989173,-7.395561779331077,1.0940369710108204,-5.88783964477327,3.3554972061102983,-5.70794909428796
9559,2.814741583056036,-6.003077237582408,1.7863661674345312,-8.198533009892257,1.9884691436155904,-6.829349677022854,2.2636952307503826,-7.721203946576406,0.7748398304864198,-6.322029384093398,3.49457759644791,-5.655113153047144
9560,3.6279350170634648,-5.308422607305089,2.755818266779542,-7.137911403685709,2.7626620637062564,-6.173695560662298,3.3497366220204285,-6.543993048444823,2.901098756537917,-4.80381606515172,4.122387409990244,-5.103175518209619
9561,3.0397565715665515,-5.9644879618825986,1.9729884416657075,-8.244942876674463,1.97494910462988,-7.02929542881927,2.5449639663885257,-7.672967351951645,1.1912527091190164,-6.216326026811974,3.3787630212140236,-5.830635759455756
9562,2.8776285281047054,-6.387441417268761,2.1074127880143525,-8.436550295231212,2.082488581708796,-7.18258136366467,2.342303912061219,-8.201659171184346,0.921039486342296,-6.921248269462555,3.5131873675626686,-6.022243178012506
9563,3.0006309872901062,-5.8868515619418265,1.9497226265619823,-8.122256211506667,1.9563364525468998,-6.931146096685033,2.4960569860429693,-7.5759218520256795,1.126043401991609,-6.086932026910688,3.3554972061102983,-5.70794909428796
9564,2.886897876243161,-6.069580232266209,2.0888030168995932,-8.069420270265852,2.0676007648169885,-6.888877343692381,2.3538905972342885,-7.804332689931156,0.9364882169133667,-6.391479810784657,3.49457759644791,-5.655113153047144
9565,3.5600699000263902,-5.491837130901267,2.9977677463515917,-7.034621211984583,2.828605081374087,-6.22330194955357,3.2682984815759384,-6.764090476760236,2.433848804665427,-5.4443901268628645,4.122387409990244,-5.103175518209619
9566,2.9545545135280475,-6.214395529917003,1.7456300491353325,-8.678183156699713,1.9623173579140682,-7.206632685530982,2.438461393840397,-7.985351811994649,1.0185902621555474,-6.663497657101947,3.3787630212140236,-5.830635759455756
9567,2.507828914842912,-6.921946540526454,1.8800543954839775,-8.869790575256463,2.0698568349929842,-7.359918620376382,1.8800543954839775,-8.869790575256463,0.2740475976803201,-7.842749341451033,3.5131873675626686,-6.022243178012506
9568,3.1457300393265406,-5.906458019901295,1.722364234031609,-8.555496491531917,1.9437047058310895,-7.108483353396745,2.677430801088513,-7.600429924475013,1.3372161384863663,-6.150268473742433,3.3554972061102983,-5.70794909428796
9569,2.4929413175427313,-6.628242300962539,1.8614446243692182,-8.502660550291102,2.054969018101178,-7.066214600404092,1.8614448988587515,-8.502660275801569,0.2492349355133522,-7.353242275511175,3.49457759644791,-5.655113153047144
9570,3.1830553589858517,-6.006106263605058,2.8158810323272916,-7.381213436004785,2.8180786257775794,-6.371082996813329,2.8158810323272916,-7.381213436004785,1.8453325931853772,-6.2387882258377925,4.122387409990244,-5.103175518209619
9571,1.1410948159277146,-7.017832169490412,-0.9910218599130284,-10.486425375842174,-0.04404613284981451,-8.202973118267941,0.012193465118055968,-9.48321005081109,0.9871969707845215,-6.189282952028264,1.1228840041308186,-7.258908274689346
9572,1.337290149552775,-7.147668600770746,-0.8117893981148351,-10.74190193391784,0.09037821349883046,-8.39458053682469,0.27378724328480314,-9.656325292518202,1.248790931944291,-6.3623980107423534,1.3021164659290132,-7.5143848327650105
9573,1.2212246788526713,-6.791749826293934,-0.49695929239744646,-9.797759501297898,0.32650079278687283,-7.686473712359734,0.11903328235133277,-9.181766926549118,1.0940369710108204,-5.88783964477327,1.6169463886533808,-6.57024258313809
9574,0.9818269607041383,-7.117391993539263,-0.8366024262678474,-10.252395233964025,0.07176844238407121,-8.02745051185933,-0.20016367518004566,-9.615956482876223,0.7748398304864198,-6.322029384093398,1.2773034377760009,-7.024878132811196
9575,2.3242420059834323,-6.060943486015109,1.0309548463390126,-8.413152670187896,1.384140086739174,-7.001045405259367,1.7733527903901178,-7.670754726136791,2.901098756537917,-4.80381606515172,2.616384244371897,-5.992514844323276
9576,1.2630956963422815,-7.069155398914502,-0.5877727272929493,-10.314275056340302,0.05486839365193319,-8.27738270160485,0.1748614886638329,-9.55164084038352,1.1912527091190164,-6.216326026811974,1.1228840041308186,-7.258908274689346
9577,1.0604356420149745,-7.597847218147203,-0.4085402654947548,-10.569751614415967,0.18929274000057816,-8.4689901201616,-0.09535191710590969,-10.256563266027122,0.921039486342296,-6.921248269462555,1.3021164659290132,-7.5143848327650105
9578,1.214188715996725,-6.972109898988537,-0.09371015977736619,-9.625609181796024,0.42541531928861964,-7.760883295696642,0.10965218153642553,-9.422246840482233,1.126043401991609,-6.086932026910688,1.6169463886533808,-6.57024258313809
9579,1.0720223271880442,-7.200520736894013,-0.433353293647766,-10.08024491446215,0.17068296888582069,-8.101860095196237,-0.07990300354181674,-9.726794624356202,0.9364882169133667,-6.391479810784657,1.2773034377760009,-7.024878132811196
9580,2.2428038655389435,-6.2810409143305215,1.333391695804071,-8.284039930561493,1.4632717079405722,-7.060573071928893,1.6715552520792736,-7.94587637428629,2.433848804665427,-5.4443901268628645,2.616384244371897,-5.992514844323276
9581,1.1565931237941527,-7.381539858957506,-0.8909172506667803,-10.891928763040637,0.03907871025716858,-8.49905427249449,0.03285787560664133,-9.968153636767214,1.0185902621555474,-6.663497657101947,1.1228840041308186,-7.258908274689346
9582,0.5981861254377332,-8.26597862221932,-0.7116847888685847,-11.1474053211163,0.17350305660581355,-8.69066169105124,-0.7116847888685847,-11.1474053211163,0.2740475976803201,-7.842749341451033,1.3021164659290132,-7.5143848327650105
9583,1.3955625310422688,-6.99661797143787,-0.3968546831511972,-10.20326288849636,0.4096256358938568,-7.982554866586282,0.3514837519374616,-9.4549244534077,1.3372161384863663,-6.150268473742433,1.6169463886533808,-6.57024258313809
9584,0.5795766288125073,-7.898848322764426,-0.736497817021597,-10.657898621162486,0.15489328549105608,-8.323531666085877,-0.7364974510355525,-10.657898255176441,0.2492349355133522,-7.353242275511175,1.2773034377760009,-7.024878132811196
9585,1.7903864162902963,-6.89816387357507,1.1060333032736978,-8.717280210586743,1.450639961224762,-7.237910328640605,1.1060333032736978,-8.717280210586743,1.8453325931853772,-6.2387882258377925,2.616384244371897,-5.992514844323276
9586,1.1154752943495367,-7.147353486786788,-1.0233415931666556,-10.657280836720064,-0.06828593279003492,-8.33111471392636,-0.02012645112859346,-9.654065694682002,0.9871969707845215,-6.189282952028264,1.0887248250196038,-7.431603181424824
9587,1.311670627974597,-7.277189918067122,-0.8441091313684623,-10.912757394795731,0.06613841355861005,-8.522722132483109,0.24146732703815368,-9.827180936389114,1.248790931944291,-6.3623980107423534,1.2679572868177982,-7.687079739500489
9588,1.1956051572744926,-6.92127114359031,-1.0543626799716215,-10.493698616496337,-0.0915517478937602,-8.208428048758563,0.08671336610468335,-9.352622570420031,1.0940369710108204,-5.88783964477327,1.057703738214638,-7.2680209612010955
9589,0.9562074391259614,-7.246913310835637,-0.8689221595214747,-10.423250694841917,0.0475286424438508,-8.155592107517748,-0.23248359142669509,-9.786812126747137,0.7748398304864198,-6.322029384093398,1.2431442586647872,-7.197573039546673
9590,2.30374638872089,-6.164560539852209,1.0067150463987922,-8.541294265846314,1.3647482467869991,-7.1035586817861,1.7491128532051308,-7.798896459039976,2.901098756537917,-4.80381606515172,2.5907648600384867,-6.122036024374884
9591,1.2374763120088694,-7.19867657896611,-0.6200924605465753,-10.48513051721819,0.030628593711711005,-8.405524297263268,0.14254157241718465,-9.72249648425443,1.1912527091190164,-6.216326026811974,1.0887248250196038,-7.431603181424824
9592,1.0348162576815625,-7.727368398198811,-0.44085999874838205,-10.740607075293857,0.16505294006035776,-8.597131715820016,-0.12767183335255794,-10.427418909898032,0.921039486342296,-6.921248269462555,1.2679572868177982,-7.687079739500489
9593,1.1885693316633148,-7.1016310790401445,-0.6511135473515411,-10.321548296994463,0.007362778607987508,-8.282837632095472,0.07733226528977728,-9.593102484353144,1.126043401991609,-6.086932026910688,1.057703738214638,-7.2680209612010955
9594,1.0464029428546322,-7.330041916945621,-0.4656730269013944,-10.251100375340043,0.1464431689455985,-8.230001690854655,-0.11222291978846499,-9.897650268227112,0.9364882169133667,-6.391479810784657,1.2431442586647872,-7.197573039546673
9595,2.2223083580722154,-6.384657858371808,1.3091518958638524,-8.412181526219909,1.443879867988396,-7.163086348455627,1.6473153148942874,-8.074018107189474,2.433848804665427,-5.4443901268628645,2.5907648600384867,-6.122036024374884
9596,1.1309737394607415,-7.511061039009115,-0.9232369839204063,-11.062784223918525,0.014838910316948173,-8.627195868152908,0.0005381423530129344,-10.139009097645106,1.0185902621555474,-6.663497657101947,1.0887248250196038,-7.431603181424824
9597,0.5725667411043212,-8.39549980227093,-0.744004522122213,-11.31826078199419,0.14926325666559492,-8.818803286709656,-0.744004522122213,-11.31826078199419,0.2740475976803201,-7.842749341451033,1.2679572868177982,-7.687079739500489
9598,1.3699431467088559,-7.126139151489479,-0.9542580707253722,-10.899202003694796,-0.0084269047867771,-8.504509202985112,0.3191640186838332,-9.62577991428559,1.3372161384863663,-6.150268473742433,1.057703738214638,-7.2680209612010955
9599,0.553957244479097,-8.028369502816034,-0.7688175502752254,-10.828754082040376,0.13065348555083567,-8.451673261744295,-0.768817184289181,-10.828753716054331,0.2492349355133522,-7.353242275511175,1.2431442586647872,-7.197573039546673
9600,1.7698909088235681,-7.001780817616357,1.0817935033334791,-8.84542180624516,1.4312481212725856,-7.34042360516734,1.0817935033334773,-8.845421806245161,1.8453325931853772,-6.2387882258377925,2.5907648600384867,-6.122036024374884
9601,3.436240414098211,-4.749863716160739,2.6912004249861035,-5.830874100003988,2.706297656893778,-5.191122992224167,3.5145620876369663,-5.007512437353125,0.9871969707845215,-6.189282952028264,3.809659274561511,-4.492407026538594
9602,3.548352033312532,-4.824055962606644,2.7808166558852014,-5.95861237904182,2.783111569093005,-5.300612945685166,3.64535897672034,-5.094070058206681,1.248790931944291,-6.3623980107423534,3.8992755054606083,-4.620145305576426
9603,3.4820289071981856,-4.620673805762752,2.67568988158362,-5.749082989892123,2.6930029054059355,-5.121016326413998,3.5679819962536037,-4.856790875222139,1.0940369710108204,-5.88783964477327,3.7941487311590287,-4.410615916426729
9604,3.3452302111133108,-4.8067550441886535,2.7684103248017173,-5.71385884607189,2.7724775710214473,-5.090824203139512,3.4083835174879162,-5.073885653385691,0.7748398304864198,-6.322029384093398,3.886869174377125,-4.375391772606496
9605,3.8888142081117225,-4.435304345654884,3.3205839307159644,-5.311225593321284,3.255121070418948,-4.816399437349279,4.020600470289728,-4.611209053747521,2.901098756537917,-4.80381606515172,4.279262944637743,-4.163968101779518
9606,3.5059553597576953,-4.779191118980485,2.8953346719710935,-5.7422892595781,2.764971319904867,-5.231491677692309,3.5958961909063647,-5.041727740642828,1.1912527091190164,-6.216326026811974,3.809659274561511,-4.492407026538594
9607,3.3901496144278056,-5.0813007299706,2.98495090287019,-5.870027538615933,2.841785232104093,-5.340981631153308,3.4607894880214936,-5.394188953464629,0.921039486342296,-6.921248269462555,3.8992755054606083,-4.620145305576426
9608,3.47800851384595,-4.7237365475942195,2.879824128568611,-5.660498149466235,2.7516765684170252,-5.161385011882139,3.563291537342662,-4.977030740692185,1.126043401991609,-6.086932026910688,3.7941487311590287,-4.410615916426729
9609,3.3967705773838452,-4.854257026397349,2.972544571786706,-5.625274005646003,2.8311512340325353,-5.1311928886076545,3.46851394480354,-5.129304632629169,0.9364882169133667,-6.391479810784657,3.886869174377125,-4.375391772606496
9610,3.837915507578683,-4.57286510110725,3.495556142417385,-5.235295730099095,3.30646052555365,-4.851722037133904,3.9624305268233977,-4.768421345693082,2.433848804665427,-5.4443901268628645,4.279262944637743,-4.163968101779518
9611,3.4450965900218904,-4.957696681570506,2.874129246838907,-5.9007492763735385,2.867691724866066,-5.246418065585326,3.5248942928812586,-5.249984230331187,1.0185902621555474,-6.663497657101947,3.809659274561511,-4.492407026538594
9612,3.126006876675364,-5.463090260577259,2.9637454777380037,-6.028487555411371,2.9445056370652916,-5.355908019046326,3.152622960643645,-5.839610072505731,0.2740475976803201,-7.842749341451033,3.8992755054606083,-4.620145305576426
9613,3.5816505370208125,-4.7377413172735725,2.8586187034364237,-5.818958166261674,2.854396973378223,-5.176311399775157,3.6842072310466683,-4.99336963865143,1.3372161384863663,-6.150268473742433,3.7941487311590287,-4.410615916426729
9614,3.1153728786038073,-5.253301518031604,2.95133914665452,-5.783734022441442,2.933871638993734,-5.146119276500672,3.1402166295601623,-5.5948565395358,0.2492349355133522,-7.353242275511175,3.886869174377125,-4.375391772606496
9615,3.555154464553511,-4.958567087879859,3.477380063732652,-5.371118601638043,3.396340879894697,-4.864782626540294,3.6392750490803456,-5.20922361629035,1.8453325931853772,-6.2387882258377925,4.279262944637743,-4.163968101779518
9616,2.3660048271560705,-6.018035831185292,1.0894819597340106,-8.353194514721425,1.4309618872509902,-6.953078771090375,1.672428968338246,-7.770247506117189,0.9871969707845215,-6.189282952028264,2.65857422111549,-5.948893825508211
9617,2.522961094056119,-6.121904976209559,1.2239063060826556,-8.544801933278174,1.5385013643299061,-7.106364705935775,1.8686243019633064,-7.900083937397524,1.248790931944291,-6.3623980107423534,2.792998567464135,-6.140501244064961
9618,2.4301087174960374,-5.8371699566281094,1.0662161446302871,-8.230507849553629,1.4123492351680098,-6.854929438956138,1.7525588312632046,-7.544165162920711,1.0940369710108204,-5.88783964477327,2.635308406011765,-5.826207160340415
9619,2.2385905429772093,-6.097683690424373,1.2052965349678963,-8.177671908312814,1.5236135474381,-6.812660685963484,1.5131611131146698,-7.86980733016604,0.7748398304864198,-6.322029384093398,2.774388796349376,-5.7733712190996
9620,3.14780915033111,-5.3872613180067255,2.2909625608062356,-7.121222522422153,2.375282400225013,-6.159788068112824,2.7493093279118583,-6.66287575531653,2.901098756537917,-4.80381606515172,3.546236369911417,-5.197781971051582
9621,2.4636055314877248,-6.059094414724563,1.222454324029993,-8.393546260264099,1.3745218105213097,-7.148178135690978,1.794429848752813,-7.821570735541279,1.1912527091190164,-6.216326026811974,2.65857422111549,-5.948893825508211
9622,2.3014774880258786,-6.4820478701107245,1.356878670378638,-8.585153678820848,1.4820612876002257,-7.301464070536378,1.591769794425506,-8.35026255477398,0.921039486342296,-6.921248269462555,2.792998567464135,-6.140501244064961
9623,2.4244799472112795,-5.981458014783791,1.1991885089262677,-8.270859595096303,1.3559091584383296,-7.05002880355674,1.7455228684072566,-7.724525235615314,1.126043401991609,-6.086932026910688,2.635308406011765,-5.826207160340415
9624,2.310746836164334,-6.164186685108173,1.3382688992638805,-8.218023653855486,1.4671734707084199,-7.007760050564087,1.6033564795985757,-7.952936073520791,0.9364882169133667,-6.391479810784657,2.774388796349376,-5.7733712190996
9625,3.079944033294035,-5.570675841602903,2.3973404522430215,-7.153503918856292,2.3282490029502796,-6.322370871946659,2.667871187467368,-6.882973183631944,2.433848804665427,-5.4443901268628645,3.546236369911417,-5.197781971051582
9626,2.3784034734492208,-6.309001982758967,1.1116979871879433,-8.710184484601026,1.4551717083561584,-7.232233747852033,1.6879272762046842,-8.133955195584283,1.0185902621555474,-6.663497657101947,2.65857422111549,-5.948893825508211
9627,1.9316778747640853,-7.0165529933684185,1.2461223335365883,-8.901791903157775,1.5627111854350744,-7.385519682697432,1.1295202778482647,-9.018393958846097,0.2740475976803201,-7.842749341451033,2.792998567464135,-6.140501244064961
9628,2.569578999247714,-6.001064472743258,1.088432172084218,-8.587497819433231,1.4365590562731783,-7.134084415717796,1.9268966834528003,-7.749033308064647,1.3372161384863663,-6.150268473742433,2.635308406011765,-5.826207160340415
9629,1.9167902774639045,-6.722848753804503,1.227512562421829,-8.534661878192415,1.5478233685432685,-7.091815662725142,1.1109107812230388,-8.651263659391203,0.2492349355133522,-7.353242275511175,2.774388796349376,-5.7733712190996
9630,2.702929492253496,-6.084944974306694,2.30873538276938,-7.406814498325835,2.3954572511459866,-6.392417215414205,2.2154537382187214,-7.500096142876492,1.8453325931853772,-6.2387882258377925,3.546236369911417,-5.197781971051582
9631,2.2967660157104897,-5.778921191591045,1.2548885715644609,-7.802346089091188,1.5632870669195342,-6.512400140381999,1.282823422811381,-7.774411237844269,0.9871969707845215,-6.189282952028264,2.51659076142386,-5.705435471400055
9632,2.4537222826105376,-5.8827903366153125,1.3893129179131067,-7.993953507647936,1.6708265439984502,-6.6656860752273985,1.4790187564364414,-7.9042476691246035,1.248790931944291,-6.3623980107423534,2.6510151077725057,-5.897042889956803
9633,2.360869906050456,-5.598055317033863,1.450129600278892,-7.461152580105237,1.719479889891079,-6.239445333193238,1.3629532857363396,-7.548328894647791,1.0940369710108204,-5.88783964477327,2.71183179013829,-5.364241962414103
9634,2.1693517315316284,-5.858569050830125,1.3707034212878808,-7.626823208193042,1.6559389466982701,-6.371981835663482,1.1235555675878057,-7.873971061893119,0.7748398304864198,-6.322029384093398,2.63240561114728,-5.529912590501909
9635,3.0901101407931257,-5.187999118344853,2.423287850270596,-6.680543781917963,2.4855533832821344,-5.792555875855843,2.4376248914903655,-6.666206740698195,2.901098756537917,-4.80381606515172,3.432649602158115,-5.003015287765057
9636,2.7406663382200946,-5.473680156952364,0.7774138331184766,-8.453144937375829,1.0184894177920967,-7.195857077380362,1.8376988259483884,-7.392859944545917,1.1912527091190164,-6.216326026811974,2.51659076142386,-5.705435471400055
9637,2.5785381849624356,-5.896633722134338,0.9118381794671215,-8.644752355932578,1.1260288948710127,-7.3491430122257615,1.6350386343763148,-7.921551901023385,0.921039486342296,-6.921248269462555,2.6510151077725057,-5.897042889956803
9638,2.7015407539436493,-5.396043757011592,0.9726548618329058,-8.111951428389878,1.1746822407636401,-6.922902270191601,1.788791845602832,-7.2958144446199515,1.126043401991609,-6.086932026910688,2.71183179013829,-5.364241962414103
9639,2.587807642896705,-5.578772427335973,0.8932286828418974,-8.277622056477682,1.111141297570832,-7.055438772661846,1.6466254567941512,-7.524225282525428,0.9364882169133667,-6.391479810784657,2.63240561114728,-5.529912590501909
9640,3.310827947407834,-5.082830718289247,2.041308059513807,-7.201182860545676,2.031555342342601,-6.3621033233544795,2.7024862594280163,-6.5400046606314675,2.433848804665427,-5.4443901268628645,3.432649602158115,-5.003015287765057
9641,2.3120218784512323,-6.067030126717129,0.5500554405881033,-8.886385217401077,1.005857671076285,-7.373194334092074,1.301893251237308,-8.134547406751874,1.0185902621555474,-6.663497657101947,2.51659076142386,-5.705435471400055
9642,1.8652962797660961,-6.774581137326581,0.6844797869367483,-9.077992635957827,1.113397148155201,-7.5264802689374735,0.7434862528808903,-9.018986170013687,0.2740475976803201,-7.842749341451033,2.6510151077725057,-5.897042889956803
9643,2.503197404249724,-5.7590926167014205,0.7452964693025343,-8.545191708415127,1.1620504940478298,-7.100239526903313,1.540862658485425,-7.749625519232238,1.3372161384863663,-6.150268473742433,2.71183179013829,-5.364241962414103
9644,1.850408682465917,-6.4808768977626645,0.6658702903115223,-8.710862336502933,1.0985095508550202,-7.232776029373558,0.7248767562556626,-8.651855870558794,0.2492349355133522,-7.353242275511175,2.63240561114728,-5.529912590501909
9645,2.6476114964218382,-5.883301760938495,1.8594213454895083,-7.547775084565876,2.0210288867460924,-6.50988437061424,1.9066265182448219,-7.5005699118105635,1.8453325931853772,-6.2387882258377925,3.432649602158115,-5.003015287765057
9646,1.7403685826374007,-6.8449910513303225,-0.4836126458019751,-9.873998237134902,0.33651077773347726,-7.7436527642374875,0.12144719383780493,-9.268938397495122,0.9871969707845215,-6.189282952028264,1.9717236487821193,-6.978645494770839
9647,1.936563916262461,-6.974827482610657,-0.8917522841188301,-10.716846895325617,0.030406048995835988,-8.375789257880523,0.38304097200455206,-9.442053639202234,1.248790931944291,-6.3623980107423534,1.563584010465264,-7.821494152961553
9648,1.8204984455623574,-6.618908708133844,-1.1020058327219893,-10.297788117026222,-0.12728411245653426,-8.061495174155977,0.22828701107108174,-8.967495273233151,1.0940369710108204,-5.88783964477327,1.353330461862105,-7.402435374662159
9649,1.5811007274138245,-6.944550875379173,-0.916564946285798,-10.227339829385757,0.011796552370610058,-8.00865895842563,-0.09090994646029553,-9.401684829560255,0.7748398304864198,-6.322029384093398,1.5387713482982963,-7.3319870870216945
9650,2.8036610193511797,-5.922670591487037,0.9709826818360163,-8.394361391243729,1.3361623551367772,-6.986012382104033,1.8552930869299296,-7.510050986149816,2.901098756537917,-4.80381606515172,2.8124849027740852,-6.222846834470682
9651,1.459196354744468,-7.299487389061908,0.29756428953870895,-9.323920114912426,0.7188711562756733,-7.534616495533944,0.09489860265983907,-9.526585801791295,1.1912527091190164,-6.216326026811974,1.9717236487821193,-6.978645494770839
9652,1.2565363004171601,-7.8281792082946104,-0.11057534877814608,-10.16676877310314,0.41276642753803117,-8.166752989176981,-0.1753148031099047,-10.2315082274349,0.921039486342296,-6.921248269462555,1.563584010465264,-7.821494152961553
9653,1.4102893743989133,-7.202441889135943,-0.3208288973813052,-9.747709994803746,0.2550762660856636,-7.852458905452434,0.029689295532431714,-9.397191801890008,1.126043401991609,-6.086932026910688,1.353330461862105,-7.402435374662159
9654,1.2681229855902298,-7.430852727041421,-0.1353880109451128,-9.67726170716328,0.394156930912807,-7.799622689722085,-0.15986588954581174,-9.70173958576398,0.9364882169133667,-6.391479810784657,1.5387713482982963,-7.3319870870216945
9655,2.399684392260693,-6.465306506448448,1.5568653833415276,-7.981802799576872,1.642050657970536,-6.818783367141198,1.6115830875762773,-7.927085095342123,2.433848804665427,-5.4443901268628645,2.8124849027740852,-6.222846834470682
9656,1.3526937821963418,-7.611871849104913,-0.38350803655572463,-10.279501624333362,0.419635620840463,-8.039733918464034,-0.047105010397353674,-9.943098598174991,1.0185902621555474,-6.663497657101947,1.9717236487821193,-6.978645494770839
9657,0.7942867838399224,-8.496310612366727,-0.7916476748725797,-11.122350282524076,0.11353089210282086,-8.67187041210707,-0.7916476748725797,-11.122350282524076,0.2740475976803201,-7.842749341451033,1.563584010465264,-7.821494152961553
9658,1.5916631894444562,-7.2269499615852775,-1.0019012234757387,-10.703291504224682,-0.04415926934954939,-8.357576328382525,0.27152086593346664,-9.429869414815476,1.3372161384863663,-6.150268473742433,1.353330461862105,-7.402435374662159
9659,0.7756772872146964,-8.129180312911833,-0.8164603370395476,-10.632843216584218,0.09492139547759493,-8.304740112652176,-0.8164603370395476,-10.632843216584218,0.2492349355133522,-7.353242275511175,1.5387713482982963,-7.3319870870216945
9660,1.9472669430120462,-7.0824294656929965,1.0460611387707015,-8.698488931642576,1.4026622296223663,-7.2228773054852695,1.0460611387707015,-8.698488931642576,1.8453325931853772,-6.2387882258377925,2.8124849027740852,-6.222846834470682
9661,2.215086602212244,-5.91820761127101,-1.0077040242800284,-10.468930510962677,-0.056557756125066305,-8.18985196960832,0.30417002286524547,-9.157056463817403,0.9871969707845215,-6.189282952028264,1.5594228533765246,-6.788192396197144
9662,2.4112819358373034,-6.048044042551345,-0.828471562481834,-10.724407069038342,0.07786659022358045,-8.381459388165068,0.5657638010319926,-9.330171705524515,1.248790931944291,-6.3623980107423534,1.738655315174719,-7.0436689542728095
9663,2.2952164651372016,-5.692125268074532,-1.0387251110849942,-10.30534829073895,-0.07982357122878803,-8.067165304440522,0.41100984009852226,-8.855613339555433,1.0940369710108204,-5.88783964477327,1.5284017665715577,-6.624610175973416
9664,2.0558187469886677,-6.01776743531986,-0.8532844076418241,-10.234900186091506,0.05925695635358785,-8.01432922595494,0.09181288256714382,-9.289802895882538,0.7748398304864198,-6.322029384093398,1.713842287021708,-6.554162254318993
9665,3.183435435011056,-5.1812438394395866,1.0184432230637608,-8.400031521528275,1.3741307881189742,-6.990548486331669,1.99233520870051,-7.426139535891526,2.901098756537917,-4.80381606515172,2.9437883813061756,-5.639477935454124
9666,2.2170440144176737,-6.089574308904236,-0.6044548916599481,-10.296780191460803,0.04235677037668317,-8.264261552945227,0.5253659856025171,-9.166959314198339,1.1912527091190164,-6.216326026811974,1.5594228533765246,-6.788192396197144
9667,2.014383960090367,-6.618266128136938,-0.4252224298617537,-10.552256749536468,0.17678111672532815,-8.455868971501976,0.2551523968397511,-9.871881922834964,0.921039486342296,-6.921248269462555,1.738655315174719,-7.0436689542728095
9668,2.1681370340721173,-5.992528808978271,-0.635475978464914,-10.133197971237076,0.0190909552729579,-8.14157488777743,0.4601566784751097,-9.037565314297051,1.126043401991609,-6.086932026910688,1.5284017665715577,-6.624610175973416
9669,2.0259706452634365,-6.220939646883748,-0.4500352750217438,-10.062749866589632,0.15817148285533555,-8.088738809291849,0.2706014933968663,-9.342113098171021,0.9364882169133667,-6.391479810784657,1.713842287021708,-6.554162254318993
9670,3.0059625199992572,-5.497376042322309,1.320880072528821,-8.27091878190187,1.4532624093203723,-7.050076153001195,1.9344334875385192,-7.657365366892171,2.433848804665427,-5.4443901268628645,2.9437883813061756,-5.639477935454124
9671,2.174517815299379,-6.337982395517407,-0.9075994150337804,-10.874433898161138,0.02656708698192034,-8.485933123834865,0.33362944397930977,-9.633205039148049,1.0185902621555474,-6.663497657101947,1.5594228533765246,-6.788192396197144
9672,1.6161106796981919,-7.222421296023988,-0.7283669532355846,-11.129910456236802,0.16099143333056531,-8.677540542391615,-0.4109132204959174,-10.812456723497135,0.2740475976803201,-7.842749341451033,1.738655315174719,-7.0436689542728095
9673,2.413487222547495,-5.953060507997771,-0.9386205018387438,-10.710851677937407,0.0033012718781950667,-8.36324645866707,0.6522553203101301,-9.119975855788534,1.3372161384863663,-6.150268473742433,1.5284017665715577,-6.624610175973416
9674,1.5975011830729668,-6.855290996569093,-0.7531797983955748,-10.640403573289966,0.14238179946057272,-8.310410380181487,-0.4357258826628841,-10.322949657557276,0.2492349355133522,-7.353242275511175,1.713842287021708,-6.554162254318993
9675,2.6047260596986646,-6.0633180126188035,1.0935216799984477,-8.70415906192712,1.440630662604562,-7.227413409712907,1.3316119795532,-8.466068762372368,1.8453325931853772,-6.2387882258377925,2.9437883813061756,-5.639477935454124
9676,3.097703127672858,-4.889088551744855,2.1736385394213884,-6.580611997102854,2.579058989220242,-5.407732690197471,2.6468881392968107,-6.107362397227432,0.9871969707845215,-6.189282952028264,3.550109204598056,-4.535974589660799
9677,3.2285000167562323,-4.9756461725984105,1.914074397428024,-7.101001551020533,2.362755537559105,-5.841390651795538,2.803844406196859,-6.211231542251698,1.248790931944291,-6.3623980107423534,3.2905450626046915,-5.056364143578479
9678,3.1511230362894973,-4.73836698961387,2.1247795563024225,-6.512708996004603,2.5383431699544374,-5.3511468559489295,2.7109920296367775,-5.926496522670249,1.0940369710108204,-5.88783964477327,3.5012502214790886,-4.468071588562549
9679,2.991524557523808,-4.955461767777422,1.9884966909308475,-6.717987420653614,2.4247741154781246,-5.522212209823105,2.51947385511795,-6.187010256466512,0.7748398304864198,-6.322029384093398,3.3649673561075155,-4.673350013211559
9680,3.6632927903204933,-4.509702866083289,2.782466348181051,-6.061112351975851,3.042994189614402,-5.1300014667893805,3.38187857711506,-5.461700123041841,2.901098756537917,-4.80381606515172,3.9295252358282737,-4.357247845774139
