idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
124,3.460911051194387,-4.708241404521992,3.2561899146853435,-5.717261777447584,2.365700597756309,-5.80345185796007,3.213068281540025,-5.760383410592903,0.9138153944625694,-5.469586035770871,3.3417087678857795,-4.963560064495248
125,3.560617958290553,-4.86389019101628,3.4508384605638556,-5.829040063877616,2.5279077193217354,-5.896600429985097,3.3327165700554247,-5.947161954386047,1.2639086823908177,-5.63020413502353,3.5363573137642916,-5.07533835092528
126,3.5748164265429945,-4.8536566722445125,3.101075998665582,-6.1835604651526985,2.2175821191306007,-6.210890979656905,3.349754731958354,-5.934881731859925,1.082223956805476,-5.819818759570221,3.5032247932141063,-4.974599374740285
127,3.622996892883226,-4.981702928538445,3.092978178944766,-6.403130352034512,2.210833936029921,-6.393865885391748,3.407571291566632,-6.088537239412644,1.1266403072555005,-6.127855854388525,3.495126973493291,-5.194169261622098
128,3.6270972330284983,-4.913871990092275,3.0259307254235734,-6.393701087594627,2.1549610580955942,-6.386008165025178,3.4124916997409587,-6.007140113277241,1.2070868156420478,-5.919948149400182,3.4280795199720986,-5.184739997182213
129,3.5778075714704856,-4.706869414339217,2.939559973337255,-6.1725211549076615,2.0829854313569953,-6.201691554452707,3.3533441058713436,-5.758737022373571,1.1196187373280253,-5.494831753092065,3.3417087678857795,-4.963560064495248
130,3.6190781273826893,-4.920954552017467,3.134208519215767,-6.284299441337694,2.245192552922422,-6.294840126477734,3.402868772965988,-6.015639187587472,1.1938562662876524,-5.931305611313345,3.5363573137642916,-5.07533835092528
131,3.503473667329118,-5.062281160900201,3.0624672870888396,-6.386907252059616,2.2068863583034903,-6.358868469925828,3.2641434209017035,-6.185231118246752,0.8562154936783296,-6.320390681580993,3.5032247932141063,-4.974599374740285
132,3.3047287480172898,-5.437252802846193,3.0543694673680237,-6.606477138941429,2.200138175202811,-6.541843375660672,3.02564951772751,-6.6351970885819425,0.4587258380476982,-7.0703337824799535,3.495126973493291,-5.194169261622098
133,3.4401890735961795,-5.238061878966406,2.987322013846831,-6.597047874501544,2.144265297268484,-6.533985655294102,3.1882019084221773,-6.396167979926198,0.729646306212454,-6.671952117713403,3.4280795199720986,-5.184739997182213
134,3.7079389858206944,-4.714019729430821,2.9009512617605124,-6.375867941814579,2.072289670529885,-6.34966904472163,3.509501803091595,-5.767317400483496,1.374989522073631,-5.514024427230086,3.3417087678857795,-4.963560064495248
135,3.5589227380679858,-5.118391670773984,3.0955998076390245,-6.4876462282446115,2.2344967920953116,-6.442817616746658,3.330682305788345,-6.252563730095291,0.9671138181490875,-6.432611518335537,3.5363573137642916,-5.07533835092528
136,4.381425270088718,-4.648535809448234,4.403645072367547,-5.102931400943386,3.47644634961663,-5.264570095168975,4.329292582853518,-5.177283890457416,1.4088583918304767,-5.262135264358572,4.622281310164136,-4.664578187230117
137,4.450198116967836,-4.730814439112684,4.214017414393019,-5.468785781552079,3.3139083570670342,-5.5781595642621395,4.409527570879157,-5.273275625065941,1.433747007919114,-5.589700093538262,4.432653652189607,-5.030432567838811
138,4.435261350971352,-4.6911249779941135,4.158144536458692,-5.460928061185508,3.266017318837611,-5.571424375376508,4.392101343883258,-5.226971253760943,1.436255324272936,-5.459730580582646,4.3767807742552804,-5.02257484747224
139,4.269393492970806,-4.637313775442314,4.086168909720093,-5.276611450613037,3.2043239244902404,-5.413438709171532,4.1985888428826215,-5.164191517450509,0.9138153944625694,-5.469586035770871,4.3048051475166815,-4.838258236899769
140,4.354856556196092,-4.770727021008845,4.248376031285519,-5.369760022638064,3.343358600117749,-5.493280342335842,4.298295749978787,-5.319840303944797,1.2639086823908177,-5.63020413502353,4.467012269082108,-4.9314068089247955
141,4.367026671841041,-4.761955433490187,4.288141415361099,-5.333959588043158,3.3612801733746136,-5.478757297205269,4.312494218231229,-5.309606785173029,1.082223956805476,-5.819818759570221,4.622281310164136,-4.664578187230117
142,4.408324214418381,-4.8717093674564165,4.09851375738657,-5.699813968651852,3.198742180825018,-5.792346766298435,4.36067468457146,-5.437653041466962,1.1266403072555005,-6.127855854388525,4.432653652189607,-5.030432567838811
143,4.411838791685758,-4.813568563073985,4.042640879452243,-5.691956248285281,3.1508511425955947,-5.785611577412802,4.3647750247167325,-5.369822103020792,1.2070868156420478,-5.919948149400182,4.3767807742552804,-5.02257484747224
144,4.369590510350319,-4.6361377838570785,3.970665252713644,-5.50763963771281,3.089157748248224,-5.6276259112078275,4.315485363158721,-5.162819527267735,1.1196187373280253,-5.494831753092065,4.3048051475166815,-4.838258236899769
145,4.404965272560778,-4.819639330438435,4.132872374279071,-5.6007882097378365,3.2281924238757327,-5.707467544372136,4.356755919070924,-5.376904664945985,1.1938562662876524,-5.931305611313345,4.467012269082108,-4.9314068089247955
146,4.4433331920803605,-4.8033189670581375,4.255967489047148,-5.503415243798923,3.3521123783799474,-5.605595146007204,4.401518491843767,-5.357864241002304,0.8562154936783296,-6.320390681580993,4.622281310164136,-4.664578187230117
147,4.272980404098793,-5.124723231583273,4.066339831072619,-5.8692696244076155,3.1895743858303516,-5.919184615100369,4.20277357253194,-5.732835882948295,0.4587258380476982,-7.0703337824799535,4.432653652189607,-5.030432567838811
148,4.389089254594985,-4.953988153972027,4.010466953138292,-5.861411904041045,3.1416833476009285,-5.912449426214737,4.338233898110829,-5.533644959068508,0.729646306212454,-6.671952117713403,4.3767807742552804,-5.02257484747224
149,4.618589179358854,-4.504809168655812,3.9384913263996935,-5.677095293468574,3.079989953253558,-5.754463760009762,4.605983810335344,-5.0096028095329235,1.374989522073631,-5.514024427230086,4.3048051475166815,-4.838258236899769
150,4.4908609669993895,-4.851413689807094,4.10069844796512,-5.770243865493601,3.2190246288810664,-5.834305393174071,4.456967562582634,-5.413974750876086,0.9671138181490875,-6.432611518335537,4.467012269082108,-4.9314068089247955
151,1.0314081424198003,-6.413805874439139,1.2866765363957622,-7.257723394871611,0.4433209055746037,-7.0018931112843354,0.0017862742950569555,-8.542613656972316,1.4088583918304767,-5.262135264358572,0.9637425013964425,-6.4670193302844305
152,1.1517606244582597,-6.557793476351926,0.34012711471032847,-8.556726261825373,-0.26659116068947064,-7.976145261499656,0.16225625034633614,-8.734597126189366,1.433747007919114,-5.589700093538262,0.017192896717986628,-7.766022380231216
153,1.1256212839644109,-6.4883369193944285,0.22838135884167343,-8.541010821092234,-0.35040047759096193,-7.964358680949801,0.12740379635453772,-8.641988383579369,1.436255324272936,-5.459730580582646,-0.09455285915066725,-7.750306939498074
154,0.835352532463455,-6.394167314928779,0.0844301053644756,-8.172377599947291,-0.4583639176988603,-7.687883765091095,-0.2596212056467356,-8.516428910958503,0.9138153944625694,-5.469586035770871,-0.23850411262786508,-7.381673718353132
155,0.9849128931077047,-6.62764049467021,0.40884398250928555,-8.35867510998339,-0.21505350984025284,-7.827606897618168,-0.060207391454403826,-8.827726483947078,1.2639086823908177,-5.63020413502353,0.0859097645169437,-7.56797122838923
156,1.0062105954863672,-6.612290216512558,0.8168048623448682,-7.958644129109154,0.06263182712257631,-7.555868984876349,-0.03181045494951936,-8.807259446403542,1.082223956805476,-5.819818759570221,0.9637425013964425,-6.4670193302844305
157,1.0784812949967142,-6.804359600953457,-0.12974492532660994,-9.257647362048962,-0.6472805136310331,-8.530121409581204,0.06455047773094454,-9.063351958991406,1.1266403072555005,-6.127855854388525,0.017192896717986628,-7.766022380231216
158,1.0846318052146229,-6.702613193284202,-0.24149068119526382,-9.24193192131582,-0.7310898305325226,-8.518334829031348,0.07275115802148828,-8.927690082099067,1.2070868156420478,-5.919948149400182,-0.09455285915066725,-7.750306939498074
159,1.0106973128776033,-6.392109329654616,-0.38544193467246163,-8.873298700170878,-0.8390532706404219,-8.241859913172641,-0.025828165094536597,-8.513684930592953,1.1196187373280253,-5.494831753092065,-0.23850411262786508,-7.381673718353132
160,1.0726031467459087,-6.713237036171991,-0.06102805752765287,-9.059596210206976,-0.5957428627818153,-8.381583045699715,0.05671294672987178,-8.941855205949452,1.1938562662876524,-5.931305611313345,0.0859097645169437,-7.56797122838923
161,0.8991961821760199,-6.925227223985624,0.42243037541171685,-8.62758207492593,-0.20093178984702575,-8.02535519600867,-0.17449633936331685,-9.224508789700964,0.8562154936783296,-6.320390681580993,0.9637425013964425,-6.4670193302844305
162,0.6010788032082788,-7.487684686904612,-0.5241192292667401,-9.926585124872716,-0.9108439933558667,-8.999607483468758,-0.5719861779869729,-9.974452073592948,0.4587258380476982,-7.0703337824799535,0.017192896717986628,-7.766022380231216
163,0.8042692915766123,-7.188898301084932,-0.6358649851353929,-9.910869684139575,-0.9946533102573571,-8.987820902918902,-0.3010655268291937,-9.576070225833375,0.729646306212454,-6.671952117713403,-0.09455285915066725,-7.750306939498074
164,1.2058941599133846,-6.402835076781555,-0.7798162386125919,-9.542236462994632,-1.1026167503652555,-8.711345987060195,0.2344342976198348,-8.527985926762206,1.374989522073631,-5.514024427230086,-0.23850411262786508,-7.381673718353132
165,0.9823697882843216,-7.009392988796298,-0.4554023614677831,-9.72853397303073,-0.859306342506649,-8.851069119587269,-0.06359819788558241,-9.33672980944853,0.9671138181490875,-6.432611518335537,0.0859097645169437,-7.56797122838923
166,0.9116399095207743,-6.314659980606152,1.2172587618667106,-7.035255667091313,0.3912575746778142,-6.835042315449112,-0.12332487751402847,-8.375839306472052,1.4088583918304767,-5.262135264358572,0.954796051952993,-6.184080277418531
167,1.0319923915592337,-6.458647582518939,0.5439052955744863,-8.061062578651866,-0.11375752504135228,-7.604397499119525,0.03714509853724953,-8.567822775689102,1.433747007919114,-5.589700093538262,0.28144258566076985,-7.209887188979081
168,1.005853051065385,-6.389191025561441,0.008218873564349138,-8.469287804060208,-0.5155223415489569,-7.910566418175783,0.0022926445454523048,-8.475214033079105,1.436255324272936,-5.459730580582646,-0.2542438363493685,-7.618112414387426
169,0.7155842995644299,-6.295021421095791,0.5257337778208466,-7.43918842518157,-0.12738616335658293,-7.137991884016804,-0.3847323574558222,-8.349654560458239,0.9138153944625694,-5.469586035770871,0.263271067907129,-6.588013035508787
170,0.8651446602086788,-6.528494600837223,0.18868186321800332,-8.28695172696532,-0.3801750993087154,-7.773814360354617,-0.18531854326349043,-8.660952133446814,1.2639086823908177,-5.63020413502353,-0.07378121268175875,-7.435776703278582
171,0.8864426370768745,-6.513144048190038,0.9224722494052315,-7.56109123973944,0.14188236741784976,-7.257704317849063,-0.15692160675860597,-8.640485095903278,1.082223956805476,-5.819818759570221,0.954796051952993,-6.184080277418531
172,0.9587133365872225,-6.705213432630937,0.24911841712696278,-8.586898517286038,-0.3631330067908518,-8.027059776009011,-0.060560674078142064,-8.896577608491143,1.1266403072555005,-6.127855854388525,0.28144258566076985,-7.209887188979081
173,0.9648638468051303,-6.603467024961683,-0.2865680048831744,-8.99512374269438,-0.7648978232984547,-8.333228695065268,-0.052359993787598334,-8.760915731598804,1.2070868156420478,-5.919948149400182,-0.2542438363493685,-7.618112414387426
174,0.8909293544681116,-6.292963161332096,0.23094726535936752,-7.9650239978296975,-0.37676137061654824,-7.560653886416756,-0.1509393169036232,-8.346910580092688,1.1196187373280253,-5.494831753092065,0.263271067907129,-6.588013035508787
175,0.952835188336417,-6.614090867849471,-0.10610501522951903,-8.812787665599492,-0.6295505810582132,-8.196476637244102,-0.06839820507921483,-8.775080855449188,1.1938562662876524,-5.931305611313345,-0.07378121268175875,-7.435776703278582
176,0.7794279492769949,-6.826081330152638,0.91324372494721,-7.844883223081088,0.1671782223045959,-7.438331057125037,-0.29960749117240226,-9.0577344392007,0.8562154936783296,-6.320390681580993,0.954796051952993,-6.184080277418531
177,0.4813105703092537,-7.388538793071626,0.23988989266894123,-8.870690500627687,-0.3378371519041057,-8.207686515284985,-0.6970973297960571,-9.807677723092684,0.4587258380476982,-7.0703337824799535,0.28144258566076985,-7.209887188979081
178,0.6845010586775873,-7.089752407251946,-0.29579652934119594,-9.278915726036027,-0.7396019684117086,-8.513855434341242,-0.42617667863827907,-9.409295875333111,0.729646306212454,-6.671952117713403,-0.2542438363493685,-7.618112414387426
179,1.0861259270143595,-6.303689182948569,0.221718740901346,-8.248815981171346,-0.3514655157298021,-7.74128062569273,0.10932314581075057,-8.361211576261942,1.374989522073631,-5.514024427230086,0.263271067907129,-6.588013035508787
180,0.8626015553852966,-6.910247094963312,-0.11533353968754056,-9.09657964894114,-0.604254726171467,-8.377103376520076,-0.18870934969466666,-9.169955458948266,0.9671138181490875,-6.432611518335537,-0.07378121268175875,-7.435776703278582
181,2.7077669432670435,-5.879521989745095,1.8110554916184256,-7.3804884954234815,1.0314951959169676,-7.151271248443285,2.3619036942259184,-6.829640292815989,1.4088583918304767,-5.262135264358572,2.2903985543951455,-6.571569968771743
182,2.804048928897811,-5.994712071275325,1.623479027714609,-7.832405043278545,0.8814340247939129,-7.512804486727338,2.482256176264378,-6.973627894728776,1.433747007919114,-5.589700093538262,2.102822090491328,-7.023486516626807
183,2.7831374565027316,-5.939146825709327,1.5396697108131177,-7.82061846272869,0.8143865712727205,-7.503375222287453,2.456116835770529,-6.904171337771278,1.436255324272936,-5.459730580582646,2.0190127735898376,-7.011699936076951
184,2.5509224004040605,-5.863811197034714,1.4317062707052193,-7.544143546869983,0.7280158191864018,-7.282195289600487,2.1658480156471906,-6.810001801928012,0.9138153944625694,-5.469586035770871,1.9110493334819392,-6.735225020218245
185,2.670570743817367,-6.0505896859299515,1.67501695305336,-7.683866404907523,0.9226643650649138,-7.39397357603052,2.315408444913823,-7.04347491304706,1.2639086823908177,-5.63020413502353,2.154360015830079,-6.874947878255785
186,2.644718708424783,-6.081199660699345,1.9399389384629195,-7.424891843718974,1.1119736950614765,-7.209422185410766,2.283093400673094,-7.0817373815088,1.082223956805476,-5.819818759570221,2.2903985543951455,-6.571569968771743
187,3.390906981294402,-5.546483454990723,1.752362474559101,-7.8768083915740394,0.9619125239384217,-7.5709554236948176,3.2158287417601157,-6.413342124373023,1.1266403072555005,-6.127855854388525,2.102822090491328,-7.023486516626807
188,2.707455676207387,-6.153458042116661,1.6685531576576107,-7.865021811024183,0.8948650704172294,-7.561526159254933,2.3615146104013487,-7.172060358280445,1.2070868156420478,-5.919948149400182,2.0190127735898376,-7.011699936076951
189,2.648308082337772,-5.905054951212992,1.5605897175497123,-7.588546895165477,0.8084943183309108,-7.340346226567968,2.2875801180643283,-6.861556494650859,1.1196187373280253,-5.494831753092065,1.9110493334819392,-6.735225020218245
190,2.697832749432417,-6.161957116426891,1.8039003998978522,-7.728269753203017,1.0031428642094227,-7.452124512998,2.3494859519326345,-7.182684201168233,1.1938562662876524,-5.931305611313345,2.154360015830079,-6.874947878255785
191,2.391299099694713,-6.49935734475959,1.8916780489919915,-7.679075327352622,1.0991387820689424,-7.3869951737334745,1.966319027005273,-7.604434349339339,0.8562154936783296,-6.320390681580993,2.2903985543951455,-6.571569968771743
192,2.1528051965205193,-6.94932331509478,1.7041015850881749,-8.130991875207686,0.9490776109458878,-7.748528412017526,1.668201648037531,-8.166891812258328,0.4587258380476982,-7.0703337824799535,2.102822090491328,-7.023486516626807
193,2.3153575872151864,-6.710294206439036,1.6202922681866827,-8.119205294657831,0.8820301574246955,-7.739099147577642,1.8713921364058654,-7.868105426438647,0.729646306212454,-6.671952117713403,2.0190127735898376,-7.011699936076951
194,2.6366574818846047,-6.081443626996334,1.5123288280787852,-7.842730378799124,0.7956594053383768,-7.517919214890677,2.2730170047426377,-7.08204220213527,1.374989522073631,-5.514024427230086,1.9110493334819392,-6.735225020218245
