idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
5544,2.0297600772631257,-7.615641276617742,1.6950964577482424,-8.819317542849856,1.066408781272277,-8.174875381500984,1.4180338597992428,-9.096380140798855,1.4268653871933799,-7.4273711018040105,2.917233323175238,-6.887576318203554
5545,1.4261591413119532,-7.757115817059497,0.9405950133197418,-8.996160992891582,0.46280762572947937,-8.316350141534363,0.6635326898602756,-9.273223316351048,0.6723642172544153,-7.604214277356203,2.1627318787467384,-7.06441976824528
5546,0.41297047974006595,-8.996835825408624,-0.5721775454541339,-11.062135696648403,-0.7912186402484949,-9.695878456512675,-0.9415943427194667,-11.431552493913735,-0.9298189728606149,-9.206207108587275,1.057338275115195,-8.486480730453332
5547,0.29134013898855393,-8.879999630148598,-0.7343513331228143,-10.906354102968365,-0.9128489810000069,-9.57904226125265,-1.1037681303881495,-11.2757709002337,-1.0919927605292952,-9.05042551490724,0.8951644874465122,-8.330699136773298
5548,0.3694650581853214,-8.912590321388596,-0.6301847741937922,-10.949808357955028,-0.8347240618032394,-9.611632952492645,-0.999601571459125,-11.31922515522036,-0.9878262016002731,-9.093879769893903,0.9993310463755355,-8.37415339175996
5549,0.201565856916341,-8.882793110126611,0.40553359820344664,-9.650494768849835,-0.057935282505310326,-8.637147760663751,-1.2234671731511024,-11.279495540204385,-1.2116918032922481,-9.054150154877924,2.0350492357797534,-7.074839985647788
5550,0.9488973445089541,-7.669803825771867,0.3440177673159912,-8.887021003782044,-0.014454171073521139,-8.229038150246733,0.06695544385652497,-9.16408332724151,0.07578697125066558,-7.495074288246666,1.5661546327429878,-6.955279779135742
5551,1.0841718752241034,-7.080903139195429,-0.7581658862253006,-10.262010968293373,-0.9985889614378376,-9.16366397585737,0.7356120084967929,-8.76823307357128,-0.4379910462874553,-7.648502980523387,0.8092865146215201,-7.580961720031112
5552,1.0630835679635844,-6.975100050716991,-0.7935147814984198,-10.128171335914548,-1.0251006328926753,-9.06328425157325,0.7074942654827652,-8.627162288933363,-0.4661091552875263,-7.507432561871515,0.7739376193483997,-7.447122087652289
5553,1.402599149226429,-7.216126427562184,-0.5056138371164268,-10.614326335676603,-0.8091749246061806,-9.427900501394793,1.160181707166559,-8.948530791393617,-0.013421530610712532,-7.82880088133875,1.0618385637303926,-7.9332770874143455
5554,2.6645175858712293,-6.320981886286961,1.7008043649807316,-8.493878772348529,1.0166718545694948,-7.968827617588696,2.7981841134875287,-7.396499023841732,1.9179818223993417,-6.556701454055813,2.8763936656158444,-6.483091836151835
5555,2.3997202059905556,-6.123652870658217,0.9463030577969977,-8.670722085145488,0.41307080882250913,-8.110302267826263,2.4671873886366837,-7.1498377543058025,2.21089925722854,-5.686126024839841,2.1218922211873465,-6.65993528619356
5556,0.5987637255806444,-7.986165227414698,-0.5645670024774816,-10.628217335979967,-0.8533897986269725,-9.438318751622315,0.08840114230551184,-9.975249191196973,-1.0852019124787364,-8.855519098149081,1.002885398369339,-7.947168087717706
5557,1.2857766671015884,-7.060685749882216,-0.7267407901461643,-10.47243574229993,-0.9750201393784845,-9.32148255636229,1.0044183976667718,-8.741276554486996,-0.16918484011049748,-7.621546644432126,0.8407116107006564,-7.791386494037671
5558,1.1125376591483622,-7.344640368272206,-0.6225742312171398,-10.515889997286592,-0.8968952201817171,-9.354073247602285,0.773433053729138,-9.119882712340315,-0.40017036704115344,-8.000152985278467,0.9448781696296784,-7.834840749024335
5559,1.0494322483447354,-7.210049366544868,-0.8464398329091161,-10.476160382270615,-1.0647944214506975,-9.3242760363403,0.6892925059909677,-8.940428043370531,-0.48431054879327934,-7.820697950322639,0.7210125679377034,-7.795111134008356
5560,1.2007422564284185,-6.758057032129725,0.3497259490380138,-8.561581958791184,-0.06419087818467659,-8.022990166742819,0.9684649516840107,-7.942842956145187,0.08826266059582633,-7.103045386359268,1.5253152496731301,-6.55079502259449
5561,1.0779607851305872,-7.260659197672519,-0.6966759432313966,-10.431914316477567,-0.804992944398089,-9.143612927201195,0.814416202257437,-8.920822170988734,-0.0863605430381303,-7.528265768452161,0.8092865146215201,-7.580961720031112
5562,0.9135782365178056,-7.298150350546344,-0.7320248385045159,-10.298074684098742,-0.8315046158529267,-9.043233202917076,0.595239470773727,-8.9708103748205,-0.3055372745218404,-7.578253972283928,0.7739376193483997,-7.447122087652289
5563,0.890043942479549,-7.902226602692638,-0.44412389412252296,-10.784229683860799,-0.615578907566432,-9.407849452738619,0.5638604120560503,-9.776245377682224,-0.33691633323951703,-8.383688975145652,1.0618385637303926,-7.9332770874143455
5564,2.1173243135429787,-7.007011133322071,1.7469218222261595,-8.621306283486675,1.1715486682012937,-7.952786778663755,2.1795067584912147,-8.18872134722162,1.5039241995195356,-7.144304045319191,2.8763936656158444,-6.483091836151835
5565,2.1669599365395356,-6.495249114816096,0.9924205150424257,-8.798149596283634,0.5679476224543081,-8.094261428901323,2.241551287236909,-7.549018824089151,2.094113627103299,-5.976456623348655,2.1218922211873465,-6.65993528619356
5566,0.5224257750898822,-8.236048146289034,-0.5030770594835777,-10.79812068416416,-0.6597937815872239,-9.41826770296614,0.0737028555364958,-10.221340769144087,-0.8270738897590727,-8.828784366607515,1.002885398369339,-7.947168087717706
5567,1.2521503859140353,-7.267856999453343,-0.6652508471522603,-10.642339090484127,-0.7814241223387359,-9.301431507706114,1.0466690033020332,-8.930419240029833,0.14589207501344367,-7.537863020486282,0.8407116107006564,-7.791386494037671
5568,0.4789203535351376,-8.151802642269004,-0.561084288223236,-10.685793345470787,-0.7032992031419685,-9.33402219894611,0.01569562679683756,-10.109013430450714,-0.8850811184987298,-8.71645702791414,0.9448781696296784,-7.834840749024335
5569,0.5637480571925888,-7.869278526080588,-0.7849498899152122,-10.64606373045481,-0.8711984044109489,-9.304224987684126,0.12879923167343796,-9.73231460886616,-0.7719775136221294,-8.339758206329586,0.7210125679377034,-7.795111134008356
5570,1.5906983566820003,-6.506936906583002,0.3958434062834417,-8.68900946992933,0.09068593544712229,-8.00694932781788,1.5212243124149882,-7.563628563797783,0.8456417534433145,-6.519211261895354,1.5253152496731301,-6.55079502259449
5571,0.22693193385934407,-8.317696293102426,-0.6932883674218017,-10.70320439954619,-0.8820517567242465,-9.426679983686016,-0.32028893277088955,-10.330204964895279,-1.1234178566084327,-8.840000740900681,0.8092865146215201,-7.580961720031112
5572,1.0998259791910456,-7.317910852031767,-0.7286372626949209,-10.569364767167366,-0.9085634281790842,-9.326300259401897,0.8435697943380447,-8.9971577101344,0.04044087050050157,-7.506953486139804,0.7739376193483997,-7.447122087652289
5573,0.4163459706909993,-8.58193281863985,-0.440736318312928,-11.055519766929422,-0.6926377198925895,-9.69091650922344,-0.06773688366201587,-10.682520332278509,-0.8708658074995602,-9.192316108283913,1.0618385637303926,-7.9332770874143455
5574,1.9970885708072401,-7.29205347138474,1.7494625040833558,-8.824773845788142,1.1099016183403676,-8.179240423851613,2.02921208007154,-8.545024269799958,1.4268653871933799,-7.4273711018040105,2.8763936656158444,-6.483091836151835
5575,1.3934876348560663,-7.433528011826494,0.9949611968996219,-9.001617158585102,0.506300572593382,-8.32071507408918,1.2747109101325726,-8.721867445352151,0.6723642172544153,-7.604214277356203,2.1218922211873465,-6.65993528619356
5576,0.3721310966702074,-8.592351068867371,-0.4996894836739827,-11.069410767232783,-0.7368525939133814,-9.701334759450962,-0.1266900490230706,-10.696411332581873,-0.9298189728606149,-9.206207108587275,1.002885398369339,-7.947168087717706
5577,0.25050075591869714,-8.475514873607345,-0.6618632713426654,-10.91362917355275,-0.8584829346648934,-9.584498564190936,-0.2888638366917509,-10.540629738901835,-1.0919927605292952,-9.05042551490724,0.8407116107006564,-7.791386494037671
5578,0.3286256751154646,-8.508105564847341,-0.5576967124136409,-10.957083428539411,-0.780358015468126,-9.617089255430932,-0.18469727776272885,-10.584083993888498,-0.9878262016002731,-9.093879769893903,0.9448781696296784,-7.834840749024335
5579,0.16072647384648064,-8.478308353585359,-0.7815623141056184,-10.917353813523434,-0.9482572167371064,-9.587292044168947,-0.4085628794547039,-10.54435437887252,-1.2116918032922481,-9.054150154877924,0.7210125679377034,-7.795111134008356
5580,0.9162258380530688,-7.346216020538864,0.39838408814063797,-8.892477032230797,0.029038885586196272,-8.233402973005736,0.678133664128822,-8.612727456242613,0.07578697125066558,-7.495074288246666,1.5253152496731301,-6.55079502259449
5581,2.565087715980898,-5.447593133787148,2.2936602940563886,-6.4918037633704815,1.926709684904921,-6.085971164863125,2.932913766037237,-5.852550291389633,-0.4379910462874553,-7.648502980523387,2.96868785309139,-5.148618095886218
5582,2.991589302863451,-4.936497283078622,2.2954935846227196,-6.388457356212985,1.9282374270435294,-5.999849158898544,3.444715670296302,-5.239235270539402,-0.4661091552875263,-7.507432561871515,2.97052114365772,-5.045271688728721
5583,2.7773725653157797,-5.537741992698318,2.2569485780696623,-6.891435929252472,1.8961165882493134,-6.418997969764784,3.187655585239098,-5.960728922083037,-0.013421530610712532,-7.82880088133875,2.931976137104661,-5.548250261768208
5584,3.482346674906446,-5.138122239625139,3.197105633855884,-6.168647297851979,2.7535129203261266,-5.866955994205459,3.941744876440987,-5.424008055266875,1.9179818223993417,-6.556701454055813,3.7596285997183863,-5.049325908281758
5585,3.293205689277392,-4.997172942747466,2.952613857962915,-6.028033744153766,2.543948540989295,-5.746430091035562,3.721080393207091,-5.25956720890959,2.21089925722854,-5.686126024839841,3.515136823825415,-4.908712354583546
5586,2.241482282885258,-6.051101192599994,2.3904593285588662,-6.730887879728653,2.0073755469903176,-6.285207928494934,2.544587246322469,-6.57675996196505,-1.0852019124787364,-8.855519098149081,3.0654868875938677,-5.387702212244387
5587,2.699490910565887,-5.434114874245005,2.0696099018621696,-6.860964077616119,1.7400010247430704,-6.393604760067823,3.0941975995392257,-5.836376379939063,-0.16918484011049748,-7.621546644432126,2.7446374608971693,-5.517778410131855
5588,2.5839980556040487,-5.6234181361646876,2.046566162401869,-6.972580305425829,1.7207979085261549,-6.486618283242581,2.955606173585018,-6.063540294242681,-0.40017036704115344,-8.000152985278467,2.7215937214368724,-5.629394637941564
5589,2.5419279647279844,-5.533690618686774,1.9991174684030526,-6.861871869399875,1.6812573301938063,-6.394361253220953,2.9051220645337423,-5.955867273269185,-0.48431054879327934,-7.820697950322639,2.6741450274380525,-5.518686201915611
5590,2.436792868161579,-5.45031877236997,2.5433935303150705,-5.966775915059419,2.193188260148285,-5.693923380383265,2.721932101905311,-5.788237343469178,0.08826266059582633,-7.103045386359268,3.1059164961775707,-4.847454525489198
5591,2.618331588041651,-5.510045907315444,2.2424067773243537,-6.681893254809376,1.6803484146171108,-6.448029080739982,2.996806412510142,-5.927493619623587,-0.0863605430381303,-7.528265768452161,2.96868785309139,-5.148618095886218
5592,2.5087432222997954,-5.535040009231327,2.244240067890685,-6.578546847651879,1.6818761567557192,-6.361907074775402,2.8653003736199167,-5.957486541922647,-0.3055372745218404,-7.578253972283928,2.97052114365772,-5.045271688728721
5593,2.4930536929409577,-5.9377575106621885,2.2056950613376274,-7.081525420691366,1.6497553179615057,-6.781055885641641,2.8464729383893115,-6.440747543639683,-0.33691633323951703,-8.383688975145652,2.931976137104661,-5.548250261768208
5594,3.1406811364917795,-5.578956331401848,3.1543943699125214,-6.32705520738439,2.5423461172222894,-6.177291350671337,3.543135081623877,-5.938314495673034,1.5039241995195356,-7.144304045319191,3.7596285997183863,-5.049325908281758
5595,3.17613515291789,-5.21341203246901,2.9099025940195524,-6.1864416536861775,2.3327817378854587,-6.05676544750144,3.5844981007876733,-5.511846146918057,2.094113627103299,-5.976456623348655,3.515136823825415,-4.908712354583546
5596,2.247974914681181,-6.16030520639312,2.339205811826831,-6.920977371167547,1.7610142767025099,-6.64726584437179,2.552378404477578,-6.7078047785168,-0.8270738897590727,-8.828784366607515,3.0654868875938677,-5.387702212244387
5597,2.7344579885639497,-5.514844441835993,2.0183563851301343,-7.0510535690550125,1.4936397544552615,-6.75566267594468,3.1361580931369004,-5.933251861048246,0.14589207501344367,-7.537863020486282,2.7446374608971693,-5.517778410131855
5598,2.2189713003113525,-6.104141537046433,1.9953126456698342,-7.162669796864724,1.4744366382383447,-6.8486761991194385,2.5175740672337823,-6.640408375300775,-0.8850811184987298,-8.71645702791414,2.7215937214368724,-5.629394637941564
5599,2.275523102749652,-5.915792126254156,1.9478639516710174,-7.051961360838769,1.4348960599059961,-6.756419169097811,2.5854362301597433,-6.414389082350043,-0.7719775136221294,-8.339758206329586,2.6741450274380525,-5.518686201915611
5600,2.7645197387339357,-5.2217604551596555,2.500682266371708,-6.12518382459183,1.9820214570444494,-6.004258736849143,3.1042801175730603,-5.521585973390478,0.8456417534433145,-6.519211261895354,3.1059164961775707,-4.847454525489198
5601,2.0281635420355486,-6.237552782760653,2.157713256879764,-6.9313933705808966,1.5567040599612056,-6.709012264834996,2.2886047573028208,-6.80050187015784,-1.1234178566084327,-8.840000740900681,2.96868785309139,-5.148618095886218
5602,2.6100929055900166,-5.571029155380214,2.159546547446092,-6.828046963423401,1.5582318020998152,-6.622890258870416,2.986919993568182,-6.000673517301313,0.04044087050050157,-7.506953486139804,2.97052114365772,-5.045271688728721
5603,2.1544395665899856,-6.41371046645227,2.1210015408930345,-7.331025536462887,1.5261109633056005,-7.0420390697366555,2.4401359867681465,-7.0118910905877785,-0.8708658074995602,-9.192316108283913,2.931976137104661,-5.548250261768208
5604,3.0352423386874454,-5.802114125868274,3.0838164362086964,-6.534971970527324,2.436365241802942,-6.400991222752777,3.4201231508521546,-6.198665255883866,1.4268653871933799,-7.4273711018040105,3.7596285997183863,-5.049325908281758
5605,2.6040988130080365,-5.903167369040956,2.8393246603157265,-6.394358416829111,2.2268008624661113,-6.280465319582881,2.9171223708928458,-6.316560706251994,0.6723642172544153,-7.604214277356203,3.515136823825415,-4.908712354583546
5606,2.124962983909459,-6.42065596660395,2.254512291382241,-7.170477486939066,1.6373699220466034,-6.908249028466805,2.404764087551513,-7.020225690769796,-0.9298189728606149,-9.206207108587275,3.0654868875938677,-5.387702212244387
5607,2.0438760900751176,-6.342765169763933,1.9336628646855432,-7.300553684826534,1.3699953997993564,-7.016645860039694,2.3074598149503047,-6.926756734561773,-1.0919927605292952,-9.05042551490724,2.7446374608971693,-5.517778410131855
5608,2.095959369539628,-6.364492297257264,1.9106191252252445,-7.412169912636244,1.3507922835824395,-7.109659383214453,2.369959750307717,-6.952829287553771,-0.9878262016002731,-9.093879769893903,2.7215937214368724,-5.629394637941564
5609,1.984026568693641,-6.344627489749275,1.8631704312264248,-7.3014614766102905,1.3112517052500923,-7.017402353192824,2.235640389292533,-6.928991518544184,-1.2116918032922481,-9.054150154877924,2.6741450274380525,-5.518686201915611
5610,2.263197529577323,-5.840801660978363,2.430104332667881,-6.333100587734765,1.876040581625102,-6.227958608930583,2.519404206890345,-6.243800713512303,0.07578697125066558,-7.495074288246666,3.1059164961775707,-4.847454525489198
5611,2.5482195551605584,-5.789994934260592,2.1417720858106093,-7.034332339199986,1.4981670403296015,-6.840047449091549,2.5020857122013425,-6.674018712809253,-0.4379910462874553,-7.648502980523387,2.916767332891645,-5.591178983669688
5612,2.534160683653544,-5.719459541941634,2.1205627486467393,-6.9540285597726905,1.480492592693042,-6.773127632902136,2.4852150663929264,-6.589376242026503,-0.4661091552875263,-7.507432561871515,2.895557995727773,-5.510875204242394
