idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
7907,-1.393576881619902,-9.598297564752464,-0.7433454010374199,-10.300051374722864,-1.4554130601604207,-9.660133743292983,-0.7433454010374199,-10.300051374722864,-1.556682504798084,-9.24043760029781,-1.6746904268957117,-9.886406261987618
7908,-1.0576035244800757,-9.878186306933912,-0.6391788421083966,-10.343505629709526,-1.4038642474911924,-10.22444702994503,-0.6391788421083966,-10.343505629709526,-1.4879507545724462,-9.992855315833872,-1.2267259507092778,-10.259591251562883
7909,-1.0738821189007712,-9.696768488823642,-0.8630444438003716,-10.303776014693547,-1.4201428419118862,-10.043029211834757,-0.8630444438003716,-10.303776014693547,-1.5096555471333701,-9.750964891686841,-1.2484307432702042,-10.017700827415856
7910,-0.07337173383554045,-7.918777635312688,0.337272490869573,-8.432293683108384,-0.12284078646376742,-7.968246687940915,0.337272490869573,-8.432293683108384,0.13435019848215024,-7.230502816856518,0.045844394153695234,-7.714979175879109
7911,-1.8253517080811452,-10.0546932328081,-1.0980693839808389,-10.687603146458805,-1.5507107940376184,-9.780052318764573,-1.0980693839808389,-10.687603146458805,-1.683746149967682,-9.400329034259931,-1.9270913086464223,-9.896957273652633
7912,-1.7449074350186713,-9.847357564006668,-1.1334182792539569,-10.55376351407998,-1.4702665209751444,-9.57271664996314,-1.1334182792539569,-10.55376351407998,-1.5764871192177143,-9.12388147585802,-1.8198322778964535,-9.620509715250723
7913,-1.167322445341675,-10.355461021322217,-0.8455173348719652,-11.039918513842037,-1.150602052679723,-10.338740628660265,-0.8455173348719652,-11.039918513842037,-1.1502678281571523,-10.145246780787518,-1.0497189583271265,-10.297980991671457
7914,0.36932960266087633,-8.667583077743252,1.4458767416640779,-8.813072905972602,0.5890423338956978,-8.44787034650843,1.4458767416640779,-8.813072905972602,1.0242040989314756,-7.830032390065915,0.8416952299224238,-8.20250356961044
7915,0.11177484870177494,-8.463011436192934,0.6913755717251107,-8.989916081524797,0.3314874701407845,-8.243298814753924,0.6913755717251107,-8.989916081524797,0.7022605192378348,-7.574317975372783,0.5197517874735471,-7.946789017672543
7916,-1.7220651755427347,-10.371260638845499,-0.9044705002330199,-11.0538095141454,-1.4474242614992079,-10.096619724801972,-0.9044705002330199,-11.0538095141454,-1.5460307732498013,-9.822418908976461,-1.7893759319285418,-10.319047148369165
7917,-1.636051046768113,-10.046779974059339,-1.0666442879017002,-10.898027920465362,-1.3614101327245862,-9.772139060015812,-1.0666442879017002,-10.898027920465362,-1.4313452682169725,-9.389778022594916,-1.6746904268957117,-9.886406261987618
7918,-1.3000776896282868,-10.326668716240787,-0.9624777289726781,-10.941482175452025,-1.2833570224768014,-10.309948049089302,-0.9624777289726781,-10.941482175452025,-1.3272744545532618,-10.106856674692905,-1.2267259507092778,-10.259591251562883
7919,-1.3163562840489824,-10.145250898130517,-1.1863433306646531,-10.901752560436046,-1.299635616897497,-10.128530230979031,-1.1863433306646531,-10.901752560436046,-1.3489792471141857,-9.864966250545875,-1.2484307432702042,-10.017700827415856
7920,-0.2673510659541094,-8.277563562758187,0.09479832572136182,-8.880776092415259,-0.04763844451510124,-8.05785094131918,0.09479832572136182,-8.880776092415259,0.22835312591798385,-7.342508133579348,0.045844394153695234,-7.714979175879109
7921,-1.013786539763327,-8.644768413570262,-0.07375393892877942,-8.865474833513387,-1.8859913045363879,-9.516973178343322,-0.07375393892877942,-8.865474833513387,-1.6357158762118853,-8.846227810447816,-1.99459302829165,-9.672717075460818
7922,-0.9333422667008495,-8.437432744768827,0.10196607524225716,-8.520566291690407,-1.8055470314739122,-9.30963750954189,0.10196607524225716,-8.520566291690407,-1.5284568454619176,-8.569780252045907,-1.8873339975416812,-9.396269517058906
7923,-0.3901473843978671,-8.97992630945839,0.17879811018009426,-9.217790200896617,-1.380722603676027,-9.97050152873655,0.17879811018009426,-9.217790200896617,-0.9620242750647362,-9.450932277638787,-1.1630741544710357,-10.119594269978322
7924,1.018581737315131,-7.539643222352981,2.21411332545312,-7.4464766712635395,0.3208179254966808,-8.237407034171431,2.21411332545312,-7.4464766712635395,1.060226804248325,-7.41445647220683,0.7910689401885023,-8.03432342096658
7925,0.7610270931518428,-7.3350714710068505,1.4596121555141544,-7.623319846815733,0.06326317153758083,-8.032835392621113,1.4596121555141544,-7.623319846815733,0.73828336179945,-7.158741920268931,0.4691256349843931,-7.7786087317839145
7926,-0.9105000072249165,-8.96133581960766,0.11984494481903833,-9.231681201199981,-1.7827047719979774,-9.83354058438072,0.11984494481903833,-9.231681201199981,-1.4980004994940035,-9.268317685164348,-1.8568776515737693,-10.094806950177349
7927,-0.824485878450294,-8.6368551548215,0.37354585686618574,-8.660024907804116,-1.6966906432233566,-9.509059919594563,0.37354585686618574,-8.660024907804116,-1.3833149944611745,-8.835676798782803,-1.7421921465409405,-9.662166063795803
7928,-0.5229023541949473,-8.951133729887427,0.5092560209630695,-8.671935557622918,-1.513477573473109,-9.941708949165589,0.5092560209630695,-8.671935557622918,-1.1390309014608455,-9.412542171544173,-1.3400807808671449,-10.081204163883706
7929,-0.5391809486156429,-8.769715911777157,-0.16202788561259376,-9.079624247490628,-1.5297561678938028,-9.760291131055316,-0.16202788561259376,-9.079624247490628,-1.1607356940217695,-9.170651747397143,-1.3617855734280688,-9.839313739736676
7930,0.38190117849596134,-7.149623597572104,0.8630349095104055,-7.5141798577061945,-0.315862852914114,-7.847387628982179,0.8630349095104055,-7.5141798577061945,0.26437583123483144,-6.926932215720263,-0.004781758335459685,-7.546798889990481
7931,-1.5733719596371438,-9.377898801827651,-0.8198678320938685,-9.842982017856572,-1.738668595736148,-9.543195437926656,-0.8198678320938685,-9.842982017856572,-1.8090833865487934,-9.250988611962823,-1.99459302829165,-9.672717075460818
7932,-1.4929276865746672,-9.170563133026217,-0.6441478179228332,-9.498073476033595,-1.6582243226736715,-9.335859769125221,-0.6441478179228332,-9.498073476033595,-1.7018243557988246,-8.974541053560912,-1.8873339975416812,-9.396269517058906
7933,-0.9497328042716848,-9.71305669771578,-0.5673157829849949,-10.195297385239805,-1.3650641519568065,-10.128388045400902,-0.5673157829849949,-10.195297385239805,-1.310944128176337,-10.031245421928487,-1.1630741544710357,-10.119594269978322
7934,0.5709134014160782,-8.126147532958893,1.6545279055793038,-8.17960705952093,0.4386760925368748,-8.258384841838097,1.6545279055793038,-8.17960705952093,0.9302011714956429,-7.718027073343084,0.7910689401885023,-8.03432342096658
7935,0.3133587572527901,-7.921575781612762,0.9000267356403384,-8.356450235073122,0.18112122878196005,-8.053813310083592,0.9000267356403384,-8.356450235073122,0.6082575918020021,-7.462312658649952,0.4691256349843931,-7.7786087317839145
7936,-1.4700854270987325,-9.69446620786505,-0.6262689483460496,-10.209188385543166,-1.635382063197735,-9.859762843964052,-0.6262689483460496,-10.209188385543166,-1.671368009830913,-9.673078486679355,-1.8568776515737693,-10.094806950177349
7937,-1.3840712983241108,-9.36998554307889,-0.3725680362989034,-9.637532092147303,-1.549367934423115,-9.535282179177894,-0.3725680362989034,-9.637532092147303,-1.556682504798084,-9.24043760029781,-1.7421921465409405,-9.662166063795803
7938,-1.0824877740687633,-9.684264118144817,-0.2368578722020196,-9.649442741966105,-1.4978191217538868,-10.09959546582994,-0.2368578722020196,-9.649442741966105,-1.4879507545724462,-9.992855315833872,-1.3400807808671449,-10.081204163883706
7939,-1.0987663684894589,-9.502846300034546,-0.9081417787776829,-10.057131431833815,-1.5140977161745806,-9.918177647719668,-0.9081417787776829,-10.057131431833815,-1.5096555471333701,-9.750964891686841,-1.3617855734280688,-9.839313739736676
7940,-0.06576715740309425,-7.736127908178015,0.3034494896365896,-8.247310245963584,-0.1980046858739243,-7.868365436648846,0.3034494896365896,-8.247310245963584,0.13435019848215024,-7.230502816856518,-0.004781758335459685,-7.546798889990481
7941,-1.5244123528431466,-9.534947439192319,-0.75458835636854,-10.052380201009463,-1.6446656683003127,-9.655200754649485,-0.75458835636854,-10.052380201009463,-1.683746149967682,-9.400329034259931,-1.99459302829165,-9.672717075460818
7942,-1.4439680797806727,-9.327611770390886,-0.5788683421975058,-9.707471659186485,-1.5642213952378388,-9.447865085848052,-0.5788683421975058,-9.707471659186485,-1.5764871192177143,-9.12388147585802,-1.8873339975416812,-9.396269517058906
7943,-0.9007731974776885,-9.870105335080448,-0.5020363072596664,-10.404695568392695,-1.2445569269424173,-10.213889064545176,-0.5020363072596664,-10.404695568392695,-1.1502678281571523,-10.145246780787518,-1.1630741544710357,-10.119594269978322
7944,0.6100810868512738,-8.251786442850628,1.7034875123733002,-8.336655696885597,0.5138784344855409,-8.347989095216361,1.7034875123733002,-8.336655696885597,1.0242040989314756,-7.830032390065915,0.7910689401885023,-8.03432342096658
7945,0.35252644268798716,-8.047214691504497,0.9489863424343348,-8.51349887243779,0.2563235707306276,-8.143417563461856,0.9489863424343348,-8.51349887243779,0.7022605192378348,-7.574317975372783,0.4691256349843931,-7.7786087317839145
7946,-1.4211258203047379,-9.851514845229719,-0.5609894726207211,-10.418586568696057,-1.5413791357619022,-9.971768160686883,-0.5609894726207211,-10.418586568696057,-1.5460307732498013,-9.822418908976461,-1.8568776515737693,-10.094806950177349
7947,-1.3351116915301162,-9.52703418044356,-0.3072885605735749,-9.846930275300194,-1.4553650069872806,-9.647287495900724,-0.3072885605735749,-9.846930275300194,-1.4313452682169725,-9.389778022594916,-1.7421921465409405,-9.662166063795803
7948,-1.0335281672747687,-9.841312755509486,-0.17157839647669113,-9.858840925118995,-1.3773118967394975,-10.185096484974215,-0.17157839647669113,-9.858840925118995,-1.3272744545532618,-10.106856674692905,-1.3400807808671449,-10.081204163883706
7949,-1.0498067616954625,-9.659894937399214,-0.8428623030523555,-10.266529614986705,-1.3935904911601913,-10.003678666863943,-0.8428623030523555,-10.266529614986705,-1.3489792471141857,-9.864966250545875,-1.3617855734280688,-9.839313739736676
7950,-0.02659947196789858,-7.861766818069751,0.35240909643058593,-8.404358883328252,-0.12280234392525671,-7.957969690027109,0.35240909643058593,-8.404358883328252,0.22835312591798385,-7.342508133579348,-0.004781758335459685,-7.546798889990481
7951,0.8218527973035308,-7.684701223648913,1.7157647290359979,-7.880236594286076,0.45482592550469575,-8.051728095447748,1.7157647290359979,-7.880236594286076,-1.6357158762118853,-8.846227810447816,1.2042048009045345,-7.556598886855962
7952,0.8862082157535098,-7.518832688607768,1.6324790150094453,-7.836630912573672,0.5191813439546749,-7.885859560406603,1.6324790150094453,-7.836630912573672,-1.5284568454619176,-8.569780252045907,1.2846490739670084,-7.34926321805453
7953,1.2802639595626957,-7.993327702392618,1.6669885521228665,-8.382663333568289,0.859040886192983,-8.414550775762331,1.6669885521228665,-8.382663333568289,-0.9620242750647362,-9.450932277638787,1.7772187537284907,-7.942381985285593
7954,2.2095531386911027,-6.923774762621405,2.9976026359527337,-7.13263788332749,1.9036974121920724,-7.229630489120435,2.9976026359527337,-7.13263788332749,1.060226804248325,-7.41445647220683,2.79297480984942,-6.669107600981542
7955,1.9949242685550281,-6.7532983031662965,2.6226716834752053,-7.0454424402956,1.689068450559488,-7.0591541211618365,2.6226716834752053,-7.0454424402956,0.73828336179945,-7.158741920268931,2.535420165686132,-6.464535849635411
7956,0.9044820233342591,-7.937955148478832,1.6227736781020763,-8.393081583795809,0.5374551515354241,-8.304982020277667,1.6227736781020763,-8.393081583795809,-1.4980004994940035,-9.268317685164348,1.307491333442945,-7.873166292893361
7957,0.973293326353955,-7.6783706166499055,1.5011433373505643,-8.276245388535783,0.6062664545551215,-8.045397488448739,1.5011433373505643,-8.276245388535783,-1.3833149944611745,-8.835676798782803,1.3935054622175658,-7.548685628107202
7958,1.1740599837250314,-7.970293638735849,1.57926825654733,-8.30883607977578,0.7528369103553189,-8.391516712105561,1.57926825654733,-8.30883607977578,-1.1390309014608455,-9.412542171544173,1.6444637839314122,-7.91358940571463
7959,1.1610371081884765,-7.825159384247631,1.7597009390612168,-7.930706984730929,0.7398140348187638,-8.246382457617344,1.7597009390612168,-7.930706984730929,-1.1607356940217695,-9.170651747397143,1.6281851895107167,-7.732171587604359
7960,1.6789860063417923,-6.59875840863734,1.916739903198561,-7.186800432481616,1.373130096849741,-6.904614318129391,1.916739903198561,-7.186800432481616,0.26437583123483144,-6.926932215720263,2.1562942510302485,-6.279087976200663
7961,0.6541566484039791,-7.991233347255324,1.5061445429115583,-8.26340174879409,0.530441251364158,-8.114948744295145,1.5061445429115583,-8.26340174879409,-1.8090833865487934,-9.250988611962823,1.2042048009045345,-7.556598886855962
7962,0.7185120668539582,-7.825364812214178,1.4228588288850066,-8.219796067081685,0.5947966698141386,-7.949080209253998,1.4228588288850066,-8.219796067081685,-1.7018243557988246,-8.974541053560912,1.2846490739670084,-7.34926321805453
7963,1.112567810663144,-8.299859825999029,1.457368365998427,-8.765828488076302,0.8293248063876291,-8.583102830274544,1.457368365998427,-8.765828488076302,-1.310944128176337,-10.031245421928487,1.7772187537284907,-7.942381985285593
7964,2.0698063479414763,-7.17921819896008,2.829906487053182,-7.439170006933901,1.9667101837416254,-7.282314363159931,2.829906487053182,-7.439170006933901,0.9302011714956429,-7.718027073343084,2.79297480984942,-6.669107600981542
7965,1.8551774778054018,-7.0087417395049725,2.4549755345756537,-7.3519745639020115,1.75208113061253,-7.111838086697844,2.4549755345756537,-7.3519745639020115,0.6082575918020021,-7.462312658649952,2.535420165686132,-6.464535849635411
7966,0.7367858744347074,-8.244487272085243,1.4131534919776367,-8.776246738303822,0.6130704773948878,-8.368202669125063,1.4131534919776367,-8.776246738303822,-1.671368009830913,-9.673078486679355,1.307491333442945,-7.873166292893361
7967,0.8055971774544034,-7.984902740256317,1.2915231512261247,-8.659410543043796,0.6818817804145837,-8.108618137296137,1.2915231512261247,-8.659410543043796,-1.556682504798084,-9.24043760029781,1.3935054622175658,-7.548685628107202
7968,1.0063638348254798,-8.27682576234226,1.3696480704228904,-8.692001234283794,0.7231208305499663,-8.560068766617773,1.3696480704228904,-8.692001234283794,-1.4879507545724462,-9.992855315833872,1.6444637839314122,-7.91358940571463
7969,0.9933409592889249,-8.131691507854041,1.5500807529367773,-8.313872139238942,0.7100979550134099,-8.414934512129557,1.5500807529367773,-8.313872139238942,-1.5096555471333701,-9.750964891686841,1.6281851895107167,-7.732171587604359
7970,1.539239215592166,-6.854201844976015,1.7490437542990094,-7.493332556088026,1.436142868399293,-6.957298192168889,1.7490437542990094,-7.493332556088026,0.13435019848215024,-7.230502816856518,2.1562942510302485,-6.279087976200663
7971,0.6593372594465648,-8.15085933153967,1.5126203067147905,-8.462934229149521,0.4378170695344082,-8.372379521451823,1.5126203067147905,-8.462934229149521,-1.683746149967682,-9.400329034259931,1.2042048009045345,-7.556598886855962
7972,0.723692677896544,-7.984990796498524,1.429334592688237,-8.419328547437118,0.5021724879843887,-8.206510986410677,1.429334592688237,-8.419328547437118,-1.5764871192177143,-9.12388147585802,1.2846490739670084,-7.34926321805453
7973,1.1177484217057299,-8.459485810283374,1.4638441298016591,-8.965360968431733,0.7579040626207274,-8.819330169368376,1.4638441298016591,-8.965360968431733,-1.1502678281571523,-10.145246780787518,1.7772187537284907,-7.942381985285593
7974,2.0741235238102966,-7.312239852530369,2.835087098095768,-7.598795991218246,1.8895233655501673,-7.496840010790496,2.835087098095768,-7.598795991218246,1.0242040989314756,-7.830032390065915,2.79297480984942,-6.669107600981542
