idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
7844,2.575062608598681,-6.627927399953047,3.762031631967082,-6.283207145695756,2.769189605792234,-6.433800402759495,3.762031631967082,-6.283207145695756,0.9213292285575001,-7.716482692296479,3.2613101540611105,-6.1115735984881345
7845,2.397724706833356,-6.4817960739998055,3.86630561016286,-5.801552401828317,2.5918517040269102,-6.287669076806252,3.86630561016286,-5.801552401828317,0.6109879004681833,-7.460752871878304,3.0544159353348994,-5.941087051542684
7846,1.5557745219122137,-7.423903664244342,2.8240336648468216,-7.121680679764031,1.7822560186380265,-7.197422167518529,2.8240336648468216,-7.121680679764031,-1.6684914048291593,-9.671286984993543,2.1754139591298367,-6.963474355344704
7847,1.6131698141728943,-7.207439388538243,2.7266196213287133,-7.028211943147637,1.839651310898707,-6.98095789181243,2.7266196213287133,-7.028211943147637,-1.5537008203077984,-9.238358433581345,2.2442883098426534,-6.703717224497384
7848,1.831580502206105,-7.39957931678914,2.7890509342802376,-7.054284496139635,1.8736244299718738,-7.357535389023371,2.7890509342802376,-7.054284496139635,-1.485754582161461,-9.991513428003223,2.506381135482505,-6.9342851383984625
7849,1.8211262987416106,-7.278235911899658,2.6551806381411494,-7.029997662253952,1.8631702265073808,-7.236191984133888,2.6551806381411494,-7.029997662253952,-1.5066629890904508,-9.748826618224259,2.493836091325112,-6.788673052531084
7850,2.1083087035177845,-6.35770845346803,2.858465680892588,-6.326971436610017,2.3024357007113383,-6.163581456274477,2.858465680892588,-6.326971436610017,0.10450989466593175,-7.243599535947698,2.716763931466731,-5.79631816092228
7851,1.4914501505370705,-7.345210260009638,2.7134302593574517,-7.0606627545215845,1.7758098697296099,-7.060850540817099,2.7134302593574517,-7.0606627545215845,-1.6813840686320358,-9.398144097576726,2.0924611598517076,-6.710100313895116
7852,1.5453674316396118,-7.207019968531717,3.6040335494662243,-6.068931851962356,1.829727150832151,-6.922660249339177,3.6040335494662243,-6.068931851962356,-1.5735495064269547,-9.121763514620882,2.1571618971747553,-6.54427196412161
7853,1.9249497263603743,-7.551163050543486,2.864990943960251,-7.27228803594996,2.042683410897016,-7.433429366006844,2.864990943960251,-7.27228803594996,-1.147636986297222,-10.143301747956214,2.6126606508396706,-6.957243662535733
7854,2.579179432618652,-6.741457368787294,3.7668345933237126,-6.4156587760023776,2.8229163347836854,-6.49772046662226,3.7668345933237126,-6.4156587760023776,1.0153507298030053,-7.828343078545851,3.2613101540611105,-6.1115735984881345
7855,2.401841530853326,-6.595326042834052,3.8711085715194913,-5.934004032134937,2.6455783545927796,-6.351589219094598,3.8711085715194913,-5.934004032134937,0.7050092644689219,-7.572613395372443,3.0544159353348994,-5.941087051542684
7856,1.5605774832688464,-7.556355294550961,2.829797218474778,-7.2806226361319775,1.8449372024613855,-7.271995575358422,2.829797218474778,-7.2806226361319775,-1.5431294031684857,-9.820434166659373,2.1754139591298367,-6.963474355344704
7857,1.6179727755295268,-7.339891018844862,2.732383174956671,-7.1871538995155815,1.9023324947220661,-7.055531299652323,2.732383174956671,-7.1871538995155815,-1.4283388186471246,-9.387505615247173,2.2442883098426534,-6.703717224497384
7858,1.8363834635627374,-7.53203094709576,2.7948144879081966,-7.2132264525075795,1.9541171480993793,-7.414297262559118,2.7948144879081966,-7.2132264525075795,-1.324769511892497,-10.105037541060762,2.506381135482505,-6.9342851383984625
7859,1.825929260098242,-7.410687542206278,2.660944191769107,-7.188939618621896,1.9436629446348839,-7.292953857669636,2.660944191769107,-7.188939618621896,-1.3456779188214867,-9.862350731281799,2.493836091325112,-6.788673052531084
7860,2.1124255275377553,-6.471238422302276,2.8632686422492193,-6.459423066916639,2.356162351277208,-6.2275015985628235,2.8632686422492193,-6.459423066916639,0.19853125866667032,-7.355460059441837,2.716763931466731,-5.79631816092228
7861,3.2490297090991995,-5.723700669096907,4.118056462266566,-5.65854607998138,2.6876936339547646,-6.285036744241344,4.118056462266566,-5.65854607998138,-1.635457867377865,-8.846609899877846,3.7069349281839785,-5.5128619955094775
7862,3.295244678323968,-5.605251690978955,4.286465889513262,-5.405863642359304,2.7339084463283703,-6.166587922974554,4.286465889513262,-5.405863642359304,-1.5276233051727839,-8.570229316922003,3.760852392279542,-5.374671521038533
7863,3.628431803617815,-5.89240060288442,4.244357032768899,-5.834900481171693,2.9765011639151617,-6.544331242587075,4.244357032768899,-5.834900481171693,-0.9615736308036039,-9.451630396017885,4.149570705122365,-5.709678584928242
7864,3.9810955233450835,-5.39810545089668,4.820313576679202,-5.305987909042088,3.4899263203489346,-5.889274653892829,4.820313576679202,-5.305987909042088,1.0497953807436335,-7.414692430271691,4.4781665417385925,-5.170872985221708
7865,3.825924790678041,-5.270240609309976,4.475356053502933,-5.32747620449979,3.334755587681892,-5.761409812306125,4.475356053502933,-5.32747620449979,0.7394539154095501,-7.158962747098283,4.300828561547687,-5.024741737694046
7866,3.3082817085835785,-5.904682127275184,4.215028928197671,-5.841845981323374,2.7469456334391418,-6.466018202419621,4.215028928197671,-5.841845981323374,-1.4972032019143147,-9.268899968960492,3.7760622609157544,-5.7240070300508
7867,3.3574776733784475,-5.719141319527099,4.133850558599248,-5.7639553674763775,2.7961415982340116,-6.280477394671536,4.133850558599248,-5.7639553674763775,-1.3824126173929538,-8.835971417548294,3.833457553176435,-5.507542754344701
7868,3.5525178640769846,-5.876001657072083,4.185876652725519,-5.785682494969709,2.900587224374328,-6.527932296774741,4.185876652725519,-5.785682494969709,-1.1387061563988798,-9.413366189122437,4.061004442324728,-5.690546481480517
7869,3.543557118250274,-5.771993024309671,4.0743180726096115,-5.765443466731639,2.8916264785476207,-6.423923664012326,4.0743180726096115,-5.765443466731639,-1.1596145633278685,-9.17067937934347,4.050550238860232,-5.569203076591035
7870,3.5726857877769165,-5.161663941344673,4.045828318907046,-5.34350031524833,3.0815165847807684,-5.652833144340821,4.045828318907046,-5.34350031524833,0.23297590960729941,-6.941809411167676,4.011412558232115,-4.900654117162271
7871,2.9570267007039965,-6.114746025971342,3.777386285805496,-6.114765663001553,2.7721081999401633,-6.299664526735175,3.777386285805496,-6.114765663001553,-1.8067460702927096,-9.248996915910896,3.7069349281839785,-5.5128619955094775
7872,3.0032416699287654,-5.99629704785339,3.945795713052192,-5.862083225379478,2.81832301231377,-6.181215705468385,3.945795713052192,-5.862083225379478,-1.6989115080876285,-8.972616332955054,3.760852392279542,-5.374671521038533
7873,3.3364287952226124,-6.283445959758855,3.9036868563078286,-6.291120064191866,2.985589920108673,-6.634284834872794,3.9036868563078286,-6.291120064191866,-1.3086220565661861,-10.029777634898673,4.149570705122365,-5.709678584928242
7874,3.7255928909992813,-5.740270138161811,4.528310568284001,-5.697033265916523,3.5637890655861604,-5.9020739635749315,4.528310568284001,-5.697033265916523,0.9213292285575001,-7.716482692296479,4.4781665417385925,-5.170872985221708
7875,3.570422158332237,-5.612405296575107,4.18335304510773,-5.718521561374225,3.408618401541501,-5.774209053365844,4.18335304510773,-5.718521561374225,0.6109879004681833,-7.460752871878304,4.300828561547687,-5.024741737694046
7876,3.016278700188376,-6.2957274841496185,3.874358751736601,-6.298065564343548,2.8313601994245414,-6.480645984913453,3.874358751736601,-6.298065564343548,-1.6684914048291593,-9.671286984993543,3.7760622609157544,-5.7240070300508
7877,3.065474664983246,-6.110186676401534,3.7931803821381784,-6.220174950496552,2.8805561642194113,-6.295105177165368,3.7931803821381784,-6.220174950496552,-1.5537008203077984,-9.238358433581345,3.833457553176435,-5.507542754344701
7878,3.2605148556817816,-6.267047013946518,3.84520647626445,-6.2419020779898835,2.9096759805678425,-6.617885889060458,3.84520647626445,-6.2419020779898835,-1.485754582161461,-9.991513428003223,4.061004442324728,-5.690546481480517
7879,3.2515541098550713,-6.163038381184106,3.733647896148542,-6.221663049751814,2.900715234741132,-6.513877256298045,3.733647896148542,-6.221663049751814,-1.5066629890904508,-9.748826618224259,4.050550238860232,-5.569203076591035
7880,3.3171831554311124,-5.503828628609804,3.753825310511843,-5.734545672122765,3.155379398640374,-5.665632385400542,3.753825310511843,-5.734545672122765,0.10450989466593175,-7.243599535947698,4.011412558232115,-4.900654117162271
7881,2.9611435247239655,-6.228275994805587,3.7821892471621275,-6.247217293308172,2.96209631710603,-6.227323202423525,3.7821892471621275,-6.247217293308172,-1.6813840686320358,-9.398144097576726,3.7069349281839785,-5.5128619955094775
7882,3.007358493948734,-6.109827016687636,3.950598674408822,-5.994534855686098,3.0083111294796367,-6.108874381156734,3.950598674408822,-5.994534855686098,-1.5735495064269547,-9.121763514620882,3.760852392279542,-5.374671521038533
7883,3.340545619242582,-6.3969759285931,3.9084898176644587,-6.423571694498487,3.1908450666780928,-6.546676481157591,3.9084898176644587,-6.423571694498487,-1.147636986297222,-10.143301747956214,4.149570705122365,-5.709678584928242
7884,3.729195112016754,-5.839608860891776,4.53242739230397,-5.810563234750768,3.730028668106292,-5.838775304802238,4.53242739230397,-5.810563234750768,1.0153507298030053,-7.828343078545851,4.4781665417385925,-5.170872985221708
7885,3.5740243793497113,-5.711744019305072,4.187469869127698,-5.832051530208473,3.574857935439251,-5.710910463215534,4.187469869127698,-5.832051530208473,0.7050092644689219,-7.572613395372443,4.300828561547687,-5.024741737694046
7886,3.0203955242083445,-6.409257452983865,3.8791617130932323,-6.430517194650167,3.0213483165904074,-6.408304660601802,3.8791617130932323,-6.430517194650167,-1.5431294031684857,-9.820434166659373,3.7760622609157544,-5.7240070300508
7887,3.0695914890032148,-6.22371664523578,3.7979833434948085,-6.352626580803172,3.0705442813852772,-6.222763852853717,3.7979833434948085,-6.352626580803172,-1.4283388186471246,-9.387505615247173,3.833457553176435,-5.507542754344701
7888,3.2646316797017505,-6.380576982780765,3.8500094376210803,-6.374353708296503,3.11493112713726,-6.530277535345255,3.8500094376210803,-6.374353708296503,-1.324769511892497,-10.105037541060762,4.061004442324728,-5.690546481480517
7889,3.2556709338750403,-6.276568350018351,3.7384508575051725,-6.354114680058434,3.1059703813105495,-6.426268902582842,3.7384508575051725,-6.354114680058434,-1.3456779188214867,-9.862350731281799,4.050550238860232,-5.569203076591035
7890,3.320785376448585,-5.603167351339769,3.757942134531812,-5.848075640957012,3.321618932538125,-5.602333795250231,3.757942134531812,-5.848075640957012,0.19853125866667032,-7.355460059441837,4.011412558232115,-4.900654117162271
7891,-0.8910973496484251,-8.741866889976109,0.14836664236480127,-8.93616028011042,-1.7897812962077682,-9.640550836535452,0.14836664236480127,-8.93616028011042,-1.635457867377865,-8.846609899877846,-1.925243372724238,-9.896159058090477
7892,-0.8102214279946143,-8.534581452759227,0.11300221108559445,-8.802978690638865,-1.7089053745539573,-9.43326539931857,0.11300221108559445,-8.802978690638865,-1.5276233051727839,-8.570229316922003,-1.8174088105191568,-9.619778475134636
7893,-0.2330500127685955,-9.042998102632005,0.4009677833694643,-9.288869082491047,-1.2843681187770724,-10.094316208640482,0.4009677833694643,-9.288869082491047,-0.9615736308036039,-9.451630396017885,-1.0478469235511316,-10.297667341631673
7894,1.1082331453028857,-7.617281516271532,2.369739047562356,-7.499779930934399,0.38928598805541126,-8.336228673519006,2.369739047562356,-7.499779930934399,1.0497953807436335,-7.414692430271691,0.8324562517338538,-8.201854298931165
7895,0.8599600828314322,-7.412697659936993,1.6262067103189723,-7.677241119670291,0.1410128157881445,-8.13164492698028,1.6262067103189723,-7.677241119670291,0.7394539154095501,-7.158962747098283,0.522114923644537,-7.94612447851299
7896,-0.7874063505507625,-9.058584441788094,0.34231157422701014,-9.302760082794409,-1.6860902971101055,-9.957268388347437,0.34231157422701014,-9.302760082794409,-1.4972032019143147,-9.268899968960492,-1.7869887072606876,-10.318449127173125
7897,-0.7013134121597417,-8.733888028228945,0.17995483503016393,-9.146978855100416,-1.5999973587190848,-9.632571974788288,0.17995483503016393,-9.146978855100416,-1.3824126173929538,-8.835971417548294,-1.6721981227393268,-9.885520575760927
7898,-0.36589940696505074,-9.014299947460417,0.2840070232827057,-9.19043311008708,-1.4172175129735294,-10.065618053468896,0.2840070232827057,-9.19043311008708,-1.1387061563988798,-9.413366189122437,-1.2249794491464066,-10.259403134736223
7899,-0.381580712161794,-8.832284840126194,0.060889863050891314,-9.14995505361094,-1.4328988181702709,-9.88360294613467,0.060889863050891314,-9.14995505361094,-1.1596145633278685,-9.17067937934347,-1.2458878560753963,-10.016716324957258
7900,0.4547776781896317,-7.2389749911925065,1.0143898464610812,-7.565426641795324,-0.26416958885365605,-7.9579222582357945,1.0143898464610812,-7.565426641795324,0.23297590960729941,-6.941809411167676,0.01563691784228638,-7.728971142582384
7901,-1.5806879063362107,-9.60478155650255,-0.7710872502258918,-10.08671298581932,-1.6420560802228508,-9.66614973038919,-0.7710872502258918,-10.08671298581932,-1.8067460702927096,-9.248996915910896,-1.925243372724238,-9.896159058090477
7902,-1.4998119846824007,-9.397496119285668,-0.8064516815050998,-9.953531396347765,-1.5611801585690408,-9.458864293172308,-0.8064516815050998,-9.953531396347765,-1.6989115080876285,-8.972616332955054,-1.8174088105191568,-9.619778475134636
7903,-0.922640569456382,-9.905912769158446,-0.5184861092212287,-10.439421788199946,-1.268463069927959,-10.251735269630023,-0.5184861092212287,-10.439421788199946,-1.3086220565661861,-10.029777634898673,-1.0478469235511316,-10.297667341631673
7904,0.5565606999526566,-8.307613249492686,1.6801486281193334,-8.362694460216076,0.5074661608433445,-8.356707788601998,1.6801486281193334,-8.362694460216076,0.9213292285575001,-7.716482692296479,0.8324562517338538,-8.201854298931165
7905,0.3082876374812031,-8.103029393158145,0.9366162908759517,-8.540155648951966,0.25919309837189103,-8.152123932267457,0.9366162908759517,-8.540155648951966,0.6109879004681833,-7.460752871878304,0.522114923644537,-7.94612447851299
7906,-1.476996907238549,-9.921499108314535,-0.5771423183636841,-10.45331278850331,-1.538365081125189,-9.982867282201175,-0.5771423183636841,-10.45331278850331,-1.6684914048291593,-9.671286984993543,-1.7869887072606876,-10.318449127173125
7907,-1.3909039688475282,-9.596802694755386,-0.7394990575605291,-10.297531560809317,-1.4522721427341683,-9.658170868642026,-0.7394990575605291,-10.297531560809317,-1.5537008203077984,-9.238358433581345,-1.6721981227393268,-9.885520575760927
7908,-1.055489963652839,-9.877214613986858,-0.6354468693079873,-10.34098581579598,-1.4013124641244161,-10.223037114458435,-0.6354468693079873,-10.34098581579598,-1.485754582161461,-9.991513428003223,-1.2249794491464066,-10.259403134736223
7909,-1.0711712688495805,-9.695199506652635,-0.8585640295398017,-10.30050775931984,-1.4169937693211576,-10.041022007124212,-0.8585640295398017,-10.30050775931984,-1.5066629890904508,-9.748826618224259,-1.2458878560753963,-10.016716324957258
7910,-0.09689476716059744,-7.929306724413659,0.3247994270180605,-8.428341171077,-0.1459893062699109,-7.978401263522973,0.3247994270180605,-8.428341171077,0.10450989466593175,-7.243599535947698,0.01563691784228638,-7.728971142582384
7911,-1.822333753552206,-10.05230929121342,-1.0932817131805486,-10.68341663210048,-1.548034304487814,-9.778009842149029,-1.0932817131805486,-10.68341663210048,-1.6813840686320358,-9.398144097576726,-1.925243372724238,-9.896159058090477
7912,-1.7414578318983942,-9.845023853996539,-1.1286461444597577,-10.550235042628927,-1.4671583828340022,-9.570724404932147,-1.1286461444597577,-10.550235042628927,-1.5735495064269547,-9.121763514620882,-1.8174088105191568,-9.619778475134636
7913,-1.1642864166723754,-10.353440503869317,-0.8406805721758867,-11.036125434481107,-1.1477239927367044,-10.336878079933646,-0.8406805721758867,-11.036125434481107,-1.147636986297222,-10.143301747956214,-1.0478469235511316,-10.297667341631673
